# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      548     0.00000     0.1052E+02     2.000     6   5.4207
      549     0.00000     0.4795E+01     2.000     4   5.4215
      550     0.00000     0.4270E+01     2.000     5   5.4232
      551     0.00000     0.4731E+01     2.000     5   5.4228
      552     0.00000     0.9177E+01     2.000     5   5.4236
      553     0.00000     0.2202E+02     2.000     5   5.4237
      554     0.00000     0.2935E+01     2.000     4   5.4246
      555     0.00000     0.1057E+02     2.000     5   5.4241
      556     0.00000     0.1184E+02     2.000     6   5.4268
      557     0.00000     0.5561E+01     2.000     7   5.4264
      558     0.00000     0.4861E+01     2.000     5   5.4271
      559     0.00000     0.8592E+01     2.000     6   5.4269
      560     0.00000     0.8828E+01     2.000     5   5.4276
      561     0.00000     0.9056E+01     2.000     5   5.4304
      562     0.00000     0.7037E+02     2.000     7   5.4327
      563     0.00000     0.3364E+01     2.000     4   5.4339
      564     0.00000     0.1069E+02     2.000     6   5.4338
      565     0.00000     0.2045E+02     2.000     6   5.4350
      566     0.00000     0.2926E+02     2.000     6   5.4350
      567     0.00000     0.1169E+02     2.000     5   5.4365
      568     0.00000     0.4748E+01     2.000     7   5.4368
      569     0.00000     0.1644E+02     2.000     6   5.4371
      570     0.00000     0.5306E+01     2.000     5   5.4381
      571     0.00000     0.3770E+01     2.000     5   5.4397
      572     0.00000     0.5069E+01     2.000     5   5.4416
      573     0.00000     0.3962E+02     2.000     6   5.4424
      574     0.00000     0.3075E+01     2.000     5   5.4442
      575     0.00000     0.3351E+01     2.000     5   5.4446
      576     0.00000     0.5123E+01     2.000     6   5.4446
      577     0.00000     0.6922E+02     2.000     7   5.4457
      578     0.00000     0.9064E+01     2.000     5   5.4466
      579     0.00000     0.9238E+01     2.000     6   5.4464
      580     0.00000     0.5743E+01     2.000     6   5.4476
      581     0.00000     0.4606E+01     2.000     6   5.4501
      582     0.00000     0.8483E+01     2.000     6   5.4501
      583     0.00000     0.1108E+02     2.000     6   5.4501
      584     0.00000     0.2441E+02     2.000     6   5.4513
      585     0.00000     0.9132E+01     2.000     5   5.4533
      586     0.00000     0.6714E+01     1.000     6   5.4548
      587     0.00000     0.1188E+02     2.000     4   5.4580
      588     0.00000     0.7486E+01     2.000     5   5.4589
      589     0.00000     0.8607E+01     2.000     6   5.4625
      590     0.00000     0.4013E+02     2.000     6   5.4634
      591     0.00000     0.2495E+02     2.000     6   5.4647
      592     0.00000     0.5229E+01     2.000     6   5.4663
      593     0.00000     0.1274E+02     2.000     6   5.4663
      594     0.00000     0.1204E+02     2.000     4   5.4681
      595     0.00000     0.6830E+01     1.000     6   5.4683
      596     0.00000     0.2117E+02     2.000     5   5.4689
      598     0.00000     0.1539E+02     2.000     6   5.4705
      599     0.00000     0.5272E+01     2.000     6   5.4711
      600     0.00000     0.3789E+01     2.000     4   5.4719
      601     0.00000     0.3223E+01     2.000     5   5.4719
      602     0.00000     0.1184E+02     2.000     6   5.4717
      603     0.00000     0.7489E+02     2.000     7   5.4726
      604     0.00000     0.3193E+01     2.000     4   5.4732
      605     0.00000     0.7775E+01     2.000     6   5.4734
      606     0.00000     0.1262E+02     2.000     6   5.4746
      607     0.00000     0.3087E+01     2.000     5   5.4796
      608     0.00000     0.5100E+01     2.000     6   5.4796
      609     0.00000     0.8877E+01     2.000     6   5.4796
      610     0.00000     0.1159E+02     2.000     6   5.4796
      611     0.00000     0.4682E+01     2.000     3   5.4811
      612     0.00000     0.4822E+01     2.000     5   5.4806
      613     0.00000     0.5668E+01     2.000     6   5.4830
      614     0.00000     0.7585E+01     2.000     4   5.4855
      615     0.00000     0.1106E+02     2.000     6   5.4858
      616     0.00000     0.6725E+01     2.000     6   5.4858
      617     0.00000     0.2738E+01     2.000     4   5.4862
      618     0.00000     0.3160E+01     2.000     4   5.4864
      619     0.00000     0.7620E+02     2.000     7   5.4861
      620     0.00000     0.1822E+02     2.000     5   5.4898
      621     0.00000     0.5079E+01     2.000     6   5.4903
      622     0.00000     0.1897E+02     2.000     5   5.4925
      623     0.00000     0.5424E+01     2.000     6   5.4940
      624     0.00000     0.1315E+02     2.000     6   5.4940
      625     0.00000     0.1320E+02     2.000     6   5.4952
      626     0.00000     0.5444E+01     2.000     6   5.4964
      627     0.00000     0.4779E+01     2.000     6   5.4964
      628     0.00000     0.2681E+01     2.000     5   5.4971
      629     0.00000     0.5254E+01     2.000     6   5.4979
      630     0.00000     0.7633E+01     2.000     5   5.5028
      631     0.00000     0.1158E+02     1.000     4   5.5035
      632     0.00000     0.1266E+02     2.000     6   5.5048
      633     0.00000     0.3483E+01     2.000     5   5.5070
      634     0.00000     0.5683E+01     2.000     6   5.5083
      635     0.00000     0.4423E+01     2.000     5   5.5089
      636     0.00000     0.2383E+02     2.000     5   5.5093
      637     0.00000     0.7060E+01     2.000     5   5.5095
      638     0.00000     0.6675E+01     2.000     5   5.5109
      639     0.00000     0.1096E+02     2.000     6   5.5109
      640     0.00000     0.7415E+01     2.000     6   5.5113
      641     0.00000     0.4336E+01     2.000     6   5.5114
      642     0.00000     0.1034E+02     2.000     6   5.5119
      643     0.00000     0.6227E+01     2.000     6   5.5119
      644     0.00000     0.1470E+02     2.000     6   5.5124
      645     0.00000     0.5816E+01     2.000     6   5.5127
      647     0.00000     0.5466E+01     2.000     6   5.5140
      648     0.00000     0.2676E+01     2.000     5   5.5147
      649     0.00000     0.1157E+02     2.000     6   5.5161
      650     0.00000     0.6765E+01     2.000     6   5.5161
      651     0.00000     0.6274E+01     2.000     4   5.5187
      652     0.00000     0.3213E+01     2.000     4   5.5192
      653     0.00000     0.1111E+02     2.000     6   5.5189
      654     0.00000     0.6432E+01     2.000     6   5.5189
      655     0.00000     0.7069E+01     2.000     6   5.5192
      656     0.00000     0.3628E+01     2.000     5   5.5196
      657     0.00000     0.6386E+01     2.000     6   5.5196
      658     0.00000     0.3195E+01     2.000     5   5.5212
      659     0.00000     0.1521E+02     1.000     6   5.5224
      660     0.00000     0.1081E+02     2.000     5   5.5232
      661     0.00000     0.9516E+01     2.000     6   5.5230
      662     0.00000     0.7058E+01     2.000     5   5.5238
      663     0.00000     0.7366E+01     2.000     5   5.5240
      664     0.00000     0.5655E+01     2.000     6   5.5271
      665     0.00000     0.2465E+02     2.000     5   5.5306
      666     0.00000     0.1107E+02     2.000     6   5.5309
      667     0.00000     0.1115E+02     1.000     4   5.5331
      668     0.00000     0.1536E+02     2.000     6   5.5334
      669     0.00000     0.3649E+02     2.000     5   5.5338
      670     0.00000     0.9251E+01     2.000     6   5.5343
      671     0.00000     0.1632E+02     1.000     6   5.5341
      672     0.00000     0.6030E+02     2.000     7   5.5348
      673     0.00000     0.1022E+02     2.000     6   5.5357
      674     0.00000     0.5850E+01     2.000     6   5.5377
      675     0.00000     0.2681E+01     2.000     5   5.5388
      676     0.00000     0.6798E+01     2.000     6   5.5397
      677     0.00000     0.4195E+02     2.000     6   5.5396
      678     0.00000     0.1281E+02     2.000     6   5.5398
      679     0.00000     0.3527E+01     2.000     5   5.5415
      680     0.00000     0.1381E+02     2.000     5   5.5421
      681     0.00000     0.3066E+02     2.000     7   5.5427
      682     0.00000     0.1312E+02     2.000     6   5.5458
      683     0.00000     0.7304E+01     2.000     5   5.5462
      684     0.00000     0.1023E+02     2.000     6   5.5482
      685     0.00000     0.6677E+01     2.000     6   5.5485
      686     0.00000     0.8527E+01     2.000     6   5.5485
      687     0.00000     0.4574E+01     2.000     5   5.5504
      688     0.00000     0.2822E+02     2.000     7   5.5507
      689     0.00000     0.3238E+02     2.000     7   5.5509
      690     0.00000     0.4425E+02     2.000     6   5.5533
      691     0.00000     0.3766E+01     2.000     6   5.5546
      692     0.00000     0.7163E+01     2.000     6   5.5546
      693     0.00000     0.9125E+01     2.000     6   5.5546
      694     0.00000     0.3625E+02     2.000     5   5.5558
      695     0.00000     0.1914E+02     2.000     5   5.5562
      696     0.00000     0.6623E+01     2.000     6   5.5561
      697     0.00000     0.3225E+02     2.000     7   5.5561
      699     0.00000     0.2747E+01     2.000     5   5.5589
      700     0.00000     0.1463E+02     2.000     5   5.5623
      701     0.00000     0.2717E+02     2.000     7   5.5630
      702     0.00000     0.3258E+02     2.000     7   5.5629
      703     0.00000     0.3031E+02     1.000     6   5.5641
      704     0.00000     0.5931E+02     2.000     7   5.5639
      705     0.00000     0.1333E+02     2.000     5   5.5676
      706     0.00000     0.1476E+02     2.000     5   5.5677
      707     0.00000     0.4956E+01     2.000     6   5.5695
      708     0.00000     0.6744E+01     2.000     6   5.5709
      709     0.00000     0.1533E+02     2.000     5   5.5715
      710     0.00000     0.2595E+02     2.000     6   5.5723
      711     0.00000     0.1875E+02     2.000     5   5.5758
      712     0.00000     0.1476E+02     2.000     5   5.5773
      713     0.00000     0.4411E+01     2.000     6   5.5774
      714     0.00000     0.9935E+01     2.000     6   5.5778
      715     0.00000     0.3089E+02     1.000     6   5.5785
      716     0.00000     0.4376E+01     2.000     6   5.5797
      717     0.00000     0.1051E+02     2.000     6   5.5797
      718     0.00000     0.1449E+02     1.000     6   5.5806
      719     0.00000     0.1140E+02     2.000     7   5.5804
      720     0.00000     0.2491E+02     2.000     7   5.5804
      721     0.00000     0.1499E+02     2.000     5   5.5837
      722     0.00000     0.3810E+02     2.000     7   5.5838
      723     0.00000     0.2510E+02     2.000     6   5.5854
      724     0.00000     0.2707E+02     2.000     6   5.5867
      725     0.00000     0.4728E+01     2.000     5   5.5874
      726     0.00000     0.1281E+02     2.000     5   5.5888
      727     0.00000     0.7872E+01     2.000     6   5.5899
      728     0.00000     0.1381E+02     2.000     6   5.5906
      729     0.00000     0.9613E+01     2.000     6   5.5913
      730     0.00000     0.1320E+02     1.000     6   5.5923
      731     0.00000     0.5121E+01     2.000     6   5.5946
      732     0.00000     0.4901E+02     2.000     5   5.5960
      734     0.00000     0.1291E+02     2.000     6   5.5966
      735     0.00000     0.3887E+02     2.000     7   5.5972
      736     0.00000     0.2709E+02     2.000     6   5.5978
      737     0.00000     0.2713E+02     2.000     6   5.5996
      740     0.00000     0.1130E+02     1.000     4   5.6014
      741     0.00000     0.2902E+02     2.000     6   5.6017
      742     0.00000     0.2894E+02     2.000     6   5.6017
      743     0.00000     0.4669E+02     2.000     6   5.6017
      744     0.00000     0.2752E+02     2.000     6   5.6017
      745     0.00000     0.1109E+02     1.000     4   5.6022
      746     0.00000     0.4906E+01     2.000     5   5.6035
      747     0.00000     0.1548E+02     2.000     7   5.6048
      748     0.00000     0.3599E+02     2.000     7   5.6048
      749     0.00000     0.4812E+01     2.000     6   5.6066
      750     0.00000     0.1494E+02     2.000     5   5.6085
      751     0.00000     0.1298E+02     2.000     7   5.6087
      752     0.00000     0.2657E+02     2.000     7   5.6087
      753     0.00000     0.4241E+01     2.000     5   5.6092
      754     0.00000     0.4139E+02     2.000     6   5.6100
      755     0.00000     0.1967E+02     2.000     6   5.6100
      756     0.00000     0.2597E+02     2.000     6   5.6115
      757     0.00000     0.9559E+01     2.000     6   5.6130
      758     0.00000     0.2854E+02     2.000     7   5.6151
      759     0.00000     0.2940E+02     2.000     6   5.6155
      761     0.00000     0.3123E+02     2.000     6   5.6164
      762     0.00000     0.3052E+02     2.000     6   5.6206
      764     0.00000     0.3489E+02     2.000     5   5.6267
      765     0.00000     0.8163E+02     2.000     6   5.6262
      766     0.00000     0.1990E+02     2.000     7   5.6281
      767     0.00000     0.1220E+02     2.000     7   5.6281
      768     0.00000     0.2633E+02     2.000     7   5.6284
      769     0.00000     0.4758E+01     2.000     5   5.6293
