# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      557     0.00000     0.6963E+01     2.000     6   5.3656
      559     0.00000     0.2112E+02     2.000     6   5.3670
      560     0.00000     0.7078E+01     2.000     6   5.3681
      561     0.00000     0.3626E+01     1.000     4   5.3688
      562     0.00000     0.3763E+01     2.000     4   5.3689
      563     0.00000     0.3910E+01     2.000     6   5.3687
      564     0.00000     0.1520E+02     2.000     5   5.3693
      565     0.00000     0.2715E+02     1.000     6   5.3694
      566     0.00000     0.3147E+01     2.000     4   5.3713
      568     0.00000     0.1076E+02     2.000     4   5.3712
      569     0.00000     0.1747E+02     2.000     5   5.3711
      570     0.00000     0.7569E+01     2.000     6   5.3730
      571     0.00000     0.3627E+01     2.000     4   5.3735
      572     0.00000     0.3238E+01     2.000     5   5.3733
      573     0.00000     0.7472E+01     2.000     6   5.3735
      574     0.00000     0.6178E+01     2.000     4   5.3745
      575     0.00000     0.2237E+02     2.000     5   5.3749
      577     0.00000     0.3280E+01     1.000     4   5.3780
      578     0.00000     0.8766E+01     2.000     5   5.3781
      579     0.00000     0.8578E+01     2.000     5   5.3781
      581     0.00000     0.4154E+01     2.000     5   5.3791
      582     0.00000     0.3239E+01     2.000     5   5.3793
      583     0.00000     0.9128E+01     2.000     5   5.3798
      584     0.00000     0.3345E+01     2.000     5   5.3797
      585     0.00000     0.4710E+01     2.000     4   5.3804
      586     0.00000     0.1477E+02     2.000     5   5.3806
      587     0.00000     0.9712E+01     2.000     5   5.3821
      588     0.00000     0.9964E+01     2.000     6   5.3823
      589     0.00000     0.1762E+02     2.000     5   5.3830
      590     0.00000     0.1004E+02     2.000     6   5.3839
      591     0.00000     0.2174E+02     2.000     5   5.3848
      592     0.00000     0.7121E+01     2.000     4   5.3857
      593     0.00000     0.4461E+01     2.000     5   5.3856
      594     0.00000     0.4092E+01     2.000     5   5.3858
      595     0.00000     0.2150E+02     2.000     5   5.3859
      596     0.00000     0.1478E+02     2.000     5   5.3860
      597     0.00000     0.6165E+01     2.000     4   5.3869
      598     0.00000     0.1228E+02     2.000     5   5.3866
      599     0.00000     0.1260E+02     2.000     5   5.3887
      600     0.00000     0.4668E+01     2.000     4   5.3892
      601     0.00000     0.1842E+02     2.000     6   5.3940
      602     0.00000     0.2562E+02     2.000     6   5.3940
      603     0.00000     0.1860E+02     2.000     6   5.3949
      604     0.00000     0.2583E+02     2.000     6   5.3949
      605     0.00000     0.3254E+01     1.000     4   5.3966
      606     0.00000     0.8488E+01     2.000     5   5.3991
      607     0.00000     0.1685E+02     2.000     5   5.4001
      608     0.00000     0.8482E+01     2.000     5   5.4010
      610     0.00000     0.5839E+01     2.000     4   5.4056
      611     0.00000     0.5490E+01     2.000     5   5.4086
      612     0.00000     0.3500E+01     2.000     7   5.4103
      614     0.00000     0.3391E+01     2.000     7   5.4138
      615     0.00000     0.7442E+01     1.000     6   5.4163
      618     0.00000     0.3112E+01     2.000     3   5.4188
      619     0.00000     0.1669E+02     2.000     5   5.4195
      621     0.00000     0.4181E+01     2.000     6   5.4223
      622     0.00000     0.3333E+01     2.000     6   5.4239
      623     0.00000     0.3811E+01     2.000     4   5.4246
      625     0.00000     0.4143E+01     2.000     6   5.4266
      626     0.00000     0.6919E+01     2.000     4   5.4281
      627     0.00000     0.5889E+01     2.000     6   5.4281
      628     0.00000     0.6378E+01     2.000     6   5.4308
      629     0.00000     0.5711E+01     2.000     6   5.4330
      630     0.00000     0.8549E+01     2.000     4   5.4351
      631     0.00000     0.3068E+01     2.000     4   5.4366
      632     0.00000     0.4809E+01     2.000     4   5.4380
      633     0.00000     0.3356E+02     2.000     6   5.4405
      634     0.00000     0.3183E+01     2.000     4   5.4411
      635     0.00000     0.6369E+01     2.000     6   5.4423
      636     0.00000     0.6742E+01     2.000     6   5.4441
      637     0.00000     0.6825E+01     2.000     6   5.4441
      638     0.00000     0.8605E+01     2.000     6   5.4441
      639     0.00000     0.8552E+01     2.000     6   5.4441
      640     0.00000     0.3348E+02     2.000     6   5.4470
      641     0.00000     0.8483E+01     2.000     6   5.4490
      642     0.00000     0.1000E+02     2.000     6   5.4505
      643     0.00000     0.5764E+02     2.000     7   5.4508
      644     0.00000     0.8477E+01     2.000     6   5.4520
      645     0.00000     0.5376E+01     2.000     4   5.4526
      646     0.00000     0.1017E+02     2.000     6   5.4541
      647     0.00000     0.9632E+01     2.000     5   5.4546
      648     0.00000     0.1018E+02     2.000     6   5.4545
      649     0.00000     0.5836E+02     2.000     7   5.4549
      650     0.00000     0.8430E+01     2.000     4   5.4562
      651     0.00000     0.2129E+02     2.000     5   5.4582
      652     0.00000     0.9674E+01     2.000     6   5.4582
      654     0.00000     0.1058E+02     2.000     6   5.4599
      655     0.00000     0.1519E+02     2.000     5   5.4601
      656     0.00000     0.1053E+02     2.000     6   5.4609
      657     0.00000     0.8094E+01     2.000     5   5.4620
      660     0.00000     0.4856E+01     2.000     3   5.4674
      661     0.00000     0.3276E+01     2.000     5   5.4676
      662     0.00000     0.1193E+02     2.000     5   5.4687
      663     0.00000     0.1984E+02     2.000     6   5.4691
      664     0.00000     0.2995E+02     2.000     5   5.4698
      665     0.00000     0.1006E+02     2.000     5   5.4695
      667     0.00000     0.2932E+01     2.000     5   5.4706
      668     0.00000     0.8415E+01     2.000     5   5.4719
      669     0.00000     0.1984E+02     2.000     6   5.4736
      670     0.00000     0.5513E+01     1.000     6   5.4744
      671     0.00000     0.3673E+02     2.000     6   5.4769
      672     0.00000     0.4315E+01     2.000     5   5.4781
      673     0.00000     0.2106E+02     2.000     5   5.4779
      674     0.00000     0.5521E+01     1.000     6   5.4781
      675     0.00000     0.5206E+01     2.000     4   5.4791
      676     0.00000     0.1187E+02     1.000     4   5.4796
      677     0.00000     0.7585E+01     2.000     5   5.4798
      679     0.00000     0.1028E+02     2.000     5   5.4805
      680     0.00000     0.1544E+02     2.000     5   5.4809
      681     0.00000     0.1198E+02     2.000     5   5.4812
      682     0.00000     0.1083E+02     2.000     5   5.4826
      683     0.00000     0.1246E+02     2.000     5   5.4839
      684     0.00000     0.8454E+01     2.000     5   5.4872
      686     0.00000     0.1191E+02     1.000     4   5.4896
      687     0.00000     0.3681E+02     2.000     6   5.4897
      688     0.00000     0.6013E+02     2.000     7   5.4895
      689     0.00000     0.5264E+01     2.000     4   5.4912
      690     0.00000     0.6019E+02     2.000     7   5.4942
      691     0.00000     0.2958E+02     2.000     5   5.4951
      693     0.00000     0.7593E+01     2.000     5   5.4951
      694     0.00000     0.6942E+01     2.000     5   5.4952
      696     0.00000     0.4334E+01     2.000     5   5.4967
      697     0.00000     0.1179E+02     2.000     4   5.4982
      698     0.00000     0.7079E+01     2.000     5   5.5013
      699     0.00000     0.1255E+02     2.000     5   5.5022
      700     0.00000     0.1230E+02     2.000     5   5.5033
      701     0.00000     0.3747E+01     2.000     5   5.5037
      702     0.00000     0.4399E+01     2.000     6   5.5041
      703     0.00000     0.7027E+01     2.000     4   5.5050
      704     0.00000     0.3834E+01     2.000     4   5.5056
      705     0.00000     0.3069E+01     2.000     4   5.5054
      706     0.00000     0.4301E+01     2.000     6   5.5056
      707     0.00000     0.3099E+01     2.000     3   5.5071
      708     0.00000     0.3115E+01     2.000     3   5.5087
      709     0.00000     0.1086E+02     2.000     5   5.5101
      710     0.00000     0.1522E+02     2.000     6   5.5104
      711     0.00000     0.1127E+02     2.000     6   5.5108
      712     0.00000     0.1272E+02     2.000     5   5.5128
      713     0.00000     0.7161E+01     2.000     5   5.5127
      714     0.00000     0.2039E+02     2.000     5   5.5129
      715     0.00000     0.3842E+01     2.000     5   5.5151
      716     0.00000     0.7348E+01     2.000     5   5.5161
      717     0.00000     0.1868E+02     2.000     5   5.5169
      718     0.00000     0.1112E+02     2.000     6   5.5176
      719     0.00000     0.1173E+02     2.000     4   5.5196
      720     0.00000     0.2018E+02     2.000     5   5.5201
      721     0.00000     0.1594E+02     2.000     6   5.5196
      722     0.00000     0.3934E+01     2.000     6   5.5201
      723     0.00000     0.2173E+02     2.000     6   5.5209
      724     0.00000     0.5161E+02     2.000     7   5.5213
      725     0.00000     0.5213E+02     2.000     7   5.5221
      726     0.00000     0.2224E+02     2.000     6   5.5246
      727     0.00000     0.3045E+01     2.000     4   5.5263
      729     0.00000     0.7652E+01     2.000     5   5.5279
      730     0.00000     0.3381E+02     2.000     5   5.5286
      731     0.00000     0.3398E+01     2.000     4   5.5311
      732     0.00000     0.1888E+02     2.000     5   5.5314
      733     0.00000     0.3647E+01     2.000     3   5.5333
      734     0.00000     0.4688E+01     2.000     6   5.5343
      735     0.00000     0.1029E+02     2.000     5   5.5356
      736     0.00000     0.3745E+01     2.000     5   5.5351
      737     0.00000     0.3387E+02     2.000     5   5.5368
      738     0.00000     0.7735E+01     2.000     5   5.5382
      739     0.00000     0.6644E+01     2.000     5   5.5410
      740     0.00000     0.4655E+01     2.000     5   5.5429
      741     0.00000     0.1454E+02     2.000     5   5.5447
      742     0.00000     0.1463E+02     2.000     5   5.5479
      743     0.00000     0.1300E+02     2.000     5   5.5495
      744     0.00000     0.6186E+01     1.000     6   5.5501
      745     0.00000     0.4056E+01     2.000     5   5.5527
      747     0.00000     0.6686E+01     2.000     5   5.5545
      748     0.00000     0.5480E+01     2.000     4   5.5558
      749     0.00000     0.1317E+02     2.000     5   5.5558
      750     0.00000     0.6643E+01     2.000     5   5.5583
      751     0.00000     0.1155E+02     1.000     6   5.5595
      752     0.00000     0.2185E+02     2.000     7   5.5599
      753     0.00000     0.4984E+02     2.000     5   5.5604
      754     0.00000     0.1149E+02     1.000     6   5.5606
      755     0.00000     0.8777E+01     2.000     6   5.5619
      756     0.00000     0.5029E+01     2.000     6   5.5619
      757     0.00000     0.3887E+01     1.000     6   5.5618
      758     0.00000     0.3313E+02     2.000     6   5.5619
      759     0.00000     0.3706E+01     2.000     5   5.5629
      760     0.00000     0.5175E+01     2.000     5   5.5629
      761     0.00000     0.5062E+02     2.000     5   5.5647
      762     0.00000     0.8379E+01     2.000     6   5.5645
      763     0.00000     0.2164E+02     2.000     7   5.5649
      764     0.00000     0.2995E+01     2.000     5   5.5663
      765     0.00000     0.8498E+01     2.000     6   5.5678
      766     0.00000     0.3280E+02     2.000     6   5.5673
      767     0.00000     0.5480E+01     2.000     7   5.5693
      768     0.00000     0.3239E+01     2.000     5   5.5709
      770     0.00000     0.2351E+02     2.000     6   5.5725
      771     0.00000     0.1236E+02     2.000     5   5.5728
      772     0.00000     0.4928E+01     2.000     6   5.5744
      773     0.00000     0.8675E+01     2.000     6   5.5744
      774     0.00000     0.7864E+01     2.000     7   5.5760
      775     0.00000     0.8056E+01     2.000     7   5.5759
      776     0.00000     0.1808E+02     2.000     7   5.5759
      777     0.00000     0.1787E+02     2.000     7   5.5760
      778     0.00000     0.2564E+02     1.000     6   5.5777
      779     0.00000     0.5797E+01     2.000     5   5.5779
      780     0.00000     0.3367E+01     2.000     4   5.5784
      781     0.00000     0.5337E+01     2.000     6   5.5800
      782     0.00000     0.2514E+02     2.000     7   5.5807
      783     0.00000     0.1254E+02     2.000     5   5.5815
      784     0.00000     0.6637E+01     2.000     6   5.5816
      786     0.00000     0.2556E+02     2.000     7   5.5839
      787     0.00000     0.5294E+01     2.000     6   5.5842
      788     0.00000     0.2560E+02     1.000     6   5.5841
      789     0.00000     0.1454E+02     2.000     5   5.5850
      791     0.00000     0.4506E+01     2.000     4   5.5873
      792     0.00000     0.1274E+02     2.000     5   5.5881
      793     0.00000     0.4236E+01     2.000     5   5.5885
