# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2282     0.00000     0.7828E+01     2.000     7   7.5008
     2283     0.00000     0.5882E+01     2.000     7   7.5011
     2285     0.00000     0.7057E+01     2.000     7   7.5058
     2287     0.00000     0.8192E+01     2.000     6   7.5073
     2288     0.00000     0.8463E+01     2.000     7   7.5087
     2290     0.00000     0.3059E+01     2.000     6   7.5168
     2291     0.00000     0.8798E+01     2.000     7   7.5170
     2293     0.00000     0.5294E+01     2.000     6   7.5208
     2294     0.00000     0.3549E+01     2.000     6   7.5221
     2295     0.00000     0.3646E+01     2.000     6   7.5221
     2297     0.00000     0.2733E+01     2.000     7   7.5237
     2299     0.00000     0.5615E+01     2.000     6   7.5262
     2300     0.00000     0.9857E+01     2.000     7   7.5269
     2301     0.00000     0.1236E+02     2.000     7   7.5265
     2302     0.00000     0.4362E+01     2.000     7   7.5281
     2303     0.00000     0.5281E+01     2.000     7   7.5298
     2304     0.00000     0.4765E+01     2.000     7   7.5313
     2305     0.00000     0.4739E+01     2.000     6   7.5318
     2306     0.00000     0.5226E+01     2.000     7   7.5322
     2307     0.00000     0.1310E+02     2.000     7   7.5329
     2308     0.00000     0.7599E+01     2.000     6   7.5338
     2309     0.00000     0.9807E+01     2.000     6   7.5364
     2310     0.00000     0.5613E+01     2.000     6   7.5367
     2311     0.00000     0.8788E+01     2.000     7   7.5368
     2312     0.00000     0.2905E+01     2.000     6   7.5380
     2313     0.00000     0.2077E+02     2.000     7   7.5384
     2314     0.00000     0.6259E+01     2.000     6   7.5390
     2315     0.00000     0.4373E+01     2.000     6   7.5390
     2316     0.00000     0.7210E+01     2.000     6   7.5390
     2317     0.00000     0.6508E+01     2.000     7   7.5388
     2318     0.00000     0.6165E+01     2.000     7   7.5397
     2320     0.00000     0.1274E+02     2.000     7   7.5413
     2321     0.00000     0.4927E+01     2.000     7   7.5414
     2322     0.00000     0.5108E+01     2.000     7   7.5414
     2323     0.00000     0.8668E+01     2.000     7   7.5424
     2327     0.00000     0.7437E+01     2.000     7   7.5440
     2328     0.00000     0.8232E+01     2.000     7   7.5454
     2329     0.00000     0.4540E+01     2.000     7   7.5453
     2330     0.00000     0.6348E+01     2.000     7   7.5462
     2331     0.00000     0.6781E+01     2.000     7   7.5462
     2332     0.00000     0.5384E+01     2.000     7   7.5460
     2333     0.00000     0.1076E+02     2.000     7   7.5466
     2334     0.00000     0.1163E+02     2.000     7   7.5476
     2335     0.00000     0.6107E+01     2.000     7   7.5477
     2336     0.00000     0.3033E+01     2.000     6   7.5485
     2337     0.00000     0.7409E+01     2.000     6   7.5485
     2338     0.00000     0.4271E+01     2.000     6   7.5491
     2339     0.00000     0.3347E+01     2.000     6   7.5495
     2340     0.00000     0.5262E+01     2.000     6   7.5514
     2342     0.00000     0.3551E+01     2.000     6   7.5546
     2343     0.00000     0.6376E+01     2.000     7   7.5551
     2344     0.00000     0.1382E+02     2.000     7   7.5556
     2345     0.00000     0.1539E+02     2.000     7   7.5557
     2347     0.00000     0.1963E+02     2.000     7   7.5562
     2348     0.00000     0.4275E+01     2.000     6   7.5566
     2349     0.00000     0.5455E+01     2.000     6   7.5579
     2350     0.00000     0.1384E+02     2.000     7   7.5591
     2351     0.00000     0.3501E+01     2.000     6   7.5606
     2352     0.00000     0.6603E+01     2.000     7   7.5609
     2353     0.00000     0.8780E+01     2.000     7   7.5619
     2354     0.00000     0.1925E+02     2.000     7   7.5629
     2355     0.00000     0.3655E+01     2.000     6   7.5632
     2356     0.00000     0.1118E+02     2.000     6   7.5643
     2357     0.00000     0.8399E+01     2.000     7   7.5643
     2358     0.00000     0.4897E+01     2.000     7   7.5648
     2359     0.00000     0.1984E+02     2.000     7   7.5651
     2360     0.00000     0.5898E+01     2.000     7   7.5655
     2361     0.00000     0.4656E+01     2.000     6   7.5676
     2363     0.00000     0.3475E+01     2.000     6   7.5706
     2364     0.00000     0.5978E+01     2.000     7   7.5704
     2365     0.00000     0.1422E+02     2.000     7   7.5704
     2366     0.00000     0.8143E+01     2.000     7   7.5710
     2367     0.00000     0.7775E+01     2.000     7   7.5710
     2368     0.00000     0.5567E+01     2.000     7   7.5740
     2369     0.00000     0.5564E+01     2.000     7   7.5740
     2370     0.00000     0.1278E+02     2.000     7   7.5750
     2371     0.00000     0.6984E+01     2.000     7   7.5749
     2372     0.00000     0.5036E+01     2.000     6   7.5774
     2373     0.00000     0.9124E+01     2.000     7   7.5780
     2375     0.00000     0.8779E+01     2.000     7   7.5785
     2376     0.00000     0.7366E+01     2.000     7   7.5790
     2378     0.00000     0.1399E+02     2.000     7   7.5837
     2379     0.00000     0.2494E+02     2.000     7   7.5853
     2380     0.00000     0.6230E+01     2.000     7   7.5860
     2382     0.00000     0.1692E+02     2.000     7   7.5882
     2385     0.00000     0.9053E+01     2.000     7   7.5896
     2386     0.00000     0.3988E+01     2.000     7   7.5897
     2388     0.00000     0.1731E+02     2.000     7   7.5916
     2390     0.00000     0.1138E+02     2.000     7   7.5945
     2391     0.00000     0.3225E+01     2.000     6   7.5981
     2392     0.00000     0.2676E+01     2.000     7   7.5978
     2393     0.00000     0.2743E+01     2.000     6   7.6008
     2394     0.00000     0.6574E+01     2.000     6   7.6012
     2395     0.00000     0.1295E+02     2.000     7   7.6032
     2400     0.00000     0.4983E+01     2.000     7   7.6117
     2402     0.00000     0.4846E+01     2.000     7   7.6174
     2403     0.00000     0.4721E+01     2.000     7   7.6174
     2404     0.00000     0.1604E+02     2.000     7   7.6184
     2405     0.00000     0.1156E+02     2.000     7   7.6184
     2406     0.00000     0.5348E+01     2.000     7   7.6190
     2407     0.00000     0.9215E+01     2.000     7   7.6205
     2408     0.00000     0.5181E+01     2.000     7   7.6228
     2409     0.00000     0.7805E+01     2.000     7   7.6265
     2410     0.00000     0.4821E+01     2.000     7   7.6274
     2411     0.00000     0.4502E+01     2.000     7   7.6274
     2415     0.00000     0.3735E+01     2.000     7   7.6304
     2416     0.00000     0.5500E+01     2.000     6   7.6316
     2417     0.00000     0.7395E+01     2.000     7   7.6316
     2419     0.00000     0.5462E+01     2.000     7   7.6339
     2420     0.00000     0.8246E+01     2.000     7   7.6351
     2421     0.00000     0.6630E+01     2.000     7   7.6360
     2422     0.00000     0.9768E+01     2.000     7   7.6364
     2424     0.00000     0.4161E+01     2.000     7   7.6379
     2425     0.00000     0.1879E+02     2.000     7   7.6380
     2426     0.00000     0.4011E+01     2.000     7   7.6383
     2427     0.00000     0.8750E+01     2.000     7   7.6406
     2428     0.00000     0.4248E+01     2.000     7   7.6409
     2429     0.00000     0.2953E+01     2.000     7   7.6413
     2431     0.00000     0.1022E+02     2.000     7   7.6446
     2432     0.00000     0.7139E+01     2.000     7   7.6470
     2433     0.00000     0.4062E+01     2.000     7   7.6484
     2434     0.00000     0.5182E+01     2.000     7   7.6486
     2435     0.00000     0.7360E+01     2.000     7   7.6486
     2437     0.00000     0.5121E+01     2.000     7   7.6500
     2438     0.00000     0.5278E+01     2.000     7   7.6499
     2439     0.00000     0.8184E+01     2.000     7   7.6498
     2440     0.00000     0.1586E+02     2.000     7   7.6501
     2441     0.00000     0.6028E+01     2.000     7   7.6516
     2442     0.00000     0.5105E+01     2.000     7   7.6526
     2443     0.00000     0.1200E+02     2.000     7   7.6531
     2444     0.00000     0.5787E+01     2.000     7   7.6546
     2447     0.00000     0.3950E+01     2.000     7   7.6572
     2451     0.00000     0.3168E+01     2.000     7   7.6591
     2452     0.00000     0.9758E+01     2.000     7   7.6590
     2453     0.00000     0.5248E+01     2.000     7   7.6594
     2454     0.00000     0.4185E+01     2.000     7   7.6594
     2455     0.00000     0.9808E+01     2.000     7   7.6594
     2456     0.00000     0.3934E+01     2.000     6   7.6598
     2457     0.00000     0.5061E+01     2.000     7   7.6600
     2458     0.00000     0.3021E+01     2.000     7   7.6601
     2459     0.00000     0.5041E+01     2.000     7   7.6600
     2460     0.00000     0.5521E+01     2.000     6   7.6633
     2461     0.00000     0.4168E+01     2.000     7   7.6630
     2462     0.00000     0.6392E+01     2.000     7   7.6674
     2466     0.00000     0.6672E+01     2.000     7   7.6760
     2467     0.00000     0.5800E+01     2.000     7   7.6785
     2468     0.00000     0.4943E+01     2.000     7   7.6811
     2470     0.00000     0.1019E+02     2.000     7   7.6852
     2471     0.00000     0.2750E+01     2.000     7   7.6864
     2472     0.00000     0.5806E+01     2.000     7   7.6878
     2474     0.00000     0.6767E+01     2.000     7   7.6908
     2475     0.00000     0.5069E+01     2.000     7   7.6921
     2476     0.00000     0.9283E+01     2.000     7   7.6927
     2477     0.00000     0.5222E+01     2.000     7   7.6932
     2478     0.00000     0.2262E+02     2.000     7   7.6971
     2479     0.00000     0.3955E+01     2.000     7   7.7006
     2480     0.00000     0.3494E+01     2.000     7   7.7026
     2481     0.00000     0.4660E+01     2.000     7   7.7032
     2482     0.00000     0.4343E+01     1.000     7   7.7037
     2483     0.00000     0.4343E+01     1.000     7   7.7037
     2486     0.00000     0.4921E+01     2.000     7   7.7095
     2487     0.00000     0.4917E+01     2.000     7   7.7095
     2488     0.00000     0.4404E+01     2.000     7   7.7099
     2489     0.00000     0.8006E+01     2.000     7   7.7109
     2490     0.00000     0.1361E+02     2.000     7   7.7109
     2491     0.00000     0.4425E+01     2.000     7   7.7117
     2492     0.00000     0.3604E+01     2.000     7   7.7117
     2495     0.00000     0.7357E+01     2.000     7   7.7175
     2496     0.00000     0.5111E+01     2.000     7   7.7191
     2497     0.00000     0.5355E+01     2.000     7   7.7191
     2499     0.00000     0.5237E+01     2.000     7   7.7204
     2500     0.00000     0.7207E+01     2.000     7   7.7241
     2501     0.00000     0.5587E+01     2.000     7   7.7241
     2503     0.00000     0.5106E+01     2.000     7   7.7279
     2504     0.00000     0.3477E+01     2.000     7   7.7280
     2505     0.00000     0.5829E+01     2.000     7   7.7291
     2506     0.00000     0.8720E+01     2.000     7   7.7291
     2507     0.00000     0.7597E+01     2.000     7   7.7298
     2508     0.00000     0.6601E+01     2.000     7   7.7323
     2509     0.00000     0.3209E+01     2.000     7   7.7325
     2511     0.00000     0.5308E+01     2.000     7   7.7352
     2512     0.00000     0.2868E+01     2.000     6   7.7357
     2514     0.00000     0.3581E+01     2.000     7   7.7391
     2515     0.00000     0.6365E+01     2.000     7   7.7403
     2516     0.00000     0.2675E+01     2.000     7   7.7415
     2518     0.00000     0.4283E+01     2.000     7   7.7446
     2519     0.00000     0.5319E+01     2.000     7   7.7466
     2523     0.00000     0.1118E+02     2.000     7   7.7498
     2524     0.00000     0.4953E+01     2.000     7   7.7519
     2525     0.00000     0.5453E+01     2.000     7   7.7577
     2526     0.00000     0.5645E+01     2.000     7   7.7577
     2528     0.00000     0.4260E+01     2.000     7   7.7606
     2529     0.00000     0.5761E+01     2.000     7   7.7687
     2530     0.00000     0.3126E+01     2.000     7   7.7700
     2531     0.00000     0.3525E+01     2.000     7   7.7700
     2533     0.00000     0.6476E+01     2.000     7   7.7708
     2534     0.00000     0.3377E+01     2.000     6   7.7714
     2535     0.00000     0.4327E+01     2.000     7   7.7717
     2537     0.00000     0.6804E+01     2.000     7   7.7742
     2538     0.00000     0.5947E+01     2.000     6   7.7762
     2539     0.00000     0.5497E+01     2.000     6   7.7776
     2540     0.00000     0.3147E+01     2.000     7   7.7811
     2541     0.00000     0.3234E+01     2.000     7   7.7811
     2542     0.00000     0.3465E+01     2.000     7   7.7822
     2543     0.00000     0.3195E+01     2.000     7   7.7853
     2544     0.00000     0.8400E+01     2.000     7   7.7955
     2545     0.00000     0.6237E+01     2.000     6   7.7958
     2546     0.00000     0.7777E+01     2.000     7   7.7968
     2547     0.00000     0.6123E+01     2.000     7   7.7985
     2548     0.00000     0.4386E+01     2.000     7   7.7985
     2550     0.00000     0.6051E+01     2.000     6   7.8000
     2552     0.00000     0.4742E+01     2.000     6   7.8028
     2553     0.00000     0.3971E+01     2.000     6   7.8028
     2554     0.00000     0.4322E+01     2.000     6   7.8029
     2555     0.00000     0.5270E+01     2.000     7   7.8029
     2556     0.00000     0.5924E+01     2.000     6   7.8032
     2557     0.00000     0.4189E+01     2.000     6   7.8062
     2558     0.00000     0.5533E+01     2.000     7   7.8073
     2559     0.00000     0.6947E+01     2.000     7   7.8100
     2560     0.00000     0.2788E+01     2.000     7   7.8112
     2561     0.00000     0.2914E+01     2.000     7   7.8112
     2562     0.00000     0.3628E+01     2.000     5   7.8124
     2564     0.00000     0.5266E+01     2.000     7   7.8129
     2565     0.00000     0.2790E+01     2.000     7   7.8170
     2566     0.00000     0.2787E+01     2.000     7   7.8201
     2567     0.00000     0.4172E+01     2.000     7   7.8214
     2568     0.00000     0.7008E+01     2.000     7   7.8216
     2569     0.00000     0.5224E+01     2.000     7   7.8216
     2570     0.00000     0.1158E+02     2.000     7   7.8219
     2571     0.00000     0.2860E+01     2.000     7   7.8238
     2572     0.00000     0.8544E+01     2.000     7   7.8247
     2573     0.00000     0.1276E+02     2.000     7   7.8251
     2574     0.00000     0.1059E+02     2.000     7   7.8251
     2575     0.00000     0.5444E+01     2.000     7   7.8256
     2576     0.00000     0.1262E+02     2.000     7   7.8265
     2577     0.00000     0.5758E+01     2.000     6   7.8281
     2578     0.00000     0.9037E+01     2.000     7   7.8281
     2580     0.00000     0.7473E+01     2.000     7   7.8294
     2581     0.00000     0.8565E+01     2.000     7   7.8294
     2582     0.00000     0.4990E+01     2.000     6   7.8316
     2584     0.00000     0.6207E+01     2.000     6   7.8343
     2585     0.00000     0.3671E+01     2.000     6   7.8345
     2586     0.00000     0.4096E+01     2.000     7   7.8355
     2587     0.00000     0.9615E+01     2.000     7   7.8389
     2588     0.00000     0.5192E+01     2.000     7   7.8405
     2589     0.00000     0.4074E+01     2.000     7   7.8432
     2590     0.00000     0.4268E+01     2.000     7   7.8466
     2591     0.00000     0.3660E+01     2.000     7   7.8466
     2592     0.00000     0.3061E+01     2.000     7   7.8495
     2593     0.00000     0.9788E+01     2.000     7   7.8500
     2594     0.00000     0.3244E+01     2.000     7   7.8530
     2595     0.00000     0.8866E+01     2.000     7   7.8535
     2596     0.00000     0.3759E+01     2.000     7   7.8577
     2597     0.00000     0.2713E+01     2.000     7   7.8606
     2598     0.00000     0.7462E+01     2.000     6   7.8613
     2599     0.00000     0.5088E+01     2.000     6   7.8642
     2600     0.00000     0.4960E+01     2.000     6   7.8642
     2601     0.00000     0.5084E+01     2.000     6   7.8642
     2602     0.00000     0.3773E+01     2.000     6   7.8671
     2604     0.00000     0.2931E+01     2.000     7   7.8701
     2606     0.00000     0.2807E+01     2.000     7   7.8780
     2607     0.00000     0.8969E+01     2.000     7   7.8791
     2608     0.00000     0.1393E+02     2.000     7   7.8832
     2609     0.00000     0.1343E+02     2.000     7   7.8832
     2610     0.00000     0.4667E+01     2.000     7   7.8843
     2611     0.00000     0.5144E+01     2.000     6   7.8848
     2612     0.00000     0.9539E+01     2.000     7   7.8861
     2613     0.00000     0.9266E+01     2.000     7   7.8861
     2614     0.00000     0.4979E+01     2.000     7   7.8870
     2615     0.00000     0.2964E+01     2.000     7   7.8891
     2617     0.00000     0.3203E+01     2.000     7   7.8919
     2618     0.00000     0.4072E+01     2.000     7   7.8922
     2619     0.00000     0.5373E+01     2.000     7   7.8965
     2620     0.00000     0.2908E+01     2.000     7   7.8969
     2621     0.00000     0.8222E+01     2.000     7   7.9016
     2622     0.00000     0.4902E+01     2.000     7   7.9045
     2623     0.00000     0.5739E+01     2.000     7   7.9045
     2624     0.00000     0.3078E+01     2.000     7   7.9108
     2625     0.00000     0.7350E+01     2.000     7   7.9108
     2627     0.00000     0.3869E+01     2.000     7   7.9126
     2628     0.00000     0.3804E+01     2.000     7   7.9126
     2629     0.00000     0.5797E+01     2.000     7   7.9136
     2630     0.00000     0.7746E+01     2.000     7   7.9141
     2631     0.00000     0.8184E+01     2.000     7   7.9182
     2632     0.00000     0.7516E+01     2.000     7   7.9182
     2633     0.00000     0.4165E+01     2.000     7   7.9181
     2634     0.00000     0.5418E+01     2.000     7   7.9191
     2635     0.00000     0.4558E+01     2.000     7   7.9191
     2636     0.00000     0.5049E+01     2.000     6   7.9206
     2637     0.00000     0.5121E+01     2.000     6   7.9232
     2638     0.00000     0.4575E+01     2.000     7   7.9235
     2640     0.00000     0.6377E+01     2.000     7   7.9294
     2642     0.00000     0.7206E+01     2.000     7   7.9329
     2643     0.00000     0.6942E+01     2.000     7   7.9329
     2644     0.00000     0.8582E+01     2.000     7   7.9329
     2645     0.00000     0.6359E+01     2.000     7   7.9371
     2646     0.00000     0.7965E+01     2.000     7   7.9389
     2647     0.00000     0.5794E+01     2.000     7   7.9422
     2648     0.00000     0.5259E+01     2.000     7   7.9422
     2649     0.00000     0.5234E+01     2.000     7   7.9428
     2650     0.00000     0.9285E+01     2.000     7   7.9425
     2651     0.00000     0.7449E+01     2.000     7   7.9425
     2653     0.00000     0.5147E+01     2.000     7   7.9455
     2654     0.00000     0.3082E+01     2.000     7   7.9554
     2655     0.00000     0.2753E+01     2.000     7   7.9602
     2656     0.00000     0.4069E+01     2.000     7   7.9622
     2657     0.00000     0.3930E+01     2.000     7   7.9622
     2658     0.00000     0.6014E+01     2.000     7   7.9703
     2659     0.00000     0.2816E+01     2.000     7   7.9713
     2660     0.00000     0.9290E+01     2.000     7   7.9721
     2661     0.00000     0.1114E+02     2.000     7   7.9721
     2662     0.00000     0.5098E+01     2.000     7   7.9739
     2663     0.00000     0.3229E+01     2.000     7   7.9750
     2664     0.00000     0.6475E+01     2.000     7   7.9751
     2665     0.00000     0.7066E+01     2.000     7   7.9751
     2666     0.00000     0.7328E+01     2.000     7   7.9751
     2667     0.00000     0.6241E+01     2.000     7   7.9759
     2668     0.00000     0.4377E+01     2.000     7   7.9781
     2669     0.00000     0.2844E+01     2.000     7   7.9887
     2670     0.00000     0.4566E+01     2.000     7   7.9892
     2672     0.00000     0.3110E+01     2.000     7   7.9975
     2673     0.00000     0.8071E+01     2.000     7   8.0000
     2674     0.00000     0.3894E+01     2.000     7   8.0006
     2675     0.00000     0.4333E+01     2.000     7   8.0021
     2676     0.00000     0.5615E+01     2.000     7   8.0029
     2677     0.00000     0.6704E+01     2.000     7   8.0035
     2678     0.00000     0.6614E+01     2.000     7   8.0035
     2679     0.00000     0.6402E+01     2.000     7   8.0035
     2680     0.00000     0.4729E+01     2.000     7   8.0064
     2681     0.00000     0.5028E+01     2.000     7   8.0064
     2683     0.00000     0.6077E+01     2.000     7   8.0122
     2684     0.00000     0.7670E+01     2.000     7   8.0122
     2685     0.00000     0.2970E+01     2.000     7   8.0130
     2686     0.00000     0.2983E+01     2.000     7   8.0171
     2687     0.00000     0.5186E+01     2.000     7   8.0219
     2688     0.00000     0.3239E+01     2.000     7   8.0250
     2689     0.00000     0.5810E+01     2.000     7   8.0269
     2690     0.00000     0.7235E+01     2.000     7   8.0269
     2691     0.00000     0.2802E+01     2.000     7   8.0282
     2692     0.00000     0.6831E+01     2.000     7   8.0314
     2697     0.00000     0.2838E+01     2.000     7   8.0522
     2698     0.00000     0.2900E+01     2.000     7   8.0527
     2699     0.00000     0.3207E+01     2.000     7   8.0611
     2700     0.00000     0.2803E+01     2.000     7   8.0630
     2701     0.00000     0.3013E+01     2.000     7   8.0638
     2702     0.00000     0.5273E+01     2.000     7   8.0640
     2703     0.00000     0.2977E+01     2.000     7   8.0653
     2704     0.00000     0.3138E+01     2.000     7   8.0672
     2706     0.00000     0.5693E+01     2.000     7   8.0810
     2709     0.00000     0.4017E+01     2.000     7   8.0862
     2710     0.00000     0.3326E+01     2.000     7   8.0922
     2712     0.00000     0.4794E+01     2.000     7   8.1009
     2713     0.00000     0.4081E+01     2.000     7   8.1070
     2714     0.00000     0.4630E+01     2.000     7   8.1077
     2715     0.00000     0.3155E+01     2.000     7   8.1096
     2716     0.00000     0.7775E+01     2.000     7   8.1106
     2717     0.00000     0.8122E+01     2.000     7   8.1106
     2718     0.00000     0.5948E+01     2.000     7   8.1135
     2721     0.00000     0.2884E+01     2.000     7   8.1207
     2723     0.00000     0.9317E+01     2.000     7   8.1221
     2724     0.00000     0.9425E+01     2.000     7   8.1221
     2725     0.00000     0.4861E+01     2.000     7   8.1239
     2726     0.00000     0.9803E+01     2.000     7   8.1248
     2727     0.00000     0.6148E+01     2.000     7   8.1250
     2728     0.00000     0.5861E+01     2.000     7   8.1278
     2729     0.00000     0.4203E+01     2.000     7   8.1342
     2731     0.00000     0.3704E+01     2.000     7   8.1426
     2736     0.00000     0.3670E+01     2.000     7   8.1578
     2737     0.00000     0.3008E+01     2.000     7   8.1596
     2738     0.00000     0.3012E+01     2.000     7   8.1598
     2742     0.00000     0.5706E+01     2.000     7   8.1841
     2743     0.00000     0.4144E+01     2.000     7   8.1847
     2744     0.00000     0.2700E+01     2.000     7   8.1847
     2746     0.00000     0.1228E+02     2.000     7   8.1930
     2747     0.00000     0.3968E+01     2.000     6   8.1958
     2748     0.00000     0.5945E+01     2.000     7   8.1995
     2749     0.00000     0.2953E+01     2.000     7   8.2061
     2752     0.00000     0.2781E+01     2.000     7   8.2128
     2753     0.00000     0.6978E+01     2.000     7   8.2138
     2754     0.00000     0.4427E+01     2.000     7   8.2140
     2755     0.00000     0.3731E+01     2.000     7   8.2155
     2756     0.00000     0.5898E+01     2.000     7   8.2151
     2757     0.00000     0.5298E+01     2.000     7   8.2177
     2759     0.00000     0.3019E+01     2.000     7   8.2208
     2760     0.00000     0.6986E+01     2.000     7   8.2218
     2761     0.00000     0.8219E+01     2.000     7   8.2245
     2762     0.00000     0.6577E+01     2.000     7   8.2245
     2764     0.00000     0.3565E+01     2.000     7   8.2424
     2765     0.00000     0.7118E+01     2.000     7   8.2447
     2766     0.00000     0.5595E+01     2.000     7   8.2477
     2768     0.00000     0.1064E+02     2.000     7   8.2515
     2769     0.00000     0.2691E+01     2.000     7   8.2535
     2770     0.00000     0.6148E+01     2.000     7   8.2544
     2771     0.00000     0.7037E+01     2.000     7   8.2544
     2775     0.00000     0.2738E+01     2.000     7   8.2704
     2776     0.00000     0.2759E+01     2.000     7   8.2815
     2780     0.00000     0.4794E+01     2.000     7   8.3040
     2781     0.00000     0.4802E+01     2.000     7   8.3040
     2782     0.00000     0.3195E+01     2.000     7   8.3044
     2783     0.00000     0.6122E+01     2.000     7   8.3050
     2784     0.00000     0.6305E+01     2.000     7   8.3134
     2785     0.00000     0.3977E+01     2.000     6   8.3144
     2786     0.00000     0.4109E+01     2.000     7   8.3151
     2787     0.00000     0.8286E+01     2.000     7   8.3215
     2789     0.00000     0.5469E+01     2.000     7   8.3337
     2790     0.00000     0.6223E+01     2.000     7   8.3337
     2791     0.00000     0.5187E+01     2.000     7   8.3337
     2792     0.00000     0.3784E+01     2.000     7   8.3354
     2793     0.00000     0.7063E+01     2.000     7   8.3364
     2794     0.00000     0.5903E+01     2.000     7   8.3364
     2795     0.00000     0.4069E+01     2.000     7   8.3366
     2796     0.00000     0.3862E+01     2.000     7   8.3366
     2797     0.00000     0.4183E+01     2.000     7   8.3366
     2800     0.00000     0.4928E+01     2.000     7   8.3421
     2801     0.00000     0.4573E+01     2.000     7   8.3421
     2802     0.00000     0.1116E+02     2.000     7   8.3511
     2804     0.00000     0.7707E+01     2.000     7   8.3541
     2805     0.00000     0.7209E+01     2.000     7   8.3633
     2807     0.00000     0.4311E+01     2.000     7   8.3651
     2808     0.00000     0.4863E+01     2.000     7   8.3663
     2810     0.00000     0.3197E+01     2.000     7   8.3680
     2811     0.00000     0.3825E+01     2.000     7   8.3692
     2812     0.00000     0.9644E+01     2.000     7   8.4158
     2813     0.00000     0.4507E+01     2.000     7   8.4253
     2814     0.00000     0.4485E+01     2.000     7   8.4253
     2815     0.00000     0.4408E+01     2.000     7   8.4253
     2816     0.00000     0.1256E+02     2.000     7   8.4348
     2817     0.00000     0.5195E+01     2.000     7   8.4369
     2818     0.00000     0.9008E+01     2.000     7   8.4454
     2819     0.00000     0.3537E+01     2.000     7   8.4514
     2820     0.00000     0.9827E+01     2.000     7   8.4550
     2821     0.00000     0.7102E+01     2.000     7   8.4550
     2822     0.00000     0.3863E+01     2.000     7   8.4567
     2823     0.00000     0.4293E+01     2.000     7   8.4579
     2824     0.00000     0.1848E+02     2.000     7   8.4645
     2825     0.00000     0.1225E+02     2.000     7   8.4674
     2826     0.00000     0.6790E+01     2.000     7   8.4817
     2828     0.00000     0.3151E+01     2.000     7   8.8362
