# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3205     0.00000     0.8390E+01     2.000     7   6.9823
     3206     0.00000     0.1729E+02     2.000     7   6.9828
     3207     0.00000     0.2691E+01     2.000     7   6.9831
     3209     0.00000     0.1114E+02     2.000     7   6.9845
     3210     0.00000     0.1231E+02     2.000     7   6.9847
     3211     0.00000     0.8270E+01     2.000     7   6.9851
     3214     0.00000     0.8436E+01     2.000     7   6.9859
     3215     0.00000     0.7090E+01     2.000     7   6.9859
     3216     0.00000     0.1324E+02     2.000     7   6.9870
     3217     0.00000     0.5596E+01     2.000     7   6.9873
     3219     0.00000     0.5449E+01     2.000     7   6.9899
     3220     0.00000     0.4578E+01     2.000     7   6.9899
     3221     0.00000     0.1269E+02     2.000     6   6.9906
     3222     0.00000     0.7948E+01     2.000     7   6.9906
     3223     0.00000     0.3798E+01     2.000     7   6.9906
     3224     0.00000     0.7601E+01     2.000     6   6.9913
     3226     0.00000     0.3880E+01     2.000     7   6.9909
     3227     0.00000     0.2865E+01     2.000     7   6.9909
     3228     0.00000     0.5237E+01     2.000     7   6.9933
     3229     0.00000     0.8407E+01     2.000     7   6.9938
     3231     0.00000     0.2692E+01     2.000     7   6.9947
     3232     0.00000     0.4580E+01     2.000     7   6.9947
     3233     0.00000     0.1072E+02     2.000     7   6.9951
     3234     0.00000     0.1527E+02     2.000     7   6.9949
     3235     0.00000     0.6322E+01     2.000     7   6.9949
     3236     0.00000     0.2370E+02     2.000     7   6.9951
     3237     0.00000     0.1482E+02     2.000     7   6.9951
     3238     0.00000     0.6193E+01     2.000     6   6.9962
     3239     0.00000     0.6328E+01     2.000     7   6.9967
     3240     0.00000     0.3850E+01     2.000     4   6.9970
     3241     0.00000     0.1335E+02     2.000     7   6.9972
     3242     0.00000     0.8203E+01     2.000     7   6.9975
     3243     0.00000     0.5454E+01     2.000     6   6.9996
     3245     0.00000     0.4024E+01     2.000     6   7.0001
     3246     0.00000     0.1049E+02     1.000     6   7.0000
     3247     0.00000     0.6712E+01     2.000     7   7.0000
     3248     0.00000     0.4650E+01     2.000     7   7.0004
     3250     0.00000     0.6643E+01     2.000     7   7.0023
     3251     0.00000     0.6659E+01     2.000     6   7.0033
     3252     0.00000     0.3735E+01     2.000     6   7.0037
     3253     0.00000     0.8425E+01     2.000     7   7.0040
     3254     0.00000     0.2799E+01     2.000     7   7.0037
     3255     0.00000     0.3899E+01     2.000     7   7.0042
     3256     0.00000     0.1085E+02     2.000     7   7.0046
     3257     0.00000     0.8942E+01     2.000     7   7.0056
     3258     0.00000     0.1030E+02     2.000     7   7.0056
     3259     0.00000     0.2833E+01     2.000     3   7.0061
     3261     0.00000     0.5041E+01     2.000     7   7.0061
     3262     0.00000     0.7457E+01     2.000     7   7.0061
     3263     0.00000     0.2877E+01     2.000     7   7.0064
     3264     0.00000     0.3063E+01     2.000     7   7.0067
     3265     0.00000     0.4947E+01     2.000     7   7.0067
     3266     0.00000     0.1023E+02     2.000     7   7.0068
     3269     0.00000     0.3522E+01     2.000     7   7.0077
     3270     0.00000     0.1157E+02     2.000     7   7.0080
     3271     0.00000     0.3660E+01     2.000     7   7.0080
     3272     0.00000     0.6591E+01     2.000     7   7.0079
     3273     0.00000     0.3328E+01     2.000     7   7.0089
     3275     0.00000     0.5993E+01     2.000     6   7.0098
     3276     0.00000     0.7367E+01     2.000     7   7.0109
     3277     0.00000     0.5229E+01     2.000     7   7.0107
     3278     0.00000     0.4005E+01     2.000     5   7.0115
     3279     0.00000     0.8078E+01     2.000     7   7.0120
     3280     0.00000     0.3538E+02     2.000     7   7.0118
     3281     0.00000     0.6798E+01     2.000     7   7.0122
     3282     0.00000     0.1022E+02     2.000     6   7.0129
     3284     0.00000     0.3367E+01     2.000     6   7.0141
     3285     0.00000     0.1110E+02     2.000     7   7.0142
     3286     0.00000     0.3750E+01     2.000     7   7.0144
     3287     0.00000     0.3791E+01     2.000     6   7.0150
     3288     0.00000     0.3626E+01     2.000     6   7.0151
     3289     0.00000     0.7015E+01     2.000     7   7.0158
     3290     0.00000     0.9745E+01     2.000     7   7.0167
     3291     0.00000     0.1066E+02     2.000     7   7.0168
     3292     0.00000     0.3279E+02     2.000     7   7.0168
     3293     0.00000     0.7044E+01     2.000     7   7.0174
     3294     0.00000     0.2053E+02     2.000     7   7.0173
     3295     0.00000     0.4464E+01     2.000     7   7.0173
     3296     0.00000     0.9665E+01     2.000     7   7.0186
     3297     0.00000     0.3808E+01     2.000     7   7.0190
     3298     0.00000     0.5934E+01     2.000     7   7.0198
     3299     0.00000     0.5682E+01     2.000     7   7.0197
     3300     0.00000     0.6188E+01     2.000     7   7.0196
     3301     0.00000     0.2741E+01     2.000     6   7.0209
     3303     0.00000     0.5912E+01     2.000     7   7.0233
     3304     0.00000     0.9798E+01     2.000     7   7.0244
     3306     0.00000     0.1335E+02     2.000     7   7.0244
     3309     0.00000     0.5407E+01     2.000     7   7.0260
     3310     0.00000     0.9976E+01     2.000     7   7.0265
     3311     0.00000     0.9277E+01     2.000     7   7.0268
     3312     0.00000     0.2134E+02     2.000     7   7.0268
     3313     0.00000     0.8510E+01     2.000     7   7.0268
     3315     0.00000     0.4499E+01     2.000     6   7.0286
     3316     0.00000     0.4030E+01     2.000     6   7.0286
     3317     0.00000     0.8152E+01     2.000     7   7.0289
     3318     0.00000     0.9798E+01     2.000     7   7.0289
     3319     0.00000     0.3231E+01     2.000     6   7.0293
     3320     0.00000     0.8064E+01     2.000     7   7.0293
     3321     0.00000     0.9456E+01     2.000     7   7.0295
     3322     0.00000     0.8101E+01     2.000     7   7.0295
     3323     0.00000     0.2448E+02     2.000     7   7.0295
     3324     0.00000     0.4718E+01     2.000     6   7.0298
     3326     0.00000     0.3692E+01     2.000     7   7.0300
     3327     0.00000     0.6006E+01     2.000     7   7.0302
     3328     0.00000     0.5108E+01     2.000     7   7.0303
     3329     0.00000     0.3276E+01     2.000     7   7.0308
     3330     0.00000     0.3776E+01     2.000     6   7.0318
     3331     0.00000     0.4939E+01     2.000     7   7.0325
     3332     0.00000     0.5418E+01     2.000     7   7.0323
     3333     0.00000     0.1819E+02     2.000     7   7.0323
     3334     0.00000     0.4643E+01     2.000     7   7.0327
     3335     0.00000     0.4314E+01     2.000     7   7.0336
     3336     0.00000     0.4398E+01     2.000     7   7.0336
     3337     0.00000     0.8839E+01     2.000     7   7.0342
     3339     0.00000     0.4462E+01     2.000     6   7.0347
     3340     0.00000     0.7244E+01     2.000     7   7.0346
     3341     0.00000     0.6270E+01     2.000     7   7.0353
     3342     0.00000     0.3174E+01     2.000     3   7.0374
     3343     0.00000     0.1395E+02     2.000     7   7.0381
     3344     0.00000     0.2880E+01     2.000     6   7.0382
     3345     0.00000     0.4354E+01     2.000     7   7.0383
     3346     0.00000     0.7818E+01     2.000     7   7.0392
     3347     0.00000     0.7350E+01     2.000     7   7.0401
     3348     0.00000     0.4224E+01     2.000     7   7.0412
     3349     0.00000     0.7446E+01     2.000     7   7.0416
     3350     0.00000     0.2366E+02     2.000     7   7.0418
     3351     0.00000     0.2911E+02     2.000     7   7.0422
     3352     0.00000     0.1142E+02     2.000     7   7.0434
     3353     0.00000     0.3813E+01     2.000     7   7.0435
     3354     0.00000     0.1168E+02     2.000     7   7.0440
     3355     0.00000     0.7461E+01     2.000     6   7.0440
     3356     0.00000     0.4466E+01     2.000     7   7.0458
     3357     0.00000     0.5162E+01     2.000     6   7.0459
     3358     0.00000     0.9073E+01     2.000     7   7.0462
     3359     0.00000     0.6440E+01     2.000     7   7.0475
     3360     0.00000     0.6075E+01     2.000     7   7.0475
     3361     0.00000     0.8685E+01     2.000     7   7.0475
     3362     0.00000     0.3495E+01     2.000     7   7.0487
     3364     0.00000     0.1130E+02     2.000     7   7.0508
     3365     0.00000     0.4660E+01     2.000     7   7.0511
     3366     0.00000     0.4941E+01     2.000     7   7.0517
     3367     0.00000     0.6904E+01     2.000     6   7.0524
     3368     0.00000     0.2692E+01     2.000     7   7.0530
     3369     0.00000     0.3400E+01     2.000     7   7.0547
     3370     0.00000     0.7453E+01     2.000     7   7.0550
     3371     0.00000     0.7640E+01     2.000     6   7.0555
     3372     0.00000     0.5607E+01     2.000     6   7.0561
     3373     0.00000     0.5395E+01     2.000     7   7.0565
     3375     0.00000     0.3997E+01     2.000     7   7.0585
     3376     0.00000     0.4205E+01     2.000     7   7.0584
     3377     0.00000     0.4305E+01     2.000     5   7.0590
     3378     0.00000     0.7352E+01     2.000     7   7.0589
     3379     0.00000     0.3115E+01     2.000     7   7.0588
     3380     0.00000     0.7800E+01     2.000     6   7.0595
     3381     0.00000     0.1016E+02     2.000     7   7.0592
     3382     0.00000     0.9199E+01     2.000     7   7.0592
     3383     0.00000     0.5987E+01     2.000     7   7.0599
     3385     0.00000     0.9583E+01     2.000     7   7.0606
     3386     0.00000     0.4039E+01     2.000     7   7.0603
     3388     0.00000     0.6146E+01     2.000     7   7.0603
     3389     0.00000     0.6830E+01     2.000     7   7.0603
     3390     0.00000     0.3692E+01     2.000     7   7.0608
     3391     0.00000     0.1176E+02     2.000     7   7.0614
     3392     0.00000     0.6821E+01     2.000     7   7.0622
     3393     0.00000     0.8974E+01     2.000     6   7.0631
     3394     0.00000     0.6612E+01     2.000     7   7.0630
     3395     0.00000     0.1263E+02     2.000     7   7.0642
     3396     0.00000     0.3254E+01     2.000     6   7.0645
     3397     0.00000     0.2097E+02     2.000     7   7.0645
     3398     0.00000     0.5967E+01     2.000     4   7.0657
     3399     0.00000     0.7033E+01     2.000     7   7.0655
     3400     0.00000     0.1391E+02     2.000     7   7.0673
     3401     0.00000     0.9102E+01     2.000     7   7.0676
     3403     0.00000     0.5641E+01     2.000     7   7.0680
     3404     0.00000     0.6099E+01     1.000     6   7.0689
     3405     0.00000     0.3738E+01     2.000     6   7.0696
     3407     0.00000     0.3697E+01     2.000     6   7.0713
     3408     0.00000     0.8381E+01     2.000     7   7.0713
     3409     0.00000     0.5851E+01     2.000     7   7.0713
     3410     0.00000     0.1022E+02     2.000     7   7.0722
     3411     0.00000     0.9244E+01     2.000     7   7.0722
     3413     0.00000     0.1543E+02     2.000     7   7.0730
     3414     0.00000     0.7331E+01     2.000     7   7.0742
     3415     0.00000     0.3200E+01     2.000     7   7.0745
     3416     0.00000     0.5378E+01     2.000     6   7.0756
     3417     0.00000     0.6810E+01     2.000     7   7.0758
     3418     0.00000     0.1460E+02     2.000     7   7.0756
     3419     0.00000     0.5041E+01     2.000     7   7.0762
     3420     0.00000     0.7263E+01     2.000     7   7.0762
     3421     0.00000     0.5469E+01     2.000     6   7.0765
     3422     0.00000     0.4506E+01     2.000     7   7.0765
     3423     0.00000     0.5747E+01     2.000     6   7.0770
     3424     0.00000     0.5409E+01     2.000     7   7.0774
     3425     0.00000     0.6410E+01     2.000     7   7.0780
     3427     0.00000     0.5139E+01     2.000     6   7.0794
     3428     0.00000     0.6707E+01     2.000     7   7.0801
     3429     0.00000     0.1220E+02     2.000     7   7.0802
     3430     0.00000     0.7583E+01     2.000     7   7.0801
     3431     0.00000     0.6619E+01     2.000     7   7.0809
     3432     0.00000     0.7852E+01     2.000     7   7.0806
     3433     0.00000     0.1140E+02     2.000     7   7.0814
     3434     0.00000     0.6837E+01     2.000     7   7.0814
     3435     0.00000     0.4544E+01     2.000     7   7.0814
     3436     0.00000     0.5217E+01     2.000     4   7.0823
     3438     0.00000     0.7795E+01     2.000     7   7.0840
     3439     0.00000     0.3274E+01     2.000     7   7.0836
     3440     0.00000     0.1336E+02     2.000     7   7.0844
     3441     0.00000     0.1773E+02     2.000     7   7.0852
     3442     0.00000     0.4714E+01     2.000     7   7.0855
     3443     0.00000     0.1258E+02     2.000     7   7.0859
     3445     0.00000     0.3355E+01     2.000     7   7.0877
     3446     0.00000     0.7031E+01     2.000     6   7.0884
     3447     0.00000     0.5751E+01     2.000     7   7.0890
     3448     0.00000     0.7641E+01     2.000     7   7.0891
     3449     0.00000     0.6261E+01     2.000     6   7.0892
     3450     0.00000     0.4854E+01     2.000     7   7.0920
     3451     0.00000     0.1044E+02     2.000     7   7.0938
     3452     0.00000     0.3452E+01     2.000     4   7.0946
     3453     0.00000     0.3921E+01     2.000     6   7.0967
     3454     0.00000     0.4113E+01     2.000     7   7.0972
     3455     0.00000     0.8884E+01     2.000     6   7.0983
     3456     0.00000     0.3956E+01     2.000     7   7.0989
     3457     0.00000     0.1187E+02     2.000     7   7.0996
     3458     0.00000     0.5079E+01     2.000     6   7.1001
     3459     0.00000     0.1483E+02     2.000     7   7.1000
     3460     0.00000     0.5731E+01     2.000     7   7.1009
     3461     0.00000     0.1003E+02     2.000     7   7.1016
     3462     0.00000     0.4671E+01     2.000     6   7.1028
     3463     0.00000     0.4996E+01     2.000     7   7.1028
     3464     0.00000     0.7127E+01     2.000     7   7.1029
     3465     0.00000     0.5278E+01     2.000     7   7.1036
     3466     0.00000     0.4972E+01     2.000     7   7.1044
     3467     0.00000     0.4695E+01     2.000     7   7.1041
     3468     0.00000     0.5786E+01     2.000     7   7.1047
     3469     0.00000     0.3742E+01     2.000     7   7.1046
     3470     0.00000     0.5269E+01     2.000     6   7.1059
     3471     0.00000     0.7179E+01     2.000     7   7.1066
     3472     0.00000     0.4590E+01     2.000     7   7.1073
     3473     0.00000     0.9122E+01     2.000     7   7.1072
     3474     0.00000     0.4586E+01     2.000     7   7.1077
     3475     0.00000     0.4076E+01     2.000     7   7.1082
     3476     0.00000     0.6701E+01     2.000     7   7.1088
     3477     0.00000     0.4973E+01     2.000     7   7.1090
     3478     0.00000     0.5876E+01     2.000     7   7.1090
     3479     0.00000     0.4344E+01     2.000     7   7.1096
     3480     0.00000     0.4812E+01     2.000     7   7.1096
     3481     0.00000     0.1493E+02     2.000     7   7.1101
     3482     0.00000     0.1168E+02     2.000     5   7.1106
     3483     0.00000     0.8135E+01     2.000     7   7.1107
     3484     0.00000     0.7567E+01     2.000     7   7.1113
     3485     0.00000     0.9455E+01     2.000     7   7.1119
     3486     0.00000     0.8644E+01     2.000     7   7.1119
     3487     0.00000     0.5541E+01     2.000     7   7.1119
     3488     0.00000     0.9657E+01     2.000     7   7.1119
     3489     0.00000     0.5889E+01     2.000     6   7.1124
     3490     0.00000     0.8883E+01     2.000     6   7.1124
     3491     0.00000     0.5666E+01     2.000     7   7.1125
     3492     0.00000     0.8544E+01     2.000     7   7.1124
     3493     0.00000     0.4926E+01     2.000     7   7.1128
     3494     0.00000     0.7228E+01     2.000     7   7.1128
     3496     0.00000     0.6115E+01     2.000     6   7.1143
     3497     0.00000     0.2858E+01     2.000     5   7.1149
     3498     0.00000     0.8136E+01     2.000     7   7.1149
     3499     0.00000     0.1052E+02     2.000     7   7.1150
     3500     0.00000     0.8285E+01     2.000     7   7.1155
     3501     0.00000     0.6605E+01     2.000     7   7.1153
     3502     0.00000     0.5357E+01     2.000     7   7.1158
     3503     0.00000     0.4688E+01     2.000     7   7.1157
     3504     0.00000     0.2942E+01     2.000     7   7.1166
     3505     0.00000     0.4588E+01     2.000     7   7.1170
     3506     0.00000     0.3057E+01     2.000     7   7.1166
     3507     0.00000     0.3111E+01     2.000     7   7.1176
     3508     0.00000     0.6895E+01     2.000     7   7.1180
     3509     0.00000     0.6883E+01     2.000     7   7.1186
     3510     0.00000     0.5007E+01     2.000     7   7.1187
     3511     0.00000     0.4623E+01     2.000     7   7.1201
     3512     0.00000     0.6266E+01     2.000     7   7.1200
     3513     0.00000     0.5272E+01     1.000     6   7.1220
     3514     0.00000     0.8434E+01     2.000     7   7.1225
     3515     0.00000     0.4621E+01     2.000     7   7.1223
     3516     0.00000     0.8410E+01     2.000     7   7.1237
     3517     0.00000     0.9124E+01     2.000     7   7.1242
     3518     0.00000     0.1493E+02     2.000     7   7.1242
     3519     0.00000     0.4655E+01     2.000     7   7.1248
     3520     0.00000     0.6732E+01     2.000     7   7.1250
     3521     0.00000     0.6230E+01     2.000     7   7.1251
     3522     0.00000     0.1005E+02     2.000     7   7.1272
     3523     0.00000     0.1342E+02     2.000     7   7.1275
     3524     0.00000     0.1014E+02     2.000     7   7.1283
     3525     0.00000     0.4707E+01     2.000     7   7.1278
     3526     0.00000     0.4889E+01     2.000     7   7.1281
     3527     0.00000     0.1054E+02     2.000     7   7.1281
     3529     0.00000     0.4724E+01     2.000     7   7.1293
     3530     0.00000     0.7332E+01     2.000     7   7.1288
     3531     0.00000     0.1010E+02     2.000     7   7.1291
     3532     0.00000     0.3558E+01     2.000     7   7.1305
     3533     0.00000     0.8383E+01     2.000     7   7.1308
     3534     0.00000     0.8671E+01     2.000     7   7.1310
     3535     0.00000     0.1545E+02     2.000     7   7.1318
     3536     0.00000     0.5368E+01     2.000     7   7.1317
     3537     0.00000     0.4149E+02     2.000     7   7.1321
     3538     0.00000     0.1843E+02     2.000     7   7.1338
     3540     0.00000     0.3443E+01     2.000     7   7.1357
     3541     0.00000     0.3809E+01     2.000     7   7.1362
     3542     0.00000     0.4705E+01     2.000     7   7.1366
     3544     0.00000     0.6205E+01     2.000     6   7.1371
     3545     0.00000     0.1438E+02     2.000     7   7.1387
     3546     0.00000     0.1420E+02     2.000     7   7.1400
     3547     0.00000     0.1234E+02     2.000     7   7.1409
     3548     0.00000     0.1975E+02     2.000     7   7.1411
     3549     0.00000     0.2751E+01     2.000     6   7.1430
     3551     0.00000     0.4909E+01     2.000     6   7.1438
     3553     0.00000     0.1517E+02     2.000     7   7.1470
     3554     0.00000     0.4125E+01     2.000     7   7.1470
     3555     0.00000     0.7767E+01     2.000     7   7.1483
     3556     0.00000     0.1026E+02     2.000     7   7.1483
     3557     0.00000     0.9781E+01     2.000     7   7.1488
     3558     0.00000     0.7445E+01     2.000     7   7.1497
     3559     0.00000     0.6211E+01     2.000     7   7.1497
     3560     0.00000     0.5940E+01     2.000     7   7.1497
     3561     0.00000     0.6299E+01     2.000     7   7.1503
     3562     0.00000     0.2844E+01     2.000     7   7.1508
     3563     0.00000     0.2734E+01     2.000     7   7.1516
     3564     0.00000     0.5636E+01     2.000     7   7.1517
     3565     0.00000     0.7156E+01     2.000     7   7.1529
     3566     0.00000     0.6227E+01     2.000     7   7.1541
     3567     0.00000     0.1172E+02     2.000     7   7.1538
     3568     0.00000     0.8101E+01     2.000     7   7.1541
     3569     0.00000     0.1167E+02     2.000     7   7.1547
     3570     0.00000     0.4028E+01     2.000     7   7.1547
     3571     0.00000     0.6742E+01     2.000     7   7.1549
     3572     0.00000     0.7020E+01     2.000     7   7.1557
     3573     0.00000     0.6126E+01     2.000     6   7.1566
     3574     0.00000     0.6980E+01     2.000     6   7.1566
     3575     0.00000     0.6197E+01     2.000     6   7.1566
     3576     0.00000     0.8072E+01     2.000     6   7.1564
     3577     0.00000     0.5776E+01     2.000     7   7.1572
     3578     0.00000     0.5071E+01     2.000     5   7.1583
     3579     0.00000     0.5798E+01     2.000     6   7.1586
     3580     0.00000     0.2790E+01     2.000     4   7.1596
     3581     0.00000     0.4762E+01     2.000     6   7.1594
     3582     0.00000     0.4512E+01     2.000     7   7.1595
     3583     0.00000     0.2346E+02     2.000     7   7.1597
     3584     0.00000     0.4553E+01     2.000     7   7.1605
     3585     0.00000     0.7030E+01     2.000     7   7.1603
     3586     0.00000     0.4629E+01     2.000     7   7.1619
     3587     0.00000     0.1461E+02     2.000     7   7.1620
     3588     0.00000     0.3819E+01     2.000     7   7.1630
     3589     0.00000     0.1124E+02     2.000     7   7.1633
     3590     0.00000     0.7076E+01     2.000     7   7.1667
     3591     0.00000     0.6373E+01     2.000     7   7.1670
     3592     0.00000     0.8860E+01     2.000     7   7.1688
     3593     0.00000     0.4008E+01     2.000     7   7.1690
     3594     0.00000     0.7009E+01     2.000     7   7.1694
     3595     0.00000     0.8359E+01     2.000     7   7.1706
     3596     0.00000     0.7876E+01     2.000     7   7.1706
     3597     0.00000     0.3684E+01     2.000     6   7.1710
     3598     0.00000     0.8691E+01     2.000     7   7.1712
     3599     0.00000     0.3816E+01     2.000     7   7.1718
     3600     0.00000     0.3273E+01     2.000     7   7.1714
     3601     0.00000     0.3291E+01     2.000     6   7.1721
     3602     0.00000     0.6048E+01     2.000     7   7.1729
     3603     0.00000     0.6889E+01     2.000     7   7.1725
     3604     0.00000     0.1086E+02     2.000     7   7.1733
     3605     0.00000     0.4288E+01     2.000     7   7.1733
     3606     0.00000     0.4514E+01     2.000     7   7.1733
     3607     0.00000     0.3680E+01     2.000     6   7.1735
     3608     0.00000     0.6765E+01     2.000     7   7.1743
     3609     0.00000     0.4166E+01     2.000     7   7.1749
     3610     0.00000     0.7077E+01     2.000     7   7.1754
     3612     0.00000     0.4354E+01     2.000     7   7.1760
     3613     0.00000     0.2864E+01     2.000     7   7.1760
     3614     0.00000     0.1356E+02     2.000     7   7.1760
     3615     0.00000     0.3156E+01     2.000     5   7.1774
     3616     0.00000     0.3124E+01     2.000     5   7.1774
     3617     0.00000     0.4276E+01     2.000     7   7.1772
     3618     0.00000     0.1432E+02     2.000     7   7.1784
     3619     0.00000     0.3250E+01     2.000     7   7.1795
     3620     0.00000     0.3057E+01     2.000     7   7.1816
     3621     0.00000     0.7800E+01     2.000     7   7.1845
     3622     0.00000     0.1065E+02     2.000     7   7.1842
     3623     0.00000     0.1113E+02     2.000     7   7.1852
     3624     0.00000     0.9103E+01     2.000     7   7.1873
     3625     0.00000     0.1403E+02     2.000     7   7.1875
     3626     0.00000     0.2855E+01     2.000     4   7.1878
     3627     0.00000     0.5179E+01     2.000     5   7.1878
     3628     0.00000     0.5159E+01     2.000     7   7.1882
     3629     0.00000     0.4310E+01     2.000     7   7.1902
     3630     0.00000     0.7057E+01     2.000     7   7.1911
     3631     0.00000     0.5305E+01     2.000     7   7.1909
     3632     0.00000     0.5161E+01     2.000     7   7.1935
     3633     0.00000     0.1692E+02     2.000     7   7.1934
     3635     0.00000     0.5834E+01     2.000     7   7.1941
     3636     0.00000     0.4575E+01     2.000     7   7.1956
     3637     0.00000     0.8738E+01     2.000     7   7.1955
     3638     0.00000     0.9278E+01     2.000     7   7.1958
     3639     0.00000     0.1579E+02     2.000     7   7.1970
     3642     0.00000     0.4683E+01     2.000     6   7.2006
     3643     0.00000     0.7761E+01     2.000     7   7.2016
     3644     0.00000     0.2668E+01     2.000     4   7.2019
     3645     0.00000     0.9612E+01     2.000     7   7.2025
     3646     0.00000     0.4262E+01     2.000     7   7.2025
     3647     0.00000     0.2993E+01     2.000     5   7.2040
     3648     0.00000     0.7398E+01     2.000     6   7.2056
     3649     0.00000     0.4912E+01     2.000     7   7.2058
     3650     0.00000     0.1364E+02     2.000     7   7.2061
     3651     0.00000     0.1218E+02     2.000     7   7.2067
     3652     0.00000     0.7839E+01     2.000     7   7.2066
     3653     0.00000     0.6925E+01     2.000     7   7.2065
     3654     0.00000     0.4404E+01     2.000     7   7.2076
     3656     0.00000     0.1497E+02     2.000     7   7.2082
     3657     0.00000     0.1347E+02     2.000     7   7.2082
     3658     0.00000     0.8910E+01     2.000     6   7.2098
     3659     0.00000     0.1193E+02     2.000     7   7.2103
     3660     0.00000     0.6894E+01     2.000     6   7.2123
     3661     0.00000     0.6830E+01     2.000     7   7.2127
     3662     0.00000     0.1506E+02     2.000     7   7.2142
     3663     0.00000     0.9246E+01     2.000     7   7.2155
     3664     0.00000     0.2763E+01     2.000     7   7.2166
     3665     0.00000     0.1125E+02     2.000     7   7.2162
     3666     0.00000     0.1039E+02     2.000     7   7.2167
     3667     0.00000     0.1330E+02     2.000     7   7.2167
     3669     0.00000     0.4238E+01     2.000     7   7.2174
     3671     0.00000     0.3197E+01     2.000     4   7.2177
     3672     0.00000     0.5420E+01     2.000     7   7.2186
     3673     0.00000     0.5144E+01     2.000     7   7.2186
     3674     0.00000     0.5449E+01     2.000     7   7.2190
     3675     0.00000     0.3887E+01     2.000     5   7.2197
     3676     0.00000     0.5760E+01     2.000     7   7.2211
     3677     0.00000     0.4549E+01     2.000     7   7.2222
     3678     0.00000     0.5002E+01     2.000     7   7.2238
     3679     0.00000     0.1237E+02     2.000     7   7.2249
     3680     0.00000     0.2848E+02     2.000     7   7.2278
     3681     0.00000     0.4049E+01     2.000     7   7.2290
     3682     0.00000     0.1710E+02     2.000     7   7.2304
     3683     0.00000     0.6076E+01     2.000     7   7.2300
     3684     0.00000     0.1088E+02     2.000     7   7.2299
     3686     0.00000     0.3461E+01     2.000     7   7.2305
     3687     0.00000     0.1541E+02     2.000     7   7.2314
     3688     0.00000     0.5883E+01     2.000     7   7.2322
     3689     0.00000     0.4715E+01     2.000     5   7.2327
     3690     0.00000     0.5834E+01     2.000     6   7.2342
     3691     0.00000     0.9849E+01     2.000     7   7.2345
     3692     0.00000     0.5857E+01     2.000     7   7.2356
     3693     0.00000     0.6288E+01     2.000     7   7.2378
     3695     0.00000     0.2079E+02     2.000     7   7.2380
     3696     0.00000     0.1526E+02     2.000     7   7.2399
     3697     0.00000     0.4872E+01     2.000     7   7.2399
     3698     0.00000     0.6632E+01     2.000     7   7.2400
     3699     0.00000     0.6401E+01     2.000     7   7.2400
     3700     0.00000     0.7220E+01     2.000     7   7.2397
     3701     0.00000     0.8126E+01     2.000     7   7.2401
     3702     0.00000     0.4813E+01     2.000     7   7.2401
     3703     0.00000     0.4497E+01     2.000     6   7.2409
     3704     0.00000     0.4909E+01     2.000     7   7.2409
     3705     0.00000     0.1420E+02     2.000     7   7.2406
     3706     0.00000     0.3666E+01     2.000     7   7.2406
     3707     0.00000     0.2676E+01     2.000     5   7.2414
     3709     0.00000     0.2974E+01     2.000     6   7.2421
     3712     0.00000     0.4164E+01     2.000     7   7.2437
     3713     0.00000     0.1823E+02     2.000     7   7.2441
     3714     0.00000     0.5588E+01     2.000     7   7.2441
     3715     0.00000     0.6350E+01     2.000     7   7.2441
     3716     0.00000     0.1832E+02     2.000     7   7.2445
     3717     0.00000     0.1042E+02     2.000     7   7.2444
     3718     0.00000     0.4570E+01     2.000     7   7.2448
     3719     0.00000     0.6113E+01     2.000     7   7.2453
     3721     0.00000     0.6077E+01     2.000     7   7.2452
     3722     0.00000     0.3325E+01     2.000     6   7.2458
     3723     0.00000     0.3786E+01     2.000     7   7.2462
     3724     0.00000     0.4596E+01     2.000     7   7.2464
     3725     0.00000     0.4694E+01     2.000     7   7.2462
     3726     0.00000     0.8072E+01     2.000     7   7.2479
     3727     0.00000     0.3724E+01     2.000     7   7.2477
     3729     0.00000     0.3366E+01     2.000     7   7.2486
     3730     0.00000     0.4065E+01     2.000     7   7.2488
     3731     0.00000     0.4868E+01     2.000     7   7.2498
     3732     0.00000     0.3836E+01     2.000     7   7.2500
     3733     0.00000     0.4712E+01     2.000     7   7.2500
     3734     0.00000     0.4448E+01     2.000     7   7.2502
     3735     0.00000     0.5935E+01     2.000     7   7.2508
     3736     0.00000     0.4696E+01     2.000     7   7.2514
     3737     0.00000     0.7571E+01     2.000     7   7.2516
     3738     0.00000     0.4731E+01     2.000     7   7.2516
     3739     0.00000     0.4198E+01     2.000     7   7.2521
     3740     0.00000     0.7864E+01     2.000     7   7.2524
     3741     0.00000     0.1109E+02     2.000     7   7.2532
     3742     0.00000     0.3754E+01     2.000     7   7.2531
     3743     0.00000     0.5433E+01     2.000     6   7.2536
     3744     0.00000     0.1391E+02     2.000     7   7.2533
     3745     0.00000     0.3890E+01     2.000     6   7.2539
     3746     0.00000     0.1077E+02     2.000     7   7.2540
     3747     0.00000     0.1262E+02     2.000     7   7.2540
     3748     0.00000     0.3700E+01     2.000     7   7.2539
     3749     0.00000     0.1252E+02     2.000     7   7.2541
     3750     0.00000     0.2010E+02     2.000     7   7.2541
