# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2054     0.00000     0.5752E+01     2.000     6   6.3440
     2055     0.00000     0.5160E+01     2.000     6   6.3440
     2057     0.00000     0.4744E+01     2.000     5   6.3448
     2058     0.00000     0.6189E+01     2.000     6   6.3452
     2059     0.00000     0.1006E+02     2.000     6   6.3455
     2060     0.00000     0.5773E+01     2.000     7   6.3453
     2061     0.00000     0.3217E+01     2.000     5   6.3459
     2062     0.00000     0.6330E+01     2.000     6   6.3457
     2063     0.00000     0.5560E+01     2.000     7   6.3460
     2064     0.00000     0.3246E+02     2.000     7   6.3465
     2065     0.00000     0.7379E+01     2.000     3   6.3475
     2066     0.00000     0.4346E+01     2.000     7   6.3485
     2067     0.00000     0.4079E+01     2.000     4   6.3485
     2069     0.00000     0.4595E+01     2.000     5   6.3493
     2070     0.00000     0.4698E+01     2.000     5   6.3493
     2071     0.00000     0.9465E+01     2.000     6   6.3499
     2073     0.00000     0.1601E+02     2.000     6   6.3509
     2074     0.00000     0.2355E+02     2.000     6   6.3513
     2075     0.00000     0.2360E+02     2.000     6   6.3512
     2076     0.00000     0.2714E+02     2.000     7   6.3511
     2077     0.00000     0.8932E+01     2.000     5   6.3519
     2078     0.00000     0.1315E+02     2.000     7   6.3524
     2079     0.00000     0.1702E+02     2.000     7   6.3524
     2080     0.00000     0.2698E+01     2.000     7   6.3526
     2081     0.00000     0.1857E+02     2.000     5   6.3529
     2082     0.00000     0.6331E+01     2.000     6   6.3527
     2083     0.00000     0.5770E+01     2.000     6   6.3527
     2085     0.00000     0.7083E+01     2.000     3   6.3558
     2086     0.00000     0.1733E+02     2.000     7   6.3558
     2087     0.00000     0.6364E+01     2.000     6   6.3560
     2089     0.00000     0.6115E+01     2.000     5   6.3582
     2090     0.00000     0.6243E+01     2.000     5   6.3578
     2091     0.00000     0.8521E+01     2.000     6   6.3581
     2093     0.00000     0.3196E+02     2.000     7   6.3588
     2094     0.00000     0.3844E+01     2.000     5   6.3593
     2095     0.00000     0.1271E+02     2.000     6   6.3605
     2096     0.00000     0.3525E+01     2.000     6   6.3606
     2097     0.00000     0.7596E+01     2.000     7   6.3608
     2103     0.00000     0.8419E+01     2.000     7   6.3622
     2104     0.00000     0.9437E+01     2.000     5   6.3623
     2105     0.00000     0.8188E+01     2.000     6   6.3624
     2106     0.00000     0.1614E+02     2.000     7   6.3620
     2107     0.00000     0.8907E+01     2.000     6   6.3638
     2108     0.00000     0.1496E+02     2.000     7   6.3644
     2109     0.00000     0.2821E+01     2.000     6   6.3646
     2111     0.00000     0.3855E+02     2.000     6   6.3650
     2112     0.00000     0.2358E+02     2.000     6   6.3647
     2113     0.00000     0.1719E+02     2.000     7   6.3647
     2114     0.00000     0.4437E+01     2.000     5   6.3655
     2116     0.00000     0.5436E+01     2.000     6   6.3665
     2117     0.00000     0.2684E+01     2.000     7   6.3670
     2118     0.00000     0.5635E+01     2.000     5   6.3675
     2119     0.00000     0.1590E+02     2.000     7   6.3673
     2120     0.00000     0.3238E+01     2.000     7   6.3674
     2122     0.00000     0.5763E+01     2.000     6   6.3684
     2123     0.00000     0.2702E+01     2.000     6   6.3685
     2124     0.00000     0.6859E+01     2.000     6   6.3696
     2125     0.00000     0.5949E+01     2.000     6   6.3696
     2126     0.00000     0.2642E+02     2.000     7   6.3696
     2127     0.00000     0.3481E+01     1.000     6   6.3701
     2128     0.00000     0.3249E+01     2.000     5   6.3711
     2129     0.00000     0.3350E+01     2.000     5   6.3711
     2130     0.00000     0.4954E+01     2.000     5   6.3718
     2131     0.00000     0.1213E+02     2.000     5   6.3725
     2133     0.00000     0.3112E+01     2.000     4   6.3731
     2134     0.00000     0.8864E+01     2.000     5   6.3728
     2135     0.00000     0.1658E+02     2.000     7   6.3736
     2136     0.00000     0.5280E+01     2.000     7   6.3743
     2137     0.00000     0.3845E+01     2.000     5   6.3752
     2138     0.00000     0.8160E+01     2.000     6   6.3755
     2139     0.00000     0.8298E+01     2.000     6   6.3755
     2140     0.00000     0.1533E+02     2.000     7   6.3753
     2141     0.00000     0.5139E+01     2.000     7   6.3755
     2143     0.00000     0.5219E+01     2.000     6   6.3760
     2144     0.00000     0.3631E+02     2.000     6   6.3765
     2145     0.00000     0.7095E+01     2.000     7   6.3766
     2147     0.00000     0.1374E+02     2.000     6   6.3777
     2148     0.00000     0.1186E+02     2.000     6   6.3776
     2149     0.00000     0.2750E+02     2.000     7   6.3773
     2150     0.00000     0.8712E+01     2.000     6   6.3780
     2151     0.00000     0.1688E+02     2.000     7   6.3782
     2152     0.00000     0.5210E+01     2.000     6   6.3785
     2153     0.00000     0.5839E+01     2.000     6   6.3787
     2154     0.00000     0.2972E+01     2.000     6   6.3787
     2155     0.00000     0.5017E+01     2.000     6   6.3791
     2159     0.00000     0.3520E+01     2.000     6   6.3807
     2160     0.00000     0.4694E+01     2.000     6   6.3807
     2161     0.00000     0.1277E+02     2.000     6   6.3810
     2162     0.00000     0.6372E+01     1.000     6   6.3815
     2163     0.00000     0.5699E+01     2.000     5   6.3818
     2165     0.00000     0.2710E+01     2.000     4   6.3824
     2166     0.00000     0.4931E+01     2.000     6   6.3831
     2167     0.00000     0.5505E+01     2.000     6   6.3828
     2168     0.00000     0.1764E+02     2.000     6   6.3834
     2169     0.00000     0.5508E+01     2.000     7   6.3833
     2170     0.00000     0.4114E+01     2.000     5   6.3843
     2171     0.00000     0.5657E+01     2.000     5   6.3839
     2172     0.00000     0.2531E+02     2.000     6   6.3846
     2173     0.00000     0.6644E+01     2.000     7   6.3849
     2175     0.00000     0.5292E+01     2.000     6   6.3851
     2176     0.00000     0.3298E+02     2.000     6   6.3853
     2178     0.00000     0.4823E+01     2.000     5   6.3856
     2179     0.00000     0.8424E+01     1.000     6   6.3860
     2180     0.00000     0.5701E+01     2.000     6   6.3857
     2181     0.00000     0.3101E+02     2.000     7   6.3863
     2182     0.00000     0.3982E+01     2.000     5   6.3866
     2183     0.00000     0.2285E+02     2.000     7   6.3869
     2185     0.00000     0.3358E+01     2.000     6   6.3872
     2187     0.00000     0.2810E+01     2.000     7   6.3881
     2188     0.00000     0.7412E+01     2.000     6   6.3885
     2189     0.00000     0.4243E+01     2.000     4   6.3889
     2191     0.00000     0.2474E+02     2.000     7   6.3890
     2195     0.00000     0.5078E+01     1.000     6   6.3906
     2197     0.00000     0.6223E+01     2.000     7   6.3913
     2199     0.00000     0.6845E+01     2.000     7   6.3917
     2200     0.00000     0.2773E+02     2.000     7   6.3923
     2201     0.00000     0.1203E+02     2.000     7   6.3936
     2202     0.00000     0.1071E+02     2.000     6   6.3941
     2203     0.00000     0.1225E+02     2.000     7   6.3940
     2204     0.00000     0.1469E+02     2.000     7   6.3940
     2205     0.00000     0.5088E+01     2.000     4   6.3943
     2206     0.00000     0.5544E+01     2.000     5   6.3944
     2207     0.00000     0.4953E+01     2.000     6   6.3951
     2208     0.00000     0.5183E+01     2.000     6   6.3949
     2209     0.00000     0.7861E+01     2.000     6   6.3949
     2210     0.00000     0.5884E+01     2.000     7   6.3948
     2213     0.00000     0.2379E+02     2.000     6   6.3962
     2214     0.00000     0.7175E+02     2.000     7   6.3974
     2215     0.00000     0.5593E+01     2.000     4   6.3978
     2216     0.00000     0.3391E+01     2.000     5   6.3981
     2217     0.00000     0.3501E+01     2.000     6   6.3976
     2218     0.00000     0.4837E+01     2.000     6   6.3977
     2219     0.00000     0.1251E+02     2.000     7   6.3988
     2220     0.00000     0.7286E+01     2.000     6   6.3994
     2221     0.00000     0.1506E+02     2.000     7   6.3995
     2222     0.00000     0.8764E+01     2.000     5   6.4006
     2223     0.00000     0.3860E+01     2.000     5   6.4018
     2224     0.00000     0.1739E+02     2.000     7   6.4017
     2226     0.00000     0.4130E+01     2.000     6   6.4034
     2227     0.00000     0.6925E+01     2.000     5   6.4035
     2228     0.00000     0.1325E+02     2.000     7   6.4035
     2230     0.00000     0.4184E+01     2.000     4   6.4037
     2231     0.00000     0.9659E+01     2.000     6   6.4040
     2233     0.00000     0.4730E+01     2.000     5   6.4055
     2234     0.00000     0.9679E+01     2.000     6   6.4055
     2235     0.00000     0.1082E+02     2.000     6   6.4056
     2236     0.00000     0.3395E+01     2.000     6   6.4069
     2237     0.00000     0.9888E+01     2.000     6   6.4069
     2238     0.00000     0.5430E+01     1.000     6   6.4067
     2239     0.00000     0.1040E+02     2.000     6   6.4071
     2240     0.00000     0.9483E+01     2.000     7   6.4086
     2241     0.00000     0.6135E+01     2.000     7   6.4090
     2242     0.00000     0.6706E+02     2.000     7   6.4090
     2243     0.00000     0.8271E+01     2.000     6   6.4093
     2244     0.00000     0.7692E+01     2.000     6   6.4093
     2245     0.00000     0.1815E+02     2.000     7   6.4092
     2246     0.00000     0.9390E+01     2.000     5   6.4101
     2247     0.00000     0.1628E+02     2.000     7   6.4098
     2249     0.00000     0.3905E+01     2.000     4   6.4112
     2250     0.00000     0.1642E+02     2.000     7   6.4116
     2251     0.00000     0.8502E+01     2.000     5   6.4118
     2252     0.00000     0.4876E+01     2.000     6   6.4121
     2253     0.00000     0.7504E+01     2.000     5   6.4126
     2254     0.00000     0.8232E+01     2.000     6   6.4131
     2255     0.00000     0.7194E+01     2.000     6   6.4131
     2256     0.00000     0.6134E+01     2.000     6   6.4139
     2257     0.00000     0.3791E+02     2.000     7   6.4139
     2258     0.00000     0.7637E+01     1.000     6   6.4141
     2259     0.00000     0.2320E+02     2.000     7   6.4143
     2260     0.00000     0.3414E+01     2.000     6   6.4151
     2261     0.00000     0.3335E+01     2.000     6   6.4157
     2262     0.00000     0.3364E+01     2.000     6   6.4157
     2264     0.00000     0.4354E+01     2.000     7   6.4157
     2265     0.00000     0.6066E+01     2.000     7   6.4155
     2266     0.00000     0.6221E+01     2.000     7   6.4160
     2269     0.00000     0.5217E+01     2.000     7   6.4177
     2270     0.00000     0.7277E+01     2.000     5   6.4188
     2271     0.00000     0.3077E+02     2.000     7   6.4191
     2272     0.00000     0.1441E+02     2.000     7   6.4186
     2273     0.00000     0.4588E+01     2.000     6   6.4194
     2274     0.00000     0.4937E+01     2.000     6   6.4201
     2275     0.00000     0.5348E+01     2.000     6   6.4199
     2276     0.00000     0.5185E+01     2.000     5   6.4212
     2277     0.00000     0.4665E+01     2.000     6   6.4212
     2279     0.00000     0.7275E+01     2.000     5   6.4213
     2280     0.00000     0.2974E+01     2.000     6   6.4217
     2281     0.00000     0.2000E+02     2.000     7   6.4218
     2282     0.00000     0.2572E+02     2.000     7   6.4224
     2283     0.00000     0.1603E+02     2.000     6   6.4230
     2284     0.00000     0.4854E+01     2.000     6   6.4237
     2285     0.00000     0.8307E+01     2.000     6   6.4241
     2286     0.00000     0.1603E+02     2.000     7   6.4240
     2287     0.00000     0.5845E+01     1.000     6   6.4252
     2288     0.00000     0.5793E+01     2.000     5   6.4256
     2290     0.00000     0.4939E+01     2.000     6   6.4268
     2291     0.00000     0.6861E+01     2.000     6   6.4268
     2292     0.00000     0.1546E+02     2.000     7   6.4271
     2293     0.00000     0.3132E+01     2.000     5   6.4277
     2294     0.00000     0.3118E+01     2.000     5   6.4277
     2295     0.00000     0.3237E+01     2.000     6   6.4273
     2296     0.00000     0.6453E+01     2.000     6   6.4277
     2297     0.00000     0.4221E+01     2.000     7   6.4277
     2298     0.00000     0.6480E+01     2.000     5   6.4284
     2299     0.00000     0.1147E+02     2.000     7   6.4290
     2300     0.00000     0.1264E+02     2.000     6   6.4295
     2302     0.00000     0.6026E+01     2.000     5   6.4302
     2303     0.00000     0.4928E+01     2.000     6   6.4310
     2304     0.00000     0.9522E+01     2.000     7   6.4310
     2305     0.00000     0.3922E+02     2.000     7   6.4313
     2306     0.00000     0.6224E+01     2.000     5   6.4318
     2307     0.00000     0.1738E+02     2.000     6   6.4321
     2309     0.00000     0.1400E+02     2.000     7   6.4330
     2310     0.00000     0.1098E+02     2.000     7   6.4335
     2311     0.00000     0.3868E+01     2.000     6   6.4334
     2313     0.00000     0.3811E+01     2.000     6   6.4334
     2314     0.00000     0.4414E+01     2.000     6   6.4341
     2316     0.00000     0.1063E+02     2.000     7   6.4352
     2317     0.00000     0.5089E+01     2.000     5   6.4349
     2318     0.00000     0.9458E+01     2.000     6   6.4352
     2319     0.00000     0.3351E+01     2.000     5   6.4363
     2320     0.00000     0.7276E+01     2.000     6   6.4362
     2321     0.00000     0.1569E+02     2.000     7   6.4364
     2323     0.00000     0.4191E+01     2.000     6   6.4365
     2324     0.00000     0.3674E+02     2.000     7   6.4370
     2325     0.00000     0.4777E+01     2.000     6   6.4375
     2326     0.00000     0.7199E+01     2.000     6   6.4377
     2327     0.00000     0.1254E+02     2.000     7   6.4385
     2328     0.00000     0.5064E+01     2.000     5   6.4393
     2329     0.00000     0.3207E+01     2.000     6   6.4394
     2330     0.00000     0.3293E+01     2.000     6   6.4394
