# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      547     0.00000     0.5361E+01     2.000     4   5.3745
      548     0.00000     0.1719E+02     2.000     5   5.3749
      549     0.00000     0.6731E+01     2.000     5   5.3781
      550     0.00000     0.6573E+01     2.000     5   5.3781
      551     0.00000     0.8941E+01     2.000     5   5.3787
      553     0.00000     0.1252E+02     2.000     5   5.3795
      554     0.00000     0.6265E+01     2.000     5   5.3798
      555     0.00000     0.6684E+01     2.000     5   5.3821
      556     0.00000     0.6053E+01     2.000     6   5.3823
      557     0.00000     0.3984E+01     2.000     4   5.3829
      558     0.00000     0.1401E+02     2.000     5   5.3830
      559     0.00000     0.7294E+01     2.000     5   5.3840
      560     0.00000     0.1743E+02     2.000     5   5.3848
      561     0.00000     0.3603E+01     2.000     5   5.3856
      562     0.00000     0.1053E+02     2.000     5   5.3860
      563     0.00000     0.9852E+01     2.000     5   5.3887
      564     0.00000     0.3244E+01     2.000     5   5.3899
      565     0.00000     0.7854E+01     2.000     5   5.3901
      566     0.00000     0.6017E+01     2.000     5   5.3905
      567     0.00000     0.4076E+01     2.000     5   5.3923
      568     0.00000     0.1224E+02     2.000     6   5.3949
      569     0.00000     0.1672E+02     2.000     6   5.3949
      570     0.00000     0.2717E+01     1.000     4   5.3966
      571     0.00000     0.1397E+02     2.000     5   5.3979
      572     0.00000     0.2379E+02     2.000     6   5.3991
      573     0.00000     0.6793E+01     2.000     5   5.4010
      574     0.00000     0.9199E+01     2.000     6   5.4036
      575     0.00000     0.3328E+01     2.000     4   5.4072
      576     0.00000     0.4252E+01     2.000     5   5.4086
      577     0.00000     0.4655E+01     2.000     5   5.4099
      578     0.00000     0.5742E+01     2.000     7   5.4103
      579     0.00000     0.4008E+01     2.000     5   5.4151
      581     0.00000     0.2725E+01     2.000     5   5.4164
      582     0.00000     0.4677E+01     1.000     6   5.4163
      583     0.00000     0.2919E+01     2.000     3   5.4188
      584     0.00000     0.1391E+02     2.000     5   5.4195
      585     0.00000     0.5197E+01     2.000     5   5.4204
      586     0.00000     0.8476E+01     2.000     5   5.4209
      587     0.00000     0.3059E+01     2.000     5   5.4212
      588     0.00000     0.5566E+01     2.000     6   5.4223
      589     0.00000     0.9122E+01     2.000     6   5.4245
      590     0.00000     0.5567E+01     2.000     6   5.4245
      591     0.00000     0.4549E+01     2.000     5   5.4269
      592     0.00000     0.3144E+01     2.000     6   5.4266
      593     0.00000     0.8268E+01     2.000     6   5.4281
      594     0.00000     0.4228E+01     2.000     4   5.4289
      595     0.00000     0.3940E+01     2.000     6   5.4330
      596     0.00000     0.8283E+01     2.000     5   5.4333
      599     0.00000     0.3908E+01     2.000     4   5.4380
      600     0.00000     0.4061E+01     2.000     5   5.4397
      601     0.00000     0.4721E+01     2.000     6   5.4423
      602     0.00000     0.6079E+01     2.000     6   5.4441
      603     0.00000     0.2247E+02     2.000     6   5.4470
      604     0.00000     0.6682E+01     2.000     6   5.4490
      605     0.00000     0.1699E+02     2.000     6   5.4505
      606     0.00000     0.3462E+02     2.000     7   5.4508
      607     0.00000     0.5870E+01     2.000     6   5.4520
      608     0.00000     0.4096E+01     2.000     7   5.4516
      609     0.00000     0.4350E+01     2.000     4   5.4526
      610     0.00000     0.7081E+01     2.000     6   5.4545
      611     0.00000     0.3526E+02     2.000     7   5.4549
      612     0.00000     0.6836E+01     2.000     4   5.4562
      613     0.00000     0.6910E+01     2.000     6   5.4582
      614     0.00000     0.1183E+02     2.000     5   5.4600
      615     0.00000     0.6840E+01     2.000     6   5.4609
      616     0.00000     0.5828E+01     2.000     5   5.4620
      617     0.00000     0.4332E+01     2.000     5   5.4641
      618     0.00000     0.4344E+01     2.000     3   5.4674
      619     0.00000     0.3423E+01     2.000     5   5.4683
      620     0.00000     0.1020E+02     2.000     5   5.4691
      621     0.00000     0.6003E+01     2.000     6   5.4695
      622     0.00000     0.1753E+02     2.000     6   5.4691
      624     0.00000     0.1193E+02     2.000     4   5.4703
      625     0.00000     0.1963E+02     2.000     5   5.4715
      626     0.00000     0.1064E+02     2.000     5   5.4738
      627     0.00000     0.1343E+02     2.000     6   5.4736
      628     0.00000     0.2886E+01     2.000     7   5.4744
      629     0.00000     0.4926E+01     1.000     6   5.4744
      630     0.00000     0.3158E+01     2.000     5   5.4781
      631     0.00000     0.1546E+02     2.000     5   5.4779
      632     0.00000     0.3605E+01     1.000     6   5.4781
      633     0.00000     0.3587E+01     2.000     4   5.4785
      634     0.00000     0.1071E+02     1.000     4   5.4789
      635     0.00000     0.8236E+01     2.000     5   5.4805
      636     0.00000     0.3306E+01     2.000     5   5.4811
      637     0.00000     0.9204E+01     2.000     5   5.4812
      638     0.00000     0.1275E+02     2.000     5   5.4809
      639     0.00000     0.6934E+01     2.000     5   5.4872
      640     0.00000     0.2731E+02     2.000     6   5.4883
      641     0.00000     0.3395E+01     2.000     4   5.4885
      642     0.00000     0.9451E+01     2.000     5   5.4888
      643     0.00000     0.1042E+02     1.000     4   5.4896
      644     0.00000     0.2564E+02     2.000     6   5.4897
      645     0.00000     0.4848E+02     2.000     7   5.4895
      646     0.00000     0.5564E+01     2.000     6   5.4903
      647     0.00000     0.4423E+01     2.000     4   5.4912
      648     0.00000     0.3718E+01     2.000     5   5.4919
      649     0.00000     0.3858E+02     2.000     7   5.4942
      650     0.00000     0.2115E+02     2.000     5   5.4951
      651     0.00000     0.4927E+01     2.000     5   5.4952
      652     0.00000     0.1175E+02     2.000     6   5.4964
      653     0.00000     0.1482E+02     2.000     6   5.4964
      654     0.00000     0.3505E+01     2.000     5   5.4967
      655     0.00000     0.5030E+01     2.000     5   5.5013
      656     0.00000     0.9133E+01     2.000     5   5.5033
      657     0.00000     0.5795E+01     2.000     4   5.5050
      658     0.00000     0.3075E+01     2.000     4   5.5056
      660     0.00000     0.2749E+01     2.000     6   5.5056
      661     0.00000     0.5572E+01     2.000     6   5.5065
      662     0.00000     0.8911E+01     2.000     5   5.5101
      663     0.00000     0.3366E+01     2.000     6   5.5104
      664     0.00000     0.1206E+02     2.000     6   5.5113
      665     0.00000     0.1673E+02     2.000     6   5.5113
      666     0.00000     0.9759E+01     2.000     5   5.5128
      667     0.00000     0.4257E+01     2.000     5   5.5127
      668     0.00000     0.5923E+01     2.000     5   5.5161
      669     0.00000     0.7501E+01     2.000     5   5.5165
      670     0.00000     0.7614E+01     2.000     6   5.5176
      671     0.00000     0.1063E+02     2.000     4   5.5196
      672     0.00000     0.1151E+02     2.000     5   5.5192
      673     0.00000     0.1227E+02     2.000     5   5.5193
      674     0.00000     0.1667E+02     2.000     5   5.5201
      675     0.00000     0.1115E+02     2.000     6   5.5196
      676     0.00000     0.6779E+01     2.000     6   5.5201
      677     0.00000     0.1210E+02     2.000     6   5.5209
      678     0.00000     0.3116E+02     2.000     7   5.5221
      679     0.00000     0.1632E+02     2.000     6   5.5246
      681     0.00000     0.4699E+01     2.000     6   5.5301
      682     0.00000     0.1623E+02     2.000     5   5.5314
      683     0.00000     0.2369E+02     2.000     6   5.5350
      684     0.00000     0.2786E+02     2.000     5   5.5368
      685     0.00000     0.5929E+01     2.000     5   5.5382
      686     0.00000     0.2100E+02     2.000     6   5.5392
      687     0.00000     0.5004E+01     2.000     5   5.5410
      688     0.00000     0.4095E+02     2.000     5   5.5419
      689     0.00000     0.3906E+01     2.000     5   5.5431
      690     0.00000     0.3697E+01     2.000     5   5.5429
      691     0.00000     0.1158E+02     2.000     5   5.5479
      692     0.00000     0.7253E+01     1.000     6   5.5482
      693     0.00000     0.4619E+01     1.000     6   5.5501
      694     0.00000     0.2997E+01     2.000     5   5.5527
      695     0.00000     0.9765E+01     2.000     5   5.5546
      696     0.00000     0.4394E+01     2.000     4   5.5558
      697     0.00000     0.1031E+02     2.000     5   5.5558
      698     0.00000     0.1523E+02     2.000     7   5.5563
      699     0.00000     0.4629E+01     2.000     5   5.5583
      700     0.00000     0.1127E+02     2.000     6   5.5587
      701     0.00000     0.1581E+02     1.000     6   5.5595
      702     0.00000     0.2203E+02     2.000     7   5.5599
      703     0.00000     0.2383E+02     2.000     5   5.5607
      704     0.00000     0.8615E+01     1.000     6   5.5606
      705     0.00000     0.5245E+01     2.000     6   5.5615
      706     0.00000     0.7431E+01     2.000     6   5.5615
      707     0.00000     0.8939E+01     2.000     6   5.5615
      708     0.00000     0.4198E+02     2.000     6   5.5619
      709     0.00000     0.2789E+01     2.000     5   5.5629
      710     0.00000     0.5828E+01     2.000     6   5.5645
      711     0.00000     0.3948E+02     2.000     5   5.5647
      712     0.00000     0.1357E+02     2.000     7   5.5649
      714     0.00000     0.2400E+02     2.000     5   5.5665
      715     0.00000     0.2584E+02     2.000     6   5.5673
      716     0.00000     0.6136E+01     2.000     6   5.5678
      717     0.00000     0.5626E+01     1.000     4   5.5705
      718     0.00000     0.6245E+01     2.000     5   5.5712
      719     0.00000     0.3825E+01     2.000     6   5.5715
      720     0.00000     0.8792E+01     2.000     6   5.5715
      721     0.00000     0.4516E+01     2.000     5   5.5729
      722     0.00000     0.8236E+01     2.000     6   5.5741
      723     0.00000     0.6264E+01     2.000     6   5.5744
      724     0.00000     0.8406E+01     1.000     4   5.5753
      725     0.00000     0.4940E+01     2.000     7   5.5760
      726     0.00000     0.1145E+02     2.000     7   5.5760
      727     0.00000     0.2866E+02     2.000     5   5.5765
      728     0.00000     0.6721E+01     2.000     5   5.5771
      729     0.00000     0.8560E+01     2.000     6   5.5772
      730     0.00000     0.2514E+02     1.000     6   5.5777
      731     0.00000     0.1169E+02     2.000     5   5.5792
      732     0.00000     0.4767E+01     2.000     6   5.5800
      733     0.00000     0.1571E+02     2.000     7   5.5807
      734     0.00000     0.9931E+01     2.000     5   5.5815
      735     0.00000     0.1387E+02     2.000     6   5.5822
      736     0.00000     0.1346E+02     2.000     6   5.5823
      737     0.00000     0.3767E+01     2.000     6   5.5842
      738     0.00000     0.1982E+02     1.000     6   5.5841
      739     0.00000     0.1636E+02     2.000     7   5.5839
      740     0.00000     0.2974E+01     2.000     5   5.5885
      741     0.00000     0.6042E+01     2.000     5   5.5893
      742     0.00000     0.1628E+02     2.000     6   5.5902
      743     0.00000     0.3011E+01     2.000     5   5.5926
      744     0.00000     0.5960E+01     2.000     7   5.5927
      745     0.00000     0.1643E+02     2.000     7   5.5927
      746     0.00000     0.6228E+01     2.000     5   5.5934
      747     0.00000     0.4185E+01     2.000     6   5.5933
      748     0.00000     0.4480E+01     2.000     5   5.5940
      749     0.00000     0.2861E+02     2.000     6   5.5949
      750     0.00000     0.1828E+02     2.000     6   5.5952
      751     0.00000     0.2882E+02     2.000     6   5.5952
      752     0.00000     0.9691E+01     2.000     6   5.5949
      753     0.00000     0.1804E+02     2.000     6   5.5952
      754     0.00000     0.1085E+02     2.000     5   5.5978
      755     0.00000     0.3329E+01     2.000     5   5.5981
      756     0.00000     0.9788E+01     2.000     5   5.5996
      757     0.00000     0.2412E+02     2.000     7   5.6017
      758     0.00000     0.3145E+02     2.000     7   5.6022
      759     0.00000     0.3113E+01     2.000     5   5.6031
      760     0.00000     0.1768E+02     2.000     6   5.6031
      761     0.00000     0.6567E+01     2.000     6   5.6028
      762     0.00000     0.4243E+02     1.000     6   5.6049
      763     0.00000     0.1803E+02     2.000     7   5.6053
      764     0.00000     0.5405E+01     1.000     6   5.6061
      765     0.00000     0.6948E+01     2.000     5   5.6066
      766     0.00000     0.1858E+02     2.000     6   5.6068
      767     0.00000     0.2318E+02     1.000     6   5.6063
      768     0.00000     0.2149E+02     2.000     6   5.6069
