# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1477     0.00000     0.9885E+01     2.000     6   6.0363
     1478     0.00000     0.4255E+01     2.000     6   6.0363
     1480     0.00000     0.1326E+02     2.000     5   6.0368
     1481     0.00000     0.1225E+02     1.000     6   6.0368
     1483     0.00000     0.1939E+02     2.000     7   6.0383
     1484     0.00000     0.1649E+02     2.000     6   6.0394
     1485     0.00000     0.6118E+01     2.000     6   6.0396
     1486     0.00000     0.5273E+02     2.000     7   6.0391
     1487     0.00000     0.2419E+02     2.000     6   6.0398
     1488     0.00000     0.1011E+02     2.000     6   6.0405
     1489     0.00000     0.9191E+01     2.000     5   6.0416
     1490     0.00000     0.1271E+02     2.000     5   6.0416
     1491     0.00000     0.2585E+02     2.000     7   6.0431
     1492     0.00000     0.6078E+01     2.000     6   6.0444
     1493     0.00000     0.2370E+02     2.000     6   6.0464
     1495     0.00000     0.1197E+03     2.000     7   6.0462
     1496     0.00000     0.7555E+01     2.000     6   6.0468
     1497     0.00000     0.1605E+02     2.000     6   6.0476
     1498     0.00000     0.3333E+02     2.000     7   6.0490
     1499     0.00000     0.6744E+01     2.000     6   6.0493
     1500     0.00000     0.2747E+02     2.000     7   6.0495
     1502     0.00000     0.2779E+02     2.000     6   6.0513
     1503     0.00000     0.1750E+02     2.000     6   6.0512
     1504     0.00000     0.3817E+01     2.000     5   6.0522
     1505     0.00000     0.6886E+01     2.000     5   6.0526
     1506     0.00000     0.1180E+02     2.000     6   6.0525
     1507     0.00000     0.7275E+01     2.000     6   6.0528
     1508     0.00000     0.6112E+01     2.000     5   6.0537
     1509     0.00000     0.6873E+01     2.000     6   6.0542
     1510     0.00000     0.2873E+02     2.000     7   6.0538
     1511     0.00000     0.6318E+01     2.000     6   6.0549
     1512     0.00000     0.1912E+02     2.000     7   6.0547
     1514     0.00000     0.3827E+01     2.000     6   6.0586
     1515     0.00000     0.7367E+01     2.000     7   6.0599
     1516     0.00000     0.2380E+02     2.000     7   6.0596
     1517     0.00000     0.5474E+02     2.000     7   6.0596
     1518     0.00000     0.1833E+02     2.000     7   6.0608
     1519     0.00000     0.4509E+01     2.000     6   6.0630
     1520     0.00000     0.7495E+01     2.000     6   6.0643
     1521     0.00000     0.5884E+01     2.000     6   6.0653
     1522     0.00000     0.8500E+01     2.000     6   6.0658
     1523     0.00000     0.4512E+01     2.000     7   6.0684
     1524     0.00000     0.6845E+01     2.000     6   6.0690
     1527     0.00000     0.3437E+01     2.000     6   6.0704
     1528     0.00000     0.8610E+01     2.000     6   6.0704
     1529     0.00000     0.5542E+01     2.000     4   6.0721
     1530     0.00000     0.1884E+02     2.000     7   6.0717
     1532     0.00000     0.1764E+02     2.000     7   6.0730
     1533     0.00000     0.1072E+03     2.000     7   6.0730
     1534     0.00000     0.1141E+02     2.000     7   6.0736
     1535     0.00000     0.1067E+02     2.000     7   6.0750
     1536     0.00000     0.6110E+01     2.000     6   6.0754
     1537     0.00000     0.3240E+01     2.000     6   6.0762
     1539     0.00000     0.4323E+01     2.000     6   6.0771
     1540     0.00000     0.4764E+01     2.000     5   6.0774
     1541     0.00000     0.1117E+02     2.000     5   6.0782
     1544     0.00000     0.3077E+02     2.000     7   6.0824
     1545     0.00000     0.3365E+02     2.000     7   6.0824
     1546     0.00000     0.2716E+01     2.000     6   6.0830
     1548     0.00000     0.1345E+02     2.000     7   6.0844
     1549     0.00000     0.9861E+01     2.000     5   6.0857
     1550     0.00000     0.9723E+01     2.000     6   6.0869
     1551     0.00000     0.8591E+01     2.000     7   6.0876
     1552     0.00000     0.3068E+01     2.000     4   6.0892
     1553     0.00000     0.9005E+01     2.000     6   6.0894
     1554     0.00000     0.2127E+02     2.000     7   6.0896
     1555     0.00000     0.1318E+02     2.000     7   6.0899
     1556     0.00000     0.3157E+01     2.000     5   6.0902
     1557     0.00000     0.7020E+01     2.000     6   6.0906
     1558     0.00000     0.7155E+01     2.000     5   6.0908
     1560     0.00000     0.4818E+01     2.000     5   6.0928
     1561     0.00000     0.1046E+02     2.000     6   6.0948
     1562     0.00000     0.4081E+01     2.000     6   6.0947
     1563     0.00000     0.5598E+01     2.000     6   6.0955
     1564     0.00000     0.1433E+02     2.000     6   6.0966
     1565     0.00000     0.5248E+01     2.000     6   6.0973
     1566     0.00000     0.1307E+02     2.000     7   6.0977
     1567     0.00000     0.8723E+01     2.000     6   6.1005
     1568     0.00000     0.6135E+01     2.000     7   6.1004
     1570     0.00000     0.2578E+02     2.000     6   6.1026
     1571     0.00000     0.3196E+01     2.000     6   6.1030
     1572     0.00000     0.3604E+01     2.000     4   6.1038
     1574     0.00000     0.4639E+01     2.000     4   6.1058
     1575     0.00000     0.5652E+01     2.000     6   6.1060
     1576     0.00000     0.1379E+02     2.000     6   6.1056
     1577     0.00000     0.1840E+02     2.000     7   6.1059
     1578     0.00000     0.1669E+02     2.000     7   6.1075
     1580     0.00000     0.8400E+01     2.000     6   6.1104
     1581     0.00000     0.5212E+01     2.000     6   6.1115
     1582     0.00000     0.3347E+01     2.000     5   6.1117
     1583     0.00000     0.5574E+01     2.000     7   6.1125
     1584     0.00000     0.1017E+03     2.000     7   6.1125
     1587     0.00000     0.5649E+01     2.000     7   6.1130
     1588     0.00000     0.5329E+01     2.000     5   6.1136
     1589     0.00000     0.8020E+01     2.000     6   6.1136
     1590     0.00000     0.1028E+02     2.000     7   6.1137
     1591     0.00000     0.3455E+01     2.000     5   6.1156
     1592     0.00000     0.3398E+01     2.000     5   6.1156
     1593     0.00000     0.2401E+02     2.000     6   6.1152
     1594     0.00000     0.6537E+01     2.000     6   6.1156
     1595     0.00000     0.9321E+01     2.000     7   6.1156
     1596     0.00000     0.1668E+02     2.000     7   6.1200
     1597     0.00000     0.8410E+01     2.000     5   6.1208
     1598     0.00000     0.2440E+02     2.000     7   6.1208
     1599     0.00000     0.6077E+01     2.000     5   6.1213
     1600     0.00000     0.4715E+01     2.000     6   6.1223
     1601     0.00000     0.4620E+01     2.000     7   6.1231
     1602     0.00000     0.3262E+01     2.000     5   6.1248
     1603     0.00000     0.7827E+01     2.000     6   6.1243
     1604     0.00000     0.3434E+01     2.000     4   6.1266
     1607     0.00000     0.6298E+01     2.000     6   6.1289
     1608     0.00000     0.3995E+02     2.000     7   6.1284
     1609     0.00000     0.4039E+01     2.000     6   6.1299
     1611     0.00000     0.6560E+01     2.000     6   6.1319
     1613     0.00000     0.4942E+01     2.000     6   6.1323
     1614     0.00000     0.8554E+01     2.000     6   6.1326
     1617     0.00000     0.4860E+01     2.000     6   6.1332
     1618     0.00000     0.3953E+01     2.000     5   6.1346
     1619     0.00000     0.4439E+01     2.000     7   6.1361
     1620     0.00000     0.5666E+01     2.000     7   6.1362
     1621     0.00000     0.8712E+01     2.000     6   6.1358
     1622     0.00000     0.4454E+01     2.000     5   6.1390
     1624     0.00000     0.8425E+01     2.000     6   6.1401
     1625     0.00000     0.4799E+01     2.000     5   6.1398
     1626     0.00000     0.4420E+01     2.000     6   6.1413
     1627     0.00000     0.2859E+02     2.000     7   6.1410
     1628     0.00000     0.3606E+01     2.000     7   6.1410
     1629     0.00000     0.4576E+01     2.000     5   6.1420
     1630     0.00000     0.2959E+01     2.000     5   6.1419
     1631     0.00000     0.3403E+01     2.000     7   6.1421
     1632     0.00000     0.2580E+02     2.000     7   6.1418
     1633     0.00000     0.1116E+02     2.000     7   6.1418
     1636     0.00000     0.1386E+02     2.000     7   6.1427
     1637     0.00000     0.3503E+01     2.000     7   6.1423
     1638     0.00000     0.3255E+01     2.000     4   6.1438
     1639     0.00000     0.1112E+02     2.000     7   6.1452
     1640     0.00000     0.8003E+01     2.000     6   6.1461
     1642     0.00000     0.8994E+01     2.000     7   6.1471
     1643     0.00000     0.4017E+01     2.000     7   6.1480
     1644     0.00000     0.5199E+01     2.000     6   6.1484
     1645     0.00000     0.3347E+01     2.000     6   6.1497
     1646     0.00000     0.3840E+01     1.000     6   6.1495
     1647     0.00000     0.8112E+01     2.000     6   6.1495
     1648     0.00000     0.3802E+01     2.000     6   6.1501
     1649     0.00000     0.3692E+01     2.000     6   6.1503
     1650     0.00000     0.3665E+01     2.000     3   6.1518
     1651     0.00000     0.1463E+02     2.000     7   6.1538
     1652     0.00000     0.3620E+01     2.000     4   6.1544
     1654     0.00000     0.1112E+02     2.000     7   6.1542
     1655     0.00000     0.3847E+01     2.000     6   6.1546
     1656     0.00000     0.8432E+01     2.000     6   6.1561
     1657     0.00000     0.2105E+02     2.000     7   6.1561
     1658     0.00000     0.5412E+01     1.000     6   6.1566
     1659     0.00000     0.5953E+01     2.000     6   6.1582
     1661     0.00000     0.4042E+01     2.000     7   6.1587
     1662     0.00000     0.6804E+02     2.000     7   6.1588
     1663     0.00000     0.2747E+02     2.000     7   6.1589
     1664     0.00000     0.3064E+02     2.000     7   6.1593
     1665     0.00000     0.2343E+02     2.000     7   6.1606
     1666     0.00000     0.6609E+01     2.000     5   6.1609
     1667     0.00000     0.3921E+01     2.000     4   6.1617
     1669     0.00000     0.8499E+01     2.000     6   6.1637
     1670     0.00000     0.7315E+01     2.000     6   6.1640
     1671     0.00000     0.4995E+01     2.000     6   6.1642
     1672     0.00000     0.1220E+02     2.000     6   6.1654
     1673     0.00000     0.4253E+02     2.000     7   6.1668
     1674     0.00000     0.6459E+02     2.000     7   6.1668
     1675     0.00000     0.3714E+01     2.000     6   6.1680
     1676     0.00000     0.1840E+02     2.000     7   6.1680
     1677     0.00000     0.3048E+01     2.000     5   6.1693
     1678     0.00000     0.8412E+01     2.000     6   6.1693
     1679     0.00000     0.1368E+02     2.000     7   6.1697
     1680     0.00000     0.1337E+02     2.000     7   6.1700
     1681     0.00000     0.3820E+01     2.000     7   6.1706
     1682     0.00000     0.2955E+01     2.000     7   6.1714
     1683     0.00000     0.1369E+02     2.000     7   6.1717
     1684     0.00000     0.3288E+01     2.000     3   6.1719
     1685     0.00000     0.4652E+01     2.000     4   6.1729
     1686     0.00000     0.3886E+01     1.000     6   6.1739
     1687     0.00000     0.3882E+01     2.000     5   6.1744
     1688     0.00000     0.2117E+02     2.000     6   6.1742
     1689     0.00000     0.4008E+01     2.000     7   6.1752
     1692     0.00000     0.2707E+02     2.000     7   6.1764
     1693     0.00000     0.2170E+02     2.000     7   6.1768
     1695     0.00000     0.4925E+01     2.000     3   6.1784
     1696     0.00000     0.6528E+01     2.000     6   6.1780
     1697     0.00000     0.7958E+01     2.000     6   6.1790
     1698     0.00000     0.4539E+01     2.000     5   6.1799
     1699     0.00000     0.8920E+01     2.000     7   6.1802
     1700     0.00000     0.3216E+02     2.000     7   6.1802
     1701     0.00000     0.3097E+01     2.000     4   6.1811
     1702     0.00000     0.2931E+01     2.000     5   6.1810
     1703     0.00000     0.3740E+01     2.000     6   6.1806
     1704     0.00000     0.4401E+01     2.000     7   6.1812
     1705     0.00000     0.1573E+02     2.000     7   6.1820
     1706     0.00000     0.4203E+01     2.000     5   6.1843
     1707     0.00000     0.9673E+01     2.000     6   6.1840
     1708     0.00000     0.8100E+01     2.000     4   6.1846
     1709     0.00000     0.7719E+01     2.000     6   6.1850
     1710     0.00000     0.1488E+02     2.000     7   6.1856
     1711     0.00000     0.1749E+02     2.000     7   6.1859
     1713     0.00000     0.4739E+01     2.000     6   6.1864
     1714     0.00000     0.7922E+01     2.000     4   6.1881
     1715     0.00000     0.2933E+01     2.000     5   6.1893
     1716     0.00000     0.6245E+01     2.000     6   6.1893
     1717     0.00000     0.4118E+01     2.000     5   6.1897
     1718     0.00000     0.1009E+02     2.000     7   6.1902
     1719     0.00000     0.2547E+02     2.000     7   6.1907
     1720     0.00000     0.3523E+01     2.000     7   6.1915
     1721     0.00000     0.6900E+01     2.000     6   6.1920
     1722     0.00000     0.5562E+01     1.000     6   6.1929
     1723     0.00000     0.4044E+01     2.000     4   6.1931
     1724     0.00000     0.9342E+01     2.000     6   6.1938
     1725     0.00000     0.3756E+01     2.000     6   6.1949
     1726     0.00000     0.4663E+01     2.000     6   6.1953
     1728     0.00000     0.6632E+01     2.000     7   6.1954
     1729     0.00000     0.4401E+01     2.000     4   6.1962
     1730     0.00000     0.3916E+01     2.000     5   6.1960
     1731     0.00000     0.6037E+01     2.000     6   6.1969
     1733     0.00000     0.6743E+01     2.000     5   6.1978
     1734     0.00000     0.3426E+01     2.000     6   6.1977
     1735     0.00000     0.6801E+01     2.000     6   6.2010
     1736     0.00000     0.9085E+01     2.000     7   6.2008
     1737     0.00000     0.5014E+01     2.000     4   6.2015
     1738     0.00000     0.5460E+01     2.000     4   6.2017
     1739     0.00000     0.8544E+01     2.000     7   6.2024
     1740     0.00000     0.5512E+01     2.000     5   6.2031
