# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      555     0.00000     0.4802E+01     2.000     4   5.3798
      556     0.00000     0.4404E+01     2.000     5   5.3795
      557     0.00000     0.3040E+01     2.000     5   5.3849
      558     0.00000     0.9937E+01     2.000     6   5.3848
      559     0.00000     0.4950E+01     2.000     6   5.3848
      560     0.00000     0.1479E+02     1.000     6   5.3851
      561     0.00000     0.2082E+02     2.000     6   5.3851
      562     0.00000     0.2912E+02     2.000     6   5.3851
      563     0.00000     0.9543E+01     2.000     5   5.3883
      564     0.00000     0.4601E+01     2.000     4   5.3887
      565     0.00000     0.5022E+01     2.000     5   5.3888
      566     0.00000     0.6405E+01     2.000     7   5.3897
      567     0.00000     0.3384E+01     1.000     4   5.3901
      568     0.00000     0.8911E+01     2.000     5   5.3912
      569     0.00000     0.9511E+01     2.000     5   5.3910
      571     0.00000     0.1014E+02     2.000     6   5.3929
      572     0.00000     0.9756E+01     2.000     5   5.3944
      573     0.00000     0.4195E+01     2.000     5   5.3973
      574     0.00000     0.6157E+01     2.000     5   5.3988
      575     0.00000     0.1697E+02     2.000     5   5.3985
      576     0.00000     0.4177E+01     2.000     4   5.3996
      577     0.00000     0.6030E+01     2.000     6   5.3996
      578     0.00000     0.4857E+01     2.000     4   5.4040
      579     0.00000     0.3415E+01     2.000     5   5.4045
      581     0.00000     0.2726E+01     2.000     5   5.4059
      582     0.00000     0.4055E+01     2.000     7   5.4062
      583     0.00000     0.1687E+02     2.000     6   5.4067
      584     0.00000     0.4744E+01     2.000     5   5.4074
      585     0.00000     0.1070E+02     2.000     5   5.4077
      586     0.00000     0.2949E+01     2.000     4   5.4083
      587     0.00000     0.5251E+01     2.000     4   5.4109
      588     0.00000     0.8935E+01     2.000     5   5.4113
      589     0.00000     0.8549E+01     2.000     6   5.4113
      590     0.00000     0.1735E+02     2.000     5   5.4129
      591     0.00000     0.3917E+01     2.000     5   5.4128
      592     0.00000     0.4520E+01     2.000     6   5.4166
      593     0.00000     0.1072E+02     2.000     6   5.4191
      594     0.00000     0.2065E+02     2.000     6   5.4189
      595     0.00000     0.2955E+02     2.000     6   5.4189
      596     0.00000     0.1174E+02     2.000     5   5.4197
      597     0.00000     0.4731E+01     2.000     7   5.4204
      598     0.00000     0.3164E+01     2.000     6   5.4222
      599     0.00000     0.5091E+01     2.000     5   5.4252
      600     0.00000     0.6366E+01     2.000     6   5.4252
      601     0.00000     0.5149E+01     2.000     6   5.4281
      602     0.00000     0.6990E+02     2.000     7   5.4293
      603     0.00000     0.9093E+01     2.000     5   5.4304
      604     0.00000     0.9326E+01     2.000     6   5.4304
      605     0.00000     0.3680E+01     2.000     6   5.4339
      606     0.00000     0.9303E+01     2.000     5   5.4348
      607     0.00000     0.6993E+01     2.000     6   5.4347
      608     0.00000     0.5199E+01     2.000     4   5.4357
      609     0.00000     0.7508E+01     2.000     6   5.4359
      610     0.00000     0.9587E+01     2.000     6   5.4359
      611     0.00000     0.3742E+02     2.000     6   5.4376
      612     0.00000     0.4526E+01     2.000     5   5.4391
      613     0.00000     0.1200E+02     2.000     4   5.4412
      614     0.00000     0.1062E+02     2.000     6   5.4411
      615     0.00000     0.1151E+02     2.000     6   5.4435
      616     0.00000     0.9561E+01     2.000     6   5.4441
      617     0.00000     0.6830E+02     2.000     7   5.4459
      618     0.00000     0.5337E+01     2.000     4   5.4478
      619     0.00000     0.4059E+02     2.000     6   5.4474
      620     0.00000     0.8855E+01     2.000     4   5.4491
      621     0.00000     0.2520E+02     2.000     6   5.4488
      623     0.00000     0.2144E+02     2.000     5   5.4520
      624     0.00000     0.1198E+02     2.000     6   5.4521
      625     0.00000     0.6865E+01     1.000     6   5.4528
      626     0.00000     0.1184E+02     2.000     6   5.4550
      627     0.00000     0.7827E+01     2.000     6   5.4560
      629     0.00000     0.3102E+01     2.000     5   5.4630
      630     0.00000     0.1364E+02     2.000     6   5.4637
      631     0.00000     0.5083E+01     2.000     6   5.4646
      632     0.00000     0.2215E+02     2.000     6   5.4649
      633     0.00000     0.8953E+01     2.000     6   5.4646
      634     0.00000     0.1161E+02     2.000     6   5.4646
      635     0.00000     0.4867E+01     2.000     3   5.4658
      636     0.00000     0.2913E+01     2.000     5   5.4660
      637     0.00000     0.5644E+01     2.000     6   5.4676
      638     0.00000     0.3276E+01     2.000     4   5.4681
      639     0.00000     0.4909E+01     2.000     5   5.4687
      640     0.00000     0.6175E+01     1.000     6   5.4694
      641     0.00000     0.2291E+02     2.000     5   5.4704
      642     0.00000     0.7734E+02     2.000     7   5.4699
      644     0.00000     0.1849E+02     2.000     5   5.4720
      645     0.00000     0.1085E+02     2.000     5   5.4726
      646     0.00000     0.1293E+02     2.000     5   5.4733
      647     0.00000     0.1608E+02     2.000     5   5.4735
      648     0.00000     0.7468E+01     2.000     5   5.4750
      649     0.00000     0.5153E+01     2.000     6   5.4756
      651     0.00000     0.5434E+01     2.000     6   5.4775
      652     0.00000     0.1308E+02     2.000     6   5.4775
      653     0.00000     0.1220E+02     1.000     4   5.4791
      654     0.00000     0.4416E+01     2.000     5   5.4790
      655     0.00000     0.8841E+01     2.000     5   5.4792
      656     0.00000     0.4888E+01     2.000     4   5.4812
      657     0.00000     0.4114E+02     2.000     6   5.4818
      658     0.00000     0.5520E+01     2.000     4   5.4826
      660     0.00000     0.6896E+02     2.000     7   5.4855
      661     0.00000     0.3902E+01     2.000     5   5.4858
      662     0.00000     0.5488E+01     2.000     6   5.4862
      663     0.00000     0.4357E+01     2.000     6   5.4871
      664     0.00000     0.8097E+01     2.000     5   5.4884
      665     0.00000     0.3200E+02     2.000     5   5.4897
      666     0.00000     0.1264E+02     2.000     6   5.4892
      667     0.00000     0.7473E+01     2.000     4   5.4904
      668     0.00000     0.4782E+01     2.000     5   5.4901
      669     0.00000     0.3946E+01     2.000     4   5.4906
      670     0.00000     0.4730E+01     2.000     5   5.4909
      671     0.00000     0.5107E+01     2.000     5   5.4909
      672     0.00000     0.7500E+01     2.000     5   5.4934
      673     0.00000     0.4381E+01     2.000     6   5.4938
      674     0.00000     0.1049E+02     2.000     6   5.4954
      675     0.00000     0.6305E+01     2.000     6   5.4954
      676     0.00000     0.1330E+02     2.000     5   5.4967
      677     0.00000     0.4997E+01     2.000     6   5.4965
      678     0.00000     0.1095E+02     2.000     6   5.4963
      680     0.00000     0.5805E+01     2.000     6   5.4989
      681     0.00000     0.5889E+01     2.000     5   5.4996
      682     0.00000     0.1155E+02     2.000     6   5.5018
      683     0.00000     0.6772E+01     2.000     6   5.5018
      684     0.00000     0.1793E+02     2.000     6   5.5017
      685     0.00000     0.3626E+01     2.000     5   5.5031
      686     0.00000     0.1376E+02     2.000     5   5.5039
      687     0.00000     0.7163E+01     2.000     6   5.5035
      688     0.00000     0.1121E+02     2.000     5   5.5043
      689     0.00000     0.6405E+01     2.000     6   5.5047
      690     0.00000     0.4080E+01     2.000     5   5.5061
      691     0.00000     0.7891E+01     2.000     5   5.5068
      692     0.00000     0.3199E+01     2.000     4   5.5077
      693     0.00000     0.3250E+01     2.000     5   5.5074
      694     0.00000     0.1261E+02     2.000     6   5.5080
      695     0.00000     0.2113E+02     2.000     5   5.5108
      696     0.00000     0.1182E+02     2.000     4   5.5118
      697     0.00000     0.5662E+01     2.000     6   5.5118
      698     0.00000     0.6064E+02     2.000     7   5.5124
      699     0.00000     0.2479E+02     2.000     5   5.5142
      700     0.00000     0.2468E+02     2.000     6   5.5153
      701     0.00000     0.1124E+02     1.000     4   5.5163
      702     0.00000     0.4229E+01     2.000     6   5.5167
      703     0.00000     0.1523E+02     2.000     6   5.5172
      704     0.00000     0.7355E+01     2.000     5   5.5180
      705     0.00000     0.9356E+01     2.000     6   5.5188
      706     0.00000     0.1651E+02     1.000     6   5.5199
      707     0.00000     0.5850E+01     2.000     6   5.5216
      708     0.00000     0.4720E+01     2.000     3   5.5225
      709     0.00000     0.1947E+02     2.000     5   5.5232
      710     0.00000     0.2679E+01     2.000     5   5.5231
      711     0.00000     0.1282E+02     2.000     6   5.5242
      712     0.00000     0.5053E+01     2.000     5   5.5253
      713     0.00000     0.3553E+02     2.000     5   5.5270
      714     0.00000     0.2740E+01     2.000     5   5.5273
      715     0.00000     0.8361E+01     2.000     5   5.5302
      716     0.00000     0.1023E+02     2.000     6   5.5330
      717     0.00000     0.6717E+01     2.000     6   5.5326
      718     0.00000     0.8545E+01     2.000     6   5.5326
      720     0.00000     0.7420E+01     2.000     4   5.5352
      721     0.00000     0.3497E+01     2.000     4   5.5358
      722     0.00000     0.5953E+01     2.000     4   5.5360
      723     0.00000     0.4461E+02     2.000     6   5.5368
      724     0.00000     0.1555E+02     2.000     5   5.5377
      725     0.00000     0.3660E+02     2.000     5   5.5388
      726     0.00000     0.7088E+01     1.000     6   5.5389
      727     0.00000     0.7465E+01     2.000     5   5.5397
      728     0.00000     0.3208E+02     2.000     7   5.5398
      729     0.00000     0.1923E+02     2.000     5   5.5403
      731     0.00000     0.5742E+01     2.000     5   5.5436
      732     0.00000     0.1404E+02     2.000     5   5.5459
      733     0.00000     0.2744E+02     2.000     7   5.5475
      734     0.00000     0.3255E+02     2.000     7   5.5476
      735     0.00000     0.6021E+02     2.000     7   5.5478
      736     0.00000     0.1492E+02     2.000     5   5.5522
      738     0.00000     0.1236E+02     1.000     6   5.5522
      739     0.00000     0.5400E+02     2.000     5   5.5539
      740     0.00000     0.6760E+01     2.000     6   5.5559
      742     0.00000     0.2559E+02     2.000     7   5.5559
      743     0.00000     0.4288E+01     2.000     5   5.5567
      744     0.00000     0.3127E+01     2.000     5   5.5584
      745     0.00000     0.3508E+02     2.000     6   5.5587
      746     0.00000     0.5225E+01     2.000     5   5.5597
      747     0.00000     0.9551E+01     2.000     6   5.5592
      749     0.00000     0.3338E+01     2.000     5   5.5600
      750     0.00000     0.9773E+01     2.000     5   5.5605
      751     0.00000     0.7031E+01     2.000     5   5.5607
      752     0.00000     0.4435E+01     2.000     6   5.5605
      753     0.00000     0.3123E+02     1.000     6   5.5614
      754     0.00000     0.9924E+01     2.000     6   5.5620
      755     0.00000     0.3369E+01     2.000     4   5.5669
      756     0.00000     0.1508E+02     2.000     5   5.5667
      757     0.00000     0.9034E+01     2.000     7   5.5666
      758     0.00000     0.2082E+02     2.000     7   5.5666
      759     0.00000     0.5555E+01     2.000     6   5.5679
      760     0.00000     0.9707E+01     2.000     6   5.5679
      761     0.00000     0.2561E+02     2.000     6   5.5692
      762     0.00000     0.1334E+02     2.000     5   5.5714
      763     0.00000     0.1289E+02     2.000     5   5.5712
      764     0.00000     0.3086E+01     2.000     5   5.5749
      765     0.00000     0.3004E+02     2.000     7   5.5748
      766     0.00000     0.2756E+02     1.000     6   5.5749
      767     0.00000     0.5937E+01     2.000     6   5.5773
      768     0.00000     0.1343E+02     1.000     6   5.5769
      770     0.00000     0.4737E+01     2.000     5   5.5782
      771     0.00000     0.9641E+01     2.000     6   5.5787
      772     0.00000     0.1292E+02     2.000     6   5.5798
      773     0.00000     0.5893E+01     2.000     4   5.5810
      774     0.00000     0.3925E+02     2.000     7   5.5817
      775     0.00000     0.1324E+02     2.000     7   5.5828
      776     0.00000     0.3271E+02     2.000     7   5.5828
      778     0.00000     0.2753E+02     2.000     6   5.5830
      779     0.00000     0.2588E+02     2.000     6   5.5839
      780     0.00000     0.1134E+02     1.000     4   5.5845
      781     0.00000     0.2764E+02     2.000     6   5.5856
      782     0.00000     0.4478E+02     2.000     6   5.5856
      783     0.00000     0.2634E+02     2.000     6   5.5856
