# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3574     0.00000     0.4720E+01     2.000     6   6.8514
     3576     0.00000     0.5268E+01     2.000     7   6.8524
     3577     0.00000     0.1770E+02     2.000     7   6.8534
     3578     0.00000     0.3189E+02     2.000     7   6.8534
     3579     0.00000     0.3180E+01     2.000     7   6.8538
     3580     0.00000     0.6109E+01     2.000     6   6.8542
     3581     0.00000     0.3160E+01     2.000     7   6.8542
     3582     0.00000     0.3922E+01     2.000     7   6.8549
     3583     0.00000     0.6424E+01     2.000     7   6.8549
     3584     0.00000     0.4388E+01     2.000     6   6.8557
     3585     0.00000     0.3012E+01     2.000     6   6.8566
     3586     0.00000     0.3024E+01     2.000     6   6.8567
     3587     0.00000     0.8616E+01     2.000     6   6.8567
     3588     0.00000     0.3454E+01     2.000     5   6.8570
     3589     0.00000     0.4257E+01     2.000     6   6.8570
     3590     0.00000     0.8258E+01     2.000     7   6.8566
     3591     0.00000     0.6820E+01     2.000     7   6.8566
     3592     0.00000     0.1776E+02     2.000     7   6.8567
     3593     0.00000     0.1276E+02     2.000     7   6.8567
     3594     0.00000     0.4122E+01     2.000     7   6.8572
     3595     0.00000     0.7916E+01     2.000     7   6.8577
     3596     0.00000     0.9535E+01     2.000     7   6.8590
     3597     0.00000     0.3412E+01     2.000     6   6.8594
     3599     0.00000     0.9012E+01     2.000     7   6.8592
     3600     0.00000     0.3048E+01     2.000     6   6.8598
     3601     0.00000     0.4257E+01     2.000     7   6.8597
     3602     0.00000     0.9827E+01     2.000     7   6.8600
     3603     0.00000     0.2921E+01     2.000     7   6.8597
     3604     0.00000     0.6993E+01     2.000     7   6.8600
     3605     0.00000     0.9760E+01     2.000     7   6.8603
     3606     0.00000     0.1919E+02     2.000     7   6.8611
     3607     0.00000     0.8217E+01     2.000     7   6.8611
     3608     0.00000     0.6110E+01     2.000     6   6.8615
     3611     0.00000     0.4805E+01     2.000     7   6.8635
     3612     0.00000     0.1094E+02     2.000     7   6.8635
     3615     0.00000     0.6561E+01     2.000     6   6.8659
     3616     0.00000     0.1328E+02     2.000     6   6.8659
     3617     0.00000     0.6963E+01     2.000     6   6.8659
     3618     0.00000     0.6671E+01     2.000     6   6.8674
     3619     0.00000     0.4434E+01     2.000     6   6.8671
     3620     0.00000     0.3450E+01     2.000     7   6.8670
     3621     0.00000     0.7253E+01     2.000     7   6.8676
     3622     0.00000     0.2902E+01     2.000     5   6.8677
     3623     0.00000     0.6157E+01     2.000     6   6.8678
     3624     0.00000     0.6517E+01     2.000     7   6.8678
     3625     0.00000     0.3004E+02     2.000     7   6.8675
     3626     0.00000     0.1434E+02     2.000     7   6.8675
     3627     0.00000     0.1042E+02     2.000     7   6.8675
     3628     0.00000     0.1200E+02     2.000     7   6.8675
     3629     0.00000     0.7521E+01     2.000     7   6.8678
     3630     0.00000     0.7774E+01     2.000     7   6.8678
     3631     0.00000     0.1813E+02     2.000     7   6.8685
     3632     0.00000     0.1808E+02     2.000     7   6.8696
     3633     0.00000     0.4876E+02     2.000     7   6.8706
     3634     0.00000     0.4997E+01     2.000     7   6.8709
     3635     0.00000     0.8400E+01     2.000     7   6.8710
     3636     0.00000     0.8522E+01     2.000     7   6.8707
     3637     0.00000     0.5749E+01     2.000     7   6.8709
     3638     0.00000     0.9711E+01     2.000     7   6.8718
     3639     0.00000     0.1011E+02     2.000     7   6.8718
     3640     0.00000     0.1163E+02     2.000     7   6.8721
     3641     0.00000     0.1978E+02     2.000     7   6.8728
     3642     0.00000     0.1865E+02     2.000     7   6.8727
     3643     0.00000     0.1075E+02     2.000     7   6.8739
     3644     0.00000     0.8487E+01     2.000     7   6.8739
     3645     0.00000     0.4888E+01     2.000     7   6.8737
     3646     0.00000     0.5171E+02     2.000     7   6.8745
     3647     0.00000     0.1250E+02     2.000     7   6.8749
     3648     0.00000     0.1044E+02     2.000     7   6.8749
     3649     0.00000     0.3213E+01     2.000     7   6.8748
     3650     0.00000     0.2690E+02     2.000     7   6.8747
     3652     0.00000     0.1574E+02     2.000     6   6.8756
     3654     0.00000     0.7831E+01     2.000     7   6.8757
     3655     0.00000     0.1004E+02     2.000     7   6.8757
     3656     0.00000     0.1850E+02     2.000     7   6.8763
     3657     0.00000     0.7833E+01     2.000     6   6.8765
     3658     0.00000     0.7045E+01     2.000     6   6.8766
     3660     0.00000     0.1028E+02     2.000     7   6.8767
     3661     0.00000     0.1195E+02     2.000     7   6.8767
     3662     0.00000     0.2603E+02     2.000     7   6.8772
     3663     0.00000     0.3078E+01     2.000     7   6.8781
     3664     0.00000     0.1907E+02     2.000     7   6.8781
     3665     0.00000     0.1341E+02     2.000     7   6.8781
     3666     0.00000     0.3959E+01     2.000     5   6.8786
     3667     0.00000     0.2652E+02     2.000     7   6.8782
     3668     0.00000     0.7141E+01     2.000     7   6.8789
     3669     0.00000     0.2751E+01     2.000     7   6.8796
     3670     0.00000     0.5592E+01     2.000     7   6.8803
     3672     0.00000     0.4522E+01     2.000     7   6.8806
     3673     0.00000     0.4232E+01     2.000     7   6.8810
     3674     0.00000     0.8215E+01     2.000     7   6.8815
     3675     0.00000     0.6207E+01     2.000     6   6.8818
     3676     0.00000     0.1092E+02     2.000     6   6.8830
     3677     0.00000     0.2842E+01     2.000     5   6.8838
     3680     0.00000     0.5706E+01     2.000     7   6.8839
     3681     0.00000     0.4035E+01     2.000     6   6.8845
     3682     0.00000     0.5125E+02     2.000     7   6.8845
     3683     0.00000     0.4754E+01     2.000     5   6.8850
     3685     0.00000     0.1947E+02     2.000     7   6.8852
     3686     0.00000     0.7295E+01     2.000     7   6.8852
     3687     0.00000     0.1267E+02     2.000     7   6.8856
     3688     0.00000     0.8948E+01     2.000     7   6.8856
     3689     0.00000     0.1549E+02     2.000     7   6.8855
     3690     0.00000     0.2172E+02     2.000     7   6.8855
     3691     0.00000     0.1337E+02     2.000     7   6.8855
     3692     0.00000     0.1252E+02     2.000     7   6.8855
     3693     0.00000     0.6443E+01     2.000     6   6.8862
     3694     0.00000     0.4005E+01     2.000     6   6.8861
     3695     0.00000     0.6289E+01     2.000     6   6.8872
     3696     0.00000     0.4082E+01     2.000     7   6.8871
     3697     0.00000     0.8728E+01     2.000     7   6.8874
     3698     0.00000     0.2152E+02     2.000     7   6.8876
     3699     0.00000     0.9566E+01     2.000     6   6.8882
     3700     0.00000     0.4864E+01     2.000     5   6.8887
     3701     0.00000     0.1384E+02     2.000     7   6.8885
     3702     0.00000     0.1028E+02     2.000     7   6.8885
     3703     0.00000     0.1069E+02     2.000     7   6.8885
     3704     0.00000     0.1198E+02     2.000     7   6.8887
     3705     0.00000     0.3195E+01     2.000     7   6.8891
     3706     0.00000     0.2373E+02     2.000     7   6.8890
     3708     0.00000     0.6913E+01     2.000     7   6.8900
     3709     0.00000     0.6392E+01     2.000     7   6.8900
     3710     0.00000     0.3111E+01     2.000     7   6.8908
     3711     0.00000     0.6016E+01     2.000     7   6.8910
     3712     0.00000     0.7848E+01     2.000     7   6.8918
     3714     0.00000     0.1078E+02     2.000     7   6.8932
     3715     0.00000     0.1036E+02     2.000     7   6.8932
     3716     0.00000     0.7522E+01     2.000     6   6.8942
     3717     0.00000     0.3559E+01     2.000     6   6.8949
     3718     0.00000     0.3160E+01     2.000     7   6.8947
     3719     0.00000     0.8471E+01     2.000     7   6.8950
     3720     0.00000     0.1023E+02     2.000     7   6.8950
     3722     0.00000     0.5926E+01     2.000     6   6.8955
     3723     0.00000     0.1258E+02     2.000     7   6.8951
     3724     0.00000     0.2779E+02     2.000     7   6.8951
     3725     0.00000     0.2917E+02     2.000     7   6.8952
     3726     0.00000     0.4625E+01     2.000     7   6.8952
     3727     0.00000     0.6009E+01     2.000     7   6.8955
     3728     0.00000     0.1021E+02     2.000     7   6.8959
     3729     0.00000     0.5535E+01     2.000     7   6.8959
     3730     0.00000     0.1617E+02     2.000     7   6.8960
     3731     0.00000     0.6685E+01     2.000     7   6.8961
     3732     0.00000     0.3174E+01     2.000     6   6.8969
     3734     0.00000     0.6963E+01     2.000     7   6.8983
     3735     0.00000     0.2898E+02     2.000     7   6.8984
     3736     0.00000     0.4801E+01     2.000     7   6.8984
     3737     0.00000     0.5533E+01     2.000     6   6.8989
     3738     0.00000     0.6488E+01     2.000     6   6.8989
     3739     0.00000     0.2845E+01     2.000     7   6.8990
     3740     0.00000     0.5132E+01     2.000     7   6.8997
     3742     0.00000     0.5406E+01     2.000     7   6.9003
     3743     0.00000     0.5892E+01     2.000     7   6.9003
     3744     0.00000     0.9581E+01     2.000     6   6.9009
     3746     0.00000     0.5469E+01     2.000     7   6.9011
     3747     0.00000     0.3673E+01     2.000     7   6.9028
     3748     0.00000     0.2156E+02     2.000     7   6.9024
     3749     0.00000     0.3799E+01     2.000     7   6.9027
     3750     0.00000     0.1670E+02     2.000     7   6.9036
     3752     0.00000     0.1140E+02     2.000     7   6.9057
     3753     0.00000     0.9056E+01     2.000     6   6.9071
     3754     0.00000     0.9652E+01     2.000     7   6.9069
     3755     0.00000     0.5515E+01     2.000     7   6.9069
     3756     0.00000     0.1406E+02     2.000     7   6.9073
     3757     0.00000     0.2183E+02     2.000     7   6.9073
     3758     0.00000     0.1252E+02     2.000     7   6.9073
     3759     0.00000     0.1139E+02     2.000     7   6.9073
     3760     0.00000     0.1713E+02     2.000     7   6.9077
     3761     0.00000     0.8805E+01     2.000     6   6.9082
     3762     0.00000     0.1040E+02     2.000     7   6.9080
     3763     0.00000     0.3285E+01     2.000     7   6.9089
     3765     0.00000     0.3803E+01     2.000     6   6.9091
     3766     0.00000     0.4124E+01     2.000     7   6.9090
     3767     0.00000     0.8815E+01     2.000     7   6.9091
     3768     0.00000     0.1040E+02     2.000     7   6.9091
     3771     0.00000     0.3799E+01     2.000     6   6.9098
     3772     0.00000     0.3528E+01     2.000     6   6.9101
     3773     0.00000     0.5413E+01     2.000     7   6.9100
     3774     0.00000     0.1539E+02     2.000     6   6.9106
     3776     0.00000     0.2126E+02     2.000     7   6.9118
     3777     0.00000     0.3050E+01     2.000     6   6.9123
     3778     0.00000     0.7304E+01     2.000     6   6.9122
     3779     0.00000     0.8153E+02     2.000     7   6.9122
     3780     0.00000     0.3203E+01     2.000     7   6.9129
     3781     0.00000     0.3295E+01     2.000     6   6.9133
     3782     0.00000     0.3064E+01     2.000     6   6.9133
     3783     0.00000     0.3063E+01     2.000     7   6.9134
     3784     0.00000     0.8290E+01     2.000     7   6.9133
     3785     0.00000     0.8598E+01     2.000     7   6.9133
     3786     0.00000     0.2985E+01     2.000     7   6.9141
     3788     0.00000     0.5120E+01     2.000     6   6.9145
     3789     0.00000     0.7655E+01     2.000     6   6.9145
     3790     0.00000     0.1480E+02     2.000     7   6.9144
     3792     0.00000     0.3919E+01     2.000     6   6.9164
     3793     0.00000     0.3435E+01     2.000     6   6.9170
     3795     0.00000     0.1008E+02     2.000     7   6.9171
     3796     0.00000     0.5745E+01     2.000     7   6.9167
     3798     0.00000     0.3394E+01     2.000     6   6.9202
     3799     0.00000     0.3320E+01     2.000     7   6.9205
     3800     0.00000     0.7699E+02     2.000     7   6.9221
     3801     0.00000     0.3390E+01     2.000     7   6.9226
     3803     0.00000     0.1301E+02     2.000     7   6.9224
     3804     0.00000     0.2778E+02     2.000     7   6.9224
     3805     0.00000     0.8709E+01     2.000     6   6.9229
     3806     0.00000     0.4323E+01     2.000     7   6.9232
     3807     0.00000     0.3278E+01     2.000     6   6.9242
     3808     0.00000     0.1108E+02     2.000     6   6.9240
     3809     0.00000     0.8500E+01     2.000     6   6.9240
     3810     0.00000     0.2786E+01     2.000     6   6.9240
     3811     0.00000     0.3281E+01     2.000     6   6.9254
     3812     0.00000     0.1682E+02     2.000     7   6.9267
     3813     0.00000     0.3062E+01     2.000     7   6.9271
     3814     0.00000     0.6531E+01     2.000     6   6.9275
     3815     0.00000     0.6372E+01     2.000     6   6.9278
     3816     0.00000     0.5057E+01     2.000     6   6.9280
     3817     0.00000     0.4945E+01     2.000     7   6.9283
     3818     0.00000     0.9914E+01     2.000     7   6.9283
     3819     0.00000     0.6299E+01     2.000     7   6.9283
     3820     0.00000     0.4346E+01     2.000     6   6.9297
     3821     0.00000     0.3728E+01     2.000     7   6.9296
     3823     0.00000     0.2668E+01     2.000     5   6.9317
     3824     0.00000     0.3524E+01     2.000     6   6.9319
     3825     0.00000     0.3341E+01     2.000     6   6.9324
     3826     0.00000     0.5805E+01     2.000     7   6.9328
     3827     0.00000     0.5312E+01     2.000     7   6.9328
     3828     0.00000     0.4867E+01     2.000     6   6.9337
     3829     0.00000     0.4575E+01     2.000     7   6.9341
     3830     0.00000     0.3265E+01     2.000     7   6.9342
     3831     0.00000     0.1640E+02     2.000     7   6.9347
     3832     0.00000     0.1076E+02     2.000     7   6.9352
     3833     0.00000     0.7537E+01     2.000     7   6.9360
