# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      559     0.00000     0.6073E+01     2.000     4   5.3597
      560     0.00000     0.4280E+01     2.000     3   5.3606
      561     0.00000     0.1834E+02     2.000     5   5.3609
      562     0.00000     0.2114E+02     2.000     6   5.3622
      563     0.00000     0.1454E+02     2.000     4   5.3631
      564     0.00000     0.7288E+01     2.000     6   5.3633
      565     0.00000     0.2661E+02     1.000     6   5.3641
      566     0.00000     0.1522E+02     2.000     6   5.3638
      567     0.00000     0.7127E+01     2.000     6   5.3656
      569     0.00000     0.2151E+02     2.000     6   5.3670
      570     0.00000     0.3237E+01     2.000     5   5.3677
      571     0.00000     0.1746E+02     2.000     5   5.3679
      572     0.00000     0.4020E+01     2.000     6   5.3687
      573     0.00000     0.3663E+01     1.000     4   5.3688
      574     0.00000     0.1549E+02     2.000     5   5.3693
      575     0.00000     0.2768E+02     1.000     6   5.3694
      576     0.00000     0.7789E+01     2.000     6   5.3706
      577     0.00000     0.3193E+01     2.000     4   5.3713
      579     0.00000     0.1088E+02     2.000     4   5.3712
      580     0.00000     0.3295E+01     1.000     4   5.3718
      581     0.00000     0.4776E+01     2.000     4   5.3721
      582     0.00000     0.3681E+01     2.000     4   5.3735
      583     0.00000     0.4229E+01     2.000     5   5.3735
      584     0.00000     0.7672E+01     2.000     6   5.3735
      585     0.00000     0.6239E+01     2.000     4   5.3745
      586     0.00000     0.1489E+02     2.000     5   5.3745
      587     0.00000     0.2266E+02     2.000     5   5.3749
      589     0.00000     0.8858E+01     2.000     5   5.3781
      590     0.00000     0.8670E+01     2.000     5   5.3781
      592     0.00000     0.3284E+01     2.000     5   5.3793
      593     0.00000     0.1034E+02     2.000     6   5.3791
      594     0.00000     0.9328E+01     2.000     5   5.3798
      595     0.00000     0.3420E+01     2.000     5   5.3797
      596     0.00000     0.2164E+02     2.000     5   5.3811
      597     0.00000     0.9909E+01     2.000     5   5.3821
      598     0.00000     0.1022E+02     2.000     6   5.3823
      599     0.00000     0.1788E+02     2.000     5   5.3830
      600     0.00000     0.4297E+01     2.000     4   5.3837
      601     0.00000     0.1220E+02     2.000     5   5.3842
      602     0.00000     0.2198E+02     2.000     5   5.3848
      603     0.00000     0.4531E+01     2.000     5   5.3856
      604     0.00000     0.4168E+01     2.000     5   5.3858
      605     0.00000     0.1503E+02     2.000     5   5.3860
      606     0.00000     0.3942E+01     2.000     4   5.3880
      607     0.00000     0.1276E+02     2.000     5   5.3887
      608     0.00000     0.4701E+01     2.000     4   5.3892
      609     0.00000     0.1861E+02     2.000     6   5.3916
      610     0.00000     0.2585E+02     2.000     6   5.3916
      611     0.00000     0.1898E+02     2.000     6   5.3949
      612     0.00000     0.2641E+02     2.000     6   5.3949
      613     0.00000     0.3289E+01     1.000     4   5.3966
      614     0.00000     0.8511E+01     2.000     5   5.3967
      615     0.00000     0.1688E+02     2.000     5   5.4012
      616     0.00000     0.8572E+01     2.000     5   5.4010
      617     0.00000     0.5584E+01     2.000     5   5.4086
      618     0.00000     0.3209E+01     2.000     5   5.4088
      619     0.00000     0.3566E+01     2.000     7   5.4103
      621     0.00000     0.3515E+01     2.000     7   5.4138
      622     0.00000     0.7654E+01     1.000     6   5.4163
      624     0.00000     0.3125E+01     2.000     3   5.4188
      625     0.00000     0.1687E+02     2.000     5   5.4195
      626     0.00000     0.3155E+01     2.000     5   5.4208
      627     0.00000     0.4158E+01     2.000     6   5.4223
      629     0.00000     0.3426E+01     2.000     6   5.4239
      630     0.00000     0.8659E+01     2.000     4   5.4255
      631     0.00000     0.4223E+01     2.000     6   5.4266
      632     0.00000     0.6456E+01     2.000     6   5.4277
      633     0.00000     0.5964E+01     2.000     6   5.4281
      634     0.00000     0.2795E+01     2.000     3   5.4306
      635     0.00000     0.5843E+01     2.000     6   5.4330
      636     0.00000     0.3307E+01     2.000     4   5.4349
      637     0.00000     0.3394E+02     2.000     6   5.4349
      638     0.00000     0.3121E+01     2.000     4   5.4366
      639     0.00000     0.3792E+01     2.000     4   5.4381
      640     0.00000     0.4874E+01     2.000     4   5.4380
      641     0.00000     0.6956E+01     2.000     6   5.4417
      642     0.00000     0.8687E+01     2.000     6   5.4417
      643     0.00000     0.6481E+01     2.000     6   5.4423
      644     0.00000     0.5298E+01     2.000     3   5.4444
      645     0.00000     0.6885E+01     2.000     6   5.4441
      646     0.00000     0.8755E+01     2.000     6   5.4441
      647     0.00000     0.3420E+02     2.000     6   5.4470
      648     0.00000     0.2166E+02     2.000     5   5.4491
      649     0.00000     0.8597E+01     2.000     6   5.4490
      650     0.00000     0.9939E+01     2.000     6   5.4505
      651     0.00000     0.5815E+02     2.000     7   5.4508
      652     0.00000     0.8675E+01     2.000     6   5.4520
      653     0.00000     0.1023E+02     2.000     6   5.4517
      654     0.00000     0.5445E+01     2.000     4   5.4526
      655     0.00000     0.1042E+02     2.000     6   5.4545
      656     0.00000     0.6003E+02     2.000     7   5.4549
      657     0.00000     0.8533E+01     2.000     4   5.4562
      658     0.00000     0.2698E+01     2.000     3   5.4568
      659     0.00000     0.1080E+02     2.000     6   5.4575
      660     0.00000     0.9835E+01     2.000     6   5.4582
      662     0.00000     0.1525E+02     2.000     5   5.4612
      663     0.00000     0.1079E+02     2.000     6   5.4609
      664     0.00000     0.8257E+01     2.000     5   5.4620
      667     0.00000     0.1196E+02     2.000     5   5.4656
      668     0.00000     0.1009E+02     2.000     5   5.4664
      669     0.00000     0.4892E+01     2.000     3   5.4674
      670     0.00000     0.3348E+01     2.000     5   5.4676
      671     0.00000     0.9638E+01     2.000     5   5.4681
      672     0.00000     0.3029E+02     2.000     5   5.4678
      673     0.00000     0.1196E+02     1.000     4   5.4684
      674     0.00000     0.8425E+01     2.000     5   5.4688
      675     0.00000     0.1987E+02     2.000     6   5.4691
      677     0.00000     0.2996E+01     2.000     5   5.4706
      679     0.00000     0.5226E+01     2.000     4   5.4726
      680     0.00000     0.2026E+02     2.000     6   5.4736
      681     0.00000     0.3704E+02     2.000     6   5.4738
      682     0.00000     0.5553E+01     1.000     6   5.4744
      683     0.00000     0.2714E+01     2.000     5   5.4763
      684     0.00000     0.4396E+01     2.000     5   5.4781
      685     0.00000     0.1260E+02     2.000     5   5.4777
      686     0.00000     0.2144E+02     2.000     5   5.4779
      687     0.00000     0.5636E+01     1.000     6   5.4781
      689     0.00000     0.1101E+02     2.000     5   5.4806
      690     0.00000     0.1039E+02     2.000     5   5.4805
      691     0.00000     0.7609E+01     2.000     5   5.4809
      692     0.00000     0.1218E+02     2.000     5   5.4812
      693     0.00000     0.1558E+02     2.000     5   5.4809
      695     0.00000     0.5878E+01     2.000     5   5.4829
      696     0.00000     0.8535E+01     2.000     5   5.4872
      698     0.00000     0.1185E+02     2.000     4   5.4892
      699     0.00000     0.1198E+02     1.000     4   5.4896
      700     0.00000     0.3763E+02     2.000     6   5.4897
      701     0.00000     0.6048E+02     2.000     7   5.4895
      702     0.00000     0.5325E+01     2.000     4   5.4912
      704     0.00000     0.6174E+02     2.000     7   5.4942
      705     0.00000     0.3005E+02     2.000     5   5.4951
      706     0.00000     0.7696E+01     2.000     5   5.4951
      707     0.00000     0.7053E+01     2.000     5   5.4952
      708     0.00000     0.1265E+02     2.000     5   5.4963
      709     0.00000     0.4405E+01     2.000     5   5.4967
      710     0.00000     0.3785E+01     2.000     5   5.4982
      711     0.00000     0.7192E+01     2.000     5   5.5013
      712     0.00000     0.4541E+01     2.000     6   5.5016
      713     0.00000     0.1251E+02     2.000     5   5.5033
      714     0.00000     0.7110E+01     2.000     4   5.5050
      715     0.00000     0.3099E+01     2.000     4   5.5054
      716     0.00000     0.1142E+02     2.000     6   5.5052
      717     0.00000     0.3886E+01     2.000     4   5.5056
      718     0.00000     0.4419E+01     2.000     6   5.5056
      719     0.00000     0.2045E+02     2.000     5   5.5073
      720     0.00000     0.1094E+02     2.000     5   5.5101
      721     0.00000     0.1515E+02     2.000     6   5.5104
      722     0.00000     0.1293E+02     2.000     5   5.5128
      723     0.00000     0.7142E+01     2.000     5   5.5127
      724     0.00000     0.1863E+02     2.000     5   5.5138
      725     0.00000     0.3884E+01     2.000     5   5.5151
      726     0.00000     0.7461E+01     2.000     5   5.5161
      727     0.00000     0.1141E+02     2.000     6   5.5176
      728     0.00000     0.3104E+01     2.000     3   5.5182
      729     0.00000     0.5236E+02     2.000     7   5.5189
      730     0.00000     0.1178E+02     2.000     4   5.5196
      731     0.00000     0.1621E+02     2.000     6   5.5196
      732     0.00000     0.2041E+02     2.000     5   5.5201
      733     0.00000     0.3984E+01     2.000     6   5.5201
      734     0.00000     0.2179E+02     2.000     6   5.5209
      735     0.00000     0.5356E+02     2.000     7   5.5221
      736     0.00000     0.3380E+02     2.000     5   5.5230
      737     0.00000     0.2270E+02     2.000     6   5.5246
      738     0.00000     0.7698E+01     2.000     5   5.5248
      739     0.00000     0.3075E+01     2.000     4   5.5263
      741     0.00000     0.3437E+01     2.000     4   5.5311
      742     0.00000     0.1902E+02     2.000     5   5.5314
      743     0.00000     0.1473E+02     2.000     5   5.5366
      744     0.00000     0.7378E+01     2.000     5   5.5367
      745     0.00000     0.3423E+02     2.000     5   5.5368
      746     0.00000     0.7865E+01     2.000     5   5.5382
      747     0.00000     0.6754E+01     2.000     5   5.5410
      748     0.00000     0.4726E+01     2.000     5   5.5429
      749     0.00000     0.1300E+02     2.000     5   5.5439
      750     0.00000     0.1481E+02     2.000     5   5.5479
      751     0.00000     0.6320E+01     1.000     6   5.5501
      752     0.00000     0.4750E+01     2.000     6   5.5509
      753     0.00000     0.4137E+01     2.000     5   5.5527
      754     0.00000     0.5023E+02     2.000     5   5.5524
      756     0.00000     0.5551E+01     2.000     4   5.5558
      757     0.00000     0.1333E+02     2.000     5   5.5558
      758     0.00000     0.6768E+01     2.000     5   5.5583
      759     0.00000     0.8872E+01     2.000     6   5.5588
      760     0.00000     0.5147E+01     2.000     6   5.5588
      761     0.00000     0.1147E+02     1.000     6   5.5595
      762     0.00000     0.2206E+02     2.000     7   5.5599
      763     0.00000     0.1167E+02     1.000     6   5.5606
      764     0.00000     0.3774E+01     1.000     6   5.5618
      765     0.00000     0.3298E+02     2.000     6   5.5619
      766     0.00000     0.3786E+01     2.000     5   5.5629
      767     0.00000     0.5126E+02     2.000     5   5.5647
      768     0.00000     0.8396E+01     2.000     6   5.5645
      769     0.00000     0.2235E+02     2.000     7   5.5649
      770     0.00000     0.3046E+01     2.000     5   5.5663
      771     0.00000     0.1239E+02     2.000     5   5.5672
      772     0.00000     0.3329E+02     2.000     6   5.5673
      773     0.00000     0.6689E+01     2.000     5   5.5680
      774     0.00000     0.8695E+01     2.000     6   5.5678
      775     0.00000     0.3309E+01     2.000     5   5.5709
      776     0.00000     0.5212E+01     2.000     5   5.5735
      777     0.00000     0.2398E+02     2.000     6   5.5736
      778     0.00000     0.8329E+01     2.000     7   5.5735
      779     0.00000     0.1836E+02     2.000     7   5.5735
      780     0.00000     0.5045E+01     2.000     6   5.5744
      781     0.00000     0.8880E+01     2.000     6   5.5744
      782     0.00000     0.8079E+01     2.000     7   5.5760
      783     0.00000     0.1840E+02     2.000     7   5.5760
      784     0.00000     0.2550E+02     1.000     6   5.5777
      785     0.00000     0.3406E+01     2.000     4   5.5784
      786     0.00000     0.1466E+02     2.000     5   5.5785
      788     0.00000     0.5416E+01     2.000     6   5.5801
      789     0.00000     0.2535E+02     2.000     7   5.5807
      790     0.00000     0.1270E+02     2.000     5   5.5815
      791     0.00000     0.1278E+02     2.000     5   5.5822
