# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      543     0.00000     0.5443E+01     2.000     6   5.4214
      544     0.00000     0.1091E+02     2.000     6   5.4220
      545     0.00000     0.4908E+01     2.000     5   5.4227
      546     0.00000     0.5267E+01     2.000     4   5.4240
      547     0.00000     0.1196E+02     2.000     6   5.4237
      548     0.00000     0.9156E+01     2.000     5   5.4260
      549     0.00000     0.5568E+01     2.000     7   5.4272
      550     0.00000     0.9303E+01     2.000     5   5.4282
      551     0.00000     0.7661E+01     2.000     6   5.4278
      552     0.00000     0.5265E+01     2.000     4   5.4291
      553     0.00000     0.9014E+01     2.000     5   5.4330
      554     0.00000     0.7390E+02     2.000     7   5.4330
      555     0.00000     0.2212E+02     2.000     5   5.4347
      556     0.00000     0.1039E+02     2.000     6   5.4351
      557     0.00000     0.5322E+01     2.000     5   5.4367
      558     0.00000     0.3573E+01     2.000     7   5.4372
      559     0.00000     0.1038E+02     2.000     5   5.4378
      560     0.00000     0.1230E+02     2.000     6   5.4379
      561     0.00000     0.3110E+01     2.000     5   5.4387
      562     0.00000     0.5763E+01     2.000     6   5.4428
      563     0.00000     0.6153E+01     2.000     7   5.4425
      564     0.00000     0.1347E+02     2.000     6   5.4434
      565     0.00000     0.4131E+02     2.000     6   5.4464
      566     0.00000     0.4392E+01     2.000     5   5.4480
      567     0.00000     0.7235E+02     2.000     7   5.4495
      568     0.00000     0.2553E+02     2.000     6   5.4527
      569     0.00000     0.4899E+01     2.000     5   5.4533
      570     0.00000     0.3974E+02     2.000     6   5.4543
      571     0.00000     0.4327E+01     2.000     5   5.4547
      572     0.00000     0.4376E+01     2.000     6   5.4554
      573     0.00000     0.8185E+01     2.000     6   5.4554
      574     0.00000     0.1085E+02     2.000     6   5.4554
      575     0.00000     0.4888E+01     2.000     6   5.4566
      576     0.00000     0.8783E+01     2.000     6   5.4566
      577     0.00000     0.1159E+02     2.000     6   5.4566
      578     0.00000     0.6948E+01     1.000     6   5.4568
      579     0.00000     0.9057E+01     2.000     5   5.4577
      581     0.00000     0.5444E+01     2.000     5   5.4599
      582     0.00000     0.1206E+02     2.000     4   5.4609
      583     0.00000     0.8595E+01     2.000     6   5.4627
      584     0.00000     0.2797E+01     2.000     5   5.4667
      585     0.00000     0.2423E+02     2.000     6   5.4675
      586     0.00000     0.3252E+01     2.000     5   5.4700
      587     0.00000     0.6670E+01     1.000     6   5.4699
      588     0.00000     0.5596E+01     2.000     6   5.4716
      589     0.00000     0.5478E+01     2.000     6   5.4715
      590     0.00000     0.1341E+02     2.000     6   5.4715
      591     0.00000     0.1511E+02     2.000     6   5.4723
      592     0.00000     0.5125E+01     2.000     6   5.4735
      593     0.00000     0.1271E+02     2.000     6   5.4735
      594     0.00000     0.7913E+02     2.000     7   5.4738
      595     0.00000     0.6166E+01     2.000     6   5.4749
      596     0.00000     0.2684E+01     2.000     5   5.4799
      597     0.00000     0.9152E+01     2.000     6   5.4802
      598     0.00000     0.1270E+02     2.000     6   5.4798
      599     0.00000     0.1304E+02     2.000     6   5.4816
      600     0.00000     0.4613E+01     2.000     5   5.4859
      601     0.00000     0.1902E+02     2.000     5   5.4869
      602     0.00000     0.5042E+01     2.000     6   5.4876
      603     0.00000     0.3238E+01     2.000     5   5.4872
      604     0.00000     0.7786E+01     2.000     5   5.4883
      605     0.00000     0.7699E+01     2.000     5   5.4879
      606     0.00000     0.7527E+02     2.000     7   5.4891
      607     0.00000     0.3264E+01     2.000     4   5.4909
      608     0.00000     0.1123E+02     2.000     6   5.4915
      609     0.00000     0.6744E+01     2.000     6   5.4915
      610     0.00000     0.5574E+01     2.000     6   5.4924
      611     0.00000     0.1148E+02     2.000     6   5.4925
      612     0.00000     0.7002E+01     2.000     6   5.4925
      613     0.00000     0.2670E+01     2.000     5   5.4936
      614     0.00000     0.3300E+01     2.000     5   5.4937
      615     0.00000     0.3256E+01     2.000     5   5.4939
      617     0.00000     0.4768E+01     2.000     6   5.4960
      618     0.00000     0.5538E+01     2.000     6   5.5003
      619     0.00000     0.1187E+02     2.000     4   5.5010
      620     0.00000     0.1616E+02     2.000     6   5.5023
      621     0.00000     0.3584E+01     2.000     5   5.5070
      622     0.00000     0.2723E+01     2.000     5   5.5078
      623     0.00000     0.3679E+01     2.000     4   5.5088
      624     0.00000     0.3534E+01     2.000     4   5.5094
      625     0.00000     0.3935E+01     2.000     5   5.5097
      626     0.00000     0.1157E+02     1.000     4   5.5107
      627     0.00000     0.7836E+01     2.000     5   5.5110
      628     0.00000     0.1173E+02     1.000     4   5.5118
      629     0.00000     0.4978E+01     2.000     6   5.5114
      630     0.00000     0.7552E+01     2.000     6   5.5123
      631     0.00000     0.2461E+02     2.000     5   5.5130
      632     0.00000     0.5577E+01     2.000     6   5.5143
      633     0.00000     0.5995E+01     2.000     6   5.5144
      634     0.00000     0.4999E+01     2.000     6   5.5142
      635     0.00000     0.1167E+02     2.000     6   5.5153
      636     0.00000     0.6714E+01     2.000     6   5.5153
      637     0.00000     0.5686E+01     2.000     6   5.5152
      638     0.00000     0.1553E+02     2.000     6   5.5162
      639     0.00000     0.1902E+02     2.000     5   5.5213
      640     0.00000     0.1140E+02     2.000     6   5.5216
      641     0.00000     0.2329E+02     2.000     5   5.5221
      642     0.00000     0.5622E+01     2.000     6   5.5219
      643     0.00000     0.1590E+02     1.000     6   5.5232
      644     0.00000     0.9803E+01     2.000     6   5.5238
      645     0.00000     0.1455E+02     2.000     6   5.5244
      646     0.00000     0.3409E+01     2.000     5   5.5250
      647     0.00000     0.7628E+01     2.000     6   5.5271
      648     0.00000     0.5363E+01     2.000     6   5.5295
      649     0.00000     0.4816E+01     2.000     5   5.5300
      650     0.00000     0.6871E+01     2.000     6   5.5302
      651     0.00000     0.3639E+01     2.000     5   5.5322
      652     0.00000     0.1063E+02     2.000     6   5.5365
      653     0.00000     0.1456E+02     1.000     6   5.5371
      654     0.00000     0.3719E+02     2.000     5   5.5380
      655     0.00000     0.9646E+01     2.000     6   5.5386
      656     0.00000     0.4408E+02     2.000     6   5.5403
      657     0.00000     0.1338E+02     2.000     6   5.5415
      658     0.00000     0.6278E+02     2.000     7   5.5412
      659     0.00000     0.6189E+02     2.000     7   5.5411
      660     0.00000     0.3170E+01     2.000     4   5.5439
      661     0.00000     0.1089E+02     2.000     6   5.5437
      662     0.00000     0.6232E+01     2.000     6   5.5437
      663     0.00000     0.3287E+02     2.000     7   5.5435
      665     0.00000     0.3641E+02     2.000     5   5.5466
      666     0.00000     0.3770E+01     2.000     6   5.5502
      667     0.00000     0.7202E+01     2.000     6   5.5502
      668     0.00000     0.9278E+01     2.000     6   5.5502
      669     0.00000     0.1026E+02     2.000     6   5.5511
      670     0.00000     0.2937E+02     2.000     7   5.5513
      671     0.00000     0.3405E+02     2.000     7   5.5513
      672     0.00000     0.1400E+02     2.000     5   5.5539
      673     0.00000     0.4069E+02     2.000     6   5.5569
      674     0.00000     0.7325E+01     2.000     5   5.5583
      675     0.00000     0.6905E+01     2.000     6   5.5580
      676     0.00000     0.7227E+01     2.000     5   5.5590
      677     0.00000     0.3037E+02     2.000     7   5.5592
      678     0.00000     0.1498E+02     2.000     5   5.5608
      679     0.00000     0.1916E+02     2.000     5   5.5657
      680     0.00000     0.3148E+02     1.000     6   5.5653
      681     0.00000     0.2895E+02     2.000     7   5.5662
      682     0.00000     0.1119E+02     2.000     6   5.5669
      683     0.00000     0.3281E+02     2.000     7   5.5666
      684     0.00000     0.6550E+01     2.000     6   5.5704
      685     0.00000     0.4904E+01     2.000     6   5.5701
      686     0.00000     0.1354E+02     2.000     5   5.5708
      687     0.00000     0.1338E+02     2.000     6   5.5722
      688     0.00000     0.2653E+02     2.000     6   5.5732
      689     0.00000     0.3101E+01     2.000     4   5.5745
      690     0.00000     0.1555E+02     2.000     5   5.5742
      692     0.00000     0.1515E+02     2.000     5   5.5752
      693     0.00000     0.4437E+01     2.000     6   5.5748
      694     0.00000     0.1077E+02     2.000     6   5.5748
      695     0.00000     0.8330E+01     2.000     6   5.5753
      697     0.00000     0.6929E+01     2.000     6   5.5756
      698     0.00000     0.3731E+01     2.000     5   5.5769
      699     0.00000     0.4568E+01     2.000     5   5.5770
      700     0.00000     0.6842E+01     2.000     6   5.5770
      701     0.00000     0.4731E+01     2.000     5   5.5789
      702     0.00000     0.4667E+01     2.000     3   5.5801
      703     0.00000     0.3165E+01     2.000     4   5.5796
      704     0.00000     0.1548E+02     2.000     5   5.5804
      705     0.00000     0.4004E+01     2.000     6   5.5808
      706     0.00000     0.7378E+01     2.000     6   5.5808
      707     0.00000     0.9488E+01     2.000     6   5.5808
      710     0.00000     0.7568E+01     2.000     4   5.5811
      711     0.00000     0.1364E+02     2.000     5   5.5811
      712     0.00000     0.1443E+02     1.000     6   5.5810
      713     0.00000     0.2991E+02     1.000     6   5.5814
      714     0.00000     0.4038E+01     2.000     5   5.5830
      715     0.00000     0.4002E+02     2.000     7   5.5855
      716     0.00000     0.5335E+01     2.000     6   5.5861
      717     0.00000     0.1229E+02     2.000     7   5.5859
      718     0.00000     0.2647E+02     2.000     7   5.5859
      719     0.00000     0.2792E+02     2.000     6   5.5868
      720     0.00000     0.1065E+02     2.000     7   5.5868
      721     0.00000     0.2419E+02     2.000     7   5.5868
      722     0.00000     0.2638E+02     2.000     6   5.5887
      723     0.00000     0.1405E+02     2.000     6   5.5889
      724     0.00000     0.5155E+01     2.000     6   5.5948
      725     0.00000     0.1522E+02     1.000     6   5.5960
      727     0.00000     0.2782E+02     2.000     6   5.5981
      728     0.00000     0.1123E+02     1.000     4   5.5984
      729     0.00000     0.5068E+02     2.000     5   5.5986
      730     0.00000     0.3818E+02     2.000     7   5.5993
      731     0.00000     0.1451E+02     2.000     5   5.6003
      732     0.00000     0.3010E+02     2.000     6   5.6012
      733     0.00000     0.2683E+02     2.000     6   5.6040
      734     0.00000     0.4911E+02     2.000     5   5.6054
      736     0.00000     0.9808E+01     2.000     6   5.6055
      737     0.00000     0.4483E+01     2.000     6   5.6062
      738     0.00000     0.1088E+02     2.000     6   5.6062
      740     0.00000     0.2963E+02     2.000     6   5.6077
      741     0.00000     0.4819E+02     2.000     6   5.6077
      742     0.00000     0.2826E+02     2.000     6   5.6077
      743     0.00000     0.2874E+02     2.000     6   5.6090
      744     0.00000     0.4716E+02     2.000     6   5.6090
      745     0.00000     0.2758E+02     2.000     6   5.6090
      746     0.00000     0.1659E+02     2.000     7   5.6109
      747     0.00000     0.3807E+02     2.000     7   5.6109
      748     0.00000     0.5282E+01     2.000     6   5.6115
      749     0.00000     0.1520E+02     2.000     7   5.6113
      750     0.00000     0.3649E+02     2.000     7   5.6113
      751     0.00000     0.1832E+02     2.000     5   5.6133
      752     0.00000     0.1440E+02     2.000     6   5.6129
      753     0.00000     0.2932E+02     2.000     7   5.6149
      754     0.00000     0.4170E+02     2.000     6   5.6155
      755     0.00000     0.2783E+02     2.000     6   5.6159
      756     0.00000     0.2019E+02     2.000     6   5.6155
      757     0.00000     0.1825E+02     2.000     6   5.6155
      758     0.00000     0.3137E+02     2.000     6   5.6164
      759     0.00000     0.4189E+02     2.000     6   5.6163
      760     0.00000     0.1967E+02     2.000     6   5.6163
      761     0.00000     0.2866E+02     2.000     6   5.6206
      763     0.00000     0.3528E+02     2.000     5   5.6244
      764     0.00000     0.5954E+01     2.000     4   5.6297
      765     0.00000     0.2138E+02     2.000     7   5.6296
      766     0.00000     0.1315E+02     2.000     7   5.6296
      767     0.00000     0.1080E+02     1.000     4   5.6303
