# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1687     0.00000     0.2738E+01     2.000     4   6.1349
     1688     0.00000     0.7927E+01     2.000     6   6.1351
     1689     0.00000     0.4045E+01     2.000     6   6.1354
     1690     0.00000     0.1670E+02     2.000     7   6.1354
     1691     0.00000     0.1418E+02     2.000     7   6.1363
     1692     0.00000     0.6794E+02     2.000     7   6.1362
     1693     0.00000     0.2401E+02     2.000     7   6.1359
     1694     0.00000     0.8965E+01     2.000     7   6.1359
     1695     0.00000     0.8269E+01     2.000     6   6.1369
     1698     0.00000     0.8536E+01     2.000     6   6.1372
     1699     0.00000     0.4992E+01     2.000     6   6.1411
     1700     0.00000     0.2887E+02     2.000     7   6.1431
     1701     0.00000     0.4883E+01     2.000     5   6.1439
     1702     0.00000     0.3094E+01     2.000     3   6.1453
     1703     0.00000     0.3422E+01     2.000     5   6.1454
     1704     0.00000     0.3376E+01     2.000     5   6.1454
     1705     0.00000     0.1191E+02     2.000     7   6.1463
     1707     0.00000     0.4103E+01     2.000     5   6.1477
     1708     0.00000     0.9455E+01     2.000     7   6.1476
     1709     0.00000     0.5260E+01     2.000     5   6.1482
     1710     0.00000     0.2882E+02     2.000     7   6.1490
     1713     0.00000     0.3830E+01     2.000     7   6.1507
     1714     0.00000     0.4515E+01     2.000     4   6.1518
     1715     0.00000     0.8263E+01     2.000     6   6.1519
     1716     0.00000     0.3710E+01     2.000     6   6.1534
     1717     0.00000     0.4226E+02     2.000     7   6.1533
     1718     0.00000     0.6447E+02     2.000     7   6.1533
     1719     0.00000     0.2927E+01     2.000     5   6.1544
     1720     0.00000     0.8078E+01     2.000     6   6.1557
     1723     0.00000     0.3024E+01     2.000     7   6.1570
     1725     0.00000     0.5176E+01     2.000     3   6.1587
     1726     0.00000     0.2190E+02     2.000     6   6.1586
     1727     0.00000     0.6636E+01     2.000     6   6.1589
     1728     0.00000     0.2994E+02     2.000     7   6.1600
     1729     0.00000     0.4029E+01     2.000     4   6.1619
     1730     0.00000     0.1510E+02     2.000     7   6.1616
     1731     0.00000     0.3967E+01     2.000     6   6.1624
     1732     0.00000     0.8566E+01     2.000     6   6.1646
     1733     0.00000     0.6566E+01     1.000     6   6.1648
     1734     0.00000     0.1876E+02     2.000     7   6.1652
     1737     0.00000     0.1190E+02     2.000     6   6.1658
     1738     0.00000     0.8771E+01     2.000     6   6.1654
     1739     0.00000     0.8511E+01     2.000     6   6.1664
     1740     0.00000     0.5565E+01     1.000     6   6.1664
     1741     0.00000     0.3956E+01     2.000     7   6.1668
     1742     0.00000     0.4865E+01     2.000     4   6.1667
     1743     0.00000     0.3012E+01     2.000     6   6.1670
     1744     0.00000     0.5149E+01     2.000     6   6.1668
     1745     0.00000     0.7605E+01     2.000     6   6.1668
     1746     0.00000     0.7815E+01     2.000     7   6.1670
     1747     0.00000     0.3108E+02     2.000     7   6.1670
     1748     0.00000     0.7655E+01     2.000     4   6.1672
     1749     0.00000     0.3540E+01     2.000     5   6.1681
     1750     0.00000     0.4646E+01     2.000     6   6.1680
     1751     0.00000     0.2362E+02     2.000     7   6.1678
     1752     0.00000     0.1540E+02     2.000     7   6.1681
     1754     0.00000     0.2768E+02     2.000     5   6.1698
     1755     0.00000     0.2969E+01     1.000     6   6.1699
     1756     0.00000     0.1729E+02     2.000     7   6.1713
     1757     0.00000     0.1115E+02     2.000     7   6.1717
     1758     0.00000     0.3339E+01     2.000     4   6.1720
     1759     0.00000     0.3580E+01     1.000     6   6.1720
     1760     0.00000     0.4440E+01     2.000     6   6.1730
     1761     0.00000     0.8004E+01     2.000     6   6.1736
     1762     0.00000     0.1466E+02     2.000     7   6.1733
     1763     0.00000     0.2202E+02     2.000     7   6.1746
     1764     0.00000     0.5125E+01     2.000     5   6.1748
     1765     0.00000     0.2775E+01     2.000     5   6.1760
     1766     0.00000     0.1081E+02     2.000     7   6.1759
     1768     0.00000     0.5391E+01     2.000     5   6.1769
     1769     0.00000     0.4360E+01     2.000     7   6.1766
     1770     0.00000     0.7156E+01     2.000     7   6.1776
     1771     0.00000     0.4795E+01     2.000     5   6.1784
     1772     0.00000     0.4807E+01     2.000     5   6.1784
     1773     0.00000     0.5249E+01     1.000     6   6.1787
     1774     0.00000     0.7350E+01     2.000     4   6.1792
     1775     0.00000     0.5222E+01     1.000     6   6.1801
     1776     0.00000     0.2769E+01     2.000     5   6.1805
     1777     0.00000     0.5259E+01     1.000     6   6.1802
     1778     0.00000     0.3107E+01     2.000     7   6.1817
     1779     0.00000     0.4921E+01     2.000     4   6.1824
     1780     0.00000     0.1768E+02     2.000     7   6.1826
     1781     0.00000     0.2670E+02     2.000     7   6.1830
     1782     0.00000     0.6526E+01     2.000     5   6.1833
     1783     0.00000     0.7314E+01     2.000     6   6.1834
     1784     0.00000     0.1090E+02     2.000     5   6.1839
     1785     0.00000     0.8073E+01     2.000     6   6.1841
     1786     0.00000     0.3300E+01     2.000     4   6.1848
     1787     0.00000     0.9770E+01     2.000     7   6.1860
     1788     0.00000     0.3658E+01     2.000     7   6.1874
     1789     0.00000     0.2039E+02     2.000     7   6.1871
     1790     0.00000     0.1540E+02     2.000     7   6.1878
     1791     0.00000     0.7266E+01     2.000     4   6.1892
     1792     0.00000     0.1211E+02     2.000     6   6.1899
     1793     0.00000     0.6705E+01     2.000     6   6.1901
     1794     0.00000     0.3600E+01     2.000     7   6.1902
     1795     0.00000     0.6529E+01     2.000     6   6.1913
     1796     0.00000     0.5799E+01     1.000     6   6.1914
     1797     0.00000     0.7222E+01     2.000     6   6.1918
     1798     0.00000     0.3725E+01     2.000     7   6.1930
     1799     0.00000     0.4245E+01     2.000     5   6.1927
     1800     0.00000     0.1371E+02     2.000     7   6.1931
     1801     0.00000     0.4589E+01     2.000     6   6.1943
     1802     0.00000     0.3408E+01     2.000     4   6.1981
     1803     0.00000     0.9208E+01     2.000     7   6.1982
     1804     0.00000     0.3406E+01     2.000     7   6.1984
     1805     0.00000     0.4421E+01     2.000     6   6.1990
     1807     0.00000     0.2807E+01     2.000     7   6.1992
     1808     0.00000     0.5006E+01     2.000     4   6.2012
     1810     0.00000     0.3310E+01     2.000     5   6.2034
     1811     0.00000     0.5221E+01     2.000     5   6.2036
     1812     0.00000     0.3234E+01     2.000     6   6.2037
     1813     0.00000     0.3289E+02     2.000     7   6.2036
     1814     0.00000     0.6588E+01     2.000     7   6.2044
     1815     0.00000     0.3427E+01     2.000     7   6.2048
     1816     0.00000     0.3632E+01     2.000     5   6.2058
     1817     0.00000     0.1928E+02     2.000     7   6.2065
     1818     0.00000     0.3334E+01     2.000     6   6.2064
     1819     0.00000     0.2864E+01     2.000     7   6.2067
     1820     0.00000     0.3400E+01     2.000     7   6.2068
     1821     0.00000     0.2812E+01     2.000     5   6.2070
     1822     0.00000     0.3593E+01     2.000     5   6.2076
     1823     0.00000     0.8549E+01     2.000     6   6.2077
     1824     0.00000     0.6553E+01     2.000     6   6.2075
     1825     0.00000     0.8059E+01     2.000     5   6.2089
     1826     0.00000     0.3276E+01     2.000     5   6.2097
     1827     0.00000     0.6602E+01     2.000     6   6.2094
     1828     0.00000     0.1120E+02     2.000     5   6.2106
     1829     0.00000     0.4520E+01     2.000     7   6.2104
     1830     0.00000     0.4449E+01     2.000     4   6.2112
     1831     0.00000     0.1732E+02     2.000     5   6.2112
     1832     0.00000     0.2756E+01     2.000     5   6.2109
     1833     0.00000     0.2002E+02     2.000     7   6.2118
     1834     0.00000     0.3224E+01     2.000     6   6.2121
     1835     0.00000     0.4576E+01     2.000     6   6.2122
     1836     0.00000     0.1331E+02     2.000     5   6.2131
     1837     0.00000     0.2189E+02     2.000     7   6.2128
     1838     0.00000     0.1401E+02     2.000     7   6.2132
     1839     0.00000     0.1197E+02     2.000     7   6.2141
     1840     0.00000     0.3333E+01     2.000     4   6.2150
     1841     0.00000     0.3464E+01     2.000     4   6.2160
     1842     0.00000     0.2287E+02     2.000     7   6.2164
     1843     0.00000     0.2829E+01     1.000     6   6.2173
     1844     0.00000     0.4005E+01     2.000     4   6.2188
     1845     0.00000     0.8957E+01     2.000     7   6.2187
     1846     0.00000     0.1396E+02     2.000     7   6.2190
     1847     0.00000     0.1243E+02     2.000     5   6.2232
     1848     0.00000     0.6351E+01     2.000     6   6.2245
     1850     0.00000     0.3655E+01     2.000     6   6.2280
     1851     0.00000     0.1695E+02     2.000     6   6.2284
     1852     0.00000     0.8748E+01     2.000     7   6.2282
     1853     0.00000     0.2821E+01     2.000     6   6.2288
     1854     0.00000     0.5238E+01     2.000     7   6.2295
     1855     0.00000     0.7740E+01     2.000     6   6.2305
     1856     0.00000     0.1092E+02     2.000     7   6.2306
     1857     0.00000     0.2693E+01     2.000     5   6.2307
     1859     0.00000     0.4518E+01     2.000     6   6.2314
     1860     0.00000     0.7163E+01     2.000     5   6.2326
     1861     0.00000     0.3739E+01     2.000     7   6.2324
     1862     0.00000     0.1135E+02     2.000     5   6.2332
     1863     0.00000     0.5587E+01     2.000     6   6.2333
     1864     0.00000     0.4248E+01     2.000     5   6.2334
     1865     0.00000     0.4922E+01     2.000     6   6.2335
     1866     0.00000     0.2640E+02     2.000     7   6.2342
     1867     0.00000     0.4317E+01     2.000     5   6.2347
     1868     0.00000     0.3804E+01     1.000     6   6.2349
     1869     0.00000     0.3901E+01     2.000     7   6.2351
     1870     0.00000     0.1694E+02     2.000     7   6.2353
     1871     0.00000     0.3042E+02     1.000     6   6.2365
     1872     0.00000     0.1243E+02     2.000     7   6.2367
     1873     0.00000     0.5899E+01     2.000     5   6.2374
     1874     0.00000     0.5909E+01     2.000     5   6.2374
     1875     0.00000     0.3588E+02     2.000     7   6.2375
     1876     0.00000     0.5116E+01     2.000     7   6.2379
     1877     0.00000     0.1341E+02     2.000     7   6.2384
     1878     0.00000     0.3781E+01     2.000     5   6.2383
     1879     0.00000     0.3854E+01     2.000     5   6.2381
     1880     0.00000     0.3829E+01     1.000     6   6.2385
     1881     0.00000     0.1236E+02     2.000     7   6.2384
     1882     0.00000     0.3543E+01     2.000     4   6.2393
     1883     0.00000     0.1736E+02     2.000     6   6.2395
     1884     0.00000     0.3859E+01     1.000     6   6.2392
     1885     0.00000     0.3585E+01     2.000     5   6.2397
     1886     0.00000     0.3568E+01     2.000     5   6.2397
     1887     0.00000     0.1471E+02     2.000     6   6.2401
     1888     0.00000     0.5720E+01     2.000     6   6.2403
     1889     0.00000     0.7343E+01     2.000     7   6.2411
     1890     0.00000     0.4148E+01     2.000     4   6.2418
     1891     0.00000     0.5140E+01     2.000     5   6.2420
     1892     0.00000     0.1720E+02     2.000     7   6.2417
     1893     0.00000     0.2924E+02     2.000     7   6.2420
     1894     0.00000     0.4080E+01     2.000     4   6.2431
     1895     0.00000     0.1613E+02     2.000     6   6.2429
     1896     0.00000     0.1759E+02     2.000     7   6.2432
     1897     0.00000     0.1785E+02     2.000     7   6.2437
     1898     0.00000     0.2061E+02     2.000     6   6.2446
     1899     0.00000     0.9399E+01     2.000     7   6.2445
     1900     0.00000     0.3215E+02     2.000     6   6.2451
     1901     0.00000     0.6785E+01     2.000     6   6.2476
     1903     0.00000     0.5240E+01     2.000     4   6.2490
     1904     0.00000     0.1169E+02     2.000     6   6.2490
     1905     0.00000     0.6293E+01     2.000     6   6.2499
     1906     0.00000     0.1476E+02     2.000     7   6.2505
     1907     0.00000     0.2206E+02     2.000     7   6.2505
     1908     0.00000     0.3587E+01     2.000     4   6.2507
     1909     0.00000     0.3119E+02     2.000     7   6.2512
     1911     0.00000     0.3710E+01     2.000     5   6.2520
     1912     0.00000     0.2200E+02     2.000     7   6.2518
     1913     0.00000     0.3313E+01     2.000     7   6.2529
     1914     0.00000     0.5241E+01     2.000     7   6.2526
     1915     0.00000     0.1177E+02     2.000     6   6.2536
     1916     0.00000     0.8527E+01     2.000     7   6.2537
     1917     0.00000     0.1751E+02     2.000     6   6.2547
     1918     0.00000     0.2352E+02     2.000     7   6.2545
     1919     0.00000     0.5950E+01     2.000     7   6.2551
     1920     0.00000     0.2167E+02     2.000     7   6.2557
     1921     0.00000     0.4773E+01     2.000     7   6.2556
     1922     0.00000     0.4352E+01     2.000     5   6.2561
     1923     0.00000     0.3049E+01     2.000     7   6.2564
     1924     0.00000     0.3116E+01     2.000     7   6.2564
     1925     0.00000     0.4846E+01     2.000     7   6.2566
     1926     0.00000     0.1268E+02     2.000     7   6.2567
     1928     0.00000     0.1471E+02     2.000     6   6.2575
     1929     0.00000     0.3520E+01     2.000     7   6.2581
     1930     0.00000     0.1103E+02     2.000     6   6.2588
     1932     0.00000     0.5306E+01     2.000     5   6.2604
     1933     0.00000     0.5310E+01     2.000     5   6.2604
     1934     0.00000     0.2808E+01     2.000     5   6.2621
     1937     0.00000     0.4017E+02     2.000     7   6.2624
     1938     0.00000     0.1236E+02     2.000     6   6.2628
