# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      527     0.00000     0.1004E+02     2.000     6   5.4116
      528     0.00000     0.7161E+01     2.000     6   5.4146
      529     0.00000     0.9411E+01     2.000     6   5.4151
      530     0.00000     0.3352E+01     2.000     5   5.4160
      531     0.00000     0.1201E+02     2.000     4   5.4164
      532     0.00000     0.4819E+01     2.000     6   5.4168
      534     0.00000     0.5769E+01     2.000     5   5.4179
      535     0.00000     0.4739E+01     2.000     6   5.4178
      536     0.00000     0.2229E+02     2.000     5   5.4188
      537     0.00000     0.7347E+01     2.000     6   5.4194
      538     0.00000     0.6994E+01     2.000     6   5.4220
      540     0.00000     0.8802E+01     2.000     6   5.4230
      541     0.00000     0.3680E+01     2.000     5   5.4249
      542     0.00000     0.4189E+01     2.000     6   5.4251
      543     0.00000     0.7997E+01     2.000     6   5.4251
      544     0.00000     0.1028E+02     2.000     6   5.4251
      545     0.00000     0.3195E+01     2.000     4   5.4270
      546     0.00000     0.3945E+02     2.000     6   5.4272
      547     0.00000     0.5027E+01     2.000     5   5.4286
      548     0.00000     0.4740E+01     2.000     6   5.4294
      549     0.00000     0.9569E+01     2.000     5   5.4301
      550     0.00000     0.1111E+02     2.000     6   5.4303
      551     0.00000     0.1019E+02     2.000     6   5.4306
      552     0.00000     0.1068E+02     2.000     6   5.4319
      553     0.00000     0.4920E+01     2.000     4   5.4329
      554     0.00000     0.1810E+02     2.000     5   5.4342
      555     0.00000     0.1102E+02     2.000     6   5.4379
      556     0.00000     0.1177E+02     2.000     6   5.4392
      557     0.00000     0.7213E+01     2.000     7   5.4397
      558     0.00000     0.4005E+01     2.000     7   5.4410
      560     0.00000     0.1223E+02     2.000     6   5.4427
      561     0.00000     0.4591E+01     2.000     7   5.4438
      562     0.00000     0.1105E+02     2.000     5   5.4447
      563     0.00000     0.2069E+02     2.000     6   5.4443
      564     0.00000     0.7352E+02     2.000     7   5.4444
      565     0.00000     0.1301E+02     2.000     6   5.4479
      566     0.00000     0.5909E+01     2.000     5   5.4493
      567     0.00000     0.2686E+01     2.000     5   5.4499
      568     0.00000     0.4061E+01     2.000     4   5.4510
      569     0.00000     0.7487E+02     2.000     7   5.4505
      570     0.00000     0.1205E+02     2.000     6   5.4529
      571     0.00000     0.4726E+01     2.000     5   5.4535
      572     0.00000     0.1445E+02     1.000     6   5.4560
      573     0.00000     0.5111E+01     2.000     5   5.4599
      574     0.00000     0.3372E+01     2.000     4   5.4606
      575     0.00000     0.1253E+02     1.000     4   5.4609
      576     0.00000     0.6077E+01     2.000     5   5.4629
      577     0.00000     0.9234E+01     2.000     5   5.4629
      578     0.00000     0.6291E+01     2.000     5   5.4629
      579     0.00000     0.5122E+01     2.000     6   5.4627
      580     0.00000     0.2317E+02     2.000     6   5.4631
      581     0.00000     0.4575E+01     2.000     5   5.4640
      582     0.00000     0.3115E+01     2.000     5   5.4640
      583     0.00000     0.1236E+02     2.000     6   5.4637
      584     0.00000     0.7752E+01     2.000     6   5.4637
      585     0.00000     0.6492E+01     2.000     6   5.4639
      586     0.00000     0.3581E+01     2.000     4   5.4642
      587     0.00000     0.2154E+02     2.000     6   5.4645
      588     0.00000     0.3099E+02     2.000     6   5.4645
      589     0.00000     0.1112E+02     2.000     5   5.4657
      590     0.00000     0.1765E+02     2.000     5   5.4658
      591     0.00000     0.6536E+01     1.000     6   5.4656
      592     0.00000     0.3024E+01     2.000     5   5.4665
      593     0.00000     0.4930E+01     2.000     6   5.4673
      594     0.00000     0.5745E+01     2.000     6   5.4678
      595     0.00000     0.2800E+02     2.000     6   5.4690
      596     0.00000     0.3195E+01     2.000     5   5.4709
      597     0.00000     0.7636E+01     1.000     6   5.4730
      598     0.00000     0.1026E+02     2.000     6   5.4753
      600     0.00000     0.4449E+02     2.000     6   5.4763
      601     0.00000     0.7734E+01     2.000     5   5.4784
      602     0.00000     0.6998E+01     2.000     6   5.4780
      603     0.00000     0.7234E+01     2.000     6   5.4794
      604     0.00000     0.6914E+01     2.000     6   5.4814
      605     0.00000     0.9514E+01     2.000     5   5.4823
      606     0.00000     0.2971E+01     2.000     5   5.4829
      607     0.00000     0.3332E+01     2.000     5   5.4827
      608     0.00000     0.5563E+01     2.000     6   5.4833
      609     0.00000     0.4815E+01     2.000     3   5.4844
      610     0.00000     0.4927E+01     2.000     4   5.4840
      611     0.00000     0.7278E+02     2.000     7   5.4845
      613     0.00000     0.4294E+01     2.000     5   5.4888
      614     0.00000     0.1344E+02     2.000     6   5.4903
      615     0.00000     0.7975E+01     2.000     6   5.4903
      616     0.00000     0.8630E+02     2.000     7   5.4902
      617     0.00000     0.2226E+02     2.000     5   5.4954
      618     0.00000     0.1807E+02     2.000     6   5.4961
      619     0.00000     0.1385E+02     2.000     6   5.4967
      620     0.00000     0.1222E+02     2.000     4   5.4977
      621     0.00000     0.7720E+01     2.000     4   5.4978
      622     0.00000     0.1073E+02     2.000     6   5.4979
      624     0.00000     0.9089E+01     2.000     5   5.5004
      625     0.00000     0.2074E+02     2.000     5   5.5009
      626     0.00000     0.3999E+01     2.000     4   5.5013
      627     0.00000     0.1060E+02     2.000     6   5.5058
      628     0.00000     0.6649E+01     2.000     6   5.5068
      629     0.00000     0.4547E+01     2.000     6   5.5065
      630     0.00000     0.1035E+02     2.000     6   5.5068
      631     0.00000     0.1336E+02     2.000     6   5.5068
      632     0.00000     0.5365E+01     2.000     6   5.5087
      633     0.00000     0.6382E+02     2.000     7   5.5104
      634     0.00000     0.1332E+02     2.000     6   5.5131
      635     0.00000     0.7713E+01     2.000     5   5.5142
      636     0.00000     0.7468E+01     2.000     6   5.5157
      637     0.00000     0.3852E+01     2.000     6   5.5159
      638     0.00000     0.8054E+01     2.000     5   5.5175
      639     0.00000     0.5259E+01     2.000     5   5.5179
      640     0.00000     0.4101E+01     2.000     5   5.5174
      641     0.00000     0.3641E+02     2.000     5   5.5182
      642     0.00000     0.3255E+01     2.000     4   5.5186
      643     0.00000     0.1086E+02     2.000     5   5.5201
      644     0.00000     0.2089E+02     2.000     5   5.5217
      645     0.00000     0.1646E+02     2.000     5   5.5212
      646     0.00000     0.6327E+01     2.000     6   5.5224
      647     0.00000     0.1482E+02     2.000     6   5.5224
      648     0.00000     0.7048E+01     2.000     6   5.5229
      649     0.00000     0.1970E+02     2.000     5   5.5237
      650     0.00000     0.5267E+01     2.000     6   5.5241
      651     0.00000     0.6513E+01     2.000     6   5.5241
      652     0.00000     0.8215E+01     2.000     6   5.5241
      653     0.00000     0.8021E+01     2.000     6   5.5250
      654     0.00000     0.1313E+02     2.000     6   5.5260
      655     0.00000     0.1435E+02     2.000     5   5.5268
      656     0.00000     0.5814E+01     2.000     5   5.5284
      657     0.00000     0.6093E+01     2.000     5   5.5284
      658     0.00000     0.6145E+01     2.000     6   5.5291
      659     0.00000     0.3173E+01     2.000     5   5.5313
      660     0.00000     0.6550E+01     2.000     6   5.5312
      661     0.00000     0.6365E+01     2.000     4   5.5327
      662     0.00000     0.7758E+01     2.000     5   5.5323
      663     0.00000     0.6096E+01     2.000     5   5.5344
      664     0.00000     0.1276E+02     1.000     6   5.5345
      665     0.00000     0.1405E+02     2.000     6   5.5349
      666     0.00000     0.9606E+01     2.000     6   5.5357
      667     0.00000     0.1920E+02     1.000     6   5.5371
      668     0.00000     0.9548E+01     2.000     6   5.5377
      669     0.00000     0.1031E+02     2.000     6   5.5411
      670     0.00000     0.1000E+02     2.000     6   5.5406
      671     0.00000     0.5950E+01     2.000     6   5.5406
      672     0.00000     0.2758E+02     2.000     5   5.5420
      673     0.00000     0.4172E+01     2.000     5   5.5424
      674     0.00000     0.5513E+02     2.000     5   5.5441
      675     0.00000     0.1089E+02     2.000     5   5.5461
      676     0.00000     0.1799E+02     2.000     6   5.5462
      677     0.00000     0.1000E+02     2.000     6   5.5468
      678     0.00000     0.6603E+01     2.000     5   5.5479
      679     0.00000     0.1039E+02     2.000     6   5.5487
      680     0.00000     0.6037E+01     2.000     6   5.5487
      681     0.00000     0.8004E+01     2.000     5   5.5496
      682     0.00000     0.9824E+01     2.000     6   5.5510
      683     0.00000     0.1314E+02     2.000     5   5.5526
      684     0.00000     0.3689E+02     2.000     6   5.5527
      685     0.00000     0.1409E+02     2.000     5   5.5536
      686     0.00000     0.1091E+02     2.000     6   5.5532
      687     0.00000     0.1573E+02     2.000     5   5.5541
      688     0.00000     0.2819E+02     2.000     7   5.5540
      689     0.00000     0.1094E+02     1.000     4   5.5560
      690     0.00000     0.5158E+02     2.000     6   5.5559
      691     0.00000     0.3143E+01     1.000     6   5.5567
      692     0.00000     0.9924E+01     2.000     7   5.5571
      693     0.00000     0.2253E+02     2.000     7   5.5571
      694     0.00000     0.3891E+02     2.000     7   5.5602
      695     0.00000     0.3192E+02     2.000     7   5.5626
      696     0.00000     0.2905E+02     2.000     7   5.5631
      697     0.00000     0.6412E+01     2.000     6   5.5647
      698     0.00000     0.3029E+01     2.000     5   5.5659
      699     0.00000     0.2834E+02     2.000     7   5.5665
      700     0.00000     0.3551E+02     2.000     7   5.5675
      701     0.00000     0.2841E+01     2.000     5   5.5687
      702     0.00000     0.6666E+01     2.000     6   5.5683
      703     0.00000     0.1615E+02     2.000     5   5.5701
      704     0.00000     0.3780E+02     2.000     5   5.5700
      705     0.00000     0.1214E+02     1.000     4   5.5711
      708     0.00000     0.2839E+02     1.000     6   5.5755
      709     0.00000     0.7548E+01     2.000     6   5.5772
      710     0.00000     0.5206E+01     2.000     5   5.5785
      711     0.00000     0.1415E+02     2.000     6   5.5787
      712     0.00000     0.2878E+02     2.000     6   5.5786
      713     0.00000     0.2777E+02     2.000     6   5.5786
      714     0.00000     0.4723E+02     2.000     6   5.5786
      715     0.00000     0.1493E+02     2.000     7   5.5799
      716     0.00000     0.3593E+02     2.000     7   5.5799
      717     0.00000     0.3761E+02     1.000     6   5.5816
      718     0.00000     0.1198E+02     2.000     6   5.5828
      719     0.00000     0.6109E+01     2.000     6   5.5832
      720     0.00000     0.1243E+02     2.000     6   5.5835
      721     0.00000     0.2644E+02     2.000     6   5.5841
      722     0.00000     0.3405E+02     1.000     6   5.5840
      723     0.00000     0.1006E+02     2.000     6   5.5860
      724     0.00000     0.1411E+02     2.000     5   5.5875
      725     0.00000     0.4352E+02     2.000     6   5.5871
      726     0.00000     0.4696E+01     2.000     6   5.5873
      727     0.00000     0.1018E+02     2.000     6   5.5873
      728     0.00000     0.8107E+01     2.000     6   5.5873
      729     0.00000     0.1983E+02     2.000     6   5.5871
      730     0.00000     0.3473E+02     2.000     6   5.5882
      731     0.00000     0.2822E+01     2.000     5   5.5912
      732     0.00000     0.7709E+01     2.000     6   5.5914
      733     0.00000     0.2515E+02     2.000     6   5.5913
      734     0.00000     0.1623E+02     1.000     6   5.5927
      735     0.00000     0.4243E+01     2.000     5   5.5936
      736     0.00000     0.6346E+02     2.000     7   5.5932
      737     0.00000     0.3742E+01     2.000     4   5.5939
      738     0.00000     0.5893E+01     2.000     6   5.5941
      739     0.00000     0.3725E+02     2.000     7   5.5947
      740     0.00000     0.6479E+01     1.000     2   5.5961
      741     0.00000     0.6899E+01     2.000     5   5.5960
      743     0.00000     0.2585E+02     2.000     6   5.5988
      744     0.00000     0.1161E+02     1.000     6   5.5986
      745     0.00000     0.1555E+02     2.000     6   5.6015
      746     0.00000     0.8502E+02     2.000     6   5.6014
      747     0.00000     0.4433E+02     2.000     7   5.6017
      748     0.00000     0.6290E+01     2.000     5   5.6019
      749     0.00000     0.1260E+02     2.000     5   5.6034
      750     0.00000     0.2889E+02     2.000     6   5.6035
      751     0.00000     0.4260E+02     2.000     6   5.6044
      752     0.00000     0.3539E+01     2.000     5   5.6051
      753     0.00000     0.1664E+02     2.000     3   5.6070
      754     0.00000     0.5692E+01     2.000     6   5.6079
      755     0.00000     0.1828E+02     2.000     6   5.6100
      756     0.00000     0.2828E+02     2.000     6   5.6109
      757     0.00000     0.1081E+02     1.000     4   5.6111
      758     0.00000     0.4715E+01     2.000     6   5.6112
      759     0.00000     0.4916E+01     2.000     6   5.6120
      760     0.00000     0.1136E+02     2.000     6   5.6120
      761     0.00000     0.2733E+02     2.000     6   5.6135
      762     0.00000     0.1738E+02     2.000     7   5.6153
      763     0.00000     0.5500E+01     2.000     6   5.6159
      764     0.00000     0.2434E+02     2.000     7   5.6158
      765     0.00000     0.2576E+02     2.000     6   5.6174
