# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1180     0.00000     0.2423E+02     2.000     6   5.8672
     1181     0.00000     0.3890E+02     2.000     7   5.8679
     1182     0.00000     0.8502E+02     2.000     7   5.8679
     1183     0.00000     0.1746E+02     2.000     6   5.8688
     1184     0.00000     0.6317E+01     2.000     7   5.8684
     1185     0.00000     0.2783E+01     2.000     3   5.8705
     1187     0.00000     0.1927E+02     2.000     7   5.8717
     1188     0.00000     0.3244E+02     2.000     7   5.8717
     1189     0.00000     0.3766E+01     2.000     5   5.8733
     1192     0.00000     0.2810E+02     2.000     7   5.8752
     1193     0.00000     0.3011E+01     2.000     5   5.8768
     1194     0.00000     0.1360E+02     2.000     6   5.8765
     1195     0.00000     0.1309E+02     2.000     7   5.8774
     1196     0.00000     0.2686E+02     2.000     5   5.8782
     1197     0.00000     0.5503E+01     2.000     4   5.8787
     1198     0.00000     0.7449E+01     2.000     5   5.8789
     1199     0.00000     0.1656E+02     2.000     6   5.8791
     1200     0.00000     0.3084E+01     2.000     5   5.8797
     1201     0.00000     0.3816E+01     2.000     5   5.8798
     1202     0.00000     0.2037E+02     2.000     7   5.8794
     1203     0.00000     0.3201E+02     2.000     7   5.8794
     1204     0.00000     0.1366E+02     2.000     6   5.8803
     1205     0.00000     0.5378E+01     2.000     5   5.8806
     1206     0.00000     0.2681E+02     1.000     6   5.8809
     1207     0.00000     0.3676E+01     2.000     5   5.8816
     1208     0.00000     0.5919E+02     2.000     6   5.8820
     1209     0.00000     0.6483E+02     2.000     7   5.8819
     1210     0.00000     0.1589E+03     2.000     7   5.8818
     1211     0.00000     0.6983E+01     2.000     5   5.8836
     1213     0.00000     0.3552E+01     2.000     6   5.8878
     1214     0.00000     0.9519E+01     2.000     6   5.8882
     1215     0.00000     0.7360E+02     2.000     7   5.8889
     1216     0.00000     0.4342E+02     2.000     7   5.8889
     1217     0.00000     0.6290E+01     2.000     6   5.8899
     1218     0.00000     0.1315E+02     2.000     6   5.8900
     1219     0.00000     0.4389E+01     2.000     4   5.8918
     1220     0.00000     0.3372E+01     2.000     4   5.8918
     1221     0.00000     0.2992E+02     2.000     6   5.8921
     1222     0.00000     0.5683E+01     2.000     6   5.8928
     1223     0.00000     0.3053E+01     2.000     4   5.8938
     1224     0.00000     0.1350E+02     2.000     6   5.8940
     1225     0.00000     0.1531E+03     2.000     7   5.8941
     1226     0.00000     0.5604E+01     2.000     6   5.8961
     1227     0.00000     0.1808E+02     2.000     5   5.8980
     1228     0.00000     0.1439E+02     2.000     6   5.8981
     1229     0.00000     0.1021E+02     2.000     6   5.8981
     1230     0.00000     0.3698E+01     2.000     4   5.8984
     1231     0.00000     0.4430E+01     2.000     5   5.8988
     1232     0.00000     0.4383E+01     2.000     5   5.8984
     1233     0.00000     0.1725E+02     2.000     7   5.8991
     1234     0.00000     0.6888E+01     2.000     6   5.9005
     1235     0.00000     0.6473E+02     2.000     7   5.9014
     1236     0.00000     0.2080E+02     2.000     7   5.9014
     1237     0.00000     0.4714E+01     2.000     5   5.9021
     1238     0.00000     0.1543E+02     2.000     6   5.9016
     1239     0.00000     0.5540E+02     2.000     6   5.9016
     1240     0.00000     0.7065E+01     2.000     5   5.9022
     1242     0.00000     0.1948E+02     2.000     6   5.9051
     1243     0.00000     0.1262E+02     2.000     6   5.9050
     1244     0.00000     0.3692E+01     2.000     6   5.9055
     1245     0.00000     0.1250E+02     2.000     6   5.9068
     1246     0.00000     0.9580E+01     2.000     6   5.9065
     1247     0.00000     0.9697E+01     2.000     5   5.9078
     1248     0.00000     0.1675E+02     2.000     6   5.9080
     1249     0.00000     0.3078E+02     2.000     7   5.9080
     1250     0.00000     0.6813E+01     2.000     6   5.9084
     1252     0.00000     0.6310E+02     2.000     7   5.9087
     1253     0.00000     0.2222E+02     2.000     7   5.9087
     1254     0.00000     0.4493E+02     2.000     6   5.9091
     1255     0.00000     0.1342E+02     2.000     6   5.9101
     1256     0.00000     0.7167E+01     2.000     5   5.9105
     1257     0.00000     0.9495E+01     2.000     5   5.9102
     1258     0.00000     0.3963E+01     2.000     4   5.9110
     1259     0.00000     0.5589E+01     2.000     6   5.9107
     1260     0.00000     0.4393E+01     2.000     6   5.9110
     1261     0.00000     0.1063E+02     2.000     6   5.9131
     1262     0.00000     0.9902E+02     2.000     7   5.9130
     1263     0.00000     0.7370E+01     2.000     7   5.9128
     1266     0.00000     0.2341E+02     2.000     7   5.9141
     1267     0.00000     0.2569E+02     2.000     7   5.9143
     1269     0.00000     0.2895E+02     2.000     6   5.9153
     1270     0.00000     0.5051E+01     2.000     5   5.9170
     1271     0.00000     0.8380E+01     2.000     5   5.9183
     1272     0.00000     0.1459E+02     2.000     6   5.9183
     1273     0.00000     0.2678E+02     1.000     6   5.9184
     1274     0.00000     0.1899E+02     2.000     6   5.9194
     1275     0.00000     0.2016E+02     2.000     7   5.9209
     1276     0.00000     0.1152E+02     2.000     7   5.9216
     1277     0.00000     0.3810E+01     2.000     5   5.9223
     1278     0.00000     0.5276E+02     2.000     7   5.9230
     1279     0.00000     0.5379E+02     2.000     7   5.9230
     1280     0.00000     0.9605E+02     2.000     7   5.9245
     1281     0.00000     0.6470E+01     2.000     3   5.9250
     1282     0.00000     0.3547E+02     2.000     7   5.9247
     1283     0.00000     0.2588E+02     2.000     7   5.9255
     1284     0.00000     0.4228E+01     2.000     6   5.9269
     1285     0.00000     0.3269E+02     2.000     7   5.9276
     1286     0.00000     0.3770E+02     2.000     7   5.9278
     1287     0.00000     0.1935E+02     2.000     7   5.9279
     1288     0.00000     0.5833E+02     2.000     7   5.9289
     1289     0.00000     0.4624E+01     2.000     5   5.9298
     1290     0.00000     0.1364E+02     2.000     6   5.9296
     1291     0.00000     0.2671E+01     2.000     4   5.9303
     1292     0.00000     0.1832E+02     2.000     6   5.9305
     1294     0.00000     0.3226E+02     2.000     7   5.9315
     1296     0.00000     0.5343E+01     2.000     5   5.9327
     1297     0.00000     0.2669E+01     2.000     5   5.9324
     1298     0.00000     0.1877E+02     2.000     6   5.9331
     1299     0.00000     0.4253E+01     2.000     6   5.9338
     1300     0.00000     0.1197E+02     2.000     6   5.9342
     1301     0.00000     0.3395E+01     2.000     6   5.9346
     1302     0.00000     0.1461E+02     2.000     6   5.9377
     1303     0.00000     0.5340E+02     2.000     7   5.9382
     1304     0.00000     0.5387E+02     2.000     7   5.9382
     1305     0.00000     0.1923E+02     2.000     6   5.9387
     1306     0.00000     0.1017E+02     2.000     6   5.9398
     1307     0.00000     0.1232E+02     2.000     6   5.9404
     1308     0.00000     0.1651E+02     2.000     6   5.9412
     1309     0.00000     0.5525E+01     2.000     7   5.9410
     1311     0.00000     0.6042E+02     2.000     7   5.9415
     1312     0.00000     0.1803E+02     2.000     7   5.9415
     1313     0.00000     0.4563E+01     2.000     5   5.9439
     1314     0.00000     0.3057E+02     2.000     7   5.9449
     1315     0.00000     0.1145E+02     2.000     7   5.9454
     1316     0.00000     0.3948E+01     2.000     6   5.9453
     1317     0.00000     0.8871E+01     2.000     5   5.9456
     1318     0.00000     0.1754E+02     2.000     6   5.9457
     1319     0.00000     0.4609E+01     2.000     5   5.9473
     1320     0.00000     0.3435E+01     1.000     6   5.9496
     1321     0.00000     0.2736E+02     2.000     7   5.9510
     1322     0.00000     0.8534E+01     2.000     5   5.9528
     1323     0.00000     0.4245E+01     2.000     5   5.9532
     1324     0.00000     0.2453E+02     2.000     7   5.9538
     1325     0.00000     0.3744E+01     2.000     6   5.9544
     1326     0.00000     0.3634E+02     2.000     7   5.9549
     1328     0.00000     0.5184E+01     2.000     5   5.9580
     1329     0.00000     0.5187E+02     2.000     7   5.9611
     1330     0.00000     0.3251E+02     2.000     5   5.9611
     1331     0.00000     0.3738E+02     2.000     7   5.9614
     1333     0.00000     0.6800E+01     2.000     7   5.9624
     1334     0.00000     0.1364E+02     2.000     6   5.9629
     1335     0.00000     0.4139E+01     2.000     6   5.9632
     1336     0.00000     0.2607E+02     2.000     6   5.9634
     1339     0.00000     0.8065E+01     2.000     5   5.9672
     1340     0.00000     0.3341E+01     2.000     6   5.9671
     1341     0.00000     0.9521E+01     2.000     6   5.9669
     1342     0.00000     0.4099E+01     2.000     4   5.9672
     1343     0.00000     0.5508E+02     2.000     7   5.9675
     1344     0.00000     0.1755E+02     2.000     6   5.9684
     1345     0.00000     0.3607E+02     2.000     7   5.9686
     1346     0.00000     0.3077E+01     2.000     4   5.9695
     1347     0.00000     0.7779E+01     2.000     6   5.9707
     1348     0.00000     0.4708E+01     2.000     5   5.9729
     1349     0.00000     0.3012E+02     2.000     6   5.9737
     1350     0.00000     0.8023E+01     2.000     6   5.9740
     1351     0.00000     0.2787E+02     2.000     7   5.9740
     1352     0.00000     0.1006E+02     2.000     6   5.9772
     1353     0.00000     0.7675E+01     2.000     6   5.9772
     1354     0.00000     0.4061E+02     2.000     6   5.9772
     1355     0.00000     0.1108E+02     2.000     6   5.9772
     1356     0.00000     0.5012E+02     2.000     6   5.9772
     1358     0.00000     0.8483E+01     2.000     6   5.9782
     1359     0.00000     0.1015E+02     2.000     6   5.9788
     1360     0.00000     0.6517E+01     2.000     4   5.9796
     1361     0.00000     0.7069E+01     2.000     5   5.9794
     1362     0.00000     0.1053E+02     2.000     5   5.9794
     1363     0.00000     0.3277E+01     2.000     6   5.9807
     1364     0.00000     0.1392E+03     2.000     7   5.9811
     1365     0.00000     0.6849E+01     2.000     4   5.9827
     1366     0.00000     0.6723E+01     2.000     6   5.9828
     1367     0.00000     0.9098E+01     2.000     5   5.9855
     1368     0.00000     0.2372E+02     2.000     7   5.9855
     1369     0.00000     0.6969E+01     2.000     7   5.9859
     1371     0.00000     0.4645E+01     2.000     6   5.9870
     1372     0.00000     0.6938E+01     2.000     6   5.9874
     1373     0.00000     0.6694E+01     2.000     4   5.9881
     1374     0.00000     0.9298E+01     2.000     6   5.9881
     1375     0.00000     0.5847E+02     2.000     7   5.9877
     1376     0.00000     0.1696E+02     2.000     7   5.9877
     1377     0.00000     0.7923E+01     2.000     6   5.9886
     1378     0.00000     0.7187E+01     2.000     6   5.9892
     1379     0.00000     0.2766E+02     2.000     7   5.9890
     1380     0.00000     0.3436E+01     2.000     4   5.9898
     1381     0.00000     0.5303E+01     1.000     2   5.9904
     1382     0.00000     0.7619E+01     2.000     6   5.9908
     1383     0.00000     0.1010E+02     2.000     6   5.9908
     1384     0.00000     0.2967E+02     2.000     7   5.9911
     1385     0.00000     0.6426E+02     2.000     7   5.9911
     1386     0.00000     0.4201E+01     2.000     4   5.9924
     1388     0.00000     0.1146E+02     2.000     6   5.9933
     1389     0.00000     0.6247E+01     2.000     4   5.9936
     1390     0.00000     0.9035E+01     2.000     7   5.9945
     1391     0.00000     0.3869E+01     2.000     5   5.9943
     1392     0.00000     0.1084E+02     2.000     7   5.9954
     1393     0.00000     0.6135E+01     2.000     5   5.9953
     1394     0.00000     0.4548E+02     2.000     7   5.9954
     1395     0.00000     0.1820E+02     2.000     7   5.9967
     1396     0.00000     0.5376E+01     2.000     6   5.9971
     1397     0.00000     0.8163E+01     2.000     5   5.9979
     1398     0.00000     0.2189E+02     2.000     6   5.9979
     1399     0.00000     0.3929E+01     2.000     5   5.9983
     1400     0.00000     0.8636E+01     2.000     6   5.9985
     1401     0.00000     0.5161E+01     2.000     6   5.9991
     1402     0.00000     0.1353E+02     2.000     6   5.9988
     1403     0.00000     0.4906E+01     2.000     6   5.9994
     1404     0.00000     0.8881E+01     2.000     6   6.0011
     1405     0.00000     0.2270E+02     2.000     6   6.0011
     1406     0.00000     0.4581E+01     2.000     6   6.0015
     1407     0.00000     0.5199E+01     2.000     6   6.0016
     1408     0.00000     0.9238E+02     2.000     7   6.0012
     1409     0.00000     0.7057E+02     2.000     6   6.0020
     1410     0.00000     0.4878E+01     2.000     6   6.0018
     1411     0.00000     0.4697E+01     2.000     6   6.0021
     1412     0.00000     0.1399E+02     2.000     5   6.0023
     1413     0.00000     0.1586E+02     2.000     6   6.0027
     1414     0.00000     0.1946E+02     2.000     6   6.0022
     1415     0.00000     0.1353E+02     2.000     6   6.0029
     1417     0.00000     0.2719E+02     2.000     7   6.0050
     1418     0.00000     0.1401E+02     2.000     5   6.0056
     1419     0.00000     0.4074E+01     2.000     6   6.0057
     1421     0.00000     0.1264E+02     2.000     6   6.0068
     1422     0.00000     0.4607E+01     1.000     6   6.0071
     1423     0.00000     0.4030E+01     2.000     7   6.0075
     1424     0.00000     0.1333E+02     2.000     6   6.0077
     1425     0.00000     0.2752E+02     2.000     7   6.0079
     1426     0.00000     0.8835E+01     2.000     6   6.0085
     1427     0.00000     0.1267E+02     2.000     6   6.0094
     1428     0.00000     0.3508E+01     2.000     3   6.0096
     1429     0.00000     0.1083E+02     2.000     5   6.0105
     1430     0.00000     0.1139E+02     2.000     5   6.0108
     1431     0.00000     0.1264E+02     2.000     6   6.0123
     1433     0.00000     0.3661E+01     2.000     5   6.0130
     1434     0.00000     0.6942E+01     2.000     6   6.0130
     1436     0.00000     0.6995E+01     2.000     6   6.0134
     1437     0.00000     0.5063E+01     2.000     5   6.0138
     1438     0.00000     0.2076E+02     2.000     6   6.0149
     1439     0.00000     0.6741E+01     2.000     7   6.0154
     1440     0.00000     0.1060E+02     2.000     5   6.0165
     1441     0.00000     0.1120E+02     2.000     5   6.0182
     1442     0.00000     0.7959E+01     2.000     5   6.0185
     1443     0.00000     0.4241E+01     2.000     3   6.0188
     1444     0.00000     0.1399E+02     2.000     5   6.0190
     1445     0.00000     0.9056E+01     2.000     6   6.0188
     1446     0.00000     0.2038E+02     2.000     7   6.0190
     1447     0.00000     0.1252E+03     2.000     7   6.0191
     1449     0.00000     0.4152E+02     2.000     7   6.0208
     1450     0.00000     0.1877E+02     2.000     7   6.0214
     1451     0.00000     0.2316E+02     2.000     6   6.0219
     1452     0.00000     0.4531E+02     2.000     6   6.0218
     1453     0.00000     0.2731E+02     2.000     7   6.0216
     1454     0.00000     0.2738E+02     2.000     7   6.0225
     1455     0.00000     0.3700E+01     2.000     5   6.0252
     1456     0.00000     0.6929E+01     2.000     6   6.0258
     1457     0.00000     0.3328E+01     2.000     6   6.0266
     1458     0.00000     0.1207E+02     2.000     6   6.0264
     1459     0.00000     0.7378E+01     2.000     6   6.0274
     1460     0.00000     0.1125E+02     2.000     6   6.0277
     1461     0.00000     0.2137E+02     2.000     7   6.0281
     1462     0.00000     0.1350E+02     2.000     5   6.0291
     1463     0.00000     0.4254E+01     2.000     6   6.0288
     1464     0.00000     0.1193E+02     2.000     6   6.0293
     1465     0.00000     0.2722E+02     2.000     7   6.0295
     1466     0.00000     0.1120E+02     2.000     3   6.0306
     1468     0.00000     0.7740E+01     2.000     7   6.0321
     1469     0.00000     0.4208E+01     2.000     6   6.0330
     1470     0.00000     0.1307E+03     2.000     7   6.0329
     1471     0.00000     0.2499E+02     2.000     7   6.0328
     1472     0.00000     0.5632E+02     2.000     7   6.0328
     1473     0.00000     0.2360E+02     2.000     6   6.0333
     1474     0.00000     0.2846E+01     2.000     6   6.0342
     1475     0.00000     0.7838E+01     2.000     6   6.0342
     1476     0.00000     0.8258E+01     2.000     5   6.0354
     1477     0.00000     0.1192E+02     1.000     6   6.0361
     1478     0.00000     0.7511E+01     2.000     6   6.0358
     1479     0.00000     0.1081E+02     2.000     6   6.0358
     1481     0.00000     0.3951E+02     2.000     7   6.0377
     1482     0.00000     0.2694E+02     2.000     7   6.0386
     1483     0.00000     0.1938E+02     2.000     7   6.0396
     1484     0.00000     0.5395E+01     2.000     5   6.0414
     1485     0.00000     0.3135E+01     2.000     6   6.0415
     1487     0.00000     0.2331E+02     2.000     6   6.0411
     1488     0.00000     0.2417E+02     2.000     6   6.0417
     1489     0.00000     0.7808E+01     2.000     6   6.0425
     1490     0.00000     0.4001E+01     2.000     6   6.0424
     1491     0.00000     0.9214E+01     2.000     6   6.0423
     1492     0.00000     0.7060E+01     2.000     6   6.0429
     1493     0.00000     0.4997E+01     2.000     4   6.0435
     1495     0.00000     0.6533E+01     2.000     5   6.0444
     1496     0.00000     0.4447E+02     2.000     7   6.0448
     1497     0.00000     0.9630E+02     2.000     7   6.0466
     1498     0.00000     0.3370E+01     2.000     5   6.0478
     1499     0.00000     0.2724E+01     2.000     6   6.0478
     1500     0.00000     0.8767E+01     2.000     7   6.0493
     1501     0.00000     0.6564E+01     2.000     6   6.0490
     1502     0.00000     0.1519E+02     2.000     6   6.0495
     1504     0.00000     0.9122E+01     2.000     6   6.0517
     1505     0.00000     0.2324E+02     2.000     6   6.0520
     1506     0.00000     0.7765E+01     2.000     6   6.0522
     1508     0.00000     0.3307E+01     2.000     4   6.0531
     1509     0.00000     0.5243E+01     2.000     7   6.0552
     1510     0.00000     0.8003E+01     2.000     7   6.0557
     1511     0.00000     0.8840E+01     2.000     6   6.0570
     1512     0.00000     0.1575E+02     2.000     6   6.0583
     1513     0.00000     0.3631E+01     2.000     7   6.0588
     1515     0.00000     0.6563E+01     2.000     6   6.0591
     1516     0.00000     0.8257E+01     2.000     7   6.0594
     1517     0.00000     0.6487E+01     2.000     6   6.0615
     1519     0.00000     0.9109E+01     2.000     7   6.0625
     1520     0.00000     0.6637E+01     2.000     5   6.0624
     1521     0.00000     0.8473E+01     2.000     7   6.0634
     1522     0.00000     0.4598E+01     2.000     6   6.0632
     1523     0.00000     0.2418E+02     2.000     7   6.0632
     1524     0.00000     0.6414E+01     2.000     7   6.0631
     1525     0.00000     0.9178E+01     2.000     6   6.0639
     1526     0.00000     0.7417E+01     2.000     6   6.0639
     1527     0.00000     0.9431E+01     2.000     5   6.0653
     1528     0.00000     0.3670E+01     2.000     6   6.0656
     1529     0.00000     0.3718E+01     2.000     6   6.0658
     1530     0.00000     0.1852E+02     2.000     7   6.0662
     1531     0.00000     0.5119E+01     2.000     3   6.0676
     1532     0.00000     0.1447E+02     2.000     6   6.0679
     1533     0.00000     0.8478E+01     2.000     6   6.0678
     1534     0.00000     0.6324E+01     2.000     6   6.0679
     1536     0.00000     0.6692E+01     1.000     4   6.0709
     1537     0.00000     0.1113E+02     2.000     5   6.0712
     1538     0.00000     0.6718E+01     2.000     5   6.0721
     1539     0.00000     0.3269E+01     2.000     6   6.0726
     1540     0.00000     0.1901E+02     2.000     7   6.0732
     1541     0.00000     0.6442E+01     2.000     7   6.0739
     1542     0.00000     0.1164E+02     2.000     7   6.0738
     1543     0.00000     0.4352E+01     2.000     7   6.0736
     1544     0.00000     0.2987E+02     2.000     7   6.0741
     1545     0.00000     0.7301E+01     2.000     6   6.0762
     1546     0.00000     0.2956E+01     2.000     5   6.0777
     1547     0.00000     0.1024E+02     2.000     5   6.0786
     1548     0.00000     0.7997E+01     2.000     6   6.0794
     1549     0.00000     0.1813E+02     2.000     7   6.0799
     1550     0.00000     0.8911E+01     2.000     6   6.0823
     1551     0.00000     0.1116E+02     2.000     7   6.0820
     1552     0.00000     0.4457E+01     2.000     6   6.0827
     1553     0.00000     0.2793E+02     2.000     7   6.0840
     1554     0.00000     0.3121E+02     2.000     7   6.0840
     1555     0.00000     0.5180E+01     2.000     6   6.0843
     1556     0.00000     0.1374E+02     2.000     7   6.0843
     1557     0.00000     0.1280E+02     2.000     7   6.0851
     1559     0.00000     0.2694E+01     2.000     4   6.0874
     1560     0.00000     0.6801E+01     2.000     7   6.0871
     1561     0.00000     0.5794E+01     2.000     4   6.0879
     1562     0.00000     0.3050E+01     2.000     4   6.0876
     1563     0.00000     0.1049E+02     2.000     5   6.0880
     1564     0.00000     0.8123E+01     2.000     6   6.0879
     1565     0.00000     0.4964E+01     2.000     5   6.0885
     1566     0.00000     0.9677E+01     2.000     6   6.0888
     1567     0.00000     0.2869E+01     2.000     6   6.0901
     1568     0.00000     0.5142E+01     2.000     4   6.0905
     1569     0.00000     0.2946E+02     2.000     7   6.0908
     1571     0.00000     0.2736E+01     2.000     4   6.0919
     1575     0.00000     0.4001E+01     2.000     5   6.0932
     1576     0.00000     0.2543E+02     2.000     6   6.0941
     1577     0.00000     0.2252E+02     2.000     7   6.0943
     1578     0.00000     0.6249E+01     2.000     6   6.0955
     1579     0.00000     0.2513E+02     2.000     7   6.0952
     1580     0.00000     0.1400E+02     2.000     6   6.0969
     1582     0.00000     0.4393E+01     2.000     7   6.0977
     1584     0.00000     0.5045E+01     2.000     5   6.1001
     1586     0.00000     0.1007E+03     2.000     7   6.1010
     1587     0.00000     0.2457E+02     2.000     6   6.1013
     1588     0.00000     0.7890E+01     2.000     6   6.1015
     1590     0.00000     0.1342E+02     2.000     7   6.1034
     1591     0.00000     0.7827E+01     2.000     6   6.1042
     1592     0.00000     0.5897E+01     2.000     6   6.1050
     1593     0.00000     0.3992E+01     2.000     6   6.1060
     1594     0.00000     0.6376E+01     2.000     6   6.1060
     1596     0.00000     0.5726E+01     2.000     7   6.1066
     1597     0.00000     0.1871E+02     2.000     7   6.1067
     1598     0.00000     0.4556E+01     2.000     7   6.1075
     1600     0.00000     0.3728E+01     2.000     6   6.1092
     1601     0.00000     0.5008E+01     2.000     6   6.1098
     1602     0.00000     0.4960E+01     2.000     6   6.1104
     1603     0.00000     0.9306E+01     2.000     5   6.1111
     1604     0.00000     0.8583E+01     2.000     6   6.1115
     1605     0.00000     0.8128E+01     2.000     6   6.1129
     1606     0.00000     0.5865E+01     2.000     7   6.1128
     1607     0.00000     0.2958E+02     2.000     7   6.1154
     1608     0.00000     0.4266E+01     2.000     6   6.1156
     1609     0.00000     0.4791E+01     2.000     7   6.1160
     1610     0.00000     0.1753E+02     2.000     7   6.1162
     1611     0.00000     0.2464E+02     2.000     6   6.1189
     1612     0.00000     0.4911E+01     2.000     6   6.1186
     1613     0.00000     0.4927E+01     2.000     6   6.1203
     1614     0.00000     0.4302E+01     2.000     5   6.1221
     1615     0.00000     0.2875E+01     2.000     5   6.1225
     1616     0.00000     0.2710E+01     2.000     4   6.1236
     1617     0.00000     0.2988E+01     2.000     4   6.1234
     1618     0.00000     0.3804E+01     2.000     6   6.1239
     1622     0.00000     0.1580E+02     2.000     7   6.1270
     1623     0.00000     0.5295E+01     2.000     7   6.1269
     1624     0.00000     0.3188E+01     2.000     4   6.1275
     1625     0.00000     0.1353E+02     2.000     7   6.1275
     1626     0.00000     0.3490E+02     2.000     7   6.1291
     1627     0.00000     0.9109E+01     2.000     6   6.1294
     1628     0.00000     0.6320E+01     2.000     5   6.1303
     1630     0.00000     0.9543E+01     2.000     6   6.1309
     1632     0.00000     0.4124E+01     2.000     7   6.1322
     1633     0.00000     0.2834E+02     2.000     7   6.1324
     1634     0.00000     0.4999E+01     2.000     5   6.1329
     1635     0.00000     0.1211E+02     2.000     7   6.1329
     1637     0.00000     0.4293E+01     2.000     5   6.1371
     1638     0.00000     0.8610E+01     2.000     6   6.1369
     1639     0.00000     0.3918E+01     2.000     6   6.1371
     1640     0.00000     0.4049E+01     2.000     6   6.1383
     1641     0.00000     0.5988E+01     2.000     6   6.1386
     1642     0.00000     0.3854E+02     2.000     7   6.1394
     1643     0.00000     0.5927E+02     2.000     7   6.1394
     1644     0.00000     0.6389E+01     2.000     6   6.1406
     1648     0.00000     0.1168E+02     2.000     7   6.1413
     1649     0.00000     0.2166E+02     2.000     7   6.1419
     1650     0.00000     0.1295E+02     2.000     6   6.1425
     1651     0.00000     0.2039E+02     2.000     7   6.1428
     1652     0.00000     0.6697E+01     2.000     7   6.1428
     1653     0.00000     0.4705E+01     2.000     5   6.1438
     1654     0.00000     0.9739E+01     2.000     6   6.1451
     1655     0.00000     0.2268E+02     2.000     6   6.1466
     1656     0.00000     0.1320E+02     2.000     7   6.1484
     1657     0.00000     0.4029E+01     2.000     5   6.1486
     1658     0.00000     0.7947E+01     2.000     6   6.1524
     1659     0.00000     0.7049E+01     2.000     7   6.1531
     1660     0.00000     0.2826E+02     2.000     7   6.1531
     1661     0.00000     0.3742E+01     2.000     5   6.1545
     1662     0.00000     0.1060E+02     2.000     7   6.1543
     1663     0.00000     0.5040E+01     2.000     5   6.1554
     1664     0.00000     0.8060E+01     2.000     6   6.1565
     1665     0.00000     0.9160E+01     2.000     7   6.1564
     1668     0.00000     0.4721E+01     2.000     5   6.1584
     1669     0.00000     0.3461E+01     2.000     3   6.1590
     1670     0.00000     0.7934E+01     1.000     6   6.1592
     1671     0.00000     0.8267E+01     2.000     6   6.1595
     1672     0.00000     0.6558E+02     2.000     7   6.1599
     1673     0.00000     0.2821E+01     2.000     6   6.1600
     1674     0.00000     0.1016E+02     2.000     6   6.1610
     1676     0.00000     0.1112E+02     2.000     7   6.1608
     1677     0.00000     0.9001E+01     2.000     7   6.1614
     1680     0.00000     0.1015E+02     2.000     5   6.1667
     1681     0.00000     0.2730E+02     2.000     7   6.1668
     1682     0.00000     0.6873E+01     1.000     4   6.1680
     1683     0.00000     0.7762E+01     2.000     7   6.1677
     1685     0.00000     0.2736E+02     2.000     7   6.1707
     1687     0.00000     0.3164E+01     2.000     3   6.1723
     1688     0.00000     0.7755E+01     2.000     6   6.1741
     1689     0.00000     0.3771E+01     2.000     7   6.1746
     1690     0.00000     0.4801E+01     2.000     6   6.1743
     1691     0.00000     0.1029E+02     2.000     7   6.1745
     1692     0.00000     0.4536E+01     2.000     4   6.1751
     1693     0.00000     0.4489E+01     2.000     6   6.1748
     1694     0.00000     0.1761E+02     2.000     7   6.1751
     1697     0.00000     0.3258E+01     2.000     5   6.1756
     1698     0.00000     0.2764E+01     2.000     7   6.1765
     1699     0.00000     0.2050E+02     2.000     7   6.1766
     1700     0.00000     0.6379E+01     2.000     6   6.1785
     1701     0.00000     0.8174E+01     2.000     6   6.1786
     1702     0.00000     0.8138E+01     2.000     6   6.1793
     1704     0.00000     0.3881E+01     2.000     7   6.1799
     1705     0.00000     0.3303E+01     2.000     4   6.1805
     1706     0.00000     0.3082E+01     2.000     5   6.1805
     1707     0.00000     0.4916E+01     2.000     6   6.1803
     1708     0.00000     0.4569E+01     2.000     6   6.1803
     1709     0.00000     0.8420E+01     2.000     6   6.1811
     1710     0.00000     0.2771E+01     2.000     4   6.1816
     1711     0.00000     0.4112E+01     2.000     5   6.1817
     1712     0.00000     0.2617E+02     2.000     7   6.1846
     1713     0.00000     0.4191E+01     2.000     6   6.1852
     1714     0.00000     0.2026E+02     2.000     7   6.1854
     1716     0.00000     0.4689E+01     2.000     6   6.1865
     1717     0.00000     0.7445E+01     2.000     6   6.1870
     1718     0.00000     0.4031E+01     2.000     4   6.1884
     1719     0.00000     0.1617E+02     2.000     7   6.1894
     1720     0.00000     0.3159E+01     2.000     7   6.1901
     1721     0.00000     0.4097E+01     2.000     7   6.1900
     1722     0.00000     0.7716E+01     2.000     4   6.1905
     1723     0.00000     0.1040E+02     2.000     7   6.1911
     1724     0.00000     0.1666E+02     2.000     7   6.1920
     1725     0.00000     0.5953E+01     2.000     6   6.1927
     1728     0.00000     0.1486E+02     2.000     7   6.1934
     1729     0.00000     0.4913E+01     2.000     4   6.1950
     1730     0.00000     0.1442E+02     2.000     7   6.1950
     1731     0.00000     0.6554E+01     2.000     3   6.1959
     1732     0.00000     0.6769E+01     2.000     7   6.1960
     1733     0.00000     0.5448E+01     1.000     6   6.1986
     1734     0.00000     0.6056E+01     2.000     6   6.1991
     1735     0.00000     0.3560E+01     2.000     7   6.1994
     1736     0.00000     0.6379E+01     2.000     6   6.1997
     1737     0.00000     0.1012E+02     2.000     7   6.1998
     1738     0.00000     0.7472E+01     2.000     4   6.1999
     1739     0.00000     0.1468E+02     2.000     7   6.2014
     1740     0.00000     0.2158E+02     2.000     7   6.2015
     1741     0.00000     0.1240E+02     2.000     6   6.2024
