# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      554     0.00000     0.3265E+01     1.000     4   5.3540
      555     0.00000     0.4185E+01     2.000     6   5.3539
      556     0.00000     0.3246E+02     2.000     5   5.3549
      557     0.00000     0.4556E+01     2.000     4   5.3566
      558     0.00000     0.1805E+02     2.000     5   5.3572
      559     0.00000     0.5542E+01     2.000     4   5.3585
      560     0.00000     0.1151E+02     2.000     4   5.3584
      561     0.00000     0.1322E+02     2.000     4   5.3591
      562     0.00000     0.6198E+01     2.000     5   5.3592
      563     0.00000     0.3566E+01     2.000     5   5.3609
      565     0.00000     0.1887E+02     2.000     5   5.3625
      566     0.00000     0.1122E+02     2.000     6   5.3631
      567     0.00000     0.7447E+01     2.000     5   5.3645
      569     0.00000     0.9717E+01     1.000     6   5.3649
      570     0.00000     0.1196E+02     2.000     5   5.3654
      571     0.00000     0.6469E+01     2.000     4   5.3660
      572     0.00000     0.2320E+02     2.000     5   5.3664
      573     0.00000     0.5027E+01     2.000     6   5.3662
      574     0.00000     0.3250E+01     2.000     5   5.3669
      575     0.00000     0.1942E+02     2.000     5   5.3685
      576     0.00000     0.9587E+01     1.000     4   5.3691
      577     0.00000     0.2343E+02     2.000     6   5.3689
      578     0.00000     0.1114E+02     2.000     4   5.3699
      579     0.00000     0.1580E+02     2.000     5   5.3697
      580     0.00000     0.1182E+02     2.000     5   5.3700
      581     0.00000     0.3332E+01     1.000     4   5.3706
      582     0.00000     0.9018E+01     2.000     5   5.3705
      583     0.00000     0.8800E+01     2.000     5   5.3705
      584     0.00000     0.8087E+01     2.000     6   5.3708
      585     0.00000     0.2911E+02     1.000     6   5.3710
      586     0.00000     0.9347E+01     2.000     5   5.3727
      587     0.00000     0.1890E+02     2.000     5   5.3745
      589     0.00000     0.3529E+01     1.000     4   5.3780
      590     0.00000     0.3276E+02     2.000     5   5.3784
      591     0.00000     0.5634E+01     2.000     3   5.3785
      592     0.00000     0.1911E+02     2.000     5   5.3791
      594     0.00000     0.4915E+01     2.000     5   5.3841
      595     0.00000     0.3558E+01     2.000     5   5.3839
      596     0.00000     0.8808E+01     2.000     6   5.3838
      597     0.00000     0.3287E+01     2.000     5   5.3844
      598     0.00000     0.4735E+01     2.000     3   5.3849
      599     0.00000     0.2163E+02     2.000     6   5.3852
      600     0.00000     0.1195E+02     2.000     4   5.3869
      601     0.00000     0.1554E+02     2.000     5   5.3871
      602     0.00000     0.8082E+01     2.000     6   5.3873
      603     0.00000     0.2931E+02     1.000     6   5.3876
      604     0.00000     0.1367E+02     2.000     5   5.3884
      605     0.00000     0.1815E+02     2.000     5   5.3901
      606     0.00000     0.4789E+01     2.000     4   5.3920
      607     0.00000     0.4273E+01     2.000     5   5.3929
      608     0.00000     0.2029E+02     2.000     6   5.3943
      609     0.00000     0.2805E+02     2.000     6   5.3943
      610     0.00000     0.4506E+01     2.000     5   5.3949
      611     0.00000     0.1616E+02     2.000     5   5.3957
      612     0.00000     0.4858E+01     2.000     4   5.3966
      613     0.00000     0.3043E+01     2.000     5   5.3976
      614     0.00000     0.2755E+01     2.000     3   5.4010
      615     0.00000     0.5645E+01     2.000     5   5.4008
      616     0.00000     0.1300E+02     2.000     5   5.4008
      617     0.00000     0.8636E+01     2.000     5   5.4013
      618     0.00000     0.5322E+01     2.000     6   5.4025
      619     0.00000     0.1583E+02     2.000     6   5.4025
      620     0.00000     0.1102E+02     2.000     4   5.4042
      621     0.00000     0.1129E+02     2.000     6   5.4044
      622     0.00000     0.6314E+01     2.000     4   5.4050
      623     0.00000     0.1469E+02     2.000     4   5.4060
      624     0.00000     0.6444E+01     2.000     4   5.4071
      625     0.00000     0.2259E+02     2.000     5   5.4067
      626     0.00000     0.2040E+02     2.000     6   5.4072
      627     0.00000     0.2866E+02     2.000     6   5.4072
      628     0.00000     0.8993E+01     2.000     5   5.4127
      629     0.00000     0.2717E+01     2.000     4   5.4130
      630     0.00000     0.1837E+02     2.000     5   5.4135
      631     0.00000     0.2380E+02     2.000     5   5.4153
      632     0.00000     0.4378E+01     2.000     7   5.4178
      633     0.00000     0.4136E+01     2.000     6   5.4201
      634     0.00000     0.9400E+01     2.000     5   5.4243
      635     0.00000     0.9247E+01     2.000     5   5.4243
      636     0.00000     0.4780E+01     2.000     6   5.4262
      637     0.00000     0.3536E+01     2.000     6   5.4271
      638     0.00000     0.4574E+01     2.000     5   5.4287
      640     0.00000     0.7113E+01     2.000     6   5.4330
      641     0.00000     0.3323E+01     2.000     7   5.4328
      642     0.00000     0.7752E+01     1.000     6   5.4333
      643     0.00000     0.6680E+01     2.000     6   5.4372
      644     0.00000     0.4534E+01     2.000     5   5.4388
      646     0.00000     0.3246E+01     1.000     4   5.4393
      647     0.00000     0.3099E+01     2.000     5   5.4396
      648     0.00000     0.9198E+01     2.000     5   5.4407
      649     0.00000     0.4143E+01     2.000     5   5.4406
      650     0.00000     0.9142E+01     2.000     4   5.4412
      651     0.00000     0.1017E+02     2.000     5   5.4430
      652     0.00000     0.5791E+01     2.000     5   5.4437
      653     0.00000     0.3989E+01     2.000     6   5.4435
      654     0.00000     0.4026E+01     2.000     5   5.4444
      656     0.00000     0.2706E+01     2.000     5   5.4448
      658     0.00000     0.7034E+01     2.000     6   5.4452
      659     0.00000     0.8753E+01     2.000     6   5.4452
      660     0.00000     0.1589E+02     2.000     5   5.4498
      661     0.00000     0.5669E+01     2.000     6   5.4521
      662     0.00000     0.1069E+02     2.000     6   5.4527
      663     0.00000     0.3532E+02     2.000     6   5.4534
      664     0.00000     0.7837E+01     2.000     3   5.4542
      666     0.00000     0.3747E+02     2.000     6   5.4540
      667     0.00000     0.9621E+01     2.000     6   5.4548
      668     0.00000     0.6604E+02     2.000     7   5.4563
      669     0.00000     0.1649E+02     2.000     5   5.4566
      670     0.00000     0.3339E+02     2.000     5   5.4588
      671     0.00000     0.3981E+01     2.000     6   5.4583
      672     0.00000     0.7681E+01     2.000     6   5.4583
      673     0.00000     0.9860E+01     2.000     6   5.4583
      674     0.00000     0.1147E+02     2.000     6   5.4612
      675     0.00000     0.1150E+02     2.000     6   5.4622
      676     0.00000     0.2330E+02     2.000     5   5.4646
      677     0.00000     0.1175E+02     2.000     6   5.4645
      678     0.00000     0.4648E+01     2.000     5   5.4660
      679     0.00000     0.6206E+01     2.000     5   5.4666
      680     0.00000     0.6409E+01     2.000     5   5.4666
      681     0.00000     0.8968E+01     2.000     6   5.4689
      682     0.00000     0.1055E+02     2.000     5   5.4701
      683     0.00000     0.8258E+01     2.000     5   5.4708
      684     0.00000     0.6699E+01     2.000     6   5.4710
      685     0.00000     0.1117E+02     2.000     5   5.4721
      686     0.00000     0.7432E+01     2.000     5   5.4720
      687     0.00000     0.1299E+02     2.000     5   5.4723
      688     0.00000     0.6467E+02     2.000     7   5.4721
      689     0.00000     0.2233E+02     2.000     6   5.4757
      690     0.00000     0.1179E+02     2.000     6   5.4755
      691     0.00000     0.8853E+01     2.000     5   5.4773
      692     0.00000     0.7456E+01     2.000     5   5.4789
      694     0.00000     0.6187E+01     1.000     6   5.4802
      695     0.00000     0.3300E+01     2.000     4   5.4809
      696     0.00000     0.4096E+02     2.000     6   5.4808
      697     0.00000     0.1256E+02     1.000     4   5.4840
      698     0.00000     0.1376E+02     2.000     5   5.4843
      699     0.00000     0.5515E+01     2.000     4   5.4862
      700     0.00000     0.8648E+01     2.000     4   5.4912
      701     0.00000     0.2830E+01     2.000     4   5.4917
      702     0.00000     0.4439E+01     2.000     5   5.4918
      703     0.00000     0.2040E+02     2.000     6   5.4918
      704     0.00000     0.8438E+01     2.000     6   5.4940
      705     0.00000     0.4580E+01     2.000     6   5.4961
      706     0.00000     0.5814E+01     1.000     6   5.4960
      707     0.00000     0.6865E+02     2.000     7   5.4964
      708     0.00000     0.3737E+01     2.000     4   5.4975
      709     0.00000     0.4317E+01     2.000     5   5.4989
      710     0.00000     0.1212E+02     1.000     4   5.5015
      711     0.00000     0.4589E+01     2.000     6   5.5042
      712     0.00000     0.1206E+02     2.000     4   5.5054
      713     0.00000     0.1805E+02     2.000     5   5.5067
      714     0.00000     0.4442E+01     2.000     5   5.5067
      715     0.00000     0.1117E+02     2.000     5   5.5072
      716     0.00000     0.1357E+02     2.000     5   5.5097
      717     0.00000     0.7738E+01     2.000     5   5.5100
      718     0.00000     0.2227E+02     2.000     5   5.5104
      719     0.00000     0.1258E+02     2.000     5   5.5112
      720     0.00000     0.4782E+01     2.000     5   5.5121
      722     0.00000     0.6316E+02     2.000     7   5.5125
      723     0.00000     0.5536E+01     2.000     4   5.5137
      724     0.00000     0.1663E+02     2.000     5   5.5156
      725     0.00000     0.3943E+01     2.000     5   5.5156
      726     0.00000     0.8786E+01     2.000     5   5.5164
      727     0.00000     0.3739E+01     2.000     4   5.5177
      728     0.00000     0.7685E+01     2.000     5   5.5173
      729     0.00000     0.5084E+01     2.000     6   5.5180
      732     0.00000     0.4533E+01     2.000     5   5.5191
      733     0.00000     0.3955E+02     2.000     6   5.5197
      734     0.00000     0.1940E+02     2.000     5   5.5215
      735     0.00000     0.1627E+02     2.000     6   5.5218
      736     0.00000     0.5804E+02     2.000     7   5.5217
      737     0.00000     0.3629E+01     2.000     4   5.5231
      739     0.00000     0.2720E+01     2.000     4   5.5242
      740     0.00000     0.1147E+02     2.000     6   5.5238
      741     0.00000     0.1294E+02     2.000     6   5.5243
      742     0.00000     0.3080E+01     2.000     4   5.5256
      743     0.00000     0.4302E+01     2.000     5   5.5256
      744     0.00000     0.2386E+02     2.000     6   5.5258
      745     0.00000     0.2674E+01     2.000     5   5.5261
      746     0.00000     0.2186E+02     2.000     5   5.5267
      747     0.00000     0.1986E+02     2.000     5   5.5271
      748     0.00000     0.5347E+01     2.000     5   5.5270
      749     0.00000     0.8364E+01     2.000     5   5.5293
      750     0.00000     0.4441E+01     2.000     6   5.5294
      751     0.00000     0.4297E+01     2.000     6   5.5301
      752     0.00000     0.1374E+02     2.000     5   5.5329
      753     0.00000     0.7898E+01     2.000     5   5.5337
      754     0.00000     0.5877E+02     2.000     7   5.5346
      755     0.00000     0.7844E+01     2.000     5   5.5358
      756     0.00000     0.4964E+01     2.000     6   5.5355
      757     0.00000     0.3232E+01     2.000     4   5.5362
      758     0.00000     0.1560E+02     2.000     5   5.5362
      761     0.00000     0.4919E+01     2.000     5   5.5392
      762     0.00000     0.1325E+02     2.000     5   5.5410
      763     0.00000     0.2439E+02     2.000     6   5.5422
      764     0.00000     0.3465E+02     2.000     5   5.5431
      765     0.00000     0.3579E+02     2.000     5   5.5438
      766     0.00000     0.1265E+02     2.000     5   5.5455
      767     0.00000     0.3039E+02     2.000     5   5.5474
      768     0.00000     0.6688E+01     2.000     6   5.5472
      769     0.00000     0.6004E+01     2.000     4   5.5491
      770     0.00000     0.3941E+01     2.000     5   5.5490
      771     0.00000     0.3317E+01     2.000     5   5.5506
      772     0.00000     0.5170E+01     2.000     5   5.5510
      773     0.00000     0.1194E+02     2.000     4   5.5512
      774     0.00000     0.5581E+02     2.000     5   5.5523
      775     0.00000     0.6366E+01     1.000     6   5.5521
      776     0.00000     0.1827E+02     2.000     6   5.5530
      777     0.00000     0.2800E+01     2.000     5   5.5536
      778     0.00000     0.3395E+01     2.000     5   5.5542
      780     0.00000     0.2929E+01     2.000     5   5.5569
      782     0.00000     0.4391E+01     2.000     5   5.5592
      783     0.00000     0.1126E+02     2.000     5   5.5599
      784     0.00000     0.1400E+02     2.000     5   5.5600
      785     0.00000     0.1970E+02     2.000     5   5.5605
