# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     7490     0.00000     0.5884E+01     2.000     7   7.9739
     7492     0.00000     0.3194E+01     2.000     7   7.9743
     7493     0.00000     0.3595E+01     2.000     7   7.9743
     7494     0.00000     0.7036E+01     2.000     6   7.9750
     7495     0.00000     0.7027E+01     2.000     6   7.9751
     7496     0.00000     0.4239E+01     2.000     6   7.9762
     7497     0.00000     0.2846E+01     2.000     4   7.9767
     7498     0.00000     0.5210E+01     2.000     5   7.9773
     7499     0.00000     0.5157E+01     2.000     7   7.9776
     7500     0.00000     0.1123E+02     2.000     7   7.9774
     7501     0.00000     0.5438E+01     2.000     7   7.9778
     7502     0.00000     0.3034E+01     2.000     7   7.9786
     7503     0.00000     0.1586E+02     2.000     7   7.9784
     7504     0.00000     0.1511E+02     2.000     7   7.9784
     7505     0.00000     0.4851E+01     2.000     6   7.9794
     7506     0.00000     0.3538E+01     2.000     7   7.9802
     7507     0.00000     0.7149E+01     2.000     7   7.9806
     7508     0.00000     0.5723E+01     2.000     7   7.9808
     7509     0.00000     0.2746E+01     2.000     5   7.9827
     7510     0.00000     0.4196E+01     2.000     7   7.9827
     7511     0.00000     0.1016E+02     2.000     7   7.9827
     7513     0.00000     0.4428E+01     2.000     6   7.9834
     7514     0.00000     0.4404E+01     2.000     7   7.9833
     7515     0.00000     0.3190E+01     2.000     7   7.9834
     7516     0.00000     0.3878E+01     2.000     6   7.9840
     7517     0.00000     0.5451E+01     2.000     6   7.9839
     7518     0.00000     0.7402E+01     2.000     7   7.9839
     7519     0.00000     0.5940E+01     2.000     7   7.9842
     7520     0.00000     0.2680E+01     2.000     5   7.9845
     7521     0.00000     0.3088E+01     2.000     7   7.9845
     7522     0.00000     0.4957E+01     2.000     7   7.9845
     7523     0.00000     0.5907E+01     2.000     7   7.9845
     7524     0.00000     0.5529E+01     2.000     6   7.9849
     7525     0.00000     0.5329E+01     2.000     6   7.9849
     7526     0.00000     0.3245E+01     2.000     6   7.9852
     7527     0.00000     0.5509E+01     2.000     6   7.9849
     7528     0.00000     0.8774E+01     2.000     7   7.9850
     7529     0.00000     0.5797E+01     2.000     7   7.9850
     7530     0.00000     0.4161E+01     2.000     7   7.9857
     7531     0.00000     0.4280E+01     2.000     7   7.9857
     7532     0.00000     0.6287E+01     2.000     6   7.9856
     7533     0.00000     0.6068E+01     2.000     7   7.9855
     7534     0.00000     0.7797E+01     2.000     7   7.9854
     7535     0.00000     0.6640E+01     2.000     7   7.9860
     7536     0.00000     0.1007E+02     2.000     7   7.9867
     7537     0.00000     0.5780E+01     2.000     7   7.9880
     7538     0.00000     0.4894E+01     2.000     7   7.9880
     7539     0.00000     0.8364E+01     2.000     7   7.9905
     7540     0.00000     0.5821E+01     2.000     7   7.9905
     7541     0.00000     0.5866E+01     2.000     7   7.9908
     7542     0.00000     0.4545E+01     2.000     6   7.9916
     7543     0.00000     0.3133E+01     2.000     7   7.9918
     7544     0.00000     0.5298E+01     2.000     7   7.9918
     7545     0.00000     0.9948E+01     2.000     7   7.9922
     7546     0.00000     0.9303E+01     2.000     7   7.9932
     7547     0.00000     0.6095E+01     2.000     7   7.9935
     7548     0.00000     0.4744E+01     2.000     6   7.9936
     7549     0.00000     0.1026E+02     2.000     7   7.9952
     7550     0.00000     0.9875E+01     2.000     7   7.9952
     7551     0.00000     0.4595E+01     2.000     7   7.9953
     7552     0.00000     0.1552E+02     2.000     7   7.9960
     7553     0.00000     0.1479E+02     2.000     7   7.9960
     7554     0.00000     0.3695E+01     2.000     6   7.9970
     7555     0.00000     0.2878E+01     2.000     7   7.9970
     7556     0.00000     0.5369E+01     2.000     7   7.9974
     7557     0.00000     0.4277E+01     2.000     7   7.9976
     7558     0.00000     0.7998E+01     2.000     7   7.9983
     7559     0.00000     0.6328E+01     2.000     7   7.9995
     7560     0.00000     0.6614E+01     2.000     7   8.0000
     7561     0.00000     0.6945E+01     2.000     7   8.0013
     7562     0.00000     0.5015E+01     2.000     7   8.0021
     7563     0.00000     0.4542E+01     2.000     7   8.0023
     7564     0.00000     0.5155E+01     2.000     7   8.0021
     7565     0.00000     0.3780E+01     2.000     6   8.0033
     7566     0.00000     0.6837E+01     2.000     7   8.0034
     7567     0.00000     0.5727E+01     2.000     7   8.0036
     7568     0.00000     0.6664E+01     2.000     7   8.0036
     7569     0.00000     0.3642E+01     2.000     7   8.0035
     7570     0.00000     0.3328E+01     2.000     5   8.0042
     7571     0.00000     0.4845E+01     2.000     5   8.0044
     7572     0.00000     0.8286E+01     2.000     7   8.0040
     7573     0.00000     0.1240E+02     2.000     7   8.0047
     7574     0.00000     0.4329E+01     2.000     6   8.0051
     7575     0.00000     0.3546E+01     2.000     6   8.0051
     7576     0.00000     0.3199E+01     2.000     6   8.0051
     7577     0.00000     0.3648E+01     2.000     6   8.0051
     7579     0.00000     0.9504E+01     2.000     7   8.0063
     7580     0.00000     0.8156E+01     2.000     7   8.0059
     7582     0.00000     0.2767E+01     2.000     7   8.0066
     7583     0.00000     0.9865E+01     2.000     7   8.0071
     7584     0.00000     0.4794E+01     2.000     7   8.0078
     7585     0.00000     0.7047E+01     2.000     7   8.0076
     7586     0.00000     0.4219E+01     2.000     7   8.0076
     7587     0.00000     0.3521E+01     2.000     7   8.0082
     7588     0.00000     0.5941E+01     2.000     7   8.0085
     7589     0.00000     0.4319E+01     2.000     7   8.0089
     7590     0.00000     0.4146E+01     2.000     7   8.0093
     7591     0.00000     0.4420E+01     2.000     7   8.0092
     7592     0.00000     0.5243E+01     2.000     7   8.0093
     7593     0.00000     0.2724E+01     2.000     7   8.0097
     7594     0.00000     0.9235E+01     2.000     7   8.0095
     7595     0.00000     0.1212E+02     2.000     7   8.0101
     7596     0.00000     0.3899E+01     2.000     7   8.0108
     7597     0.00000     0.4326E+01     2.000     6   8.0110
     7598     0.00000     0.6647E+01     2.000     7   8.0111
     7599     0.00000     0.3400E+01     2.000     7   8.0124
     7600     0.00000     0.6316E+01     2.000     6   8.0142
     7601     0.00000     0.4051E+01     2.000     7   8.0140
     7602     0.00000     0.9622E+01     2.000     7   8.0144
     7603     0.00000     0.9998E+01     2.000     7   8.0144
     7604     0.00000     0.6254E+01     2.000     6   8.0157
     7605     0.00000     0.5771E+01     2.000     7   8.0159
     7606     0.00000     0.7526E+01     2.000     7   8.0161
     7607     0.00000     0.5877E+01     2.000     7   8.0161
     7608     0.00000     0.5952E+01     2.000     7   8.0175
     7609     0.00000     0.4971E+01     2.000     7   8.0213
     7610     0.00000     0.5889E+01     2.000     7   8.0213
     7611     0.00000     0.6609E+01     2.000     7   8.0218
     7612     0.00000     0.6576E+01     2.000     7   8.0220
     7613     0.00000     0.5894E+01     2.000     7   8.0229
     7614     0.00000     0.6740E+01     2.000     7   8.0231
     7615     0.00000     0.3540E+01     2.000     7   8.0236
     7616     0.00000     0.5637E+01     2.000     7   8.0244
     7617     0.00000     0.5888E+01     2.000     7   8.0251
     7618     0.00000     0.9357E+01     2.000     7   8.0252
     7619     0.00000     0.8653E+01     2.000     7   8.0252
     7620     0.00000     0.5588E+01     2.000     7   8.0256
     7621     0.00000     0.6502E+01     2.000     7   8.0256
     7622     0.00000     0.8962E+01     2.000     7   8.0255
     7623     0.00000     0.7707E+01     2.000     7   8.0261
     7624     0.00000     0.6303E+01     2.000     6   8.0270
     7625     0.00000     0.5285E+01     2.000     7   8.0279
     7626     0.00000     0.1097E+02     2.000     7   8.0275
     7627     0.00000     0.2880E+01     2.000     6   8.0281
     7628     0.00000     0.5890E+01     2.000     6   8.0281
     7629     0.00000     0.3947E+01     2.000     7   8.0282
     7630     0.00000     0.1167E+02     2.000     7   8.0283
     7631     0.00000     0.4925E+01     2.000     7   8.0292
     7633     0.00000     0.5671E+01     2.000     7   8.0296
     7634     0.00000     0.4827E+01     2.000     7   8.0296
     7635     0.00000     0.2760E+01     2.000     6   8.0304
     7636     0.00000     0.5604E+01     2.000     7   8.0306
     7637     0.00000     0.5460E+01     2.000     7   8.0306
     7638     0.00000     0.4305E+01     2.000     6   8.0315
     7639     0.00000     0.4615E+01     2.000     6   8.0315
     7640     0.00000     0.5593E+01     2.000     7   8.0311
     7641     0.00000     0.5540E+01     2.000     7   8.0311
     7642     0.00000     0.5648E+01     2.000     7   8.0316
     7643     0.00000     0.3401E+01     2.000     7   8.0316
     7644     0.00000     0.4635E+01     2.000     7   8.0316
     7645     0.00000     0.3977E+01     2.000     7   8.0327
     7646     0.00000     0.2695E+01     2.000     5   8.0332
     7647     0.00000     0.3649E+01     2.000     6   8.0333
     7648     0.00000     0.9402E+01     2.000     7   8.0333
     7649     0.00000     0.7319E+01     2.000     6   8.0339
     7650     0.00000     0.3644E+01     2.000     7   8.0347
     7651     0.00000     0.6552E+01     2.000     7   8.0346
     7652     0.00000     0.3929E+01     2.000     7   8.0351
     7653     0.00000     0.3238E+01     2.000     7   8.0351
     7654     0.00000     0.6532E+01     2.000     7   8.0355
     7655     0.00000     0.7169E+01     2.000     7   8.0363
     7656     0.00000     0.7902E+01     2.000     7   8.0363
     7658     0.00000     0.8858E+01     2.000     7   8.0375
     7659     0.00000     0.4148E+01     2.000     7   8.0387
     7660     0.00000     0.5253E+01     2.000     7   8.0387
     7661     0.00000     0.8541E+01     2.000     7   8.0391
     7662     0.00000     0.3544E+01     2.000     6   8.0396
     7663     0.00000     0.6278E+01     2.000     7   8.0400
     7665     0.00000     0.8041E+01     2.000     7   8.0416
     7666     0.00000     0.7835E+01     2.000     7   8.0416
     7667     0.00000     0.9313E+01     2.000     7   8.0416
     7668     0.00000     0.4331E+01     2.000     6   8.0423
     7669     0.00000     0.5007E+01     2.000     6   8.0423
     7670     0.00000     0.5545E+01     2.000     6   8.0422
     7671     0.00000     0.4260E+01     2.000     7   8.0424
     7672     0.00000     0.3400E+01     2.000     7   8.0432
     7673     0.00000     0.4446E+01     2.000     7   8.0435
     7674     0.00000     0.4163E+01     2.000     7   8.0439
     7675     0.00000     0.4224E+01     2.000     7   8.0439
     7676     0.00000     0.9413E+01     2.000     7   8.0439
     7678     0.00000     0.9402E+01     2.000     7   8.0449
     7679     0.00000     0.5933E+01     2.000     7   8.0451
     7680     0.00000     0.8091E+01     2.000     7   8.0459
     7681     0.00000     0.2696E+01     2.000     5   8.0462
     7682     0.00000     0.4047E+01     2.000     7   8.0466
     7683     0.00000     0.6233E+01     2.000     6   8.0471
     7684     0.00000     0.5772E+01     2.000     7   8.0473
     7686     0.00000     0.3946E+01     2.000     7   8.0479
     7687     0.00000     0.5930E+01     2.000     7   8.0478
     7688     0.00000     0.5537E+01     2.000     7   8.0482
     7689     0.00000     0.4519E+01     2.000     7   8.0482
     7690     0.00000     0.2960E+01     2.000     7   8.0495
     7691     0.00000     0.9114E+01     2.000     7   8.0493
     7692     0.00000     0.8422E+01     2.000     7   8.0493
     7693     0.00000     0.4742E+01     2.000     7   8.0499
     7694     0.00000     0.5348E+01     2.000     7   8.0497
     7695     0.00000     0.1038E+02     2.000     6   8.0502
     7696     0.00000     0.5809E+01     2.000     7   8.0502
     7698     0.00000     0.4054E+01     2.000     7   8.0511
     7699     0.00000     0.3351E+01     2.000     7   8.0511
     7700     0.00000     0.4207E+01     2.000     7   8.0511
     7701     0.00000     0.5655E+01     2.000     7   8.0512
     7702     0.00000     0.5600E+01     2.000     7   8.0512
     7703     0.00000     0.5987E+01     2.000     6   8.0530
     7704     0.00000     0.5638E+01     2.000     7   8.0527
     7705     0.00000     0.1183E+02     2.000     7   8.0536
     7706     0.00000     0.5244E+01     2.000     7   8.0532
     7707     0.00000     0.1402E+02     2.000     7   8.0536
     7708     0.00000     0.2834E+01     2.000     6   8.0547
     7709     0.00000     0.4845E+01     2.000     7   8.0554
     7710     0.00000     0.4712E+01     2.000     7   8.0554
     7711     0.00000     0.4298E+01     2.000     6   8.0558
     7712     0.00000     0.4990E+01     2.000     6   8.0558
     7713     0.00000     0.4576E+01     2.000     7   8.0566
     7714     0.00000     0.9758E+01     2.000     7   8.0562
     7715     0.00000     0.5706E+01     2.000     7   8.0566
     7716     0.00000     0.5530E+01     2.000     7   8.0566
     7717     0.00000     0.5620E+01     2.000     7   8.0574
     7718     0.00000     0.7056E+01     2.000     7   8.0573
     7720     0.00000     0.4374E+01     2.000     6   8.0576
     7721     0.00000     0.3719E+01     2.000     7   8.0579
     7722     0.00000     0.5992E+01     2.000     6   8.0582
     7723     0.00000     0.5483E+01     2.000     6   8.0582
     7724     0.00000     0.5496E+01     2.000     7   8.0586
     7725     0.00000     0.3628E+01     2.000     6   8.0604
     7726     0.00000     0.5504E+01     2.000     7   8.0602
     7727     0.00000     0.6670E+01     2.000     7   8.0610
     7728     0.00000     0.5138E+01     2.000     7   8.0610
     7729     0.00000     0.2685E+01     2.000     7   8.0612
     7730     0.00000     0.6628E+01     2.000     7   8.0634
