# r  chir_mag  chir_re  chir_im
4.172427743048944038e+00 9.843923797166499734e-02 7.956135224786743676e-02 5.796787731953664813e-02
4.203107358806656535e+00 9.242228881286940201e-02 8.683771970904929915e-02 3.164000482209252535e-02
4.233786974564369920e+00 8.401006373956090845e-02 8.377054576422568455e-02 6.339280076543001193e-03
4.264466590322082418e+00 7.394610575555654597e-02 7.275677947963368752e-02 -1.320899678870074076e-02
4.295146206079794915e+00 6.328436840115092554e-02 5.830497892522012310e-02 -2.460570495763588286e-02
4.325825821837508300e+00 5.345579962919838612e-02 4.522228042132866305e-02 -2.850382198042432022e-02
4.356505437595220798e+00 4.628144079177553410e-02 3.676306955061575676e-02 -2.811491559616022262e-02
4.387185053352934183e+00 4.345580217719936800e-02 3.345914422519470632e-02 -2.772890929303756594e-02
4.417864669110646680e+00 4.522421075213783198e-02 3.306914665465580244e-02 -3.084899962213760033e-02
4.448544284868359178e+00 4.997439922300641463e-02 3.164738006423490485e-02 -3.867665850057746407e-02
4.479223900626072563e+00 5.562496913162009310e-02 2.530432720894696882e-02 -4.953613040394087147e-02
4.509903516383785060e+00 6.065654418570821937e-02 1.197093610121606824e-02 -5.946354380133575535e-02
4.540583132141497558e+00 6.418311564140412318e-02 -7.520503585721918446e-03 -6.374099433845535623e-02
4.571262747899210943e+00 6.576737616334979442e-02 -2.946761089404423620e-02 -5.879632365725562249e-02
4.601942363656923440e+00 6.527934707381041757e-02 -4.845153279608545305e-02 -4.374748134570556612e-02
4.632621979414635938e+00 6.281419979127482456e-02 -5.920052852935667187e-02 -2.099812175560033037e-02
4.663301595172349323e+00 5.864348229823382330e-02 -5.848123810033938746e-02 4.359220838025607697e-03
4.693981210930061820e+00 5.318287785631870684e-02 -4.631875563704815346e-02 2.613410364476911885e-02
4.724660826687775206e+00 4.696802862615950813e-02 -2.609018979226712318e-02 3.905505997474872232e-02
4.755340442445487703e+00 4.063110980934758060e-02 -3.450259383538782990e-03 4.048435246518787556e-02
4.786020058203200200e+00 3.485999682294878277e-02 1.552231891837533261e-02 3.121341048159021955e-02
4.816699673960913586e+00 3.029369896752753116e-02 2.628347881357519233e-02 1.506276663138357216e-02
4.847379289718626083e+00 2.729948796010661996e-02 2.718050136001848999e-02 -2.546053554432669858e-03
4.878058905476338580e+00 2.572227751766805598e-02 1.973260637042159246e-02 -1.650029716477641878e-02
4.908738521234051966e+00 2.491405613191104498e-02 7.771827112459764840e-03 -2.367084485771578026e-02
4.939418136991764463e+00 2.410611180236269663e-02 -4.187881684295777229e-03 -2.373955082191636645e-02
4.970097752749476960e+00 2.277397394039818931e-02 -1.269890419537699454e-02 -1.890480682986664385e-02
