# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5378     0.00000     0.3242E+01     2.000     7   7.6004
     5379     0.00000     0.4444E+01     2.000     7   7.6007
     5380     0.00000     0.1005E+02     2.000     7   7.6022
     5382     0.00000     0.4963E+01     2.000     7   7.6026
     5383     0.00000     0.4744E+01     2.000     6   7.6033
     5384     0.00000     0.7722E+01     2.000     7   7.6032
     5385     0.00000     0.3642E+01     2.000     6   7.6038
     5386     0.00000     0.4395E+01     2.000     5   7.6042
     5387     0.00000     0.3565E+01     2.000     6   7.6039
     5388     0.00000     0.6414E+01     2.000     6   7.6043
     5389     0.00000     0.5002E+01     2.000     6   7.6043
     5390     0.00000     0.5121E+01     2.000     6   7.6043
     5391     0.00000     0.7182E+01     2.000     6   7.6043
     5392     0.00000     0.8303E+01     2.000     7   7.6041
     5393     0.00000     0.5265E+01     2.000     6   7.6045
     5394     0.00000     0.2893E+01     2.000     4   7.6051
     5395     0.00000     0.4111E+01     2.000     7   7.6059
     5396     0.00000     0.2933E+01     2.000     7   7.6068
     5397     0.00000     0.3648E+01     2.000     6   7.6068
     5398     0.00000     0.6698E+01     2.000     7   7.6069
     5400     0.00000     0.2883E+01     2.000     7   7.6076
     5401     0.00000     0.2882E+01     2.000     7   7.6078
     5402     0.00000     0.2937E+01     2.000     7   7.6078
     5403     0.00000     0.4057E+01     2.000     6   7.6107
     5404     0.00000     0.8160E+01     2.000     7   7.6116
     5405     0.00000     0.6750E+01     2.000     6   7.6135
     5406     0.00000     0.4048E+01     2.000     7   7.6144
     5407     0.00000     0.9983E+01     2.000     7   7.6140
     5408     0.00000     0.3746E+01     2.000     7   7.6145
     5409     0.00000     0.3812E+01     2.000     7   7.6145
     5410     0.00000     0.6756E+01     2.000     5   7.6157
     5411     0.00000     0.4943E+01     2.000     6   7.6157
     5412     0.00000     0.9094E+01     2.000     7   7.6161
     5413     0.00000     0.9138E+01     2.000     7   7.6167
     5414     0.00000     0.7788E+01     2.000     7   7.6176
     5415     0.00000     0.3102E+01     2.000     4   7.6180
     5416     0.00000     0.6220E+01     2.000     7   7.6188
     5419     0.00000     0.5087E+01     2.000     7   7.6201
     5420     0.00000     0.1205E+02     2.000     7   7.6202
     5421     0.00000     0.3645E+01     2.000     6   7.6205
     5422     0.00000     0.3438E+01     2.000     6   7.6218
     5423     0.00000     0.3325E+01     2.000     6   7.6218
     5424     0.00000     0.2917E+01     2.000     7   7.6231
     5425     0.00000     0.2974E+01     2.000     7   7.6231
     5426     0.00000     0.1710E+02     2.000     7   7.6238
     5427     0.00000     0.1338E+02     2.000     7   7.6238
     5428     0.00000     0.4658E+01     2.000     7   7.6243
     5429     0.00000     0.4663E+01     2.000     7   7.6243
     5430     0.00000     0.3733E+01     2.000     4   7.6258
     5431     0.00000     0.3575E+01     2.000     7   7.6262
     5432     0.00000     0.6491E+01     2.000     7   7.6263
     5433     0.00000     0.4145E+01     2.000     7   7.6269
     5434     0.00000     0.1423E+02     2.000     7   7.6272
     5435     0.00000     0.4073E+01     2.000     6   7.6285
     5436     0.00000     0.4544E+01     2.000     5   7.6283
     5437     0.00000     0.3616E+01     2.000     7   7.6296
     5438     0.00000     0.3647E+01     2.000     7   7.6296
     5441     0.00000     0.1452E+02     2.000     7   7.6322
     5443     0.00000     0.5019E+01     2.000     6   7.6357
     5444     0.00000     0.1270E+02     2.000     7   7.6363
     5445     0.00000     0.3464E+01     2.000     4   7.6368
     5446     0.00000     0.4297E+01     2.000     7   7.6366
     5447     0.00000     0.3419E+01     2.000     7   7.6371
     5448     0.00000     0.5953E+01     2.000     5   7.6395
     5449     0.00000     0.4811E+01     2.000     7   7.6405
     5450     0.00000     0.6357E+01     2.000     7   7.6406
     5451     0.00000     0.2090E+02     2.000     7   7.6414
     5452     0.00000     0.2988E+01     2.000     7   7.6425
     5453     0.00000     0.4004E+01     2.000     7   7.6430
     5456     0.00000     0.3573E+01     2.000     7   7.6443
     5457     0.00000     0.3603E+01     2.000     7   7.6443
     5458     0.00000     0.7338E+01     2.000     6   7.6456
     5459     0.00000     0.4959E+01     2.000     7   7.6454
     5460     0.00000     0.3987E+01     2.000     7   7.6464
     5462     0.00000     0.4014E+01     2.000     6   7.6472
     5463     0.00000     0.4766E+01     2.000     7   7.6473
     5464     0.00000     0.4773E+01     2.000     7   7.6473
     5465     0.00000     0.9427E+01     2.000     7   7.6478
     5467     0.00000     0.8507E+01     2.000     7   7.6483
     5468     0.00000     0.2868E+01     2.000     7   7.6502
     5469     0.00000     0.3456E+01     2.000     6   7.6503
     5470     0.00000     0.1157E+02     2.000     7   7.6510
     5471     0.00000     0.4110E+01     2.000     7   7.6531
     5472     0.00000     0.4330E+01     2.000     6   7.6532
     5473     0.00000     0.2959E+01     2.000     7   7.6538
     5474     0.00000     0.2976E+01     2.000     7   7.6538
     5475     0.00000     0.2869E+01     2.000     7   7.6552
     5476     0.00000     0.6399E+01     2.000     7   7.6584
     5477     0.00000     0.2899E+01     2.000     7   7.6586
     5478     0.00000     0.4736E+01     2.000     7   7.6597
     5480     0.00000     0.1140E+02     2.000     7   7.6602
     5481     0.00000     0.7243E+01     2.000     7   7.6611
     5482     0.00000     0.4933E+01     2.000     7   7.6613
     5483     0.00000     0.7734E+01     2.000     6   7.6632
     5484     0.00000     0.5242E+01     2.000     7   7.6638
     5485     0.00000     0.5405E+01     2.000     6   7.6637
     5486     0.00000     0.9096E+01     2.000     7   7.6644
     5487     0.00000     0.3913E+01     2.000     7   7.6657
     5488     0.00000     0.1126E+02     2.000     7   7.6653
     5489     0.00000     0.4752E+01     2.000     7   7.6653
     5490     0.00000     0.1260E+02     2.000     7   7.6658
     5491     0.00000     0.7436E+01     2.000     7   7.6667
     5493     0.00000     0.4867E+01     2.000     7   7.6663
     5494     0.00000     0.9712E+01     2.000     6   7.6673
     5496     0.00000     0.5105E+01     2.000     7   7.6678
     5497     0.00000     0.4942E+01     2.000     7   7.6678
     5498     0.00000     0.2992E+01     2.000     6   7.6687
     5499     0.00000     0.2909E+01     2.000     5   7.6690
     5500     0.00000     0.5318E+01     2.000     7   7.6688
     5502     0.00000     0.6246E+01     2.000     7   7.6703
     5503     0.00000     0.4519E+01     2.000     6   7.6729
     5504     0.00000     0.7404E+01     2.000     6   7.6733
     5505     0.00000     0.1014E+02     2.000     7   7.6733
     5508     0.00000     0.7634E+01     2.000     7   7.6739
     5509     0.00000     0.4504E+01     2.000     6   7.6749
     5510     0.00000     0.3744E+01     2.000     5   7.6755
     5511     0.00000     0.3046E+01     2.000     7   7.6776
     5512     0.00000     0.3067E+01     2.000     7   7.6776
     5513     0.00000     0.1906E+02     2.000     7   7.6790
     5514     0.00000     0.3402E+01     2.000     7   7.6797
     5515     0.00000     0.1163E+02     2.000     7   7.6806
     5516     0.00000     0.7888E+01     2.000     7   7.6812
     5517     0.00000     0.3779E+01     2.000     7   7.6813
     5518     0.00000     0.3750E+01     2.000     6   7.6815
     5519     0.00000     0.7218E+01     2.000     6   7.6825
     5520     0.00000     0.7959E+01     2.000     7   7.6824
     5521     0.00000     0.3329E+01     2.000     4   7.6839
     5523     0.00000     0.2708E+01     2.000     7   7.6846
     5524     0.00000     0.6324E+01     2.000     6   7.6844
     5525     0.00000     0.1380E+02     2.000     7   7.6848
     5526     0.00000     0.2849E+01     2.000     6   7.6858
     5527     0.00000     0.4385E+01     2.000     5   7.6886
     5529     0.00000     0.1721E+02     2.000     7   7.6891
     5530     0.00000     0.5837E+01     2.000     7   7.6891
     5531     0.00000     0.6030E+01     2.000     7   7.6895
     5532     0.00000     0.4803E+01     2.000     7   7.6895
     5533     0.00000     0.1833E+02     2.000     7   7.6907
     5534     0.00000     0.4566E+01     2.000     7   7.6918
     5535     0.00000     0.8181E+01     2.000     7   7.6917
     5536     0.00000     0.8311E+01     2.000     7   7.6925
     5537     0.00000     0.3130E+01     2.000     6   7.6945
     5539     0.00000     0.4819E+01     2.000     7   7.6953
     5540     0.00000     0.5860E+01     2.000     5   7.6957
     5541     0.00000     0.3058E+01     2.000     6   7.6973
     5542     0.00000     0.5199E+01     2.000     6   7.6977
     5543     0.00000     0.3349E+01     2.000     4   7.6982
     5544     0.00000     0.5255E+01     2.000     7   7.6983
     5545     0.00000     0.4917E+01     2.000     7   7.6988
     5546     0.00000     0.4792E+01     2.000     7   7.6995
     5547     0.00000     0.2990E+01     2.000     6   7.7000
     5548     0.00000     0.7237E+01     2.000     7   7.7009
     5549     0.00000     0.4666E+01     2.000     6   7.7019
     5550     0.00000     0.6174E+01     2.000     7   7.7021
     5551     0.00000     0.4001E+01     2.000     7   7.7019
     5552     0.00000     0.2687E+01     2.000     7   7.7026
     5553     0.00000     0.8482E+01     2.000     7   7.7029
     5554     0.00000     0.1786E+02     2.000     7   7.7053
     5555     0.00000     0.1189E+02     2.000     7   7.7059
     5556     0.00000     0.3230E+01     2.000     4   7.7064
     5558     0.00000     0.5968E+01     2.000     6   7.7068
     5559     0.00000     0.5781E+01     2.000     6   7.7068
     5560     0.00000     0.4848E+01     2.000     6   7.7068
     5561     0.00000     0.2851E+01     2.000     7   7.7072
     5563     0.00000     0.7607E+01     2.000     7   7.7070
     5565     0.00000     0.8173E+01     2.000     7   7.7082
     5566     0.00000     0.4352E+01     2.000     6   7.7087
     5567     0.00000     0.3965E+01     2.000     5   7.7089
     5568     0.00000     0.4125E+01     2.000     6   7.7088
     5569     0.00000     0.1393E+02     2.000     7   7.7086
     5570     0.00000     0.2349E+02     2.000     7   7.7095
     5572     0.00000     0.1295E+02     2.000     7   7.7114
     5573     0.00000     0.3628E+01     2.000     7   7.7127
     5574     0.00000     0.5047E+01     2.000     7   7.7132
     5575     0.00000     0.6013E+01     2.000     7   7.7138
     5576     0.00000     0.8024E+01     2.000     7   7.7138
     5577     0.00000     0.1096E+02     2.000     7   7.7135
     5578     0.00000     0.2969E+01     2.000     7   7.7138
     5581     0.00000     0.3598E+01     2.000     6   7.7161
     5582     0.00000     0.5442E+01     2.000     7   7.7168
     5583     0.00000     0.1286E+02     2.000     7   7.7177
     5584     0.00000     0.1099E+02     2.000     7   7.7178
     5586     0.00000     0.5334E+01     2.000     6   7.7195
     5587     0.00000     0.3985E+01     2.000     6   7.7197
     5588     0.00000     0.1081E+02     2.000     7   7.7197
     5589     0.00000     0.5044E+01     2.000     7   7.7211
     5591     0.00000     0.5008E+01     2.000     6   7.7241
     5592     0.00000     0.3033E+01     2.000     4   7.7248
     5593     0.00000     0.5511E+01     2.000     7   7.7255
     5594     0.00000     0.5138E+01     2.000     7   7.7257
     5595     0.00000     0.5315E+01     2.000     6   7.7261
     5596     0.00000     0.5997E+01     2.000     7   7.7269
     5597     0.00000     0.5318E+01     2.000     7   7.7273
     5598     0.00000     0.3488E+01     2.000     6   7.7288
     5599     0.00000     0.3421E+01     2.000     7   7.7287
     5600     0.00000     0.1195E+02     2.000     7   7.7297
     5601     0.00000     0.3642E+01     2.000     6   7.7302
     5602     0.00000     0.2953E+01     2.000     4   7.7302
     5603     0.00000     0.8093E+01     2.000     7   7.7302
     5604     0.00000     0.2718E+01     2.000     6   7.7315
     5606     0.00000     0.8901E+01     2.000     7   7.7317
     5607     0.00000     0.5722E+01     2.000     7   7.7325
     5608     0.00000     0.8521E+01     2.000     7   7.7330
     5609     0.00000     0.7049E+01     2.000     7   7.7330
     5610     0.00000     0.5715E+01     2.000     7   7.7334
     5611     0.00000     0.6816E+01     2.000     7   7.7334
     5613     0.00000     0.7975E+01     2.000     6   7.7340
     5614     0.00000     0.1537E+02     2.000     7   7.7338
     5615     0.00000     0.4452E+01     2.000     7   7.7337
     5616     0.00000     0.4770E+01     2.000     7   7.7344
     5617     0.00000     0.6285E+01     2.000     7   7.7353
     5618     0.00000     0.6067E+01     2.000     7   7.7381
     5619     0.00000     0.5184E+01     2.000     7   7.7385
     5620     0.00000     0.5098E+01     2.000     7   7.7385
     5621     0.00000     0.4745E+01     2.000     7   7.7390
     5622     0.00000     0.5386E+01     2.000     7   7.7395
     5624     0.00000     0.4598E+01     2.000     7   7.7415
     5626     0.00000     0.1157E+02     2.000     7   7.7420
     5627     0.00000     0.4117E+01     2.000     6   7.7422
     5628     0.00000     0.4177E+01     2.000     6   7.7422
     5629     0.00000     0.5102E+01     2.000     7   7.7423
     5630     0.00000     0.2919E+01     2.000     6   7.7432
     5631     0.00000     0.8960E+01     2.000     7   7.7436
     5632     0.00000     0.6528E+01     2.000     6   7.7439
     5633     0.00000     0.7039E+01     2.000     7   7.7456
     5634     0.00000     0.1300E+02     2.000     7   7.7467
     5635     0.00000     0.3971E+01     2.000     6   7.7478
     5636     0.00000     0.4500E+01     2.000     5   7.7480
     5637     0.00000     0.5166E+01     2.000     6   7.7490
     5638     0.00000     0.3992E+01     2.000     6   7.7501
     5639     0.00000     0.7498E+01     2.000     6   7.7509
