# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2478     0.00000     0.8733E+01     2.000     6   6.4089
     2479     0.00000     0.3212E+01     2.000     7   6.4087
     2480     0.00000     0.2369E+02     2.000     7   6.4091
     2481     0.00000     0.8129E+01     2.000     7   6.4090
     2482     0.00000     0.1714E+02     2.000     7   6.4090
     2483     0.00000     0.1461E+02     2.000     7   6.4090
     2485     0.00000     0.1030E+02     2.000     7   6.4097
     2486     0.00000     0.7074E+01     2.000     7   6.4094
     2487     0.00000     0.6649E+01     2.000     7   6.4102
     2488     0.00000     0.1122E+02     2.000     7   6.4107
     2489     0.00000     0.1122E+02     2.000     7   6.4107
     2490     0.00000     0.3804E+01     2.000     7   6.4106
     2491     0.00000     0.2666E+02     2.000     6   6.4110
     2492     0.00000     0.9693E+01     2.000     7   6.4119
     2494     0.00000     0.2991E+01     2.000     6   6.4137
     2495     0.00000     0.1394E+02     2.000     6   6.4136
     2496     0.00000     0.4308E+01     2.000     7   6.4155
     2498     0.00000     0.6350E+01     2.000     4   6.4168
     2499     0.00000     0.7859E+01     2.000     6   6.4167
     2500     0.00000     0.3516E+01     2.000     6   6.4171
     2501     0.00000     0.4571E+01     2.000     6   6.4171
     2502     0.00000     0.4706E+01     2.000     5   6.4172
     2503     0.00000     0.4805E+01     2.000     5   6.4172
     2504     0.00000     0.4955E+01     2.000     7   6.4177
     2505     0.00000     0.7963E+01     2.000     6   6.4183
     2506     0.00000     0.8086E+01     1.000     6   6.4192
     2507     0.00000     0.2831E+02     2.000     7   6.4196
     2508     0.00000     0.1071E+02     2.000     7   6.4195
     2509     0.00000     0.2130E+02     2.000     7   6.4195
     2510     0.00000     0.1421E+02     2.000     7   6.4195
     2511     0.00000     0.5490E+01     2.000     6   6.4204
     2512     0.00000     0.5279E+01     2.000     6   6.4206
     2513     0.00000     0.3872E+01     2.000     6   6.4212
     2514     0.00000     0.9300E+01     2.000     7   6.4210
     2516     0.00000     0.1182E+02     2.000     6   6.4221
     2517     0.00000     0.3183E+02     2.000     7   6.4225
     2518     0.00000     0.4394E+01     2.000     5   6.4228
     2519     0.00000     0.1171E+02     2.000     6   6.4228
     2520     0.00000     0.6174E+01     2.000     6   6.4228
     2521     0.00000     0.8448E+01     2.000     6   6.4228
     2522     0.00000     0.1684E+02     2.000     7   6.4225
     2524     0.00000     0.1686E+02     2.000     7   6.4225
     2525     0.00000     0.2875E+01     2.000     7   6.4225
     2526     0.00000     0.5428E+01     2.000     7   6.4234
     2527     0.00000     0.1030E+02     2.000     6   6.4238
     2528     0.00000     0.3713E+01     2.000     7   6.4239
     2529     0.00000     0.1646E+02     2.000     6   6.4241
     2530     0.00000     0.2683E+02     2.000     7   6.4244
     2531     0.00000     0.7574E+01     2.000     7   6.4245
     2532     0.00000     0.3039E+01     2.000     4   6.4259
     2533     0.00000     0.7145E+01     2.000     6   6.4260
     2534     0.00000     0.1026E+02     2.000     7   6.4261
     2535     0.00000     0.3021E+01     2.000     4   6.4264
     2536     0.00000     0.8817E+01     2.000     5   6.4262
     2538     0.00000     0.8086E+01     2.000     6   6.4269
     2539     0.00000     0.5532E+02     2.000     7   6.4273
     2540     0.00000     0.2777E+02     2.000     7   6.4269
     2541     0.00000     0.8621E+01     2.000     6   6.4278
     2542     0.00000     0.8258E+01     2.000     6   6.4278
     2543     0.00000     0.6505E+01     1.000     6   6.4284
     2544     0.00000     0.5245E+01     2.000     6   6.4287
     2545     0.00000     0.6770E+01     2.000     6   6.4289
     2546     0.00000     0.6083E+01     1.000     6   6.4288
     2547     0.00000     0.8585E+01     2.000     7   6.4291
     2548     0.00000     0.1546E+02     2.000     7   6.4291
     2549     0.00000     0.1774E+02     2.000     7   6.4291
     2550     0.00000     0.9797E+01     2.000     7   6.4300
     2551     0.00000     0.4290E+01     2.000     6   6.4316
     2552     0.00000     0.8391E+01     2.000     6   6.4322
     2553     0.00000     0.8038E+01     2.000     6   6.4322
     2554     0.00000     0.6248E+01     2.000     7   6.4323
     2555     0.00000     0.4241E+01     2.000     5   6.4329
     2556     0.00000     0.1702E+02     2.000     7   6.4331
     2557     0.00000     0.1815E+02     2.000     7   6.4331
     2558     0.00000     0.3066E+01     2.000     7   6.4327
     2559     0.00000     0.7627E+01     2.000     6   6.4347
     2561     0.00000     0.4932E+02     2.000     7   6.4343
     2562     0.00000     0.4067E+01     2.000     7   6.4349
     2564     0.00000     0.7145E+01     2.000     6   6.4354
     2565     0.00000     0.5471E+02     2.000     7   6.4353
     2566     0.00000     0.1599E+02     2.000     7   6.4361
     2567     0.00000     0.3157E+01     2.000     5   6.4373
     2568     0.00000     0.3108E+01     2.000     5   6.4373
     2569     0.00000     0.7476E+01     2.000     6   6.4373
     2570     0.00000     0.1628E+02     2.000     7   6.4374
     2571     0.00000     0.4222E+02     2.000     7   6.4373
     2572     0.00000     0.3018E+01     2.000     6   6.4379
     2573     0.00000     0.2455E+02     2.000     7   6.4380
     2574     0.00000     0.3034E+01     2.000     5   6.4382
     2575     0.00000     0.5047E+01     2.000     5   6.4383
     2577     0.00000     0.7630E+01     2.000     7   6.4389
     2578     0.00000     0.3052E+02     2.000     7   6.4390
     2579     0.00000     0.1826E+02     2.000     7   6.4387
     2580     0.00000     0.3895E+01     2.000     7   6.4387
     2581     0.00000     0.1841E+02     2.000     7   6.4387
     2582     0.00000     0.4258E+01     2.000     7   6.4387
     2583     0.00000     0.3093E+01     2.000     5   6.4391
     2584     0.00000     0.7003E+01     2.000     6   6.4394
     2585     0.00000     0.1114E+02     2.000     7   6.4392
     2586     0.00000     0.4819E+01     2.000     6   6.4405
     2588     0.00000     0.2905E+01     2.000     6   6.4410
     2589     0.00000     0.9544E+01     2.000     6   6.4409
     2590     0.00000     0.4044E+01     2.000     6   6.4407
     2591     0.00000     0.7494E+01     2.000     6   6.4418
     2592     0.00000     0.5652E+01     2.000     7   6.4433
     2593     0.00000     0.2787E+01     2.000     4   6.4429
     2594     0.00000     0.2791E+01     2.000     4   6.4434
     2595     0.00000     0.4831E+01     2.000     5   6.4429
     2596     0.00000     0.4425E+01     2.000     5   6.4429
     2597     0.00000     0.5832E+01     2.000     7   6.4433
     2598     0.00000     0.1708E+02     2.000     6   6.4439
     2599     0.00000     0.8859E+01     2.000     7   6.4440
     2600     0.00000     0.8316E+01     2.000     6   6.4444
     2601     0.00000     0.1522E+02     2.000     7   6.4445
     2602     0.00000     0.2701E+01     2.000     7   6.4467
     2603     0.00000     0.1058E+02     2.000     7   6.4471
     2604     0.00000     0.2078E+02     2.000     7   6.4471
     2605     0.00000     0.1418E+02     2.000     7   6.4471
     2606     0.00000     0.5945E+01     2.000     7   6.4474
     2607     0.00000     0.1135E+02     2.000     6   6.4480
     2608     0.00000     0.3274E+01     2.000     7   6.4477
     2609     0.00000     0.9056E+01     2.000     5   6.4486
     2613     0.00000     0.5044E+01     2.000     6   6.4493
     2614     0.00000     0.1891E+02     2.000     7   6.4492
     2615     0.00000     0.1089E+02     2.000     7   6.4492
     2616     0.00000     0.1467E+02     2.000     7   6.4500
     2617     0.00000     0.1571E+02     2.000     7   6.4506
     2618     0.00000     0.1582E+02     2.000     7   6.4506
     2619     0.00000     0.4107E+01     2.000     7   6.4504
     2620     0.00000     0.3443E+01     2.000     7   6.4505
     2621     0.00000     0.1091E+02     2.000     6   6.4511
     2622     0.00000     0.2872E+02     2.000     7   6.4512
     2623     0.00000     0.3072E+02     2.000     7   6.4518
     2624     0.00000     0.1142E+02     2.000     6   6.4521
     2625     0.00000     0.3278E+01     2.000     5   6.4527
     2626     0.00000     0.1077E+02     2.000     7   6.4527
     2627     0.00000     0.6712E+01     2.000     7   6.4535
     2628     0.00000     0.4445E+01     2.000     6   6.4532
     2629     0.00000     0.5212E+01     2.000     4   6.4539
     2630     0.00000     0.3897E+01     2.000     6   6.4540
     2631     0.00000     0.7658E+01     1.000     6   6.4541
     2632     0.00000     0.2182E+02     2.000     7   6.4540
     2633     0.00000     0.8501E+01     2.000     7   6.4546
     2634     0.00000     0.7005E+01     2.000     6   6.4553
     2635     0.00000     0.1299E+02     2.000     6   6.4550
     2636     0.00000     0.9001E+01     2.000     7   6.4549
     2637     0.00000     0.1585E+02     2.000     7   6.4557
     2638     0.00000     0.1575E+02     2.000     7   6.4557
     2639     0.00000     0.3024E+01     2.000     7   6.4561
     2640     0.00000     0.5752E+01     2.000     7   6.4563
     2641     0.00000     0.1126E+02     2.000     7   6.4562
     2642     0.00000     0.2944E+01     2.000     6   6.4567
     2643     0.00000     0.1610E+02     2.000     7   6.4567
     2644     0.00000     0.1721E+02     2.000     7   6.4567
     2645     0.00000     0.3329E+01     2.000     6   6.4572
     2646     0.00000     0.1079E+02     2.000     7   6.4579
     2647     0.00000     0.1195E+02     2.000     7   6.4579
     2648     0.00000     0.2084E+02     2.000     7   6.4584
     2649     0.00000     0.8833E+01     2.000     7   6.4583
     2650     0.00000     0.4735E+01     2.000     7   6.4588
     2651     0.00000     0.7023E+01     2.000     6   6.4588
     2652     0.00000     0.1429E+02     2.000     7   6.4592
     2653     0.00000     0.1513E+02     2.000     7   6.4592
     2654     0.00000     0.4277E+01     2.000     7   6.4591
     2655     0.00000     0.2085E+02     2.000     7   6.4598
     2656     0.00000     0.1911E+02     2.000     7   6.4598
     2657     0.00000     0.7978E+01     2.000     6   6.4605
     2659     0.00000     0.3325E+01     2.000     5   6.4605
     2660     0.00000     0.7362E+01     2.000     6   6.4605
     2662     0.00000     0.5258E+01     2.000     6   6.4610
     2663     0.00000     0.5470E+01     2.000     7   6.4608
     2664     0.00000     0.1323E+02     2.000     7   6.4616
     2665     0.00000     0.1430E+02     2.000     7   6.4616
     2666     0.00000     0.3312E+01     2.000     5   6.4620
     2669     0.00000     0.9165E+01     2.000     7   6.4633
     2670     0.00000     0.4309E+01     2.000     6   6.4643
     2671     0.00000     0.7383E+01     2.000     6   6.4643
     2672     0.00000     0.3147E+01     2.000     6   6.4642
     2673     0.00000     0.5656E+01     2.000     7   6.4645
     2674     0.00000     0.7492E+01     2.000     7   6.4648
     2675     0.00000     0.5763E+01     2.000     6   6.4653
     2676     0.00000     0.3179E+01     2.000     6   6.4653
     2677     0.00000     0.1533E+02     2.000     6   6.4651
     2680     0.00000     0.9547E+01     2.000     6   6.4662
     2681     0.00000     0.8609E+01     2.000     6   6.4662
     2682     0.00000     0.1167E+02     2.000     7   6.4665
     2683     0.00000     0.1270E+02     2.000     7   6.4665
     2684     0.00000     0.2373E+02     2.000     7   6.4665
     2685     0.00000     0.9297E+01     2.000     6   6.4673
     2686     0.00000     0.1184E+02     2.000     7   6.4673
     2687     0.00000     0.7310E+01     2.000     7   6.4674
     2688     0.00000     0.3882E+01     2.000     5   6.4684
     2689     0.00000     0.3860E+01     2.000     5   6.4684
     2692     0.00000     0.1857E+02     2.000     7   6.4689
     2693     0.00000     0.1797E+02     2.000     7   6.4698
     2694     0.00000     0.2407E+02     2.000     7   6.4698
     2695     0.00000     0.4313E+01     2.000     7   6.4702
     2696     0.00000     0.2476E+02     2.000     7   6.4702
     2697     0.00000     0.4560E+01     2.000     5   6.4708
     2698     0.00000     0.2937E+01     2.000     5   6.4707
     2699     0.00000     0.4563E+01     2.000     5   6.4713
     2701     0.00000     0.2719E+01     2.000     4   6.4716
     2702     0.00000     0.8489E+01     2.000     7   6.4716
     2703     0.00000     0.2721E+01     2.000     4   6.4721
     2704     0.00000     0.5207E+01     2.000     6   6.4726
     2705     0.00000     0.5533E+01     2.000     6   6.4726
     2706     0.00000     0.3062E+01     2.000     7   6.4726
     2707     0.00000     0.3051E+01     2.000     7   6.4726
     2708     0.00000     0.3918E+01     2.000     6   6.4732
     2709     0.00000     0.4713E+01     2.000     7   6.4736
     2710     0.00000     0.2913E+01     2.000     5   6.4746
     2711     0.00000     0.4592E+01     2.000     7   6.4755
     2712     0.00000     0.8545E+01     2.000     7   6.4756
     2713     0.00000     0.2073E+02     2.000     7   6.4765
     2714     0.00000     0.1969E+02     2.000     7   6.4765
     2715     0.00000     0.5255E+01     2.000     7   6.4772
     2716     0.00000     0.1185E+02     2.000     7   6.4771
     2717     0.00000     0.9243E+01     2.000     7   6.4776
     2718     0.00000     0.5774E+01     1.000     6   6.4783
     2719     0.00000     0.3744E+01     2.000     7   6.4780
     2721     0.00000     0.1248E+02     2.000     7   6.4797
     2722     0.00000     0.2294E+02     2.000     7   6.4795
     2723     0.00000     0.6946E+01     2.000     7   6.4795
     2724     0.00000     0.1262E+02     2.000     7   6.4795
     2725     0.00000     0.6321E+01     2.000     6   6.4806
     2726     0.00000     0.3705E+01     2.000     4   6.4807
     2727     0.00000     0.5757E+01     2.000     6   6.4806
     2728     0.00000     0.8287E+01     2.000     6   6.4806
     2729     0.00000     0.7453E+01     2.000     7   6.4808
     2730     0.00000     0.1070E+02     2.000     7   6.4808
