# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      545     0.00000     0.7909E+01     2.000     4   5.3454
      546     0.00000     0.9220E+01     1.000     4   5.3458
      547     0.00000     0.3427E+01     2.000     5   5.3459
      548     0.00000     0.1444E+02     2.000     5   5.3460
      549     0.00000     0.7568E+01     2.000     5   5.3464
      550     0.00000     0.3692E+01     2.000     5   5.3471
      551     0.00000     0.2788E+01     1.000     4   5.3477
      552     0.00000     0.9085E+01     2.000     5   5.3480
      553     0.00000     0.4239E+01     2.000     5   5.3481
      554     0.00000     0.8497E+01     2.000     5   5.3482
      555     0.00000     0.1078E+02     2.000     4   5.3491
      556     0.00000     0.4794E+01     2.000     3   5.3496
      557     0.00000     0.3544E+01     2.000     3   5.3496
      558     0.00000     0.2124E+02     2.000     5   5.3519
      559     0.00000     0.3251E+01     1.000     4   5.3524
      560     0.00000     0.1640E+02     2.000     5   5.3528
      561     0.00000     0.6646E+01     2.000     4   5.3535
      562     0.00000     0.4309E+01     2.000     6   5.3544
      564     0.00000     0.1066E+02     2.000     6   5.3551
      565     0.00000     0.1598E+02     2.000     5   5.3559
      566     0.00000     0.2138E+02     2.000     5   5.3571
      567     0.00000     0.1480E+02     2.000     5   5.3571
      568     0.00000     0.1861E+02     2.000     5   5.3569
      569     0.00000     0.3130E+02     2.000     5   5.3576
      570     0.00000     0.7869E+01     2.000     6   5.3585
      571     0.00000     0.1845E+02     2.000     5   5.3609
      572     0.00000     0.1968E+02     2.000     6   5.3622
      573     0.00000     0.3309E+01     2.000     4   5.3624
      574     0.00000     0.1461E+02     2.000     4   5.3631
      575     0.00000     0.2435E+02     1.000     6   5.3641
      576     0.00000     0.1536E+02     2.000     6   5.3638
      577     0.00000     0.7198E+01     2.000     6   5.3656
      579     0.00000     0.2172E+02     2.000     6   5.3670
      580     0.00000     0.3677E+01     1.000     4   5.3688
      581     0.00000     0.4065E+01     2.000     6   5.3687
      582     0.00000     0.1494E+02     2.000     5   5.3693
      583     0.00000     0.2793E+02     1.000     6   5.3694
      584     0.00000     0.3211E+01     2.000     4   5.3713
      586     0.00000     0.1092E+02     2.000     4   5.3712
      587     0.00000     0.1130E+02     2.000     5   5.3722
      588     0.00000     0.3701E+01     2.000     4   5.3735
      589     0.00000     0.7760E+01     2.000     6   5.3735
      590     0.00000     0.6263E+01     2.000     4   5.3745
      591     0.00000     0.2283E+02     2.000     5   5.3749
      592     0.00000     0.5528E+01     2.000     5   5.3753
      594     0.00000     0.8915E+01     2.000     5   5.3781
      595     0.00000     0.8726E+01     2.000     5   5.3781
      596     0.00000     0.8738E+01     2.000     4   5.3793
      598     0.00000     0.3304E+01     2.000     5   5.3793
      599     0.00000     0.9408E+01     2.000     5   5.3798
      600     0.00000     0.3450E+01     2.000     5   5.3797
      601     0.00000     0.1796E+02     2.000     6   5.3795
      602     0.00000     0.2465E+02     2.000     6   5.3795
      603     0.00000     0.2670E+01     2.000     3   5.3801
      604     0.00000     0.3237E+01     2.000     4   5.3818
      605     0.00000     0.9991E+01     2.000     5   5.3821
      606     0.00000     0.1034E+02     2.000     6   5.3823
      607     0.00000     0.1799E+02     2.000     5   5.3830
      608     0.00000     0.8259E+01     2.000     5   5.3847
      609     0.00000     0.2210E+02     2.000     5   5.3848
      610     0.00000     0.4567E+01     2.000     5   5.3856
      611     0.00000     0.4199E+01     2.000     5   5.3858
      612     0.00000     0.1516E+02     2.000     5   5.3860
      613     0.00000     0.1285E+02     2.000     5   5.3887
      614     0.00000     0.4719E+01     2.000     4   5.3892
      616     0.00000     0.3482E+01     2.000     5   5.3937
      617     0.00000     0.1618E+02     2.000     5   5.3950
      618     0.00000     0.1918E+02     2.000     6   5.3949
      619     0.00000     0.2671E+02     2.000     6   5.3949
      620     0.00000     0.3302E+01     1.000     4   5.3966
      621     0.00000     0.8625E+01     2.000     5   5.4010
      622     0.00000     0.3459E+01     2.000     4   5.4047
      623     0.00000     0.2172E+02     2.000     5   5.4072
      624     0.00000     0.5625E+01     2.000     5   5.4086
      625     0.00000     0.3275E+02     2.000     6   5.4095
      626     0.00000     0.3310E+01     2.000     7   5.4103
      628     0.00000     0.6330E+01     2.000     6   5.4126
      629     0.00000     0.3569E+01     2.000     7   5.4138
      630     0.00000     0.7733E+01     1.000     6   5.4163
      632     0.00000     0.1213E+02     1.000     4   5.4177
      633     0.00000     0.3129E+01     2.000     3   5.4188
      634     0.00000     0.1697E+02     2.000     5   5.4195
      635     0.00000     0.3199E+01     2.000     5   5.4208
      636     0.00000     0.3724E+01     2.000     6   5.4224
      638     0.00000     0.3464E+01     2.000     6   5.4239
      639     0.00000     0.5640E+01     2.000     5   5.4254
      640     0.00000     0.4261E+01     2.000     6   5.4266
      641     0.00000     0.5708E+01     2.000     6   5.4281
      642     0.00000     0.6928E+01     2.000     6   5.4297
      643     0.00000     0.8218E+01     2.000     6   5.4297
      644     0.00000     0.5902E+01     2.000     6   5.4330
      645     0.00000     0.3148E+01     2.000     4   5.4366
      646     0.00000     0.4896E+01     2.000     4   5.4380
      647     0.00000     0.3675E+01     2.000     4   5.4399
      648     0.00000     0.9551E+01     2.000     6   5.4397
      649     0.00000     0.5063E+01     2.000     4   5.4415
      650     0.00000     0.6529E+01     2.000     6   5.4423
      651     0.00000     0.6947E+01     2.000     6   5.4441
      652     0.00000     0.8849E+01     2.000     6   5.4441
      653     0.00000     0.1066E+02     2.000     6   5.4455
      654     0.00000     0.2998E+02     2.000     5   5.4465
      655     0.00000     0.1196E+02     2.000     4   5.4472
      656     0.00000     0.1240E+02     2.000     5   5.4475
      657     0.00000     0.3458E+02     2.000     6   5.4470
      658     0.00000     0.2899E+01     2.000     3   5.4493
      659     0.00000     0.8238E+01     2.000     6   5.4490
      660     0.00000     0.1132E+02     2.000     5   5.4505
      661     0.00000     0.8934E+01     2.000     6   5.4505
      662     0.00000     0.9773E+01     2.000     5   5.4513
      663     0.00000     0.5411E+02     2.000     7   5.4508
      664     0.00000     0.8763E+01     2.000     6   5.4520
      665     0.00000     0.5467E+01     2.000     4   5.4526
      666     0.00000     0.8142E+01     2.000     5   5.4537
      667     0.00000     0.1490E+02     2.000     5   5.4549
      668     0.00000     0.1053E+02     2.000     6   5.4545
      669     0.00000     0.6092E+02     2.000     7   5.4549
      670     0.00000     0.2874E+01     2.000     5   5.4560
      671     0.00000     0.8571E+01     2.000     4   5.4562
      672     0.00000     0.9944E+01     2.000     6   5.4582
      673     0.00000     0.3517E+02     2.000     6   5.4587
      674     0.00000     0.1135E+02     2.000     5   5.4592
      677     0.00000     0.1091E+02     2.000     6   5.4609
      678     0.00000     0.8319E+01     2.000     5   5.4620
      680     0.00000     0.4903E+01     2.000     3   5.4674
      681     0.00000     0.3371E+01     2.000     5   5.4676
      682     0.00000     0.1837E+02     2.000     6   5.4691
      683     0.00000     0.1220E+02     2.000     5   5.4694
      684     0.00000     0.9387E+01     2.000     5   5.4699
      686     0.00000     0.3017E+01     2.000     5   5.4706
      687     0.00000     0.2049E+02     2.000     6   5.4736
      688     0.00000     0.5273E+01     1.000     6   5.4744
      689     0.00000     0.7316E+01     2.000     5   5.4747
      690     0.00000     0.2737E+01     2.000     5   5.4763
      692     0.00000     0.4429E+01     2.000     5   5.4781
      693     0.00000     0.2159E+02     2.000     5   5.4779
      694     0.00000     0.5698E+01     1.000     6   5.4781
      695     0.00000     0.1086E+02     2.000     6   5.4799
      697     0.00000     0.4186E+01     1.000     4   5.4807
      698     0.00000     0.2819E+01     1.000     4   5.4805
      699     0.00000     0.1045E+02     2.000     5   5.4805
      700     0.00000     0.1566E+02     2.000     5   5.4809
      701     0.00000     0.1226E+02     2.000     5   5.4812
      702     0.00000     0.1982E+02     2.000     5   5.4819
      704     0.00000     0.8576E+01     2.000     5   5.4872
      706     0.00000     0.1202E+02     1.000     4   5.4896
      707     0.00000     0.4652E+01     2.000     6   5.4896
      708     0.00000     0.3798E+02     2.000     6   5.4897
      709     0.00000     0.5599E+02     2.000     7   5.4895
      710     0.00000     0.5350E+01     2.000     4   5.4912
      711     0.00000     0.6259E+02     2.000     7   5.4942
      712     0.00000     0.3030E+02     2.000     5   5.4951
      713     0.00000     0.7753E+01     2.000     5   5.4951
      714     0.00000     0.7108E+01     2.000     5   5.4952
      715     0.00000     0.4437E+01     2.000     5   5.4967
      716     0.00000     0.3234E+02     2.000     5   5.4977
      717     0.00000     0.1785E+02     2.000     5   5.4987
      718     0.00000     0.1492E+02     2.000     5   5.4993
      719     0.00000     0.7248E+01     2.000     5   5.5013
      720     0.00000     0.1259E+02     2.000     5   5.5033
      721     0.00000     0.7140E+01     2.000     4   5.5050
      722     0.00000     0.3116E+01     2.000     4   5.5054
      723     0.00000     0.3905E+01     2.000     4   5.5056
      724     0.00000     0.4474E+01     2.000     6   5.5056
      725     0.00000     0.5016E+02     2.000     7   5.5069
      726     0.00000     0.1099E+02     2.000     5   5.5101
      727     0.00000     0.7365E+01     2.000     5   5.5097
      728     0.00000     0.1374E+02     2.000     6   5.5104
      729     0.00000     0.6594E+01     2.000     5   5.5127
      730     0.00000     0.1302E+02     2.000     5   5.5128
      731     0.00000     0.4965E+02     2.000     5   5.5150
      732     0.00000     0.3904E+01     2.000     5   5.5151
      733     0.00000     0.7512E+01     2.000     5   5.5161
      734     0.00000     0.1154E+02     2.000     6   5.5176
      735     0.00000     0.1232E+02     2.000     5   5.5185
      736     0.00000     0.1181E+02     2.000     4   5.5196
      737     0.00000     0.2053E+02     2.000     5   5.5201
      738     0.00000     0.1638E+02     2.000     6   5.5196
      739     0.00000     0.2018E+02     2.000     6   5.5209
      740     0.00000     0.5431E+02     2.000     7   5.5221
      741     0.00000     0.2291E+02     2.000     6   5.5246
      742     0.00000     0.3092E+01     2.000     4   5.5263
      744     0.00000     0.5674E+01     2.000     5   5.5305
      745     0.00000     0.3452E+01     2.000     4   5.5311
      746     0.00000     0.1910E+02     2.000     5   5.5314
      747     0.00000     0.3443E+02     2.000     5   5.5368
      748     0.00000     0.7919E+01     2.000     5   5.5382
      749     0.00000     0.6794E+01     2.000     5   5.5410
      751     0.00000     0.1187E+02     2.000     5   5.5418
      752     0.00000     0.4757E+01     2.000     5   5.5429
      753     0.00000     0.8428E+01     2.000     6   5.5437
      754     0.00000     0.5162E+01     2.000     6   5.5437
      755     0.00000     0.4594E+01     2.000     5   5.5476
      756     0.00000     0.1412E+02     2.000     5   5.5473
      757     0.00000     0.1490E+02     2.000     5   5.5479
      758     0.00000     0.6384E+01     1.000     6   5.5501
      759     0.00000     0.1029E+02     1.000     4   5.5510
      760     0.00000     0.4166E+01     2.000     5   5.5527
      762     0.00000     0.1344E+02     1.000     6   5.5533
      763     0.00000     0.1227E+02     2.000     5   5.5554
      764     0.00000     0.5577E+01     2.000     4   5.5558
      765     0.00000     0.1343E+02     2.000     5   5.5558
      766     0.00000     0.6820E+01     2.000     5   5.5583
      767     0.00000     0.1035E+02     1.000     6   5.5595
      768     0.00000     0.2002E+02     2.000     7   5.5599
      770     0.00000     0.1178E+02     1.000     6   5.5606
      771     0.00000     0.8608E+01     2.000     7   5.5614
      772     0.00000     0.1745E+02     2.000     7   5.5614
      773     0.00000     0.3451E+01     1.000     6   5.5618
      774     0.00000     0.3028E+02     2.000     6   5.5619
      775     0.00000     0.3810E+01     2.000     5   5.5629
      776     0.00000     0.5165E+01     2.000     5   5.5636
      777     0.00000     0.5158E+02     2.000     5   5.5647
      778     0.00000     0.7659E+01     2.000     6   5.5645
      779     0.00000     0.2269E+02     2.000     7   5.5649
      780     0.00000     0.3068E+01     2.000     5   5.5663
      781     0.00000     0.2376E+02     2.000     6   5.5674
      782     0.00000     0.3359E+02     2.000     6   5.5673
      783     0.00000     0.4571E+01     2.000     6   5.5678
      784     0.00000     0.8786E+01     2.000     6   5.5678
      785     0.00000     0.6503E+01     2.000     5   5.5698
      786     0.00000     0.3332E+01     2.000     5   5.5709
      787     0.00000     0.3700E+01     2.000     5   5.5713
      788     0.00000     0.2715E+01     2.000     4   5.5728
      789     0.00000     0.4288E+01     2.000     5   5.5727
      790     0.00000     0.4739E+01     2.000     5   5.5727
      791     0.00000     0.5097E+01     2.000     6   5.5744
      792     0.00000     0.8975E+01     2.000     6   5.5744
      793     0.00000     0.3687E+02     2.000     6   5.5752
