# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      544     0.00000     0.5328E+01     2.000     6   5.4013
      545     0.00000     0.4045E+01     2.000     5   5.4022
      546     0.00000     0.9073E+01     2.000     5   5.4022
      548     0.00000     0.3197E+01     2.000     5   5.4049
      549     0.00000     0.1375E+02     2.000     5   5.4051
      550     0.00000     0.6080E+01     2.000     5   5.4056
      551     0.00000     0.4849E+01     2.000     6   5.4059
      552     0.00000     0.8363E+01     2.000     6   5.4067
      553     0.00000     0.7819E+01     2.000     6   5.4089
      554     0.00000     0.3967E+01     2.000     4   5.4096
      555     0.00000     0.6360E+01     2.000     6   5.4097
      556     0.00000     0.3359E+01     2.000     5   5.4109
      557     0.00000     0.7895E+01     2.000     5   5.4114
      558     0.00000     0.1177E+02     2.000     4   5.4127
      559     0.00000     0.1008E+02     2.000     4   5.4138
      560     0.00000     0.1167E+02     2.000     5   5.4140
      561     0.00000     0.4422E+01     2.000     5   5.4160
      562     0.00000     0.8062E+01     2.000     5   5.4172
      563     0.00000     0.3807E+01     2.000     6   5.4169
      564     0.00000     0.5227E+01     2.000     7   5.4196
      565     0.00000     0.9103E+01     1.000     6   5.4223
      566     0.00000     0.3085E+01     2.000     6   5.4229
      567     0.00000     0.1027E+02     1.000     6   5.4236
      568     0.00000     0.2460E+02     2.000     6   5.4248
      569     0.00000     0.9496E+01     2.000     5   5.4255
      570     0.00000     0.1560E+02     2.000     5   5.4255
      571     0.00000     0.9468E+01     2.000     6   5.4268
      573     0.00000     0.1909E+02     2.000     5   5.4323
      574     0.00000     0.3389E+01     2.000     4   5.4344
      575     0.00000     0.8374E+01     2.000     5   5.4353
      576     0.00000     0.3498E+01     2.000     6   5.4364
      577     0.00000     0.8219E+01     2.000     6   5.4366
      578     0.00000     0.3953E+01     2.000     5   5.4379
      579     0.00000     0.5031E+01     2.000     6   5.4389
      581     0.00000     0.9044E+01     2.000     5   5.4396
      583     0.00000     0.4770E+01     2.000     6   5.4411
      584     0.00000     0.1921E+02     2.000     6   5.4422
      585     0.00000     0.2779E+02     2.000     6   5.4422
      586     0.00000     0.1087E+02     2.000     5   5.4428
      587     0.00000     0.3671E+01     2.000     4   5.4440
      588     0.00000     0.7137E+01     2.000     6   5.4441
      590     0.00000     0.2024E+02     2.000     6   5.4484
      591     0.00000     0.1507E+02     2.000     6   5.4484
      592     0.00000     0.9252E+01     2.000     6   5.4495
      593     0.00000     0.1545E+02     2.000     5   5.4500
      594     0.00000     0.3832E+01     2.000     5   5.4511
      595     0.00000     0.4361E+01     2.000     5   5.4540
      596     0.00000     0.6217E+01     1.000     6   5.4549
      597     0.00000     0.4270E+01     2.000     5   5.4558
      598     0.00000     0.4686E+01     2.000     7   5.4569
      599     0.00000     0.8385E+01     2.000     5   5.4587
      600     0.00000     0.8005E+01     2.000     5   5.4602
      601     0.00000     0.2050E+02     2.000     5   5.4611
      602     0.00000     0.4444E+01     2.000     6   5.4607
      603     0.00000     0.5500E+02     2.000     7   5.4620
      604     0.00000     0.3026E+01     2.000     5   5.4645
      605     0.00000     0.8224E+01     2.000     5   5.4652
      606     0.00000     0.1070E+02     2.000     6   5.4660
      607     0.00000     0.6296E+02     2.000     7   5.4659
      609     0.00000     0.4664E+01     2.000     5   5.4690
      610     0.00000     0.5363E+01     1.000     6   5.4732
      611     0.00000     0.1714E+02     2.000     6   5.4736
      612     0.00000     0.1323E+02     2.000     6   5.4752
      613     0.00000     0.8614E+01     2.000     5   5.4766
      614     0.00000     0.3489E+01     2.000     5   5.4764
      615     0.00000     0.4960E+01     2.000     6   5.4768
      616     0.00000     0.3738E+02     2.000     6   5.4776
      617     0.00000     0.9525E+01     2.000     5   5.4788
      618     0.00000     0.6288E+01     2.000     6   5.4789
      619     0.00000     0.1564E+02     1.000     6   5.4786
      620     0.00000     0.4210E+01     2.000     6   5.4794
      621     0.00000     0.7951E+01     2.000     6   5.4794
      622     0.00000     0.1023E+02     2.000     6   5.4794
      623     0.00000     0.7242E+01     2.000     5   5.4814
      624     0.00000     0.2239E+02     2.000     6   5.4846
      625     0.00000     0.7395E+01     1.000     6   5.4851
      626     0.00000     0.1603E+02     2.000     5   5.4858
      627     0.00000     0.6140E+01     1.000     6   5.4889
      628     0.00000     0.6004E+01     2.000     6   5.4911
      629     0.00000     0.5746E+01     2.000     6   5.4911
      630     0.00000     0.7331E+01     2.000     6   5.4948
      631     0.00000     0.7022E+01     2.000     6   5.4956
      632     0.00000     0.1063E+02     2.000     4   5.4968
      634     0.00000     0.4768E+02     2.000     6   5.5002
      635     0.00000     0.6218E+01     2.000     3   5.5016
      636     0.00000     0.2521E+02     2.000     6   5.5031
      637     0.00000     0.4289E+01     2.000     5   5.5039
      638     0.00000     0.4583E+01     2.000     5   5.5039
      639     0.00000     0.4713E+01     2.000     6   5.5036
      640     0.00000     0.1134E+02     2.000     6   5.5036
      641     0.00000     0.2805E+01     2.000     5   5.5052
      642     0.00000     0.6950E+02     2.000     7   5.5057
      643     0.00000     0.6604E+01     2.000     6   5.5060
      644     0.00000     0.5088E+01     2.000     6   5.5063
      645     0.00000     0.7157E+01     2.000     6   5.5063
      647     0.00000     0.1148E+02     2.000     6   5.5088
      648     0.00000     0.3957E+01     2.000     6   5.5093
      649     0.00000     0.1049E+02     2.000     6   5.5121
      650     0.00000     0.1943E+02     2.000     6   5.5169
      651     0.00000     0.2677E+02     2.000     6   5.5169
      652     0.00000     0.9912E+01     2.000     6   5.5176
      653     0.00000     0.6106E+01     2.000     6   5.5176
      654     0.00000     0.9020E+01     2.000     6   5.5172
      656     0.00000     0.6762E+01     2.000     5   5.5195
      657     0.00000     0.4247E+02     2.000     6   5.5199
      658     0.00000     0.6471E+01     2.000     6   5.5194
      659     0.00000     0.4859E+01     2.000     6   5.5206
      660     0.00000     0.4898E+01     2.000     6   5.5222
      661     0.00000     0.1649E+02     2.000     5   5.5225
      665     0.00000     0.1817E+02     2.000     5   5.5245
      666     0.00000     0.7849E+01     2.000     6   5.5242
      667     0.00000     0.4295E+01     2.000     5   5.5253
      668     0.00000     0.2423E+02     2.000     6   5.5261
      669     0.00000     0.5942E+01     2.000     4   5.5267
      671     0.00000     0.4001E+01     2.000     6   5.5310
      672     0.00000     0.1506E+02     2.000     5   5.5331
      674     0.00000     0.1056E+02     1.000     4   5.5343
      675     0.00000     0.4000E+01     2.000     5   5.5364
      676     0.00000     0.1239E+02     2.000     6   5.5360
      677     0.00000     0.6545E+01     2.000     6   5.5385
      678     0.00000     0.8046E+02     2.000     7   5.5395
      679     0.00000     0.4477E+02     2.000     7   5.5393
      680     0.00000     0.5357E+01     2.000     6   5.5398
      681     0.00000     0.1033E+02     2.000     6   5.5398
      682     0.00000     0.4752E+01     2.000     6   5.5402
      683     0.00000     0.2287E+02     2.000     6   5.5425
      684     0.00000     0.3573E+01     2.000     5   5.5430
      685     0.00000     0.2168E+02     2.000     5   5.5432
      686     0.00000     0.9749E+01     2.000     6   5.5432
      687     0.00000     0.5859E+01     2.000     6   5.5432
      688     0.00000     0.1037E+02     1.000     4   5.5445
      689     0.00000     0.7976E+01     2.000     5   5.5462
      690     0.00000     0.4957E+01     2.000     6   5.5464
      692     0.00000     0.1313E+02     2.000     6   5.5481
      693     0.00000     0.1423E+02     1.000     6   5.5506
      694     0.00000     0.8570E+01     2.000     6   5.5524
      695     0.00000     0.3431E+02     2.000     5   5.5539
      696     0.00000     0.6880E+01     2.000     5   5.5550
      697     0.00000     0.5628E+01     1.000     6   5.5553
      698     0.00000     0.9966E+01     2.000     6   5.5556
      699     0.00000     0.6505E+01     2.000     6   5.5573
      701     0.00000     0.2849E+01     2.000     4   5.5614
      702     0.00000     0.5964E+01     2.000     6   5.5634
      703     0.00000     0.2161E+02     2.000     5   5.5658
      704     0.00000     0.8797E+01     2.000     6   5.5657
      705     0.00000     0.3090E+01     2.000     5   5.5662
      706     0.00000     0.1781E+02     2.000     7   5.5700
      707     0.00000     0.5749E+02     2.000     7   5.5704
      708     0.00000     0.3796E+02     2.000     6   5.5713
      709     0.00000     0.3272E+02     2.000     5   5.5726
      710     0.00000     0.2889E+02     1.000     6   5.5735
      711     0.00000     0.1163E+02     2.000     6   5.5735
      712     0.00000     0.2707E+02     2.000     7   5.5762
      713     0.00000     0.3114E+01     2.000     5   5.5765
      714     0.00000     0.1400E+02     1.000     6   5.5786
      715     0.00000     0.3797E+01     1.000     6   5.5795
      716     0.00000     0.2555E+02     2.000     7   5.5807
      717     0.00000     0.2770E+01     2.000     5   5.5818
      718     0.00000     0.6237E+01     2.000     6   5.5814
      719     0.00000     0.7920E+01     2.000     6   5.5814
      720     0.00000     0.2809E+02     2.000     7   5.5816
      721     0.00000     0.1230E+02     2.000     5   5.5821
      722     0.00000     0.5715E+01     2.000     6   5.5830
      723     0.00000     0.6098E+01     2.000     6   5.5854
      724     0.00000     0.3837E+02     2.000     6   5.5855
      725     0.00000     0.9577E+01     2.000     3   5.5897
      726     0.00000     0.2266E+02     2.000     6   5.5912
      727     0.00000     0.4504E+01     2.000     4   5.5952
      728     0.00000     0.1095E+02     2.000     5   5.5962
      730     0.00000     0.4236E+01     2.000     6   5.5993
      731     0.00000     0.2703E+02     1.000     6   5.6006
      732     0.00000     0.1674E+02     2.000     5   5.6013
      733     0.00000     0.9494E+01     2.000     6   5.6021
      734     0.00000     0.1174E+02     2.000     5   5.6040
      735     0.00000     0.2339E+02     2.000     6   5.6061
      736     0.00000     0.1307E+02     2.000     5   5.6078
      737     0.00000     0.1402E+02     2.000     5   5.6079
      738     0.00000     0.1040E+02     1.000     6   5.6090
      739     0.00000     0.8208E+01     1.000     4   5.6094
      740     0.00000     0.9158E+01     2.000     6   5.6097
      741     0.00000     0.1277E+02     1.000     6   5.6115
      742     0.00000     0.1041E+02     2.000     7   5.6115
      743     0.00000     0.2323E+02     2.000     7   5.6115
      744     0.00000     0.1631E+02     2.000     5   5.6125
      745     0.00000     0.7735E+01     2.000     6   5.6127
      746     0.00000     0.3603E+01     2.000     5   5.6161
      747     0.00000     0.2170E+02     2.000     6   5.6159
      748     0.00000     0.3567E+02     2.000     7   5.6171
      749     0.00000     0.9948E+01     2.000     4   5.6177
      750     0.00000     0.6585E+01     2.000     5   5.6183
      751     0.00000     0.2426E+02     2.000     6   5.6183
      752     0.00000     0.2420E+02     2.000     6   5.6186
      754     0.00000     0.1320E+02     2.000     7   5.6216
      755     0.00000     0.3537E+02     2.000     7   5.6223
      756     0.00000     0.1199E+02     2.000     6   5.6229
      757     0.00000     0.4653E+01     2.000     4   5.6242
      759     0.00000     0.3823E+01     2.000     5   5.6247
      761     0.00000     0.4421E+01     2.000     6   5.6277
      762     0.00000     0.2744E+01     2.000     4   5.6283
      764     0.00000     0.2146E+02     2.000     6   5.6302
      765     0.00000     0.5389E+01     2.000     5   5.6314
      766     0.00000     0.6285E+02     2.000     7   5.6317
      767     0.00000     0.2342E+02     2.000     6   5.6321
      768     0.00000     0.1334E+02     2.000     6   5.6320
      770     0.00000     0.9076E+01     2.000     6   5.6330
      771     0.00000     0.9430E+01     1.000     6   5.6328
      772     0.00000     0.2546E+02     2.000     6   5.6335
      774     0.00000     0.9889E+01     1.000     4   5.6351
      775     0.00000     0.2757E+02     2.000     6   5.6360
      776     0.00000     0.4296E+02     2.000     6   5.6360
      777     0.00000     0.2533E+02     2.000     6   5.6360
      778     0.00000     0.4467E+02     2.000     5   5.6373
      779     0.00000     0.6509E+01     2.000     5   5.6383
      780     0.00000     0.3612E+01     2.000     6   5.6402
      781     0.00000     0.1413E+02     2.000     7   5.6409
      782     0.00000     0.3240E+02     2.000     7   5.6409
      783     0.00000     0.3890E+02     2.000     6   5.6414
      784     0.00000     0.1795E+02     2.000     6   5.6414
      785     0.00000     0.1172E+02     2.000     7   5.6412
      786     0.00000     0.4624E+01     2.000     5   5.6428
      787     0.00000     0.2839E+02     2.000     6   5.6444
