# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1866     0.00000     0.1474E+02     2.000     7   6.2556
     1868     0.00000     0.6238E+01     2.000     7   6.2580
     1869     0.00000     0.7276E+01     2.000     6   6.2587
     1870     0.00000     0.2700E+02     2.000     7   6.2597
     1871     0.00000     0.3662E+01     2.000     7   6.2604
     1872     0.00000     0.9466E+01     2.000     6   6.2616
     1873     0.00000     0.2844E+01     2.000     7   6.2616
     1874     0.00000     0.4288E+01     2.000     7   6.2621
     1875     0.00000     0.2919E+01     2.000     7   6.2618
     1877     0.00000     0.2711E+01     2.000     6   6.2635
     1878     0.00000     0.4997E+01     2.000     5   6.2638
     1879     0.00000     0.4954E+01     2.000     5   6.2638
     1880     0.00000     0.1092E+02     2.000     6   6.2636
     1882     0.00000     0.4710E+01     2.000     6   6.2638
     1884     0.00000     0.6905E+01     2.000     7   6.2647
     1886     0.00000     0.7390E+01     2.000     6   6.2653
     1887     0.00000     0.1094E+02     2.000     7   6.2658
     1888     0.00000     0.6817E+01     2.000     6   6.2671
     1889     0.00000     0.3509E+01     2.000     6   6.2667
     1890     0.00000     0.4491E+01     2.000     7   6.2691
     1891     0.00000     0.7845E+01     2.000     7   6.2691
     1893     0.00000     0.1581E+02     2.000     7   6.2704
     1894     0.00000     0.1782E+02     2.000     7   6.2701
     1895     0.00000     0.3414E+01     2.000     4   6.2720
     1896     0.00000     0.6279E+01     2.000     6   6.2725
     1897     0.00000     0.8300E+01     2.000     7   6.2736
     1898     0.00000     0.1017E+02     2.000     7   6.2734
     1899     0.00000     0.8291E+01     2.000     7   6.2733
     1900     0.00000     0.1300E+02     2.000     6   6.2742
     1901     0.00000     0.4219E+01     2.000     7   6.2743
     1902     0.00000     0.4349E+01     2.000     7   6.2746
     1903     0.00000     0.2689E+01     2.000     7   6.2750
     1904     0.00000     0.2971E+01     2.000     7   6.2756
     1905     0.00000     0.6666E+01     2.000     7   6.2773
     1906     0.00000     0.4855E+01     2.000     5   6.2769
     1907     0.00000     0.4780E+01     2.000     7   6.2769
     1908     0.00000     0.3097E+01     1.000     6   6.2774
     1909     0.00000     0.1310E+02     2.000     6   6.2776
     1910     0.00000     0.7626E+01     2.000     7   6.2779
     1911     0.00000     0.1088E+02     2.000     6   6.2780
     1912     0.00000     0.2755E+02     2.000     7   6.2793
     1913     0.00000     0.9698E+01     2.000     7   6.2793
     1914     0.00000     0.4714E+01     2.000     5   6.2805
     1915     0.00000     0.3204E+01     2.000     5   6.2813
     1916     0.00000     0.3350E+01     2.000     5   6.2818
     1917     0.00000     0.6001E+01     1.000     6   6.2822
     1918     0.00000     0.6229E+01     2.000     7   6.2821
     1919     0.00000     0.8105E+01     2.000     7   6.2826
     1920     0.00000     0.8342E+01     2.000     7   6.2848
     1921     0.00000     0.2106E+02     2.000     7   6.2850
     1922     0.00000     0.3043E+01     2.000     7   6.2854
     1923     0.00000     0.7607E+01     2.000     7   6.2851
     1924     0.00000     0.1700E+02     2.000     7   6.2857
     1925     0.00000     0.7910E+01     2.000     7   6.2857
     1926     0.00000     0.1187E+02     2.000     7   6.2864
     1927     0.00000     0.1067E+02     2.000     6   6.2884
     1928     0.00000     0.1688E+02     2.000     6   6.2891
     1929     0.00000     0.5613E+01     2.000     7   6.2894
     1930     0.00000     0.6706E+01     2.000     6   6.2907
     1931     0.00000     0.1264E+02     2.000     7   6.2907
     1932     0.00000     0.5290E+01     2.000     6   6.2912
     1933     0.00000     0.2874E+01     2.000     7   6.2910
     1934     0.00000     0.7393E+01     2.000     7   6.2912
     1935     0.00000     0.3041E+01     2.000     6   6.2915
     1936     0.00000     0.6205E+01     2.000     6   6.2920
     1937     0.00000     0.7358E+01     2.000     6   6.2927
     1938     0.00000     0.3037E+01     2.000     6   6.2934
     1940     0.00000     0.4529E+01     2.000     4   6.2945
     1941     0.00000     0.2911E+01     2.000     5   6.2950
     1942     0.00000     0.7792E+01     2.000     6   6.2959
     1943     0.00000     0.3509E+02     2.000     7   6.2957
     1944     0.00000     0.1034E+02     2.000     6   6.2965
     1946     0.00000     0.5667E+01     2.000     6   6.2980
     1947     0.00000     0.1036E+02     2.000     7   6.2990
     1948     0.00000     0.6401E+01     2.000     7   6.2994
     1949     0.00000     0.3662E+02     2.000     7   6.2989
     1950     0.00000     0.3094E+01     2.000     6   6.3003
     1951     0.00000     0.1241E+02     2.000     6   6.3010
     1952     0.00000     0.1758E+02     2.000     7   6.3014
     1953     0.00000     0.5560E+01     2.000     6   6.3029
     1954     0.00000     0.1186E+02     2.000     6   6.3029
     1955     0.00000     0.5464E+01     2.000     6   6.3044
     1957     0.00000     0.4595E+01     2.000     5   6.3064
     1958     0.00000     0.4587E+01     2.000     5   6.3064
     1959     0.00000     0.3727E+01     2.000     7   6.3065
     1960     0.00000     0.4032E+01     2.000     7   6.3075
     1961     0.00000     0.3108E+01     2.000     7   6.3074
     1962     0.00000     0.6709E+01     2.000     6   6.3079
     1964     0.00000     0.8040E+01     2.000     7   6.3080
     1965     0.00000     0.1142E+02     2.000     6   6.3087
     1966     0.00000     0.1236E+02     2.000     6   6.3095
     1967     0.00000     0.2797E+02     2.000     7   6.3093
     1968     0.00000     0.6167E+01     2.000     7   6.3102
     1970     0.00000     0.3720E+01     2.000     7   6.3109
     1971     0.00000     0.1903E+02     2.000     7   6.3116
     1972     0.00000     0.1025E+02     2.000     7   6.3119
     1974     0.00000     0.1328E+02     2.000     7   6.3120
     1975     0.00000     0.1829E+02     2.000     7   6.3134
     1977     0.00000     0.2285E+02     2.000     7   6.3139
     1978     0.00000     0.7714E+01     2.000     6   6.3141
     1979     0.00000     0.7940E+01     2.000     6   6.3141
     1980     0.00000     0.8689E+01     2.000     7   6.3151
     1981     0.00000     0.8778E+01     2.000     6   6.3158
     1982     0.00000     0.6543E+01     2.000     6   6.3156
     1984     0.00000     0.5291E+01     2.000     6   6.3172
     1985     0.00000     0.1157E+02     2.000     7   6.3172
     1986     0.00000     0.2657E+02     2.000     7   6.3173
     1988     0.00000     0.5306E+01     2.000     5   6.3199
     1989     0.00000     0.5268E+01     2.000     5   6.3199
     1990     0.00000     0.1000E+02     2.000     6   6.3199
     1991     0.00000     0.1848E+02     2.000     6   6.3209
     1992     0.00000     0.5509E+01     2.000     5   6.3212
     1993     0.00000     0.5767E+01     2.000     7   6.3236
     1994     0.00000     0.3446E+01     2.000     4   6.3246
     1995     0.00000     0.4980E+01     2.000     6   6.3249
     1996     0.00000     0.3550E+01     2.000     6   6.3260
     1998     0.00000     0.5422E+01     2.000     6   6.3304
     1999     0.00000     0.1546E+02     2.000     7   6.3303
     2000     0.00000     0.3196E+02     2.000     7   6.3306
     2001     0.00000     0.3998E+01     2.000     7   6.3303
     2002     0.00000     0.4836E+01     2.000     5   6.3308
     2003     0.00000     0.4840E+01     2.000     5   6.3308
     2004     0.00000     0.3884E+02     2.000     7   6.3307
     2005     0.00000     0.5848E+01     2.000     5   6.3330
     2006     0.00000     0.2978E+02     2.000     7   6.3336
     2007     0.00000     0.3037E+01     2.000     6   6.3349
     2008     0.00000     0.2556E+02     2.000     7   6.3356
     2010     0.00000     0.1842E+02     2.000     7   6.3380
     2011     0.00000     0.3509E+01     2.000     5   6.3391
     2012     0.00000     0.3501E+01     2.000     5   6.3391
     2013     0.00000     0.7025E+01     2.000     6   6.3395
     2014     0.00000     0.2263E+02     2.000     7   6.3404
     2015     0.00000     0.2238E+02     2.000     7   6.3408
     2016     0.00000     0.8812E+01     2.000     7   6.3410
     2017     0.00000     0.8379E+01     2.000     6   6.3418
     2018     0.00000     0.8613E+01     2.000     6   6.3418
     2019     0.00000     0.1011E+02     2.000     7   6.3419
     2020     0.00000     0.2791E+02     2.000     7   6.3421
     2021     0.00000     0.7444E+01     2.000     5   6.3424
     2022     0.00000     0.4179E+01     2.000     5   6.3424
     2023     0.00000     0.3100E+01     2.000     6   6.3427
     2024     0.00000     0.3853E+01     2.000     6   6.3424
     2025     0.00000     0.9597E+01     2.000     7   6.3441
     2027     0.00000     0.2218E+02     2.000     7   6.3449
     2029     0.00000     0.4910E+01     2.000     6   6.3459
     2030     0.00000     0.1859E+02     2.000     7   6.3458
     2031     0.00000     0.3630E+01     2.000     6   6.3466
     2032     0.00000     0.1441E+02     2.000     6   6.3485
     2033     0.00000     0.9399E+01     2.000     7   6.3482
     2034     0.00000     0.1158E+02     2.000     7   6.3493
     2035     0.00000     0.9130E+01     2.000     6   6.3497
     2036     0.00000     0.3388E+01     2.000     7   6.3493
     2038     0.00000     0.2816E+01     2.000     6   6.3500
     2039     0.00000     0.4862E+01     2.000     6   6.3517
     2040     0.00000     0.5453E+01     2.000     6   6.3517
     2041     0.00000     0.3272E+01     2.000     5   6.3519
     2043     0.00000     0.2934E+01     2.000     6   6.3526
     2044     0.00000     0.7575E+01     2.000     6   6.3534
     2045     0.00000     0.7573E+01     2.000     6   6.3535
     2047     0.00000     0.4704E+01     2.000     5   6.3553
     2048     0.00000     0.1248E+02     2.000     6   6.3555
     2050     0.00000     0.1497E+02     2.000     7   6.3566
     2051     0.00000     0.5014E+01     2.000     7   6.3580
     2052     0.00000     0.2732E+02     2.000     7   6.3583
     2053     0.00000     0.5329E+01     2.000     5   6.3597
     2054     0.00000     0.3364E+01     2.000     4   6.3598
     2055     0.00000     0.1193E+02     2.000     6   6.3612
     2056     0.00000     0.4152E+01     2.000     4   6.3624
     2057     0.00000     0.4212E+01     2.000     7   6.3625
     2058     0.00000     0.7941E+01     2.000     6   6.3629
     2059     0.00000     0.2924E+01     2.000     6   6.3634
     2060     0.00000     0.1740E+02     2.000     7   6.3633
     2061     0.00000     0.5529E+01     2.000     6   6.3642
     2063     0.00000     0.5122E+01     2.000     6   6.3652
     2064     0.00000     0.4008E+01     2.000     7   6.3651
     2066     0.00000     0.2431E+02     2.000     7   6.3665
     2067     0.00000     0.8598E+01     2.000     7   6.3662
     2068     0.00000     0.9963E+01     2.000     6   6.3667
     2070     0.00000     0.9364E+01     2.000     7   6.3676
     2071     0.00000     0.6404E+01     2.000     6   6.3688
     2072     0.00000     0.6271E+01     2.000     7   6.3689
     2073     0.00000     0.2918E+01     2.000     6   6.3702
     2074     0.00000     0.7806E+01     2.000     6   6.3707
     2075     0.00000     0.5516E+01     1.000     6   6.3712
     2076     0.00000     0.9512E+01     2.000     6   6.3718
     2077     0.00000     0.2667E+02     2.000     7   6.3722
     2078     0.00000     0.1445E+02     2.000     7   6.3722
     2079     0.00000     0.1574E+02     2.000     7   6.3735
     2080     0.00000     0.7920E+01     2.000     6   6.3763
     2081     0.00000     0.8100E+01     2.000     6   6.3763
     2082     0.00000     0.4148E+01     2.000     7   6.3762
     2083     0.00000     0.1445E+02     2.000     6   6.3768
     2085     0.00000     0.5378E+01     2.000     6   6.3769
     2086     0.00000     0.4996E+01     2.000     5   6.3775
     2087     0.00000     0.5536E+01     2.000     7   6.3778
     2088     0.00000     0.1166E+02     2.000     6   6.3780
     2089     0.00000     0.5185E+01     2.000     6   6.3790
     2090     0.00000     0.3842E+01     2.000     6   6.3794
     2091     0.00000     0.1222E+02     2.000     7   6.3798
     2092     0.00000     0.8209E+01     2.000     6   6.3802
     2093     0.00000     0.4267E+01     2.000     5   6.3817
     2094     0.00000     0.6776E+01     2.000     6   6.3817
     2095     0.00000     0.2081E+02     2.000     7   6.3822
     2097     0.00000     0.5885E+01     2.000     5   6.3829
     2099     0.00000     0.4118E+01     2.000     6   6.3849
     2100     0.00000     0.4351E+01     2.000     6   6.3849
     2101     0.00000     0.5099E+01     2.000     6   6.3856
     2102     0.00000     0.1407E+02     2.000     7   6.3857
     2103     0.00000     0.3313E+01     2.000     7   6.3861
     2104     0.00000     0.3098E+01     2.000     4   6.3870
     2105     0.00000     0.3090E+01     2.000     6   6.3873
     2106     0.00000     0.1038E+02     2.000     7   6.3884
     2107     0.00000     0.1622E+02     2.000     6   6.3891
     2108     0.00000     0.1217E+02     2.000     6   6.3898
     2109     0.00000     0.1068E+02     2.000     6   6.3904
     2111     0.00000     0.7510E+01     2.000     6   6.3921
     2113     0.00000     0.1029E+02     2.000     6   6.3922
     2114     0.00000     0.1236E+02     2.000     7   6.3927
     2115     0.00000     0.3440E+01     2.000     6   6.3934
     2116     0.00000     0.3489E+01     2.000     6   6.3933
     2117     0.00000     0.7870E+01     2.000     5   6.3944
     2118     0.00000     0.1762E+02     2.000     7   6.3954
     2119     0.00000     0.1367E+02     2.000     6   6.3953
     2120     0.00000     0.5183E+01     2.000     5   6.3968
     2121     0.00000     0.5157E+01     2.000     5   6.3968
     2122     0.00000     0.1143E+02     2.000     6   6.3969
     2123     0.00000     0.5756E+01     2.000     6   6.3968
     2124     0.00000     0.4224E+01     2.000     7   6.3970
     2125     0.00000     0.2976E+01     2.000     6   6.3978
     2126     0.00000     0.3741E+01     2.000     5   6.3980
