# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      560     0.00000     0.8954E+01     2.000     4   5.3664
      561     0.00000     0.2113E+02     2.000     5   5.3666
      563     0.00000     0.2103E+02     2.000     6   5.3670
      564     0.00000     0.3615E+01     1.000     4   5.3688
      565     0.00000     0.3884E+01     2.000     6   5.3687
      566     0.00000     0.1441E+02     2.000     5   5.3693
      567     0.00000     0.2704E+02     1.000     6   5.3694
      568     0.00000     0.6785E+01     2.000     4   5.3708
      569     0.00000     0.3133E+01     2.000     4   5.3713
      571     0.00000     0.1073E+02     2.000     4   5.3712
      572     0.00000     0.3610E+01     2.000     4   5.3735
      573     0.00000     0.7421E+01     2.000     6   5.3735
      574     0.00000     0.6166E+01     2.000     4   5.3745
      575     0.00000     0.2229E+02     2.000     5   5.3749
      577     0.00000     0.1148E+02     2.000     5   5.3769
      578     0.00000     0.8737E+01     2.000     5   5.3781
      579     0.00000     0.8549E+01     2.000     5   5.3781
      581     0.00000     0.3231E+01     2.000     5   5.3793
      582     0.00000     0.7473E+01     2.000     4   5.3796
      583     0.00000     0.9066E+01     2.000     5   5.3798
      584     0.00000     0.3324E+01     2.000     5   5.3797
      585     0.00000     0.9654E+01     2.000     5   5.3821
      586     0.00000     0.9882E+01     2.000     6   5.3823
      587     0.00000     0.1756E+02     2.000     5   5.3830
      588     0.00000     0.1766E+02     2.000     6   5.3843
      589     0.00000     0.2432E+02     2.000     6   5.3843
      590     0.00000     0.2165E+02     2.000     5   5.3848
      591     0.00000     0.4447E+01     2.000     5   5.3856
      592     0.00000     0.4072E+01     2.000     5   5.3858
      593     0.00000     0.1470E+02     2.000     5   5.3860
      594     0.00000     0.1256E+02     2.000     5   5.3887
      595     0.00000     0.4653E+01     2.000     4   5.3892
      596     0.00000     0.8218E+01     2.000     5   5.3895
      597     0.00000     0.1615E+02     2.000     5   5.3929
      598     0.00000     0.1848E+02     2.000     6   5.3949
      599     0.00000     0.2566E+02     2.000     6   5.3949
      600     0.00000     0.3245E+01     1.000     4   5.3966
      601     0.00000     0.8550E+01     2.000     4   5.3984
      604     0.00000     0.8449E+01     2.000     5   5.4010
      605     0.00000     0.5470E+01     2.000     5   5.4086
      606     0.00000     0.3232E+01     2.000     7   5.4103
      607     0.00000     0.3723E+01     2.000     4   5.4135
      608     0.00000     0.3365E+01     2.000     7   5.4138
      609     0.00000     0.7383E+01     1.000     6   5.4163
      610     0.00000     0.3209E+01     2.000     4   5.4170
      612     0.00000     0.3108E+01     2.000     3   5.4188
      613     0.00000     0.6210E+01     2.000     6   5.4188
      614     0.00000     0.1666E+02     2.000     5   5.4195
      616     0.00000     0.3214E+02     2.000     6   5.4206
      617     0.00000     0.3798E+01     2.000     6   5.4223
      618     0.00000     0.3310E+01     2.000     6   5.4239
      620     0.00000     0.2109E+02     2.000     5   5.4252
      621     0.00000     0.4131E+01     2.000     6   5.4266
      622     0.00000     0.5610E+01     2.000     6   5.4281
      623     0.00000     0.5681E+01     2.000     6   5.4330
      624     0.00000     0.6709E+01     2.000     6   5.4345
      625     0.00000     0.8123E+01     2.000     6   5.4345
      626     0.00000     0.3050E+01     2.000     4   5.4366
      627     0.00000     0.3903E+01     2.000     4   5.4366
      628     0.00000     0.4793E+01     2.000     4   5.4380
      629     0.00000     0.1193E+02     1.000     4   5.4400
      630     0.00000     0.6715E+01     2.000     4   5.4411
      631     0.00000     0.6343E+01     2.000     6   5.4423
      632     0.00000     0.9417E+01     2.000     5   5.4436
      633     0.00000     0.9501E+01     2.000     6   5.4445
      634     0.00000     0.6699E+01     2.000     6   5.4441
      635     0.00000     0.8507E+01     2.000     6   5.4441
      636     0.00000     0.3328E+02     2.000     6   5.4470
      637     0.00000     0.8083E+01     2.000     6   5.4490
      638     0.00000     0.2938E+02     2.000     5   5.4505
      639     0.00000     0.9082E+01     2.000     6   5.4505
      640     0.00000     0.1032E+02     2.000     6   5.4503
      641     0.00000     0.5350E+02     2.000     7   5.4508
      642     0.00000     0.8253E+01     2.000     4   5.4516
      643     0.00000     0.8432E+01     2.000     6   5.4520
      644     0.00000     0.5358E+01     2.000     4   5.4526
      645     0.00000     0.1480E+02     2.000     5   5.4528
      646     0.00000     0.5044E+01     2.000     4   5.4545
      647     0.00000     0.1013E+02     2.000     6   5.4545
      648     0.00000     0.5793E+02     2.000     7   5.4549
      649     0.00000     0.8400E+01     2.000     4   5.4562
      650     0.00000     0.1131E+02     2.000     5   5.4567
      651     0.00000     0.9731E+01     2.000     5   5.4575
      652     0.00000     0.9636E+01     2.000     6   5.4582
      653     0.00000     0.8135E+01     2.000     5   5.4599
      654     0.00000     0.1218E+02     2.000     5   5.4598
      657     0.00000     0.1045E+02     2.000     6   5.4609
      658     0.00000     0.8046E+01     2.000     5   5.4620
      659     0.00000     0.1099E+02     2.000     5   5.4633
      661     0.00000     0.1183E+02     2.000     4   5.4652
      662     0.00000     0.3482E+02     2.000     6   5.4649
      663     0.00000     0.4847E+01     2.000     3   5.4674
      664     0.00000     0.3258E+01     2.000     5   5.4676
      665     0.00000     0.1839E+02     2.000     6   5.4691
      667     0.00000     0.2915E+01     2.000     5   5.4706
      668     0.00000     0.7287E+01     2.000     5   5.4725
      669     0.00000     0.1973E+02     2.000     6   5.4736
      670     0.00000     0.5216E+01     1.000     6   5.4744
      672     0.00000     0.4293E+01     2.000     5   5.4781
      673     0.00000     0.2096E+02     2.000     5   5.4779
      674     0.00000     0.5488E+01     1.000     6   5.4781
      675     0.00000     0.1025E+02     2.000     5   5.4805
      677     0.00000     0.1193E+02     2.000     5   5.4812
      678     0.00000     0.1541E+02     2.000     5   5.4809
      679     0.00000     0.1207E+02     2.000     5   5.4812
      681     0.00000     0.8428E+01     2.000     5   5.4872
      683     0.00000     0.1188E+02     1.000     4   5.4896
      684     0.00000     0.3661E+02     2.000     6   5.4897
      685     0.00000     0.5569E+02     2.000     7   5.4895
      686     0.00000     0.5251E+01     2.000     4   5.4912
      687     0.00000     0.1068E+02     2.000     6   5.4910
      688     0.00000     0.1972E+02     2.000     5   5.4930
      689     0.00000     0.4403E+01     2.000     6   5.4944
      690     0.00000     0.5981E+02     2.000     7   5.4942
      691     0.00000     0.2942E+02     2.000     5   5.4951
      692     0.00000     0.2784E+01     2.000     5   5.4951
      693     0.00000     0.7564E+01     2.000     5   5.4951
      694     0.00000     0.6907E+01     2.000     5   5.4952
      695     0.00000     0.4324E+01     2.000     5   5.4967
      696     0.00000     0.7043E+01     2.000     5   5.5013
      697     0.00000     0.1224E+02     2.000     5   5.5033
      698     0.00000     0.7004E+01     2.000     4   5.5050
      699     0.00000     0.1796E+02     2.000     5   5.5049
      700     0.00000     0.3820E+01     2.000     4   5.5056
      701     0.00000     0.3057E+01     2.000     4   5.5054
      702     0.00000     0.4276E+01     2.000     6   5.5056
      703     0.00000     0.3242E+02     2.000     5   5.5088
      704     0.00000     0.1083E+02     2.000     5   5.5101
      705     0.00000     0.1393E+02     2.000     6   5.5104
      706     0.00000     0.4901E+02     2.000     7   5.5116
      707     0.00000     0.1267E+02     2.000     5   5.5128
      708     0.00000     0.6668E+01     2.000     5   5.5127
      709     0.00000     0.3390E+01     2.000     3   5.5150
      710     0.00000     0.1456E+02     2.000     5   5.5152
      711     0.00000     0.3825E+01     2.000     5   5.5151
      712     0.00000     0.7328E+01     2.000     5   5.5161
      713     0.00000     0.7318E+01     2.000     5   5.5159
      714     0.00000     0.1106E+02     2.000     6   5.5176
      715     0.00000     0.1171E+02     2.000     4   5.5196
      716     0.00000     0.2013E+02     2.000     5   5.5201
      717     0.00000     0.1588E+02     2.000     6   5.5196
      718     0.00000     0.2024E+02     2.000     6   5.5209
      719     0.00000     0.5171E+02     2.000     7   5.5221
      720     0.00000     0.2215E+02     2.000     6   5.5246
      721     0.00000     0.3033E+01     2.000     4   5.5263
      723     0.00000     0.1139E+02     2.000     5   5.5283
      724     0.00000     0.1235E+02     2.000     5   5.5297
      725     0.00000     0.3288E+01     2.000     3   5.5311
      726     0.00000     0.3387E+01     2.000     4   5.5311
      727     0.00000     0.4899E+02     2.000     5   5.5310
      728     0.00000     0.1884E+02     2.000     5   5.5314
      729     0.00000     0.4497E+01     2.000     6   5.5353
      730     0.00000     0.3376E+02     2.000     5   5.5368
      731     0.00000     0.7704E+01     2.000     5   5.5382
      732     0.00000     0.6614E+01     2.000     5   5.5410
      733     0.00000     0.4639E+01     2.000     5   5.5429
      734     0.00000     0.5113E+01     2.000     5   5.5429
      735     0.00000     0.6533E+01     2.000     5   5.5435
      736     0.00000     0.1458E+02     2.000     5   5.5479
      737     0.00000     0.8322E+01     2.000     6   5.5499
      738     0.00000     0.4962E+01     2.000     6   5.5499
      739     0.00000     0.6165E+01     1.000     6   5.5501
      740     0.00000     0.4037E+01     2.000     5   5.5527
      742     0.00000     0.1185E+02     2.000     5   5.5529
      743     0.00000     0.5460E+01     2.000     4   5.5558
      744     0.00000     0.1311E+02     2.000     5   5.5558
      745     0.00000     0.6604E+01     2.000     5   5.5583
      746     0.00000     0.1052E+02     1.000     6   5.5595
      747     0.00000     0.1991E+02     2.000     7   5.5598
      748     0.00000     0.1397E+02     2.000     5   5.5603
      749     0.00000     0.1144E+02     1.000     6   5.5606
      750     0.00000     0.3649E+01     1.000     6   5.5618
      751     0.00000     0.3068E+02     2.000     6   5.5619
      752     0.00000     0.3687E+01     2.000     5   5.5629
      753     0.00000     0.4512E+01     2.000     5   5.5635
      754     0.00000     0.5040E+02     2.000     5   5.5647
      755     0.00000     0.7695E+01     2.000     6   5.5645
      756     0.00000     0.2150E+02     2.000     7   5.5649
      757     0.00000     0.2293E+02     2.000     6   5.5653
      758     0.00000     0.1302E+02     1.000     6   5.5657
      759     0.00000     0.2983E+01     2.000     5   5.5663
      760     0.00000     0.8104E+01     2.000     7   5.5662
      761     0.00000     0.1705E+02     2.000     7   5.5662
      762     0.00000     0.1221E+02     2.000     5   5.5672
      763     0.00000     0.3270E+02     2.000     6   5.5673
      765     0.00000     0.8464E+01     2.000     6   5.5678
      766     0.00000     0.5280E+01     2.000     7   5.5703
      767     0.00000     0.3221E+01     2.000     5   5.5709
      769     0.00000     0.1009E+02     1.000     4   5.5747
      770     0.00000     0.4898E+01     2.000     6   5.5744
      771     0.00000     0.8640E+01     2.000     6   5.5744
      772     0.00000     0.7803E+01     2.000     7   5.5760
      773     0.00000     0.1775E+02     2.000     7   5.5760
      774     0.00000     0.5062E+01     2.000     4   5.5776
      775     0.00000     0.2373E+02     1.000     6   5.5777
      776     0.00000     0.3357E+01     2.000     4   5.5784
      777     0.00000     0.3992E+01     2.000     5   5.5789
      778     0.00000     0.4443E+01     2.000     5   5.5789
      779     0.00000     0.5115E+01     2.000     6   5.5800
      780     0.00000     0.2301E+02     2.000     7   5.5807
      781     0.00000     0.1250E+02     2.000     5   5.5815
      782     0.00000     0.1125E+02     2.000     7   5.5820
      783     0.00000     0.2575E+02     2.000     7   5.5820
      784     0.00000     0.6399E+01     2.000     6   5.5826
      785     0.00000     0.3509E+01     2.000     5   5.5837
      786     0.00000     0.5271E+01     2.000     6   5.5842
      787     0.00000     0.2551E+02     1.000     6   5.5841
      788     0.00000     0.2430E+02     2.000     6   5.5840
      789     0.00000     0.2318E+02     2.000     6   5.5840
      790     0.00000     0.3823E+02     2.000     6   5.5840
      791     0.00000     0.2541E+02     2.000     7   5.5839
      793     0.00000     0.3617E+02     2.000     6   5.5871
      794     0.00000     0.4209E+01     2.000     5   5.5885
      795     0.00000     0.2337E+02     2.000     6   5.5902
