# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      561     0.00000     0.3199E+02     2.000     5   5.3527
      562     0.00000     0.1890E+02     2.000     5   5.3532
      563     0.00000     0.5425E+01     2.000     4   5.3553
      564     0.00000     0.1484E+02     2.000     4   5.3550
      565     0.00000     0.3164E+02     2.000     5   5.3549
      566     0.00000     0.2308E+02     2.000     5   5.3552
      567     0.00000     0.1885E+02     2.000     5   5.3564
      568     0.00000     0.1614E+02     2.000     6   5.3562
      569     0.00000     0.1573E+02     2.000     5   5.3574
      570     0.00000     0.1115E+02     2.000     4   5.3613
      571     0.00000     0.1855E+02     2.000     5   5.3612
      572     0.00000     0.4240E+01     2.000     4   5.3623
      573     0.00000     0.4439E+01     2.000     6   5.3626
      574     0.00000     0.2252E+02     2.000     6   5.3623
      575     0.00000     0.4752E+01     2.000     6   5.3628
      576     0.00000     0.9114E+01     2.000     5   5.3643
      577     0.00000     0.7314E+01     2.000     6   5.3639
      578     0.00000     0.2880E+02     1.000     6   5.3648
      579     0.00000     0.1109E+02     2.000     4   5.3654
      580     0.00000     0.1907E+02     2.000     5   5.3654
      581     0.00000     0.6327E+01     2.000     4   5.3676
      582     0.00000     0.2329E+02     2.000     5   5.3672
      583     0.00000     0.2277E+02     2.000     6   5.3672
      584     0.00000     0.9025E+01     2.000     5   5.3688
      586     0.00000     0.8825E+01     2.000     5   5.3688
      587     0.00000     0.6352E+01     2.000     4   5.3691
      588     0.00000     0.2840E+02     1.000     6   5.3695
      589     0.00000     0.8717E+01     2.000     5   5.3705
      590     0.00000     0.8506E+01     2.000     5   5.3705
      591     0.00000     0.6324E+01     2.000     5   5.3706
      592     0.00000     0.7995E+01     2.000     6   5.3708
      595     0.00000     0.1835E+02     2.000     5   5.3759
      596     0.00000     0.3378E+01     2.000     5   5.3767
      597     0.00000     0.5632E+01     2.000     5   5.3770
      598     0.00000     0.1840E+02     2.000     5   5.3776
      599     0.00000     0.2676E+01     2.000     4   5.3800
      601     0.00000     0.1076E+02     2.000     6   5.3805
      602     0.00000     0.4340E+01     2.000     5   5.3814
      603     0.00000     0.1114E+02     2.000     5   5.3809
      604     0.00000     0.3408E+01     1.000     4   5.3824
      605     0.00000     0.2246E+02     2.000     5   5.3824
      606     0.00000     0.1561E+02     2.000     5   5.3824
      607     0.00000     0.8142E+01     2.000     6   5.3828
      608     0.00000     0.7445E+01     2.000     6   5.3840
      610     0.00000     0.3434E+01     2.000     5   5.3845
      611     0.00000     0.4758E+01     2.000     4   5.3853
      612     0.00000     0.1309E+02     2.000     5   5.3858
      613     0.00000     0.4874E+01     2.000     4   5.3892
      614     0.00000     0.3359E+01     1.000     4   5.3904
      615     0.00000     0.4377E+01     2.000     5   5.3906
      616     0.00000     0.1985E+02     2.000     6   5.3915
      617     0.00000     0.2769E+02     2.000     6   5.3915
      618     0.00000     0.4929E+01     2.000     5   5.3925
      619     0.00000     0.1564E+02     2.000     5   5.3937
      620     0.00000     0.4733E+01     2.000     4   5.3956
      621     0.00000     0.1769E+02     2.000     5   5.3975
      622     0.00000     0.8758E+01     2.000     5   5.3975
      623     0.00000     0.1280E+02     2.000     5   5.3976
      624     0.00000     0.3001E+01     2.000     5   5.3975
      625     0.00000     0.3053E+01     2.000     5   5.3987
      626     0.00000     0.1073E+02     2.000     6   5.4002
      627     0.00000     0.5816E+01     2.000     5   5.4030
      628     0.00000     0.2205E+02     2.000     5   5.4027
      629     0.00000     0.4566E+01     2.000     5   5.4048
      630     0.00000     0.1967E+02     2.000     6   5.4045
      631     0.00000     0.2756E+02     2.000     6   5.4045
      632     0.00000     0.3720E+01     2.000     7   5.4095
      633     0.00000     0.8748E+01     2.000     5   5.4102
      634     0.00000     0.1733E+02     2.000     5   5.4112
      635     0.00000     0.4840E+01     1.000     4   5.4119
      636     0.00000     0.2667E+01     1.000     4   5.4118
      637     0.00000     0.4099E+01     2.000     5   5.4141
      638     0.00000     0.4009E+01     2.000     7   5.4142
      640     0.00000     0.4414E+01     2.000     6   5.4233
      641     0.00000     0.4597E+01     2.000     6   5.4268
      642     0.00000     0.3501E+01     2.000     6   5.4275
      643     0.00000     0.6168E+01     2.000     6   5.4280
      644     0.00000     0.2835E+01     2.000     3   5.4313
      646     0.00000     0.6443E+01     2.000     6   5.4329
      648     0.00000     0.6683E+01     2.000     6   5.4348
      649     0.00000     0.2967E+01     2.000     5   5.4375
      650     0.00000     0.6629E+01     2.000     6   5.4375
      651     0.00000     0.7088E+01     2.000     6   5.4405
      652     0.00000     0.9118E+01     2.000     6   5.4405
      653     0.00000     0.3595E+02     2.000     6   5.4431
      654     0.00000     0.7086E+01     1.000     6   5.4441
      655     0.00000     0.8825E+01     2.000     4   5.4445
      656     0.00000     0.9023E+01     2.000     6   5.4474
      657     0.00000     0.3858E+01     2.000     4   5.4488
      658     0.00000     0.3096E+01     2.000     4   5.4487
      659     0.00000     0.8730E+01     2.000     4   5.4503
      660     0.00000     0.1029E+02     2.000     6   5.4501
      661     0.00000     0.6414E+02     2.000     7   5.4507
      662     0.00000     0.3621E+02     2.000     6   5.4522
      663     0.00000     0.1093E+02     2.000     6   5.4524
      664     0.00000     0.9116E+01     2.000     6   5.4528
      665     0.00000     0.7210E+01     2.000     6   5.4541
      666     0.00000     0.9347E+01     2.000     6   5.4541
      667     0.00000     0.6377E+02     2.000     7   5.4555
      669     0.00000     0.1137E+02     2.000     6   5.4571
      670     0.00000     0.1553E+02     2.000     5   5.4578
      671     0.00000     0.3917E+01     2.000     5   5.4593
      672     0.00000     0.8591E+01     2.000     5   5.4594
      673     0.00000     0.1093E+02     2.000     6   5.4600
      675     0.00000     0.9733E+01     2.000     5   5.4617
      676     0.00000     0.1116E+02     2.000     6   5.4641
      677     0.00000     0.3183E+02     2.000     5   5.4677
      678     0.00000     0.2232E+02     2.000     5   5.4673
      679     0.00000     0.6841E+01     1.000     6   5.4674
      680     0.00000     0.2132E+02     2.000     6   5.4690
      681     0.00000     0.1136E+02     2.000     6   5.4702
      682     0.00000     0.4615E+01     2.000     5   5.4719
      683     0.00000     0.3570E+01     2.000     5   5.4720
      684     0.00000     0.2215E+02     2.000     5   5.4720
      685     0.00000     0.1586E+02     2.000     5   5.4724
      686     0.00000     0.1025E+02     2.000     5   5.4734
      687     0.00000     0.1257E+02     2.000     5   5.4737
      688     0.00000     0.5902E+01     1.000     6   5.4735
      689     0.00000     0.2160E+02     2.000     6   5.4740
      690     0.00000     0.3094E+01     2.000     5   5.4755
      691     0.00000     0.1054E+02     2.000     5   5.4754
      692     0.00000     0.1257E+02     2.000     5   5.4757
      694     0.00000     0.8663E+01     2.000     5   5.4777
      695     0.00000     0.7939E+01     2.000     5   5.4779
      696     0.00000     0.5933E+01     1.000     6   5.4790
      697     0.00000     0.1090E+02     2.000     5   5.4810
      698     0.00000     0.8737E+01     2.000     5   5.4811
      699     0.00000     0.3935E+02     2.000     6   5.4820
      700     0.00000     0.3929E+02     2.000     6   5.4841
      701     0.00000     0.5429E+01     2.000     4   5.4862
      702     0.00000     0.1215E+02     1.000     4   5.4859
      704     0.00000     0.3120E+02     2.000     5   5.4865
      705     0.00000     0.8325E+01     2.000     5   5.4865
      706     0.00000     0.3505E+01     2.000     5   5.4864
      707     0.00000     0.5366E+01     2.000     4   5.4882
      708     0.00000     0.1316E+02     2.000     5   5.4884
      709     0.00000     0.7907E+01     2.000     5   5.4881
      710     0.00000     0.1005E+02     2.000     5   5.4889
      711     0.00000     0.9644E+01     2.000     5   5.4895
      712     0.00000     0.6574E+02     2.000     7   5.4897
      713     0.00000     0.4543E+01     2.000     5   5.4942
      714     0.00000     0.6651E+02     2.000     7   5.4945
      715     0.00000     0.4165E+01     2.000     6   5.4963
      716     0.00000     0.1294E+02     2.000     5   5.4969
      717     0.00000     0.1196E+02     1.000     4   5.4987
      718     0.00000     0.5519E+01     2.000     5   5.5006
      719     0.00000     0.1107E+02     2.000     5   5.5012
      720     0.00000     0.4661E+01     2.000     6   5.5017
      721     0.00000     0.1182E+02     2.000     4   5.5078
      722     0.00000     0.1331E+02     2.000     5   5.5080
      723     0.00000     0.4070E+01     2.000     5   5.5081
      724     0.00000     0.3967E+01     2.000     5   5.5103
      725     0.00000     0.1313E+02     2.000     5   5.5110
      726     0.00000     0.7671E+01     2.000     5   5.5117
      727     0.00000     0.1673E+02     2.000     6   5.5113
      728     0.00000     0.1187E+02     2.000     4   5.5133
      730     0.00000     0.4761E+01     2.000     6   5.5143
      731     0.00000     0.1207E+02     2.000     6   5.5140
      732     0.00000     0.3600E+01     2.000     5   5.5148
      733     0.00000     0.3839E+01     2.000     5   5.5150
      734     0.00000     0.2103E+02     2.000     5   5.5159
      735     0.00000     0.7506E+01     2.000     5   5.5174
      736     0.00000     0.5686E+02     2.000     7   5.5189
      737     0.00000     0.3564E+01     2.000     4   5.5197
      738     0.00000     0.1577E+02     2.000     6   5.5202
      739     0.00000     0.2361E+02     2.000     6   5.5201
      740     0.00000     0.7384E+01     2.000     5   5.5211
      741     0.00000     0.1902E+02     2.000     5   5.5225
      742     0.00000     0.1241E+02     2.000     6   5.5223
      743     0.00000     0.4225E+01     2.000     6   5.5242
      744     0.00000     0.2140E+02     2.000     5   5.5249
      745     0.00000     0.1932E+02     2.000     5   5.5254
      746     0.00000     0.2316E+02     2.000     6   5.5257
      747     0.00000     0.7552E+01     2.000     5   5.5283
      748     0.00000     0.4171E+01     2.000     5   5.5297
      749     0.00000     0.5643E+02     2.000     7   5.5319
      750     0.00000     0.3519E+02     2.000     5   5.5325
      751     0.00000     0.8063E+01     2.000     5   5.5321
      752     0.00000     0.8111E+01     2.000     5   5.5329
      754     0.00000     0.4721E+01     2.000     6   5.5342
      756     0.00000     0.3639E+01     2.000     4   5.5398
      757     0.00000     0.3520E+02     2.000     5   5.5410
      758     0.00000     0.3417E+01     2.000     4   5.5424
      760     0.00000     0.1521E+02     2.000     5   5.5451
      761     0.00000     0.6636E+01     1.000     6   5.5455
      762     0.00000     0.1368E+02     2.000     5   5.5519
      763     0.00000     0.4728E+01     2.000     5   5.5546
      764     0.00000     0.1209E+02     1.000     6   5.5568
      765     0.00000     0.3194E+01     2.000     4   5.5574
      766     0.00000     0.3040E+01     2.000     4   5.5597
      767     0.00000     0.1351E+02     2.000     5   5.5609
      768     0.00000     0.2403E+02     2.000     7   5.5606
      769     0.00000     0.5260E+02     2.000     5   5.5617
      770     0.00000     0.5204E+01     2.000     5   5.5621
      771     0.00000     0.1498E+02     2.000     5   5.5622
      772     0.00000     0.3475E+02     2.000     6   5.5624
      773     0.00000     0.3161E+01     2.000     5   5.5631
      774     0.00000     0.1254E+02     1.000     6   5.5629
      775     0.00000     0.9071E+01     2.000     6   5.5636
      776     0.00000     0.5209E+01     1.000     6   5.5638
      777     0.00000     0.2481E+02     2.000     7   5.5646
      778     0.00000     0.9528E+01     2.000     6   5.5664
      779     0.00000     0.5389E+01     2.000     6   5.5664
      780     0.00000     0.3581E+02     2.000     6   5.5672
      781     0.00000     0.9309E+01     2.000     6   5.5685
      782     0.00000     0.5258E+01     2.000     6   5.5685
      783     0.00000     0.9134E+01     2.000     6   5.5684
      784     0.00000     0.4946E+01     2.000     6   5.5687
      785     0.00000     0.2871E+01     2.000     4   5.5705
      786     0.00000     0.2507E+02     2.000     6   5.5705
      787     0.00000     0.4645E+01     2.000     4   5.5721
      788     0.00000     0.3066E+01     2.000     5   5.5729
      789     0.00000     0.8340E+01     2.000     7   5.5732
      790     0.00000     0.1930E+02     2.000     7   5.5732
