# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3932     0.00000     0.6486E+01     2.000     7   7.1299
     3934     0.00000     0.7888E+01     2.000     7   7.1300
     3935     0.00000     0.4115E+01     2.000     7   7.1305
     3936     0.00000     0.1465E+02     2.000     7   7.1310
     3937     0.00000     0.9532E+01     2.000     7   7.1308
     3938     0.00000     0.9439E+01     2.000     7   7.1321
     3939     0.00000     0.2071E+02     2.000     7   7.1318
     3940     0.00000     0.4823E+02     2.000     7   7.1321
     3941     0.00000     0.1144E+02     2.000     7   7.1317
     3943     0.00000     0.2070E+02     2.000     7   7.1338
     3944     0.00000     0.8832E+01     2.000     7   7.1343
     3945     0.00000     0.4044E+01     2.000     7   7.1357
     3946     0.00000     0.4774E+01     2.000     7   7.1359
     3947     0.00000     0.8842E+01     2.000     7   7.1361
     3949     0.00000     0.1743E+02     2.000     7   7.1361
     3950     0.00000     0.4783E+01     2.000     7   7.1361
     3952     0.00000     0.4470E+01     2.000     7   7.1369
     3953     0.00000     0.1635E+02     2.000     7   7.1387
     3954     0.00000     0.4378E+01     2.000     6   7.1399
     3955     0.00000     0.1632E+02     2.000     7   7.1420
     3957     0.00000     0.4338E+01     2.000     6   7.1439
     3958     0.00000     0.4499E+01     2.000     7   7.1440
     3959     0.00000     0.1284E+02     2.000     7   7.1448
     3960     0.00000     0.1048E+02     2.000     7   7.1445
     3961     0.00000     0.4394E+01     2.000     7   7.1448
     3962     0.00000     0.7739E+01     2.000     7   7.1460
     3963     0.00000     0.3105E+01     2.000     7   7.1469
     3964     0.00000     0.1744E+02     2.000     7   7.1470
     3965     0.00000     0.4713E+01     2.000     7   7.1470
     3966     0.00000     0.8125E+01     2.000     7   7.1483
     3967     0.00000     0.1178E+02     2.000     7   7.1483
     3968     0.00000     0.1074E+02     2.000     7   7.1488
     3969     0.00000     0.1645E+02     2.000     7   7.1488
     3970     0.00000     0.6105E+01     2.000     7   7.1491
     3971     0.00000     0.7815E+01     2.000     7   7.1501
     3972     0.00000     0.8262E+01     2.000     7   7.1502
     3973     0.00000     0.8048E+01     2.000     7   7.1512
     3974     0.00000     0.2993E+01     2.000     7   7.1516
     3975     0.00000     0.5310E+01     2.000     6   7.1530
     3976     0.00000     0.8305E+01     2.000     7   7.1529
     3977     0.00000     0.7973E+01     2.000     7   7.1536
     3978     0.00000     0.6075E+01     2.000     7   7.1545
     3979     0.00000     0.1260E+02     2.000     7   7.1547
     3980     0.00000     0.7624E+01     2.000     7   7.1549
     3981     0.00000     0.4361E+01     2.000     7   7.1547
     3982     0.00000     0.7941E+01     2.000     7   7.1557
     3983     0.00000     0.3148E+01     2.000     7   7.1576
     3984     0.00000     0.6917E+01     2.000     7   7.1572
     3985     0.00000     0.6854E+01     2.000     7   7.1579
     3986     0.00000     0.5184E+01     2.000     5   7.1583
     3987     0.00000     0.5292E+01     2.000     6   7.1594
     3988     0.00000     0.1076E+02     2.000     7   7.1598
     3989     0.00000     0.7925E+01     2.000     7   7.1603
     3990     0.00000     0.6676E+01     2.000     7   7.1619
     3991     0.00000     0.1632E+02     2.000     7   7.1620
     3993     0.00000     0.4950E+01     2.000     7   7.1639
     3994     0.00000     0.4975E+01     2.000     7   7.1639
     3995     0.00000     0.9834E+01     2.000     7   7.1646
     3996     0.00000     0.9770E+01     2.000     7   7.1667
     3997     0.00000     0.9666E+01     2.000     7   7.1688
     3998     0.00000     0.4526E+01     2.000     7   7.1690
     3999     0.00000     0.4183E+01     2.000     7   7.1706
     4000     0.00000     0.1174E+02     2.000     7   7.1706
     4001     0.00000     0.4467E+01     2.000     7   7.1706
     4002     0.00000     0.9737E+01     2.000     7   7.1712
     4003     0.00000     0.4347E+01     2.000     7   7.1722
     4004     0.00000     0.4906E+01     2.000     7   7.1724
     4005     0.00000     0.4933E+01     2.000     7   7.1724
     4006     0.00000     0.1170E+02     2.000     7   7.1733
     4007     0.00000     0.4632E+01     2.000     7   7.1733
     4008     0.00000     0.4905E+01     2.000     7   7.1733
     4010     0.00000     0.4474E+01     2.000     6   7.1749
     4011     0.00000     0.4435E+01     2.000     7   7.1749
     4012     0.00000     0.1594E+02     2.000     7   7.1749
     4013     0.00000     0.5273E+01     2.000     7   7.1754
     4014     0.00000     0.4328E+01     2.000     7   7.1759
     4015     0.00000     0.4790E+01     2.000     7   7.1772
     4016     0.00000     0.5164E+01     2.000     7   7.1774
     4017     0.00000     0.9165E+01     2.000     7   7.1776
     4018     0.00000     0.1570E+02     2.000     7   7.1784
     4019     0.00000     0.3591E+01     2.000     7   7.1795
     4020     0.00000     0.5127E+01     2.000     7   7.1823
     4021     0.00000     0.1593E+02     2.000     7   7.1834
     4022     0.00000     0.9096E+01     2.000     7   7.1845
     4023     0.00000     0.8053E+01     2.000     7   7.1842
     4024     0.00000     0.5982E+01     2.000     7   7.1854
     4025     0.00000     0.5743E+01     2.000     7   7.1856
     4026     0.00000     0.1563E+02     2.000     7   7.1875
     4027     0.00000     0.7626E+01     2.000     7   7.1875
     4028     0.00000     0.5972E+01     2.000     7   7.1882
     4031     0.00000     0.7711E+01     2.000     7   7.1904
     4032     0.00000     0.7949E+01     2.000     7   7.1911
     4034     0.00000     0.6536E+01     2.000     7   7.1955
     4035     0.00000     0.1058E+02     2.000     7   7.1961
     4036     0.00000     0.4492E+01     2.000     7   7.1961
     4037     0.00000     0.2890E+01     2.000     7   7.1977
     4038     0.00000     0.7415E+01     2.000     7   7.1973
     4039     0.00000     0.8929E+01     2.000     7   7.1973
     4040     0.00000     0.1070E+02     2.000     7   7.1973
     4041     0.00000     0.3036E+01     2.000     7   7.1982
     4042     0.00000     0.5857E+01     2.000     7   7.1985
     4043     0.00000     0.8594E+01     2.000     7   7.2016
     4044     0.00000     0.4220E+01     2.000     7   7.2022
     4045     0.00000     0.1048E+02     2.000     7   7.2025
     4046     0.00000     0.5386E+01     2.000     7   7.2028
     4047     0.00000     0.4584E+01     2.000     7   7.2025
     4048     0.00000     0.3205E+01     2.000     5   7.2040
     4049     0.00000     0.1220E+02     2.000     7   7.2048
     4050     0.00000     0.6119E+01     2.000     7   7.2058
     4051     0.00000     0.8813E+01     2.000     7   7.2066
     4052     0.00000     0.9087E+01     2.000     7   7.2082
     4053     0.00000     0.6520E+01     2.000     7   7.2082
     4054     0.00000     0.8099E+01     2.000     7   7.2088
     4055     0.00000     0.5324E+01     2.000     7   7.2099
     4056     0.00000     0.8100E+01     2.000     7   7.2099
     4057     0.00000     0.7253E+01     2.000     7   7.2100
     4058     0.00000     0.1016E+02     2.000     7   7.2100
     4060     0.00000     0.3462E+01     2.000     7   7.2136
     4061     0.00000     0.5066E+01     2.000     7   7.2148
     4062     0.00000     0.1228E+02     2.000     7   7.2162
     4064     0.00000     0.2981E+01     2.000     7   7.2166
     4065     0.00000     0.1961E+02     2.000     7   7.2175
     4066     0.00000     0.3032E+01     2.000     6   7.2176
     4068     0.00000     0.3191E+01     2.000     4   7.2177
     4069     0.00000     0.6275E+01     2.000     7   7.2184
     4070     0.00000     0.5361E+01     2.000     7   7.2186
     4071     0.00000     0.5706E+01     2.000     7   7.2186
     4072     0.00000     0.6289E+01     2.000     7   7.2190
     4073     0.00000     0.5742E+01     2.000     7   7.2186
     4074     0.00000     0.5783E+01     2.000     7   7.2194
     4075     0.00000     0.3984E+01     2.000     5   7.2197
     4076     0.00000     0.5011E+01     2.000     7   7.2204
     4077     0.00000     0.5170E+01     2.000     7   7.2210
     4078     0.00000     0.6259E+01     2.000     7   7.2210
     4079     0.00000     0.5906E+01     2.000     7   7.2206
     4080     0.00000     0.6431E+01     2.000     7   7.2211
     4081     0.00000     0.1395E+02     2.000     7   7.2221
     4082     0.00000     0.5893E+01     2.000     7   7.2238
     4083     0.00000     0.1420E+02     2.000     7   7.2249
     4084     0.00000     0.2966E+01     2.000     6   7.2278
     4085     0.00000     0.6885E+01     2.000     7   7.2281
     4086     0.00000     0.3167E+01     2.000     7   7.2294
     4088     0.00000     0.1190E+02     2.000     7   7.2303
     4089     0.00000     0.1937E+02     2.000     7   7.2304
     4090     0.00000     0.3488E+01     1.000     6   7.2312
     4091     0.00000     0.6710E+01     2.000     7   7.2315
     4092     0.00000     0.1129E+02     2.000     7   7.2315
     4093     0.00000     0.4664E+01     2.000     7   7.2313
     4094     0.00000     0.4582E+01     2.000     7   7.2322
     4095     0.00000     0.6877E+01     2.000     7   7.2322
     4096     0.00000     0.3421E+01     2.000     4   7.2330
     4097     0.00000     0.4746E+01     2.000     7   7.2345
     4098     0.00000     0.1134E+02     2.000     7   7.2345
     4099     0.00000     0.1680E+02     2.000     7   7.2349
     4100     0.00000     0.5209E+01     2.000     7   7.2349
     4101     0.00000     0.7086E+01     2.000     7   7.2370
     4102     0.00000     0.1138E+02     2.000     7   7.2373
     4103     0.00000     0.2110E+02     2.000     7   7.2373
     4104     0.00000     0.7116E+01     2.000     7   7.2378
     4105     0.00000     0.4357E+01     2.000     7   7.2381
     4107     0.00000     0.2946E+01     2.000     7   7.2385
     4108     0.00000     0.1693E+02     2.000     7   7.2399
     4109     0.00000     0.5322E+01     2.000     7   7.2399
     4110     0.00000     0.2744E+01     2.000     5   7.2414
     4111     0.00000     0.3199E+01     2.000     7   7.2430
     4113     0.00000     0.5071E+01     2.000     7   7.2437
     4114     0.00000     0.3570E+01     2.000     7   7.2435
     4115     0.00000     0.4288E+01     2.000     7   7.2435
     4116     0.00000     0.3829E+01     2.000     7   7.2437
     4118     0.00000     0.1170E+02     2.000     7   7.2442
     4119     0.00000     0.1171E+02     2.000     7   7.2444
     4120     0.00000     0.4063E+01     2.000     7   7.2448
     4121     0.00000     0.1162E+02     2.000     7   7.2445
     4122     0.00000     0.2083E+02     2.000     7   7.2445
     4123     0.00000     0.4236E+01     2.000     7   7.2452
     4124     0.00000     0.7359E+01     2.000     7   7.2452
     4126     0.00000     0.4669E+01     2.000     7   7.2455
     4127     0.00000     0.2772E+01     2.000     7   7.2464
     4128     0.00000     0.4325E+01     2.000     7   7.2462
     4129     0.00000     0.5881E+01     2.000     7   7.2462
     4130     0.00000     0.4958E+01     2.000     7   7.2465
     4131     0.00000     0.4152E+01     2.000     7   7.2477
     4132     0.00000     0.1455E+02     2.000     7   7.2476
     4133     0.00000     0.2331E+02     2.000     7   7.2476
     4134     0.00000     0.3058E+01     2.000     7   7.2481
     4135     0.00000     0.4098E+01     2.000     7   7.2500
     4136     0.00000     0.1566E+02     2.000     7   7.2500
     4137     0.00000     0.5093E+01     2.000     7   7.2502
     4138     0.00000     0.7045E+01     2.000     7   7.2508
     4139     0.00000     0.3952E+01     2.000     7   7.2514
     4140     0.00000     0.4711E+01     2.000     7   7.2521
     4141     0.00000     0.1207E+02     2.000     7   7.2532
     4142     0.00000     0.4184E+01     2.000     7   7.2531
     4143     0.00000     0.1219E+02     2.000     7   7.2540
     4144     0.00000     0.1402E+02     2.000     7   7.2540
     4145     0.00000     0.4032E+01     2.000     7   7.2539
     4146     0.00000     0.1474E+02     2.000     7   7.2541
     4147     0.00000     0.2298E+02     2.000     7   7.2541
     4148     0.00000     0.5169E+01     2.000     7   7.2543
     4149     0.00000     0.1219E+02     2.000     7   7.2546
     4150     0.00000     0.1369E+02     2.000     7   7.2546
     4151     0.00000     0.6151E+01     2.000     7   7.2552
     4154     0.00000     0.1566E+02     2.000     7   7.2594
     4155     0.00000     0.2937E+01     2.000     7   7.2599
     4156     0.00000     0.3116E+01     2.000     6   7.2601
     4157     0.00000     0.6150E+01     2.000     7   7.2599
     4158     0.00000     0.3569E+01     2.000     4   7.2606
     4159     0.00000     0.1947E+02     2.000     7   7.2604
     4160     0.00000     0.3279E+01     2.000     7   7.2610
     4161     0.00000     0.2874E+01     2.000     4   7.2613
     4162     0.00000     0.3104E+01     2.000     6   7.2615
     4163     0.00000     0.5448E+01     2.000     7   7.2629
     4164     0.00000     0.4943E+01     2.000     7   7.2636
     4165     0.00000     0.2802E+01     2.000     4   7.2642
     4166     0.00000     0.3826E+01     2.000     7   7.2641
     4167     0.00000     0.5446E+01     2.000     7   7.2642
     4168     0.00000     0.3263E+01     2.000     4   7.2649
     4170     0.00000     0.1067E+02     2.000     7   7.2658
     4171     0.00000     0.5689E+01     2.000     7   7.2671
     4172     0.00000     0.3272E+01     2.000     7   7.2677
     4173     0.00000     0.3710E+01     2.000     4   7.2672
     4174     0.00000     0.5410E+01     2.000     7   7.2675
     4175     0.00000     0.3826E+01     2.000     7   7.2678
     4176     0.00000     0.9236E+01     2.000     7   7.2690
     4177     0.00000     0.1947E+02     2.000     7   7.2690
     4178     0.00000     0.8074E+01     2.000     7   7.2694
     4179     0.00000     0.1060E+02     2.000     7   7.2693
     4180     0.00000     0.3228E+01     2.000     5   7.2702
     4181     0.00000     0.3697E+01     2.000     7   7.2703
     4182     0.00000     0.4140E+01     2.000     7   7.2709
     4183     0.00000     0.4029E+01     2.000     7   7.2709
     4184     0.00000     0.4858E+01     2.000     6   7.2717
     4185     0.00000     0.4647E+01     2.000     5   7.2731
     4186     0.00000     0.3779E+01     2.000     7   7.2734
     4187     0.00000     0.7031E+01     2.000     7   7.2740
     4188     0.00000     0.2700E+01     2.000     7   7.2741
     4189     0.00000     0.4826E+01     2.000     7   7.2743
     4192     0.00000     0.3828E+01     2.000     7   7.2755
     4193     0.00000     0.7964E+01     2.000     7   7.2759
     4194     0.00000     0.4076E+01     2.000     7   7.2769
     4195     0.00000     0.3777E+01     2.000     7   7.2769
     4196     0.00000     0.4057E+01     2.000     7   7.2782
     4197     0.00000     0.3950E+01     2.000     7   7.2782
     4198     0.00000     0.3111E+01     2.000     6   7.2788
     4199     0.00000     0.4191E+01     2.000     6   7.2791
     4200     0.00000     0.5651E+01     2.000     7   7.2803
     4201     0.00000     0.3530E+01     2.000     4   7.2806
     4202     0.00000     0.3004E+01     2.000     7   7.2810
     4203     0.00000     0.2944E+01     2.000     7   7.2818
     4204     0.00000     0.3907E+01     2.000     7   7.2823
     4205     0.00000     0.6510E+01     2.000     7   7.2825
     4206     0.00000     0.4172E+01     2.000     7   7.2830
     4207     0.00000     0.5127E+01     2.000     7   7.2837
     4208     0.00000     0.2890E+01     2.000     7   7.2842
     4209     0.00000     0.4725E+01     2.000     6   7.2850
     4210     0.00000     0.3410E+01     2.000     7   7.2882
     4212     0.00000     0.6437E+01     2.000     7   7.2914
     4213     0.00000     0.5917E+01     2.000     7   7.2912
     4214     0.00000     0.3667E+01     2.000     4   7.2928
     4215     0.00000     0.3478E+01     1.000     6   7.2935
     4216     0.00000     0.5531E+01     2.000     7   7.2933
     4217     0.00000     0.5697E+01     2.000     7   7.2930
     4219     0.00000     0.3557E+01     2.000     7   7.2947
     4220     0.00000     0.3523E+01     2.000     7   7.2950
     4221     0.00000     0.4657E+01     2.000     7   7.2955
     4222     0.00000     0.5448E+01     2.000     7   7.3000
     4224     0.00000     0.4318E+01     2.000     6   7.3022
     4225     0.00000     0.5440E+01     2.000     7   7.3025
     4227     0.00000     0.3479E+01     2.000     7   7.3025
     4229     0.00000     0.1242E+02     2.000     7   7.3035
     4230     0.00000     0.5154E+01     2.000     7   7.3040
     4231     0.00000     0.4529E+01     2.000     7   7.3071
     4232     0.00000     0.4513E+01     2.000     7   7.3076
     4233     0.00000     0.1241E+02     2.000     7   7.3089
     4234     0.00000     0.3649E+01     2.000     7   7.3091
     4235     0.00000     0.4063E+01     2.000     5   7.3100
     4236     0.00000     0.3808E+01     2.000     7   7.3104
     4237     0.00000     0.4772E+01     2.000     7   7.3104
     4238     0.00000     0.3939E+01     2.000     5   7.3114
     4239     0.00000     0.4346E+01     2.000     7   7.3120
     4240     0.00000     0.3354E+01     2.000     7   7.3120
     4241     0.00000     0.5381E+01     2.000     7   7.3139
     4242     0.00000     0.2710E+01     2.000     5   7.3146
     4243     0.00000     0.6192E+01     2.000     7   7.3146
     4244     0.00000     0.2817E+01     2.000     6   7.3156
     4245     0.00000     0.3170E+01     2.000     6   7.3164
     4246     0.00000     0.4468E+01     2.000     7   7.3164
     4247     0.00000     0.2752E+01     2.000     6   7.3189
     4248     0.00000     0.3755E+01     2.000     6   7.3196
     4249     0.00000     0.4704E+01     2.000     6   7.3196
     4250     0.00000     0.3969E+01     2.000     7   7.3198
     4251     0.00000     0.3100E+01     2.000     6   7.3203
     4252     0.00000     0.1525E+02     2.000     7   7.3203
     4253     0.00000     0.5357E+01     2.000     7   7.3211
     4254     0.00000     0.6894E+01     2.000     7   7.3216
     4255     0.00000     0.3820E+01     2.000     7   7.3216
     4256     0.00000     0.7305E+01     2.000     7   7.3218
     4257     0.00000     0.1525E+02     2.000     7   7.3230
     4258     0.00000     0.4918E+01     2.000     7   7.3246
     4259     0.00000     0.4777E+01     2.000     5   7.3249
     4260     0.00000     0.5513E+01     2.000     7   7.3253
     4261     0.00000     0.4789E+01     2.000     7   7.3292
     4262     0.00000     0.5517E+01     2.000     7   7.3300
     4263     0.00000     0.3518E+01     2.000     5   7.3306
     4264     0.00000     0.5372E+01     2.000     7   7.3307
     4265     0.00000     0.7318E+01     2.000     7   7.3305
     4266     0.00000     0.7910E+01     2.000     7   7.3308
     4267     0.00000     0.5103E+01     2.000     7   7.3335
     4268     0.00000     0.7722E+01     2.000     7   7.3342
     4269     0.00000     0.4555E+01     2.000     7   7.3341
     4270     0.00000     0.2982E+01     2.000     4   7.3348
     4271     0.00000     0.5063E+01     2.000     7   7.3352
     4272     0.00000     0.8148E+01     2.000     7   7.3361
     4273     0.00000     0.3986E+01     2.000     6   7.3381
     4274     0.00000     0.4316E+01     2.000     5   7.3393
     4276     0.00000     0.3953E+01     2.000     6   7.3400
     4277     0.00000     0.8088E+01     2.000     7   7.3403
     4278     0.00000     0.5092E+01     2.000     7   7.3426
     4279     0.00000     0.3217E+01     2.000     4   7.3434
     4280     0.00000     0.3981E+01     2.000     5   7.3438
     4281     0.00000     0.3939E+01     2.000     5   7.3442
     4282     0.00000     0.6773E+01     2.000     7   7.3441
     4283     0.00000     0.4369E+01     2.000     7   7.3454
     4284     0.00000     0.2864E+01     2.000     6   7.3459
     4285     0.00000     0.3985E+01     2.000     7   7.3458
     4287     0.00000     0.8848E+01     2.000     7   7.3464
     4288     0.00000     0.4382E+01     2.000     7   7.3460
     4289     0.00000     0.5307E+01     2.000     7   7.3463
     4290     0.00000     0.4139E+01     2.000     5   7.3465
     4291     0.00000     0.9120E+01     2.000     7   7.3469
     4292     0.00000     0.4641E+01     2.000     5   7.3485
     4293     0.00000     0.2816E+01     2.000     6   7.3482
     4294     0.00000     0.3887E+01     2.000     7   7.3519
     4297     0.00000     0.4260E+01     2.000     7   7.3540
     4298     0.00000     0.4155E+01     2.000     5   7.3549
     4299     0.00000     0.3629E+01     2.000     7   7.3547
     4300     0.00000     0.6672E+01     2.000     7   7.3549
     4301     0.00000     0.3675E+01     2.000     5   7.3556
     4302     0.00000     0.6256E+01     2.000     6   7.3556
     4303     0.00000     0.4159E+01     2.000     7   7.3558
     4304     0.00000     0.5034E+01     2.000     7   7.3572
     4305     0.00000     0.7275E+01     2.000     5   7.3591
     4306     0.00000     0.9717E+01     2.000     7   7.3600
     4307     0.00000     0.9792E+01     2.000     7   7.3624
     4308     0.00000     0.5496E+01     2.000     7   7.3631
     4309     0.00000     0.4295E+01     2.000     7   7.3651
     4310     0.00000     0.5411E+01     2.000     7   7.3678
     4311     0.00000     0.1074E+02     2.000     7   7.3693
     4312     0.00000     0.2745E+01     2.000     6   7.3715
     4314     0.00000     0.9116E+01     2.000     7   7.3719
     4315     0.00000     0.1079E+02     2.000     7   7.3719
     4316     0.00000     0.3362E+01     2.000     5   7.3740
     4317     0.00000     0.9345E+01     2.000     7   7.3760
     4318     0.00000     0.2705E+01     2.000     4   7.3764
     4319     0.00000     0.6279E+01     2.000     7   7.3766
     4320     0.00000     0.7212E+01     2.000     7   7.3774
     4321     0.00000     0.6159E+01     2.000     7   7.3781
     4322     0.00000     0.4483E+01     2.000     7   7.3785
     4323     0.00000     0.4490E+01     2.000     7   7.3793
     4324     0.00000     0.7082E+01     2.000     7   7.3795
     4325     0.00000     0.3528E+01     2.000     7   7.3799
     4326     0.00000     0.2940E+01     2.000     7   7.3802
     4327     0.00000     0.3637E+01     2.000     7   7.3807
     4328     0.00000     0.6806E+01     2.000     7   7.3824
     4329     0.00000     0.6662E+01     2.000     7   7.3824
     4330     0.00000     0.1477E+02     2.000     7   7.3851
     4332     0.00000     0.1501E+02     2.000     7   7.3863
     4333     0.00000     0.6690E+01     2.000     7   7.3872
     4334     0.00000     0.6567E+01     2.000     7   7.3872
     4335     0.00000     0.4135E+01     2.000     5   7.3906
     4336     0.00000     0.3781E+01     2.000     7   7.3914
     4337     0.00000     0.6094E+01     2.000     7   7.3920
     4338     0.00000     0.3757E+01     2.000     7   7.3922
     4339     0.00000     0.4871E+01     2.000     7   7.3925
     4340     0.00000     0.3727E+01     2.000     7   7.3926
     4341     0.00000     0.4348E+01     2.000     5   7.3933
     4342     0.00000     0.4941E+01     2.000     7   7.3932
     4343     0.00000     0.5891E+01     2.000     7   7.3949
     4344     0.00000     0.4751E+01     2.000     7   7.3949
     4346     0.00000     0.3759E+01     2.000     7   7.3958
     4347     0.00000     0.1316E+02     2.000     7   7.3960
     4348     0.00000     0.3492E+01     2.000     7   7.3978
     4349     0.00000     0.5100E+01     2.000     7   7.3978
     4350     0.00000     0.5819E+01     2.000     7   7.3975
     4351     0.00000     0.4679E+01     2.000     7   7.3975
     4352     0.00000     0.5016E+01     2.000     7   7.4007
     4353     0.00000     0.1306E+02     2.000     7   7.4013
     4354     0.00000     0.4854E+01     2.000     6   7.4018
     4355     0.00000     0.3742E+01     2.000     7   7.4019
     4356     0.00000     0.3801E+01     2.000     7   7.4032
     4357     0.00000     0.4247E+01     2.000     7   7.4033
     4358     0.00000     0.4310E+01     2.000     7   7.4040
     4359     0.00000     0.3432E+01     2.000     7   7.4041
     4360     0.00000     0.4148E+01     2.000     7   7.4062
     4361     0.00000     0.4215E+01     2.000     7   7.4062
     4362     0.00000     0.3309E+01     2.000     5   7.4082
     4363     0.00000     0.2909E+01     2.000     7   7.4116
     4365     0.00000     0.4068E+01     2.000     7   7.4138
     4366     0.00000     0.4127E+01     2.000     7   7.4138
     4367     0.00000     0.5565E+01     2.000     7   7.4151
     4368     0.00000     0.7055E+01     2.000     7   7.4151
     4369     0.00000     0.5018E+01     2.000     7   7.4156
     4370     0.00000     0.4874E+01     2.000     7   7.4156
     4371     0.00000     0.3416E+01     2.000     7   7.4158
     4372     0.00000     0.5552E+01     2.000     7   7.4166
     4373     0.00000     0.7010E+01     2.000     7   7.4166
     4374     0.00000     0.3358E+01     2.000     6   7.4169
     4375     0.00000     0.2912E+01     2.000     6   7.4169
     4376     0.00000     0.5252E+01     2.000     6   7.4178
     4377     0.00000     0.7180E+01     2.000     5   7.4185
     4378     0.00000     0.3497E+01     2.000     7   7.4199
     4379     0.00000     0.4071E+01     2.000     7   7.4211
     4380     0.00000     0.3144E+01     2.000     7   7.4245
     4381     0.00000     0.3103E+01     2.000     7   7.4246
     4382     0.00000     0.3443E+01     2.000     6   7.4257
     4383     0.00000     0.3415E+01     2.000     7   7.4270
     4384     0.00000     0.3963E+01     2.000     7   7.4267
     4385     0.00000     0.4979E+01     2.000     7   7.4271
     4386     0.00000     0.4837E+01     2.000     7   7.4271
     4387     0.00000     0.6032E+01     2.000     7   7.4273
     4388     0.00000     0.5986E+01     2.000     7   7.4314
     4389     0.00000     0.3369E+01     2.000     5   7.4345
     4390     0.00000     0.5255E+01     2.000     6   7.4355
     4391     0.00000     0.1002E+02     2.000     7   7.4392
     4392     0.00000     0.3412E+01     2.000     5   7.4407
     4393     0.00000     0.1012E+02     2.000     7   7.4425
     4394     0.00000     0.3133E+01     2.000     6   7.4492
     4395     0.00000     0.5676E+01     2.000     7   7.4500
     4396     0.00000     0.4641E+01     2.000     6   7.4506
     4397     0.00000     0.4430E+01     2.000     6   7.4518
     4398     0.00000     0.5340E+01     2.000     6   7.4544
     4399     0.00000     0.3669E+01     2.000     7   7.4553
     4400     0.00000     0.9349E+01     2.000     7   7.4561
     4401     0.00000     0.9190E+01     2.000     7   7.4568
     4402     0.00000     0.5603E+01     2.000     7   7.4579
     4404     0.00000     0.3203E+01     2.000     5   7.4624
     4405     0.00000     0.4078E+01     2.000     7   7.4623
     4406     0.00000     0.2918E+01     2.000     6   7.4626
     4407     0.00000     0.4924E+01     2.000     5   7.4643
     4408     0.00000     0.3079E+01     2.000     7   7.4668
     4409     0.00000     0.3226E+01     2.000     7   7.4668
     4410     0.00000     0.5541E+01     2.000     7   7.4668
     4411     0.00000     0.3985E+01     2.000     7   7.4674
     4413     0.00000     0.2964E+01     2.000     5   7.4689
     4414     0.00000     0.2825E+01     2.000     7   7.4690
     4415     0.00000     0.7230E+01     2.000     7   7.4700
     4416     0.00000     0.4310E+01     2.000     6   7.4701
     4417     0.00000     0.3013E+01     2.000     7   7.4705
     4418     0.00000     0.4270E+01     2.000     7   7.4708
     4419     0.00000     0.4822E+01     2.000     7   7.4708
     4420     0.00000     0.7676E+01     2.000     7   7.4720
     4421     0.00000     0.7781E+01     2.000     7   7.4729
     4422     0.00000     0.6683E+01     2.000     6   7.4759
     4423     0.00000     0.6673E+01     2.000     6   7.4761
     4424     0.00000     0.6630E+01     2.000     6   7.4761
     4425     0.00000     0.6537E+01     2.000     6   7.4785
     4426     0.00000     0.4217E+01     2.000     7   7.4785
     4427     0.00000     0.2954E+01     2.000     7   7.4809
     4428     0.00000     0.4125E+01     2.000     7   7.4814
     4429     0.00000     0.5300E+01     2.000     7   7.4822
     4430     0.00000     0.5257E+01     2.000     7   7.4822
     4432     0.00000     0.1220E+02     2.000     7   7.4879
     4433     0.00000     0.4844E+01     2.000     7   7.4892
     4434     0.00000     0.1221E+02     2.000     7   7.4898
     4435     0.00000     0.1056E+02     2.000     7   7.4902
     4436     0.00000     0.5247E+01     2.000     7   7.4903
     4437     0.00000     0.5211E+01     2.000     7   7.4903
     4438     0.00000     0.3818E+01     2.000     6   7.4913
     4439     0.00000     0.4184E+01     2.000     7   7.4921
     4440     0.00000     0.3093E+01     2.000     6   7.4949
     4441     0.00000     0.4203E+01     2.000     7   7.4947
     4442     0.00000     0.4839E+01     2.000     7   7.4966
     4443     0.00000     0.6189E+01     2.000     7   7.4965
     4444     0.00000     0.1050E+02     2.000     7   7.4996
     4445     0.00000     0.6143E+01     2.000     7   7.5008
     4446     0.00000     0.2674E+01     2.000     7   7.5047
     4447     0.00000     0.2714E+01     2.000     7   7.5043
     4448     0.00000     0.4785E+01     2.000     7   7.5057
     4449     0.00000     0.4855E+01     2.000     6   7.5065
     4451     0.00000     0.9251E+01     2.000     7   7.5076
     4453     0.00000     0.4807E+01     2.000     6   7.5089
     4454     0.00000     0.1186E+02     2.000     7   7.5100
     4455     0.00000     0.4532E+01     2.000     7   7.5105
     4456     0.00000     0.4664E+01     2.000     7   7.5113
     4457     0.00000     0.4404E+01     2.000     7   7.5128
     4458     0.00000     0.1178E+02     2.000     7   7.5137
     4459     0.00000     0.4613E+01     2.000     6   7.5172
     4460     0.00000     0.4517E+01     2.000     6   7.5184
     4461     0.00000     0.1462E+02     2.000     7   7.5203
     4462     0.00000     0.8576E+01     2.000     7   7.5202
     4463     0.00000     0.8544E+01     2.000     7   7.5207
     4464     0.00000     0.3315E+01     2.000     6   7.5232
     4465     0.00000     0.2727E+01     2.000     6   7.5229
     4466     0.00000     0.1453E+02     2.000     7   7.5233
     4467     0.00000     0.3501E+01     2.000     6   7.5240
     4468     0.00000     0.1307E+02     2.000     7   7.5245
