# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      558     0.00000     0.6845E+01     2.000     6   5.3656
      559     0.00000     0.6155E+01     2.000     4   5.3658
      561     0.00000     0.2073E+02     2.000     6   5.3670
      562     0.00000     0.3597E+01     1.000     4   5.3688
      563     0.00000     0.3831E+01     2.000     6   5.3687
      564     0.00000     0.1499E+02     2.000     5   5.3693
      565     0.00000     0.2673E+02     1.000     6   5.3694
      566     0.00000     0.3108E+01     2.000     4   5.3713
      568     0.00000     0.1067E+02     2.000     4   5.3712
      569     0.00000     0.7306E+01     2.000     6   5.3735
      570     0.00000     0.6933E+01     2.000     6   5.3730
      571     0.00000     0.3589E+01     2.000     4   5.3735
      572     0.00000     0.6138E+01     2.000     4   5.3745
      573     0.00000     0.1750E+02     2.000     5   5.3740
      574     0.00000     0.2205E+02     2.000     5   5.3749
      575     0.00000     0.7410E+01     2.000     6   5.3754
      577     0.00000     0.3239E+01     2.000     5   5.3781
      578     0.00000     0.8652E+01     2.000     5   5.3781
      579     0.00000     0.8465E+01     2.000     5   5.3781
      581     0.00000     0.3201E+01     2.000     5   5.3793
      582     0.00000     0.8965E+01     2.000     5   5.3798
      583     0.00000     0.3284E+01     2.000     5   5.3797
      584     0.00000     0.9539E+01     2.000     5   5.3821
      585     0.00000     0.9700E+01     2.000     6   5.3823
      586     0.00000     0.1742E+02     2.000     5   5.3830
      587     0.00000     0.3270E+01     1.000     4   5.3840
      588     0.00000     0.4094E+01     2.000     5   5.3838
      589     0.00000     0.2149E+02     2.000     5   5.3848
      590     0.00000     0.4416E+01     2.000     5   5.3856
      591     0.00000     0.4027E+01     2.000     5   5.3858
      592     0.00000     0.1461E+02     2.000     5   5.3860
      593     0.00000     0.1451E+02     2.000     5   5.3860
      594     0.00000     0.5592E+01     2.000     4   5.3872
      595     0.00000     0.4647E+01     2.000     4   5.3878
      596     0.00000     0.1244E+02     2.000     5   5.3887
      597     0.00000     0.9747E+01     2.000     6   5.3888
      598     0.00000     0.4633E+01     2.000     4   5.3892
      599     0.00000     0.1230E+02     2.000     5   5.3890
      600     0.00000     0.4899E+01     2.000     4   5.3897
      601     0.00000     0.2132E+02     2.000     5   5.3908
      602     0.00000     0.5493E+01     2.000     4   5.3915
      603     0.00000     0.1819E+02     2.000     6   5.3949
      604     0.00000     0.2524E+02     2.000     6   5.3949
      605     0.00000     0.3227E+01     1.000     4   5.3966
      606     0.00000     0.1817E+02     2.000     6   5.3964
      607     0.00000     0.2530E+02     2.000     6   5.3964
      608     0.00000     0.8391E+01     2.000     5   5.4010
      609     0.00000     0.8457E+01     2.000     5   5.4016
      610     0.00000     0.1687E+02     2.000     5   5.4029
      611     0.00000     0.5419E+01     2.000     5   5.4086
      612     0.00000     0.3480E+01     2.000     7   5.4103
      613     0.00000     0.3312E+01     2.000     7   5.4138
      614     0.00000     0.2819E+01     2.000     5   5.4149
      615     0.00000     0.7288E+01     1.000     6   5.4163
      617     0.00000     0.3104E+01     2.000     3   5.4188
      618     0.00000     0.1654E+02     2.000     5   5.4195
      619     0.00000     0.2910E+01     2.000     5   5.4208
      620     0.00000     0.4208E+01     2.000     6   5.4223
      623     0.00000     0.3267E+01     2.000     6   5.4239
      624     0.00000     0.4078E+01     2.000     6   5.4266
      625     0.00000     0.5840E+01     2.000     6   5.4281
      626     0.00000     0.3789E+01     2.000     4   5.4328
      627     0.00000     0.5600E+01     2.000     6   5.4330
      628     0.00000     0.6323E+01     2.000     6   5.4338
      629     0.00000     0.3010E+01     2.000     4   5.4366
      630     0.00000     0.4768E+01     2.000     4   5.4380
      631     0.00000     0.6278E+01     2.000     6   5.4423
      632     0.00000     0.8458E+01     2.000     4   5.4442
      633     0.00000     0.6638E+01     2.000     6   5.4441
      634     0.00000     0.8408E+01     2.000     6   5.4441
      635     0.00000     0.3314E+02     2.000     6   5.4452
      636     0.00000     0.6741E+01     2.000     6   5.4466
      637     0.00000     0.8570E+01     2.000     6   5.4466
      638     0.00000     0.3066E+01     2.000     4   5.4471
      639     0.00000     0.3277E+02     2.000     6   5.4470
      640     0.00000     0.8425E+01     2.000     6   5.4490
      641     0.00000     0.1005E+02     2.000     6   5.4505
      642     0.00000     0.5689E+02     2.000     7   5.4508
      643     0.00000     0.8327E+01     2.000     6   5.4520
      644     0.00000     0.5335E+01     2.000     4   5.4526
      645     0.00000     0.3886E+01     2.000     3   5.4528
      646     0.00000     0.9971E+01     2.000     6   5.4545
      647     0.00000     0.5672E+02     2.000     7   5.4549
      648     0.00000     0.8348E+01     2.000     4   5.4562
      649     0.00000     0.1011E+02     2.000     6   5.4566
      650     0.00000     0.9506E+01     2.000     6   5.4582
      652     0.00000     0.1029E+02     2.000     6   5.4609
      653     0.00000     0.7976E+01     2.000     5   5.4620
      654     0.00000     0.1040E+02     2.000     6   5.4623
      655     0.00000     0.9506E+01     2.000     5   5.4629
      656     0.00000     0.1513E+02     2.000     5   5.4629
      659     0.00000     0.2100E+02     2.000     5   5.4662
      660     0.00000     0.4837E+01     2.000     3   5.4674
      661     0.00000     0.3241E+01     2.000     5   5.4676
      662     0.00000     0.1975E+02     2.000     6   5.4691
      664     0.00000     0.2893E+01     2.000     5   5.4706
      665     0.00000     0.1191E+02     2.000     5   5.4717
      666     0.00000     0.1003E+02     2.000     5   5.4725
      667     0.00000     0.2914E+01     2.000     3   5.4732
      668     0.00000     0.1942E+02     2.000     6   5.4736
      669     0.00000     0.5455E+01     1.000     6   5.4744
      670     0.00000     0.8390E+01     2.000     5   5.4749
      671     0.00000     0.2950E+02     2.000     5   5.4756
      672     0.00000     0.4251E+01     2.000     5   5.4781
      673     0.00000     0.2075E+02     2.000     5   5.4779
      674     0.00000     0.5398E+01     1.000     6   5.4781
      675     0.00000     0.3647E+02     2.000     6   5.4799
      677     0.00000     0.1018E+02     2.000     5   5.4805
      678     0.00000     0.1529E+02     2.000     5   5.4809
      679     0.00000     0.1182E+02     2.000     5   5.4812
      681     0.00000     0.7534E+01     2.000     5   5.4826
      682     0.00000     0.5201E+01     2.000     4   5.4852
      683     0.00000     0.8367E+01     2.000     5   5.4872
      685     0.00000     0.1070E+02     2.000     5   5.4884
      686     0.00000     0.1176E+02     1.000     4   5.4891
      687     0.00000     0.1183E+02     1.000     4   5.4896
      688     0.00000     0.1233E+02     2.000     5   5.4899
      689     0.00000     0.3614E+02     2.000     6   5.4897
      690     0.00000     0.5965E+02     2.000     7   5.4895
      691     0.00000     0.5223E+01     2.000     4   5.4912
      692     0.00000     0.5872E+02     2.000     7   5.4942
      693     0.00000     0.2905E+02     2.000     5   5.4951
      694     0.00000     0.7478E+01     2.000     5   5.4951
      695     0.00000     0.6816E+01     2.000     5   5.4952
      696     0.00000     0.4288E+01     2.000     5   5.4967
      698     0.00000     0.6951E+01     2.000     5   5.5013
      699     0.00000     0.1212E+02     2.000     5   5.5033
      700     0.00000     0.6969E+01     2.000     4   5.5050
      701     0.00000     0.3029E+01     2.000     4   5.5054
      702     0.00000     0.3798E+01     2.000     4   5.5056
      703     0.00000     0.4200E+01     2.000     6   5.5056
      704     0.00000     0.1172E+02     2.000     4   5.5062
      705     0.00000     0.4293E+01     2.000     6   5.5065
      706     0.00000     0.1250E+02     2.000     5   5.5072
      707     0.00000     0.3705E+01     2.000     5   5.5092
      708     0.00000     0.1075E+02     2.000     5   5.5101
      709     0.00000     0.1525E+02     2.000     6   5.5104
      710     0.00000     0.1255E+02     2.000     5   5.5128
      711     0.00000     0.7206E+01     2.000     5   5.5127
      712     0.00000     0.3790E+01     2.000     5   5.5151
      713     0.00000     0.7271E+01     2.000     5   5.5161
      714     0.00000     0.1117E+02     2.000     6   5.5156
      715     0.00000     0.2033E+02     2.000     5   5.5176
      716     0.00000     0.1089E+02     2.000     6   5.5176
      717     0.00000     0.1168E+02     2.000     4   5.5196
      718     0.00000     0.1997E+02     2.000     5   5.5201
      719     0.00000     0.1869E+02     2.000     5   5.5199
      720     0.00000     0.1564E+02     2.000     6   5.5196
      721     0.00000     0.3908E+01     2.000     6   5.5201
      722     0.00000     0.2173E+02     2.000     6   5.5209
      723     0.00000     0.5070E+02     2.000     7   5.5221
      724     0.00000     0.5072E+02     2.000     7   5.5237
      725     0.00000     0.2189E+02     2.000     6   5.5246
      726     0.00000     0.3005E+01     2.000     4   5.5263
      728     0.00000     0.3371E+01     2.000     4   5.5311
      729     0.00000     0.7633E+01     2.000     5   5.5309
      730     0.00000     0.1873E+02     2.000     5   5.5314
      731     0.00000     0.3376E+02     2.000     5   5.5334
      732     0.00000     0.5791E+01     2.000     5   5.5341
      733     0.00000     0.3351E+02     2.000     5   5.5368
      734     0.00000     0.7636E+01     2.000     5   5.5382
      735     0.00000     0.8789E+01     2.000     5   5.5384
      736     0.00000     0.4647E+01     2.000     6   5.5396
      737     0.00000     0.6566E+01     2.000     5   5.5410
      738     0.00000     0.4607E+01     2.000     5   5.5429
      739     0.00000     0.4951E+01     2.000     3   5.5466
      740     0.00000     0.1445E+02     2.000     5   5.5479
      741     0.00000     0.6088E+01     1.000     6   5.5501
      742     0.00000     0.1433E+02     2.000     5   5.5518
      743     0.00000     0.4004E+01     2.000     5   5.5527
      745     0.00000     0.1299E+02     2.000     5   5.5543
      746     0.00000     0.5426E+01     2.000     4   5.5558
      747     0.00000     0.1301E+02     2.000     5   5.5558
      748     0.00000     0.6527E+01     2.000     5   5.5583
      749     0.00000     0.1164E+02     1.000     6   5.5595
      750     0.00000     0.2174E+02     2.000     7   5.5598
      751     0.00000     0.1132E+02     1.000     6   5.5606
      752     0.00000     0.3821E+01     1.000     6   5.5618
      753     0.00000     0.3327E+02     2.000     6   5.5619
      754     0.00000     0.6620E+01     2.000     5   5.5628
      755     0.00000     0.3670E+01     2.000     5   5.5629
      756     0.00000     0.8422E+01     2.000     6   5.5645
      757     0.00000     0.4995E+02     2.000     5   5.5647
      758     0.00000     0.8734E+01     2.000     6   5.5649
      759     0.00000     0.4945E+01     2.000     6   5.5649
      760     0.00000     0.2108E+02     2.000     7   5.5649
      761     0.00000     0.2957E+01     2.000     5   5.5663
      762     0.00000     0.4931E+02     2.000     5   5.5676
      763     0.00000     0.8351E+01     2.000     6   5.5678
      764     0.00000     0.3235E+02     2.000     6   5.5673
      765     0.00000     0.3277E+01     2.000     3   5.5709
      766     0.00000     0.3200E+01     2.000     5   5.5709
      767     0.00000     0.5095E+01     2.000     5   5.5732
      768     0.00000     0.4834E+01     2.000     6   5.5744
      769     0.00000     0.8528E+01     2.000     6   5.5744
      770     0.00000     0.5351E+01     2.000     7   5.5746
      771     0.00000     0.2320E+02     2.000     6   5.5753
      772     0.00000     0.7716E+01     2.000     7   5.5760
      773     0.00000     0.1747E+02     2.000     7   5.5760
      775     0.00000     0.1235E+02     2.000     5   5.5775
      776     0.00000     0.2571E+02     1.000     6   5.5777
      777     0.00000     0.3344E+01     2.000     4   5.5784
      778     0.00000     0.7885E+01     2.000     7   5.5783
      779     0.00000     0.1790E+02     2.000     7   5.5783
      780     0.00000     0.4034E+01     2.000     5   5.5795
      781     0.00000     0.5297E+01     2.000     6   5.5800
      782     0.00000     0.2515E+02     2.000     7   5.5807
      783     0.00000     0.1238E+02     2.000     5   5.5815
      784     0.00000     0.5202E+01     2.000     6   5.5842
      785     0.00000     0.2523E+02     1.000     6   5.5841
      786     0.00000     0.2495E+02     2.000     7   5.5839
      788     0.00000     0.6582E+01     2.000     6   5.5869
      790     0.00000     0.4168E+01     2.000     5   5.5885
      791     0.00000     0.2891E+01     2.000     4   5.5897
