# r  chir_mag  chir_re  chir_im
4.847379289718626083e+00 1.785830408320857737e-02 -1.380801750572636065e-02 1.132509060846307626e-02
4.878058905476338580e+00 2.306379254465002610e-02 -1.684569613669869084e-02 1.575312820403201169e-02
4.908738521234051966e+00 2.833742935259704609e-02 -1.540068398588957145e-02 2.378715693562795733e-02
4.939418136991764463e+00 3.240104721348781303e-02 -7.852504205518921060e-03 3.143510836998934105e-02
4.970097752749476960e+00 3.487018520661244042e-02 4.555667250181094814e-03 3.457131342962081744e-02
5.000777368507190346e+00 3.570153647921638085e-02 1.826166397324785820e-02 3.067753797006857186e-02
5.031456984264902843e+00 3.502517562535555073e-02 2.883109279699461527e-02 1.988796157775064855e-02
5.062136600022616229e+00 3.308138825127159011e-02 3.270667985412586271e-02 4.965011737255745246e-03
5.092816215780328726e+00 3.018940595057957935e-02 2.857533289938327115e-02 -9.739126312884214057e-03
5.123495831538041223e+00 2.672942746270605407e-02 1.784850439562351079e-02 -1.989706469114157703e-02
5.154175447295754608e+00 2.313187490045880493e-02 4.113311124872729048e-03 -2.276322270682414398e-02
5.184855063053467106e+00 1.986383764683170502e-02 -8.193371834373405077e-03 -1.809532271177790100e-02
5.215534678811179603e+00 1.737961314794095324e-02 -1.535959596005717458e-02 -8.132266911254041816e-03
5.246214294568892988e+00 1.597963343870076672e-02 -1.563276300648706527e-02 3.311405384161419593e-03
5.276893910326605486e+00 1.561976244366266968e-02 -9.687511690834777617e-03 1.225271790405681183e-02
5.307573526084318871e+00 1.591112699448201523e-02 -2.103443643498140766e-04 1.590973656233567526e-02
5.338253141842031368e+00 1.636768397014339710e-02 9.185809952007555762e-03 1.354702823766482447e-02
5.368932757599743866e+00 1.661831375262649499e-02 1.527796067899515366e-02 6.538521963854891129e-03
5.399612373357457251e+00 1.645714840243317836e-02 1.629463373708685270e-02 -2.307085805491397926e-03
5.430291989115169748e+00 1.581542351018369250e-02 1.237169377446310434e-02 -9.852350681811013200e-03
5.460971604872882246e+00 1.472444651208404398e-02 5.301597919170578099e-03 -1.373689865255874401e-02
5.491651220630595631e+00 1.328868250950885135e-02 -2.262117541163915016e-03 -1.309472821667120347e-02
5.522330836388308128e+00 1.166963590913552493e-02 -7.806080339811716923e-03 -8.674417097430253340e-03
5.553010452146020626e+00 1.007703250140438815e-02 -9.789567555993397910e-03 -2.389759632473903959e-03
5.583690067903734011e+00 8.755743214004544847e-03 -8.037931576375931253e-03 3.471987212402340671e-03
5.614369683661446508e+00 7.935290914009648575e-03 -3.616570948707338758e-03 7.063232720428385368e-03
5.645049299419159894e+00 7.713262275392833781e-03 1.699242696313779102e-03 7.523761638171594900e-03
5.675728915176872391e+00 7.969116559920712273e-03 6.114806404652666817e-03 5.110377811788602634e-03
5.706408530934584888e+00 8.451638924043549175e-03 8.400572752546013600e-03 9.276733970474194176e-04
5.737088146692298274e+00 8.932155981891861871e-03 8.183257320592008874e-03 -3.580182971556605896e-03
5.767767762450010771e+00 9.269333809353063128e-03 5.892168033968989659e-03 -7.155620527158338372e-03
5.798447378207723268e+00 9.404418579271704715e-03 2.444235683209733043e-03 -9.081233437098457442e-03
5.829126993965436654e+00 9.340727376135541174e-03 -1.166543848838928754e-03 -9.267597496871775309e-03
5.859806609723149151e+00 9.125418330963841126e-03 -4.203809713821909759e-03 -8.099459463758519259e-03
5.890486225480861648e+00 8.833421065610724474e-03 -6.337957863940604786e-03 -6.153016970339732911e-03
5.921165841238575034e+00 8.549659768010215571e-03 -7.594819054403758457e-03 -3.926245748752631159e-03
5.951845456996287531e+00 8.347241334325940232e-03 -8.174132175580547249e-03 -1.691153768768035052e-03
5.982525072754000917e+00 8.265038186562006020e-03 -8.250139119302429130e-03 4.960450962200131566e-04
