# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1380     0.00000     0.6553E+01     2.000     6   5.9831
     1381     0.00000     0.6285E+01     2.000     6   5.9836
     1382     0.00000     0.5874E+01     2.000     4   5.9846
     1383     0.00000     0.1371E+02     2.000     5   5.9846
     1384     0.00000     0.1718E+02     2.000     6   5.9848
     1385     0.00000     0.2208E+02     2.000     6   5.9845
     1386     0.00000     0.8282E+01     2.000     6   5.9853
     1387     0.00000     0.1984E+02     2.000     7   5.9854
     1388     0.00000     0.1012E+02     2.000     6   5.9864
     1389     0.00000     0.1368E+02     2.000     5   5.9870
     1391     0.00000     0.3697E+01     2.000     5   5.9882
     1392     0.00000     0.5815E+01     2.000     4   5.9884
     1395     0.00000     0.3529E+01     2.000     4   5.9908
     1397     0.00000     0.4140E+01     2.000     6   5.9907
     1398     0.00000     0.2270E+02     2.000     7   5.9905
     1399     0.00000     0.2268E+02     2.000     7   5.9909
     1400     0.00000     0.5749E+01     2.000     6   5.9910
     1402     0.00000     0.7207E+01     2.000     6   5.9915
     1403     0.00000     0.7437E+01     2.000     6   5.9912
     1404     0.00000     0.2234E+02     2.000     6   5.9913
     1405     0.00000     0.4380E+01     2.000     6   5.9913
     1406     0.00000     0.9475E+01     2.000     6   5.9928
     1407     0.00000     0.3808E+02     2.000     7   5.9931
     1408     0.00000     0.4861E+01     2.000     7   5.9937
     1409     0.00000     0.1934E+02     2.000     7   5.9935
     1410     0.00000     0.3750E+02     2.000     7   5.9938
     1411     0.00000     0.4061E+01     2.000     6   5.9945
     1412     0.00000     0.7710E+01     2.000     7   5.9953
     1413     0.00000     0.6069E+01     2.000     5   5.9954
     1414     0.00000     0.1347E+02     2.000     6   5.9953
     1415     0.00000     0.1874E+02     2.000     6   5.9961
     1416     0.00000     0.3169E+01     2.000     3   5.9972
     1417     0.00000     0.8975E+01     2.000     6   5.9972
     1418     0.00000     0.7246E+01     2.000     6   5.9973
     1419     0.00000     0.7592E+01     2.000     6   5.9972
     1420     0.00000     0.1101E+02     2.000     6   5.9972
     1421     0.00000     0.4808E+02     2.000     7   5.9981
     1422     0.00000     0.1350E+02     2.000     7   5.9981
     1423     0.00000     0.9894E+01     2.000     5   5.9983
     1424     0.00000     0.3688E+01     2.000     5   5.9990
     1425     0.00000     0.1319E+02     2.000     6   5.9988
     1426     0.00000     0.3382E+01     2.000     5   5.9993
     1427     0.00000     0.3516E+01     2.000     6   5.9997
     1428     0.00000     0.9835E+01     2.000     5   6.0002
     1429     0.00000     0.3871E+01     2.000     6   5.9998
     1430     0.00000     0.3526E+01     2.000     6   6.0004
     1431     0.00000     0.7625E+01     2.000     7   6.0019
     1432     0.00000     0.1865E+02     2.000     6   6.0019
     1433     0.00000     0.5670E+01     2.000     6   6.0026
     1434     0.00000     0.7136E+01     2.000     6   6.0033
     1435     0.00000     0.1143E+02     2.000     7   6.0042
     1436     0.00000     0.9031E+01     2.000     6   6.0066
     1437     0.00000     0.9034E+01     2.000     6   6.0062
     1438     0.00000     0.7829E+01     2.000     6   6.0062
     1439     0.00000     0.1138E+02     2.000     6   6.0062
     1440     0.00000     0.3552E+01     2.000     4   6.0071
     1441     0.00000     0.3655E+01     2.000     7   6.0081
     1442     0.00000     0.4753E+02     2.000     7   6.0085
     1443     0.00000     0.1295E+02     2.000     7   6.0085
     1444     0.00000     0.3453E+02     2.000     7   6.0098
     1445     0.00000     0.2431E+02     2.000     6   6.0100
     1446     0.00000     0.4150E+01     2.000     5   6.0106
     1447     0.00000     0.1492E+02     2.000     7   6.0110
     1448     0.00000     0.1790E+02     2.000     6   6.0120
     1449     0.00000     0.3437E+02     2.000     7   6.0137
     1451     0.00000     0.1090E+02     2.000     5   6.0151
     1452     0.00000     0.1131E+02     2.000     7   6.0152
     1453     0.00000     0.1464E+02     2.000     7   6.0151
     1454     0.00000     0.7997E+01     2.000     6   6.0170
     1455     0.00000     0.2036E+02     2.000     6   6.0170
     1457     0.00000     0.3472E+01     2.000     7   6.0168
     1458     0.00000     0.8871E+01     2.000     6   6.0173
     1459     0.00000     0.1050E+02     2.000     6   6.0176
     1461     0.00000     0.3974E+01     1.000     6   6.0192
     1462     0.00000     0.1779E+02     2.000     6   6.0202
     1463     0.00000     0.8247E+01     2.000     6   6.0203
     1464     0.00000     0.2452E+02     2.000     6   6.0204
     1465     0.00000     0.2076E+02     2.000     6   6.0203
     1466     0.00000     0.1085E+02     2.000     5   6.0225
     1467     0.00000     0.6528E+01     2.000     6   6.0227
     1468     0.00000     0.3479E+01     2.000     7   6.0229
     1469     0.00000     0.5310E+01     2.000     6   6.0235
     1470     0.00000     0.1046E+02     2.000     6   6.0235
     1471     0.00000     0.5144E+01     2.000     5   6.0243
     1472     0.00000     0.3782E+01     2.000     6   6.0256
     1473     0.00000     0.9380E+01     2.000     6   6.0253
     1474     0.00000     0.3307E+02     2.000     7   6.0258
     1475     0.00000     0.5217E+01     2.000     5   6.0265
     1477     0.00000     0.6081E+01     2.000     6   6.0263
     1478     0.00000     0.2178E+02     2.000     6   6.0273
     1479     0.00000     0.3049E+01     2.000     3   6.0276
     1480     0.00000     0.8720E+01     2.000     6   6.0282
     1481     0.00000     0.1252E+02     2.000     5   6.0289
     1482     0.00000     0.2153E+02     2.000     6   6.0288
     1485     0.00000     0.2233E+02     2.000     6   6.0299
     1486     0.00000     0.9343E+01     2.000     6   6.0305
     1487     0.00000     0.3620E+01     2.000     6   6.0321
     1488     0.00000     0.3288E+02     2.000     7   6.0320
     1489     0.00000     0.9776E+02     2.000     7   6.0326
     1490     0.00000     0.5187E+01     2.000     6   6.0329
     1492     0.00000     0.2057E+02     2.000     7   6.0338
     1493     0.00000     0.2130E+02     2.000     6   6.0343
     1494     0.00000     0.1241E+02     2.000     5   6.0356
     1495     0.00000     0.8519E+01     2.000     6   6.0356
     1496     0.00000     0.1014E+02     2.000     6   6.0357
     1497     0.00000     0.6643E+01     2.000     6   6.0354
     1498     0.00000     0.8208E+01     2.000     5   6.0360
     1499     0.00000     0.7811E+01     2.000     6   6.0378
     1500     0.00000     0.3624E+01     2.000     6   6.0375
     1501     0.00000     0.3777E+01     2.000     6   6.0382
     1502     0.00000     0.6518E+01     2.000     5   6.0385
     1503     0.00000     0.5043E+01     2.000     6   6.0385
     1504     0.00000     0.5143E+01     2.000     6   6.0385
     1505     0.00000     0.1585E+02     2.000     7   6.0388
     1506     0.00000     0.7691E+01     2.000     6   6.0392
     1507     0.00000     0.9716E+02     2.000     7   6.0400
     1508     0.00000     0.1208E+02     2.000     7   6.0402
     1509     0.00000     0.4066E+02     2.000     7   6.0411
     1510     0.00000     0.8317E+01     2.000     5   6.0415
     1511     0.00000     0.4189E+02     2.000     7   6.0417
     1512     0.00000     0.2133E+02     2.000     6   6.0426
     1513     0.00000     0.3961E+01     2.000     5   6.0432
     1514     0.00000     0.3306E+01     2.000     5   6.0430
     1516     0.00000     0.2053E+02     2.000     7   6.0436
     1517     0.00000     0.1005E+02     2.000     6   6.0456
     1518     0.00000     0.1999E+02     2.000     7   6.0453
     1519     0.00000     0.4357E+02     2.000     7   6.0453
     1520     0.00000     0.1331E+02     2.000     6   6.0463
     1521     0.00000     0.2669E+02     2.000     7   6.0466
     1522     0.00000     0.2125E+02     2.000     6   6.0474
     1523     0.00000     0.6492E+01     2.000     6   6.0473
     1524     0.00000     0.1351E+02     2.000     6   6.0481
     1525     0.00000     0.1553E+02     2.000     7   6.0481
     1527     0.00000     0.1154E+02     2.000     5   6.0494
     1528     0.00000     0.5091E+01     2.000     6   6.0492
     1530     0.00000     0.5006E+01     2.000     6   6.0497
     1531     0.00000     0.1530E+02     2.000     6   6.0497
     1532     0.00000     0.1172E+02     2.000     5   6.0504
     1533     0.00000     0.8428E+01     2.000     6   6.0514
     1534     0.00000     0.2609E+02     2.000     7   6.0513
     1535     0.00000     0.8308E+01     2.000     6   6.0518
     1536     0.00000     0.6050E+01     2.000     6   6.0520
     1537     0.00000     0.5031E+01     2.000     6   6.0518
     1538     0.00000     0.5589E+01     2.000     6   6.0523
     1539     0.00000     0.6777E+01     2.000     6   6.0523
     1540     0.00000     0.1547E+02     2.000     6   6.0533
     1541     0.00000     0.1986E+02     2.000     7   6.0550
     1542     0.00000     0.4348E+02     2.000     7   6.0550
     1543     0.00000     0.5567E+01     2.000     7   6.0552
     1544     0.00000     0.6267E+01     2.000     5   6.0562
     1545     0.00000     0.5041E+01     2.000     6   6.0566
     1546     0.00000     0.5063E+01     2.000     4   6.0585
     1547     0.00000     0.1484E+02     2.000     7   6.0584
     1548     0.00000     0.8405E+02     2.000     7   6.0580
     1549     0.00000     0.5232E+01     2.000     6   6.0588
     1550     0.00000     0.2613E+02     2.000     7   6.0600
     1551     0.00000     0.2646E+02     2.000     7   6.0599
     1552     0.00000     0.6512E+01     1.000     4   6.0622
     1553     0.00000     0.2495E+02     2.000     6   6.0622
     1554     0.00000     0.5901E+01     2.000     6   6.0622
     1555     0.00000     0.1473E+02     2.000     7   6.0625
     1556     0.00000     0.2478E+02     2.000     6   6.0631
     1557     0.00000     0.4923E+01     2.000     6   6.0637
     1558     0.00000     0.5828E+01     2.000     6   6.0654
     1559     0.00000     0.2195E+02     2.000     7   6.0651
     1560     0.00000     0.5765E+01     2.000     6   6.0663
     1561     0.00000     0.2158E+02     2.000     7   6.0672
     1562     0.00000     0.5158E+01     2.000     6   6.0686
     1563     0.00000     0.1441E+02     2.000     7   6.0689
     1564     0.00000     0.7144E+01     2.000     6   6.0700
     1565     0.00000     0.8463E+02     2.000     7   6.0699
     1567     0.00000     0.8569E+01     2.000     7   6.0703
     1568     0.00000     0.5830E+01     2.000     6   6.0710
     1569     0.00000     0.6565E+01     2.000     6   6.0727
     1570     0.00000     0.7018E+01     2.000     6   6.0727
     1571     0.00000     0.1810E+02     2.000     7   6.0725
     1572     0.00000     0.3605E+01     2.000     6   6.0730
     1573     0.00000     0.7212E+01     2.000     6   6.0735
     1574     0.00000     0.1425E+02     2.000     7   6.0737
     1575     0.00000     0.2874E+01     2.000     5   6.0751
     1576     0.00000     0.4500E+01     2.000     6   6.0748
     1577     0.00000     0.6239E+01     2.000     6   6.0753
     1578     0.00000     0.8437E+01     2.000     7   6.0755
     1580     0.00000     0.5978E+01     2.000     6   6.0768
     1581     0.00000     0.2960E+01     2.000     4   6.0775
     1584     0.00000     0.3561E+01     2.000     6   6.0784
     1586     0.00000     0.2816E+01     2.000     5   6.0790
     1588     0.00000     0.5980E+01     2.000     6   6.0792
     1589     0.00000     0.3257E+01     2.000     4   6.0821
     1590     0.00000     0.3742E+01     2.000     4   6.0819
     1591     0.00000     0.5782E+01     2.000     3   6.0825
     1592     0.00000     0.1767E+02     2.000     7   6.0829
     1593     0.00000     0.2378E+02     2.000     7   6.0842
     1594     0.00000     0.2756E+02     2.000     7   6.0842
     1595     0.00000     0.2427E+02     2.000     7   6.0863
     1596     0.00000     0.2802E+02     2.000     7   6.0863
     1597     0.00000     0.2809E+01     2.000     5   6.0873
     1598     0.00000     0.7350E+01     2.000     6   6.0937
     1599     0.00000     0.1047E+02     2.000     7   6.0934
     1600     0.00000     0.5993E+01     2.000     5   6.0957
     1601     0.00000     0.3070E+01     2.000     4   6.0966
     1602     0.00000     0.7398E+01     2.000     6   6.0970
     1603     0.00000     0.1154E+02     2.000     6   6.0973
     1604     0.00000     0.1036E+02     2.000     7   6.0990
     1605     0.00000     0.7112E+01     2.000     6   6.1011
     1606     0.00000     0.6758E+01     2.000     6   6.1023
     1607     0.00000     0.3709E+01     2.000     4   6.1036
     1608     0.00000     0.2709E+01     2.000     5   6.1040
     1609     0.00000     0.3046E+01     2.000     5   6.1050
     1610     0.00000     0.1143E+02     2.000     6   6.1050
     1611     0.00000     0.4489E+01     2.000     6   6.1066
     1612     0.00000     0.8913E+01     2.000     6   6.1068
     1613     0.00000     0.1340E+02     2.000     7   6.1067
     1614     0.00000     0.8676E+01     2.000     6   6.1072
     1615     0.00000     0.4067E+01     2.000     5   6.1083
     1616     0.00000     0.3210E+01     2.000     5   6.1084
     1617     0.00000     0.5056E+01     2.000     6   6.1088
     1618     0.00000     0.7092E+01     2.000     6   6.1089
     1619     0.00000     0.1852E+02     2.000     7   6.1097
     1620     0.00000     0.4507E+01     2.000     4   6.1102
     1621     0.00000     0.4077E+01     2.000     5   6.1103
     1622     0.00000     0.1332E+02     2.000     7   6.1108
     1623     0.00000     0.6370E+01     2.000     6   6.1112
     1624     0.00000     0.4472E+01     2.000     6   6.1122
