# r  chir_mag  chir_re  chir_im
4.724660826687775206e+00 8.027618076110205197e-03 6.100566394729115688e-03 -5.217829207572158463e-03
4.755340442445487703e+00 8.244517071543741235e-03 2.460264369921588354e-03 -7.868872916312127583e-03
4.786020058203200200e+00 8.352760798820071594e-03 -1.680631957700617083e-03 -8.181936762470162425e-03
4.816699673960913586e+00 8.251426830413698815e-03 -5.093679359727988111e-03 -6.491569557352993604e-03
4.847379289718626083e+00 7.910837000241767100e-03 -7.025651949433506585e-03 -3.636145862010399174e-03
4.878058905476338580e+00 7.346992992514231498e-03 -7.323005242981735913e-03 -5.932118030815244133e-04
4.908738521234051966e+00 6.605472472376229531e-03 -6.340113723613587104e-03 1.853435878299221178e-03
4.939418136991764463e+00 5.752066306585208733e-03 -4.703209063445543819e-03 3.311508916019477184e-03
4.970097752749476960e+00 4.867975282152800336e-03 -3.038154941130462566e-03 3.803524405250370988e-03
5.000777368507190346e+00 4.047905865419606716e-03 -1.762942176928643159e-03 3.643840937267234063e-03
5.031456984264902843e+00 3.395758120907334948e-03 -1.003939352257151967e-03 3.243960387041987595e-03
5.062136600022616229e+00 3.000865463027258592e-03 -6.388316393362493840e-04 2.932079068472192955e-03
5.092816215780328726e+00 2.881566471584398170e-03 -4.217969182026117068e-04 2.850528493096348218e-03
5.123495831538041223e+00 2.954965241509838973e-03 -1.243762942975019665e-04 2.952346544013443458e-03
5.154175447295754608e+00 3.097176780801237563e-03 3.668154436221334846e-04 3.075378097381623304e-03
5.184855063053467106e+00 3.213818139865787151e-03 1.024853018968196420e-03 3.046030749293605379e-03
5.215534678811179603e+00 3.256311549048768270e-03 1.723270439488306478e-03 2.762952025796714100e-03
5.246214294568892988e+00 3.210955351793926167e-03 2.310227892805108256e-03 2.230040662077560718e-03
5.276893910326605486e+00 3.086100245727416320e-03 2.676366310738262713e-03 1.536580000333233505e-03
5.307573526084318871e+00 2.902435317353538932e-03 2.788300772076486578e-03 8.059215692974151151e-04
5.338253141842031368e+00 2.685396208099294791e-03 2.681567198796411776e-03 1.433532448646894595e-04
5.368932757599743866e+00 2.458662376807818802e-03 2.427039804151165554e-03 -3.930629366858990497e-04
5.399612373357457251e+00 2.238786499032788171e-03 2.094137178250103301e-03 -7.916782597256181607e-04
5.430291989115169748e+00 2.032125516506051114e-03 1.729939682428938662e-03 -1.066228310444178621e-03
5.460971604872882246e+00 1.835560803287717129e-03 1.360102872035467677e-03 -1.232640920968926029e-03
5.491651220630595631e+00 1.641212851581259685e-03 1.003578511642401385e-03 -1.298618417844561550e-03
5.522330836388308128e+00 1.443395315358064410e-03 6.862645802044891772e-04 -1.269815326082640366e-03
5.553010452146020626e+00 1.245578310962190466e-03 4.417492294377659478e-04 -1.164612788453983725e-03
5.583690067903734011e+00 1.066224792477199696e-03 2.974656295190354367e-04 -1.023889401912086994e-03
5.614369683661446508e+00 9.409243486647744532e-04 2.552581741069864926e-04 -9.056389426597100068e-04
5.645049299419159894e+00 9.085372902450999325e-04 2.801296411313562306e-04 -8.642727532009363218e-04
5.675728915176872391e+00 9.744497082516090066e-04 3.070490847571757183e-04 -9.248097606867189792e-04
5.706408530934584888e+00 1.099240714454013555e-03 2.654767634557225276e-04 -1.066701568564724792e-03
5.737088146692298274e+00 1.232970735515322592e-03 1.106338200116573545e-04 -1.227997146782851268e-03
5.767767762450010771e+00 1.338982836571794757e-03 -1.543530487828276353e-04 -1.330056454803815952e-03
5.798447378207723268e+00 1.396065796745100821e-03 -4.775432325576485721e-04 -1.311850665998201505e-03
5.829126993965436654e+00 1.395598818319336402e-03 -7.800809203088161867e-04 -1.157225051346745656e-03
5.859806609723149151e+00 1.339549817555675060e-03 -9.907610331529724968e-04 -9.015466093880543721e-04
5.890486225480861648e+00 1.239501268572890547e-03 -1.076513681298626535e-03 -6.143953847244329773e-04
5.921165841238575034e+00 1.116151036573397428e-03 -1.054087958821543422e-03 -3.670036941384941030e-04
5.951845456996287531e+00 9.981868259519373517e-04 -9.778073348423960229e-04 -2.006732553989538112e-04
5.982525072754000917e+00 9.171598698039764219e-04 -9.103545890400724068e-04 -1.115201730294921451e-04
